trade_index,pnl,cumulative_pnl
353,395.0,-23635.0
354,-130.0,-23765.0
355,150.0,-23615.0
356,-130.0,-23745.0
357,-120.0,-23865.0
358,-635.0,-24500.0
359,325.0,-24175.0
360,315.0,-23860.0
361,-95.0,-23955.0
362,-85.0,-24040.0
363,15.0,-24025.0
364,2190.0,-21835.0
365,-1090.0,-22925.0
366,110.0,-22815.0
367,-295.0,-23110.0
368,280.0,-22830.0
369,-795.0,-23625.0
370,145.0,-23480.0
371,260.0,-23220.0
372,185.0,-23035.0
373,-85.0,-23120.0
374,95.0,-23025.0
375,335.0,-22690.0
376,15.0,-22675.0
377,330.0,-22345.0
378,45.0,-22300.0
379,460.0,-21840.0
380,-30.0,-21870.0
381,-130.0,-22000.0
382,-160.0,-22160.0
383,-70.0,-22230.0
384,-255.0,-22485.0
385,-675.0,-23160.0
386,-1170.0,-24330.0
387,-1430.0,-25760.0
388,-590.0,-26350.0
389,-390.0,-26740.0
390,-270.0,-27010.0
391,90.0,-26920.0
392,75.0,-26845.0
393,265.0,-26580.0
394,3515.0,-23065.0
395,-895.0,-23960.0
396,220.0,-23740.0
397,-190.0,-23930.0
398,305.0,-23625.0
399,-10.0,-23635.0
400,-455.0,-24090.0
401,-270.0,-24360.0
402,-535.0,-24895.0
403,45.0,-24850.0
404,-265.0,-25115.0
405,540.0,-24575.0
406,-450.0,-25025.0
407,-645.0,-25670.0
408,645.0,-25025.0
409,0.0,-25025.0
410,-335.0,-25360.0
411,-75.0,-25435.0
412,200.0,-25235.0
413,330.0,-24905.0
414,-1390.0,-26295.0
415,-230.0,-26525.0
416,-770.0,-27295.0
417,150.0,-27145.0
418,-385.0,-27530.0
419,-290.0,-27820.0
420,925.0,-26895.0
421,-85.0,-26980.0
422,35.0,-26945.0
423,-125.0,-27070.0
424,155.0,-26915.0
425,85.0,-26830.0
426,1155.0,-25675.0
427,65.0,-25610.0
428,15.0,-25595.0
429,1890.0,-23705.0
430,-765.0,-24470.0
431,-200.0,-24670.0
432,35.0,-24635.0
433,75.0,-24560.0
434,1385.0,-23175.0
435,-910.0,-24085.0
436,-15.0,-24100.0
437,185.0,-23915.0
438,1535.0,-22380.0
439,-255.0,-22635.0
440,-95.0,-22730.0
