trade_index,pnl,cumulative_pnl
211,-2.5,-425.0
212,-2.5,-427.5
213,-0.5,-428.0
214,-8.5,-436.5
215,-22.0,-458.5
216,1.5,-457.0
217,-6.0,-463.0
218,4.5,-458.5
219,0.5,-458.0
220,-13.0,-471.0
221,-16.5,-487.5
222,-3.5,-491.0
223,5.0,-486.0
224,-3.0,-489.0
225,12.0,-477.0
226,-15.5,-492.5
227,13.0,-479.5
228,-8.0,-487.5
229,9.5,-478.0
230,-3.0,-481.0
231,-6.5,-487.5
232,12.5,-475.0
233,23.5,-451.5
234,-13.5,-465.0
235,-9.0,-474.0
236,16.0,-458.0
237,-26.0,-484.0
238,-6.5,-490.5
239,-5.0,-495.5
240,-1.5,-497.0
241,-14.0,-511.0
242,0.5,-510.5
243,-16.5,-527.0
244,-11.5,-538.5
245,-1.5,-540.0
246,-2.5,-542.5
247,-9.0,-551.5
248,-4.0,-555.5
249,-11.5,-567.0
250,-0.5,-567.5
251,9.0,-558.5
252,65.5,-493.0
253,-18.0,-511.0
254,52.0,-459.0
255,-6.0,-465.0
256,-45.5,-510.5
257,-11.0,-521.5
258,-23.0,-544.5
259,6.0,-538.5
260,-10.5,-549.0
261,13.0,-536.0
262,-2.5,-538.5
263,12.0,-526.5
264,14.5,-512.0
265,-9.5,-521.5
266,-8.5,-530.0
267,-5.0,-535.0
268,-3.5,-538.5
269,-13.5,-552.0
270,-11.5,-563.5
271,13.0,-550.5
272,-14.5,-565.0
273,-6.0,-571.0
274,14.0,-557.0
275,-5.0,-562.0
276,-25.5,-587.5
277,-15.5,-603.0
278,8.5,-594.5
279,10.0,-584.5
280,-11.5,-596.0
281,-18.0,-614.0
282,21.5,-592.5
283,0.5,-592.0
284,-20.5,-612.5
285,18.0,-594.5
286,21.5,-573.0
287,6.5,-566.5
288,-4.5,-571.0
289,-6.5,-577.5
290,-6.5,-584.0
291,9.0,-575.0
292,39.5,-535.5
293,3.5,-532.0
294,-8.5,-540.5
295,-9.0,-549.5
296,-1.5,-551.0
297,20.5,-530.5
298,9.5,-521.0
299,-2.0,-523.0
300,-4.0,-527.0
301,-11.0,-538.0
302,-6.5,-544.5
303,-4.5,-549.0
304,-5.5,-554.5
305,-18.0,-572.5
306,25.0,-547.5
307,-0.5,-548.0
308,-5.5,-553.5
309,-5.5,-559.0
310,-8.5,-567.5
311,-4.5,-572.0
312,-0.5,-572.5
313,0.0,-572.5
314,-20.5,-593.0
315,-37.0,-630.0
316,-8.0,-638.0
317,0.0,-638.0
318,-16.0,-654.0
319,-14.0,-668.0
320,29.5,-638.5
321,4.0,-634.5
322,-36.0,-670.5
323,-13.0,-683.5
324,-10.0,-693.5
325,6.0,-687.5
326,-4.0,-691.5
327,-28.5,-720.0
328,-2.5,-722.5
329,-26.5,-749.0
330,6.5,-742.5
331,0.5,-742.0
332,15.0,-727.0
333,-5.0,-732.0
334,15.0,-717.0
335,-0.5,-717.5
336,-1.0,-718.5
337,18.5,-700.0
338,-21.0,-721.0
339,19.5,-701.5
340,32.5,-669.0
341,16.0,-653.0
342,-17.5,-670.5
343,3.0,-667.5
344,-7.0,-674.5
345,18.5,-656.0
346,3.0,-653.0
347,-6.0,-659.0
348,16.0,-643.0
349,-44.0,-687.0
350,10.0,-677.0
351,6.5,-670.5
352,0.0,-670.5
353,-11.0,-681.5
354,17.5,-664.0
355,8.5,-655.5
356,0.5,-655.0
357,-27.0,-682.0
358,-28.0,-710.0
359,-6.5,-716.5
360,-3.5,-720.0
361,-18.0,-738.0
362,-8.0,-746.0
363,1.0,-745.0
364,30.0,-715.0
365,-0.5,-715.5
366,4.5,-711.0
367,-8.5,-719.5
368,-7.0,-726.5
369,-22.5,-749.0
370,-8.0,-757.0
371,-35.0,-792.0
372,-11.5,-803.5
373,-5.0,-808.5
374,3.5,-805.0
375,7.0,-798.0
376,8.0,-790.0
377,10.5,-779.5
378,15.0,-764.5
379,-16.0,-780.5
380,-18.0,-798.5
381,1.5,-797.0
382,-11.0,-808.0
383,-3.5,-811.5
384,3.5,-808.0
385,8.0,-800.0
386,-5.0,-805.0
387,-8.5,-813.5
388,-1.5,-815.0
389,-17.0,-832.0
390,-5.0,-837.0
391,9.0,-828.0
392,-6.0,-834.0
393,-3.0,-837.0
394,-3.0,-840.0
395,15.5,-824.5
396,4.5,-820.0
397,-20.5,-840.5
398,-0.5,-841.0
399,1.0,-840.0
400,0.0,-840.0
401,1.0,-839.0
402,2.5,-836.5
403,-1.5,-838.0
404,15.5,-822.5
405,-4.0,-826.5
406,-1.0,-827.5
407,1.5,-826.0
408,-9.0,-835.0
409,2.0,-833.0
410,8.5,-824.5
411,5.0,-819.5
412,-2.0,-821.5
413,-15.0,-836.5
414,-3.0,-839.5
415,1.5,-838.0
416,18.0,-820.0
417,-14.5,-834.5
418,-5.0,-839.5
419,-7.5,-847.0
420,-19.0,-866.0
421,1.5,-864.5
422,1.0,-863.5
423,-13.5,-877.0
424,5.0,-872.0
425,-8.5,-880.5
426,-7.0,-887.5
427,-1.0,-888.5
428,-36.0,-924.5
429,-9.0,-933.5
430,1.5,-932.0
431,0.5,-931.5
432,-3.0,-934.5
433,-3.0,-937.5
434,-14.5,-952.0
435,7.5,-944.5
436,2.0,-942.5
437,-5.5,-948.0
438,-4.5,-952.5
439,-29.5,-982.0
440,0.5,-981.5
441,-3.5,-985.0
442,0.5,-984.5
443,-27.0,-1011.5
444,-1.0,-1012.5
445,-1.5,-1014.0
446,1.0,-1013.0
447,-0.5,-1013.5
448,-1.0,-1014.5
449,-5.0,-1019.5
450,-4.0,-1023.5
451,-8.0,-1031.5
452,0.0,-1031.5
453,0.5,-1031.0
454,-4.0,-1035.0
455,-4.0,-1039.0
456,7.0,-1032.0
457,-9.0,-1041.0
458,-1.0,-1042.0
459,-1.5,-1043.5
460,-9.0,-1052.5
461,-18.0,-1070.5
462,-5.5,-1076.0
463,-3.5,-1079.5
464,1.0,-1078.5
465,-1.0,-1079.5
466,1.0,-1078.5
467,-5.5,-1084.0
468,0.0,-1084.0
469,2.0,-1082.0
470,1.0,-1081.0
471,10.5,-1070.5
472,-20.5,-1091.0
473,11.5,-1079.5
474,-4.0,-1083.5
475,0.0,-1083.5
476,-8.0,-1091.5
477,-4.0,-1095.5
478,-4.5,-1100.0
479,-2.5,-1102.5
480,-1.5,-1104.0
481,-25.0,-1129.0
482,-16.5,-1145.5
483,-14.5,-1160.0
484,26.0,-1134.0
485,-13.5,-1147.5
486,11.0,-1136.5
487,-9.5,-1146.0
488,0.0,-1146.0
489,-11.5,-1157.5
490,-1.0,-1158.5
491,2.0,-1156.5
492,-3.5,-1160.0
493,0.0,-1160.0
494,3.0,-1157.0
495,-7.5,-1164.5
496,-1.0,-1165.5
497,1.0,-1164.5
498,-8.0,-1172.5
499,-27.0,-1199.5
500,22.5,-1177.0
501,-7.5,-1184.5
502,-7.5,-1192.0
503,0.5,-1191.5
504,-5.5,-1197.0
505,5.0,-1192.0
506,11.0,-1181.0
507,-9.0,-1190.0
508,-12.0,-1202.0
509,0.0,-1202.0
510,-7.0,-1209.0
511,-16.5,-1225.5
512,12.0,-1213.5
513,-3.0,-1216.5
514,-7.5,-1224.0
515,-31.0,-1255.0
516,11.0,-1244.0
517,-0.5,-1244.5
518,-5.5,-1250.0
519,-4.0,-1254.0
520,-5.0,-1259.0
521,-6.0,-1265.0
522,4.5,-1260.5
523,1.5,-1259.0
524,-22.0,-1281.0
525,-7.5,-1288.5
526,0.0,-1288.5
527,-0.5,-1289.0
528,-0.5,-1289.5
529,-35.5,-1325.0
530,-2.0,-1327.0
531,-5.5,-1332.5
532,-2.5,-1335.0
533,-6.0,-1341.0
534,-12.5,-1353.5
535,0.0,-1353.5
536,-29.0,-1382.5
537,2.0,-1380.5
538,2.5,-1378.0
539,2.5,-1375.5
540,-37.5,-1413.0
541,44.0,-1369.0
542,-4.0,-1373.0
543,-2.0,-1375.0
544,-2.5,-1377.5
545,-7.5,-1385.0
546,-16.0,-1401.0
547,-2.5,-1403.5
548,-8.0,-1411.5
549,11.0,-1400.5
550,8.5,-1392.0
551,-12.0,-1404.0
552,-43.0,-1447.0
553,4.5,-1442.5
554,-1.0,-1443.5
555,2.5,-1441.0
556,-7.5,-1448.5
557,-4.0,-1452.5
558,7.5,-1445.0
559,12.5,-1432.5
560,-9.0,-1441.5
561,-1.0,-1442.5
562,37.0,-1405.5
563,-2.0,-1407.5
564,18.5,-1389.0
565,-13.0,-1402.0
566,-0.5,-1402.5
567,6.5,-1396.0
568,-3.0,-1399.0
569,5.0,-1394.0
570,1.0,-1393.0
571,0.0,-1393.0
572,0.0,-1393.0
573,-34.5,-1427.5
574,-3.0,-1430.5
575,-11.5,-1442.0
576,-6.5,-1448.5
577,-5.5,-1454.0
578,19.5,-1434.5
579,-3.5,-1438.0
580,4.0,-1434.0
581,16.5,-1417.5
582,7.0,-1410.5
583,-2.0,-1412.5
584,1.5,-1411.0
585,-4.5,-1415.5
586,-11.5,-1427.0
587,17.0,-1410.0
588,0.5,-1409.5
589,-5.0,-1414.5
590,0.0,-1414.5
591,-9.5,-1424.0
592,6.5,-1417.5
593,-10.0,-1427.5
594,-43.5,-1471.0
595,-10.0,-1481.0
596,2.0,-1479.0
597,1.5,-1477.5
598,3.5,-1474.0
599,-4.5,-1478.5
600,4.5,-1474.0
601,-24.5,-1498.5
602,-6.5,-1505.0
603,-3.0,-1508.0
604,4.0,-1504.0
605,-11.0,-1515.0
606,-3.0,-1518.0
607,-4.0,-1522.0
608,1.0,-1521.0
609,5.0,-1516.0
610,-7.5,-1523.5
611,-10.0,-1533.5
612,-6.0,-1539.5
613,2.5,-1537.0
614,-9.5,-1546.5
615,-5.0,-1551.5
616,-6.0,-1557.5
617,-18.5,-1576.0
618,22.0,-1554.0
619,4.0,-1550.0
620,-2.5,-1552.5
621,-11.0,-1563.5
622,-3.0,-1566.5
623,34.5,-1532.0
624,-3.0,-1535.0
625,-6.5,-1541.5
626,0.0,-1541.5
627,8.0,-1533.5
628,11.0,-1522.5
629,-26.5,-1549.0
630,-2.5,-1551.5
631,4.5,-1547.0
632,-7.5,-1554.5
633,-5.0,-1559.5
634,11.5,-1548.0
635,4.5,-1543.5
636,-2.5,-1546.0
637,-12.0,-1558.0
638,-8.0,-1566.0
639,2.5,-1563.5
640,0.5,-1563.0
641,-3.5,-1566.5
642,-9.5,-1576.0
643,3.5,-1572.5
644,12.0,-1560.5
645,-5.0,-1565.5
646,1.5,-1564.0
647,3.0,-1561.0
648,1.0,-1560.0
649,-4.0,-1564.0
650,29.0,-1535.0
651,-3.0,-1538.0
652,-15.0,-1553.0
653,2.5,-1550.5
654,6.0,-1544.5
655,2.0,-1542.5
656,4.0,-1538.5
657,-1.5,-1540.0
658,8.0,-1532.0
659,-0.5,-1532.5
660,27.5,-1505.0
661,2.5,-1502.5
662,-29.5,-1532.0
663,-3.5,-1535.5
664,-8.5,-1544.0
665,6.0,-1538.0
666,-5.5,-1543.5
667,0.5,-1543.0
668,-9.5,-1552.5
669,-12.0,-1564.5
670,-7.5,-1572.0
671,1.5,-1570.5
672,-14.5,-1585.0
673,-0.5,-1585.5
674,-13.5,-1599.0
675,-4.0,-1603.0
676,-1.0,-1604.0
677,-6.0,-1610.0
678,1.0,-1609.0
679,-1.5,-1610.5
680,25.5,-1585.0
681,-2.0,-1587.0
682,2.5,-1584.5
683,0.5,-1584.0
684,-0.5,-1584.5
685,-7.5,-1592.0
686,0.5,-1591.5
687,24.5,-1567.0
688,-13.0,-1580.0
689,-8.5,-1588.5
690,-7.5,-1596.0
691,6.0,-1590.0
692,20.5,-1569.5
693,-12.0,-1581.5
694,-13.0,-1594.5
695,3.0,-1591.5
696,2.0,-1589.5
697,-4.5,-1594.0
698,2.5,-1591.5
699,10.5,-1581.0
700,-1.5,-1582.5
701,1.5,-1581.0
702,-5.5,-1586.5
703,-5.5,-1592.0
704,-8.0,-1600.0
705,0.5,-1599.5
706,7.5,-1592.0
707,-2.0,-1594.0
708,3.5,-1590.5
709,-2.5,-1593.0
710,1.5,-1591.5
711,6.0,-1585.5
712,2.5,-1583.0
713,-6.0,-1589.0
714,5.0,-1584.0
715,-2.5,-1586.5
716,-3.0,-1589.5
717,3.0,-1586.5
718,-5.5,-1592.0
719,9.0,-1583.0
720,-8.0,-1591.0
721,10.5,-1580.5
722,-3.5,-1584.0
723,-12.5,-1596.5
724,-5.0,-1601.5
725,-6.0,-1607.5
726,-5.5,-1613.0
727,-3.5,-1616.5
728,2.0,-1614.5
729,-1.5,-1616.0
730,-1.0,-1617.0
731,-2.5,-1619.5
732,-2.5,-1622.0
733,-0.5,-1622.5
734,-2.5,-1625.0
735,5.5,-1619.5
736,18.5,-1601.0
737,13.0,-1588.0
738,-4.5,-1592.5
739,-3.5,-1596.0
740,1.5,-1594.5
741,14.5,-1580.0
742,-2.5,-1582.5
743,-11.5,-1594.0
744,-3.0,-1597.0
745,3.0,-1594.0
746,-0.5,-1594.5
747,4.0,-1590.5
748,-3.0,-1593.5
749,12.0,-1581.5
750,-4.5,-1586.0
751,-6.0,-1592.0
752,1.0,-1591.0
753,-6.5,-1597.5
754,-3.5,-1601.0
755,-1.5,-1602.5
756,12.5,-1590.0
757,16.0,-1574.0
758,-0.5,-1574.5
759,3.5,-1571.0
760,1.0,-1570.0
761,4.5,-1565.5
762,-3.5,-1569.0
763,-2.0,-1571.0
764,4.0,-1567.0
765,-13.5,-1580.5
766,0.0,-1580.5
767,-5.0,-1585.5
768,-3.0,-1588.5
769,-4.0,-1592.5
770,-3.5,-1596.0
771,5.0,-1591.0
772,-5.5,-1596.5
773,-2.5,-1599.0
774,3.0,-1596.0
775,2.5,-1593.5
776,0.0,-1593.5
777,15.0,-1578.5
778,7.0,-1571.5
779,1.5,-1570.0
780,-1.0,-1571.0
781,-3.0,-1574.0
782,17.0,-1557.0
783,-10.5,-1567.5
784,1.0,-1566.5
785,1.0,-1565.5
786,3.0,-1562.5
787,-2.0,-1564.5
788,20.0,-1544.5
789,-5.0,-1549.5
790,0.0,-1549.5
791,-6.5,-1556.0
792,-21.0,-1577.0
793,-11.5,-1588.5
794,8.0,-1580.5
795,-9.0,-1589.5
796,0.5,-1589.0
797,-8.5,-1597.5
798,1.0,-1596.5
799,6.0,-1590.5
800,9.0,-1581.5
801,2.0,-1579.5
802,-9.0,-1588.5
803,-14.0,-1602.5
804,-1.0,-1603.5
805,4.0,-1599.5
806,3.5,-1596.0
807,6.5,-1589.5
808,-28.0,-1617.5
809,-3.0,-1620.5
810,5.0,-1615.5
811,5.0,-1610.5
812,11.0,-1599.5
813,-2.0,-1601.5
814,3.5,-1598.0
815,-4.5,-1602.5
816,-1.5,-1604.0
817,4.0,-1600.0
818,-3.0,-1603.0
819,7.0,-1596.0
820,16.0,-1580.0
821,-6.0,-1586.0
822,-5.5,-1591.5
823,-7.5,-1599.0
824,-14.0,-1613.0
825,-2.0,-1615.0
826,-3.0,-1618.0
827,3.0,-1615.0
828,-10.0,-1625.0
829,-3.5,-1628.5
830,-15.5,-1644.0
831,-13.0,-1657.0
832,10.5,-1646.5
833,-4.5,-1651.0
834,-5.0,-1656.0
835,-3.0,-1659.0
836,2.5,-1656.5
837,3.5,-1653.0
838,-1.5,-1654.5
839,1.0,-1653.5
840,-1.5,-1655.0
841,-6.5,-1661.5
842,-8.5,-1670.0
843,-20.5,-1690.5
844,-3.0,-1693.5
845,-3.0,-1696.5
846,0.5,-1696.0
847,-4.5,-1700.5
848,-15.0,-1715.5
849,-5.5,-1721.0
850,0.0,-1721.0
851,-2.5,-1723.5
852,-5.5,-1729.0
853,-11.5,-1740.5
854,-31.5,-1772.0
855,-3.0,-1775.0
856,-17.5,-1792.5
857,-6.0,-1798.5
858,1.5,-1797.0
859,-14.0,-1811.0
860,0.5,-1810.5
861,3.5,-1807.0
862,-6.5,-1813.5
863,6.0,-1807.5
864,3.5,-1804.0
865,-3.0,-1807.0
866,-8.5,-1815.5
867,-3.5,-1819.0
868,3.0,-1816.0
869,-3.0,-1819.0
870,2.0,-1817.0
871,2.5,-1814.5
872,16.5,-1798.0
873,-1.0,-1799.0
874,-14.0,-1813.0
875,-4.5,-1817.5
876,-2.0,-1819.5
