trade_index,pnl,cumulative_pnl
100,-16.5,-152.0
101,-3.0,-155.0
102,3.5,-151.5
103,12.0,-139.5
104,13.0,-126.5
105,-10.5,-137.0
106,-8.0,-145.0
107,-4.5,-149.5
108,12.0,-137.5
109,1.5,-136.0
110,13.5,-122.5
111,-6.5,-129.0
112,12.5,-116.5
113,4.0,-112.5
114,-1.0,-113.5
115,-18.0,-131.5
116,-6.0,-137.5
117,41.5,-96.0
118,-11.0,-107.0
119,19.0,-88.0
120,-3.5,-91.5
121,-10.0,-101.5
122,-10.5,-112.0
123,55.5,-56.5
124,13.0,-43.5
125,-2.5,-46.0
126,12.0,-34.0
127,-18.5,-52.5
128,-9.5,-62.0
129,-5.0,-67.0
130,-15.0,-82.0
131,-3.5,-85.5
132,-13.5,-99.0
133,-11.5,-110.5
134,13.0,-97.5
135,-14.5,-112.0
136,-9.5,-121.5
137,-6.0,-127.5
138,-10.0,-137.5
139,-5.0,-142.5
140,-15.5,-158.0
141,10.0,-148.0
142,11.0,-137.0
143,-11.5,-148.5
144,21.5,-127.0
145,0.5,-126.5
146,-20.5,-147.0
147,21.5,-125.5
148,6.5,-119.0
149,-4.5,-123.5
150,-6.5,-130.0
151,-6.5,-136.5
152,9.0,-127.5
153,39.5,-88.0
154,-8.5,-96.5
155,-9.0,-105.5
156,-1.5,-107.0
157,-4.0,-111.0
158,-14.0,-125.0
159,4.0,-121.0
160,-36.0,-157.0
161,-13.0,-170.0
162,-19.0,-189.0
163,-10.0,-199.0
164,67.5,-131.5
165,6.0,-125.5
166,-15.0,-140.5
167,1.5,-139.0
168,0.0,-139.0
169,2.5,-136.5
170,24.5,-112.0
171,0.0,-112.0
172,-3.0,-115.0
173,-2.5,-117.5
174,22.5,-95.0
175,6.5,-88.5
176,0.0,-88.5
177,0.0,-88.5
178,16.0,-72.5
179,0.5,-72.0
180,-7.0,-79.0
181,7.0,-72.0
182,18.5,-53.5
183,6.5,-47.0
184,-4.0,-51.0
185,-11.0,-62.0
186,-21.5,-83.5
187,8.5,-75.0
188,-4.5,-79.5
189,33.0,-46.5
190,23.0,-23.5
191,-5.5,-29.0
192,24.0,-5.0
193,-15.0,-20.0
194,2.5,-17.5
195,13.0,-4.5
196,-0.5,-5.0
197,-3.5,-8.5
198,6.0,-2.5
199,1.5,-1.0
200,-1.5,-2.5
201,-8.0,-10.5
202,-9.0,-19.5
203,1.0,-18.5
204,0.5,-18.0
205,9.0,-9.0
206,8.0,-1.0
207,-3.5,-4.5
208,7.5,3.0
209,11.0,14.0
210,-4.0,10.0
211,-2.0,8.0
212,-11.5,-3.5
213,-1.0,-4.5
214,-1.5,-6.0
215,-1.5,-7.5
216,4.0,-3.5
217,-7.5,-11.0
218,-67.0,-78.0
219,-16.0,-94.0
220,-2.5,-96.5
221,-8.0,-104.5
222,-1.0,-105.5
223,11.0,-94.5
224,-12.5,-107.0
225,2.0,-105.0
226,8.0,-97.0
227,-1.5,-98.5
228,39.0,-59.5
229,4.5,-55.0
230,-3.0,-58.0
231,2.5,-55.5
232,3.5,-52.0
233,-4.0,-56.0
234,-11.5,-67.5
235,12.5,-55.0
236,-41.0,-96.0
237,-2.0,-98.0
238,9.0,-89.0
239,-0.5,-89.5
240,-10.5,-100.0
241,-3.0,-103.0
242,-9.0,-112.0
243,1.0,-111.0
244,-4.0,-115.0
245,0.0,-115.0
246,30.5,-84.5
247,-3.0,-87.5
248,7.5,-80.0
249,-2.0,-82.0
250,-2.0,-84.0
251,-0.5,-84.5
252,-3.5,-88.0
253,-3.0,-91.0
254,-4.0,-95.0
255,-0.5,-95.5
256,14.0,-81.5
257,-4.0,-85.5
258,11.5,-74.0
259,6.0,-68.0
260,-5.0,-73.0
261,-3.5,-76.5
262,5.5,-71.0
263,0.5,-70.5
264,3.5,-67.0
265,6.0,-61.0
266,-2.0,-63.0
267,12.5,-50.5
268,16.0,-34.5
269,3.5,-31.0
270,2.5,-28.5
271,-26.0,-54.5
272,-25.5,-80.0
273,-4.0,-84.0
274,-5.0,-89.0
275,-15.0,-104.0
276,-6.0,-110.0
277,22.5,-87.5
278,-27.5,-115.0
279,-1.5,-116.5
280,3.0,-113.5
281,-8.5,-122.0
282,-14.5,-136.5
283,3.5,-133.0
284,1.0,-132.0
285,-15.5,-147.5
286,-2.5,-150.0
287,36.0,-114.0
288,-9.5,-123.5
289,-8.5,-132.0
290,-8.5,-140.5
291,-4.0,-144.5
292,-1.5,-146.0
293,8.0,-138.0
294,-10.0,-148.0
295,4.0,-144.0
296,-6.5,-150.5
297,-4.5,-155.0
298,12.0,-143.0
299,-18.5,-161.5
300,4.5,-157.0
301,-0.5,-157.5
302,0.0,-157.5
303,-7.5,-165.0
304,1.0,-164.0
305,16.5,-147.5
306,1.0,-146.5
307,-8.5,-155.0
308,-6.5,-161.5
309,-1.0,-162.5
310,-4.5,-167.0
311,5.5,-161.5
312,3.0,-158.5
313,8.0,-150.5
314,6.5,-144.0
315,4.5,-139.5
316,-7.5,-147.0
317,-2.0,-149.0
318,0.5,-148.5
319,-22.0,-170.5
320,10.5,-160.0
321,-3.0,-163.0
322,7.0,-156.0
323,9.5,-146.5
324,0.0,-146.5
325,-11.0,-157.5
326,-9.5,-167.0
327,-6.5,-173.5
328,-4.5,-178.0
329,2.0,-176.0
330,3.5,-172.5
331,-4.5,-177.0
332,-28.5,-205.5
333,8.5,-197.0
334,-12.5,-209.5
335,-1.0,-210.5
336,9.0,-201.5
337,-7.5,-209.0
338,4.5,-204.5
339,-4.0,-208.5
340,3.5,-205.0
341,6.0,-199.0
342,-24.5,-223.5
343,8.0,-215.5
344,9.0,-206.5
345,14.0,-192.5
346,-7.0,-199.5
347,0.0,-199.5
348,-1.5,-201.0
349,-2.5,-203.5
350,-1.0,-204.5
351,3.0,-201.5
352,21.0,-180.5
353,-5.5,-186.0
354,-13.0,-199.0
355,-8.0,-207.0
356,-3.5,-210.5
357,-5.0,-215.5
358,-5.5,-221.0
359,-3.5,-224.5
360,2.0,-222.5
361,3.0,-219.5
362,2.5,-217.0
363,7.0,-210.0
364,3.0,-207.0
365,-9.5,-216.5
366,4.0,-212.5
367,4.5,-208.0
368,-1.5,-209.5
369,-7.5,-217.0
370,-4.5,-221.5
371,-3.5,-225.0
372,-2.0,-227.0
373,-7.5,-234.5
374,7.5,-227.0
375,6.5,-220.5
376,-28.0,-248.5
377,7.0,-241.5
378,-2.0,-243.5
379,-2.5,-246.0
380,-2.5,-248.5
381,-11.0,-259.5
382,2.0,-257.5
383,1.5,-256.0
384,3.5,-252.5
385,2.0,-250.5
386,10.0,-240.5
387,-12.5,-253.0
388,-1.0,-254.0
389,-9.0,-263.0
390,-2.0,-265.0
391,-1.0,-266.0
392,-7.0,-273.0
393,6.0,-267.0
394,-0.5,-267.5
395,11.5,-256.0
396,9.0,-247.0
397,0.0,-247.0
398,-14.5,-261.5
399,0.5,-261.0
400,1.0,-260.0
401,-20.5,-280.5
402,4.0,-276.5
403,0.5,-276.0
404,7.5,-268.5
405,-20.5,-289.0
406,-6.5,-295.5
407,8.5,-287.0
408,2.0,-285.0
409,-6.0,-291.0
410,0.5,-290.5
411,-18.5,-309.0
412,-15.0,-324.0
413,-5.5,-329.5
414,0.0,-329.5
415,-2.5,-332.0
416,-1.5,-333.5
417,-7.5,-341.0
418,-3.5,-344.5
419,3.5,-341.0
420,-31.5,-372.5
421,-3.0,-375.5
422,-17.5,-393.0
423,3.5,-389.5
424,-6.0,-395.5
425,6.5,-389.0
426,7.0,-382.0
427,-4.5,-386.5
428,7.0,-379.5
429,2.5,-377.0
430,1.5,-375.5
431,18.0,-357.5
432,1.5,-356.0
433,-7.5,-363.5
434,-14.0,-377.5
435,-4.5,-382.0
436,-6.0,-388.0
437,3.5,-384.5
