trade_index,pnl,cumulative_pnl
329,-40.0,-28380.00000000006
330,240.0,-28140.00000000006
331,-120.0,-28260.00000000006
332,-135.0,-28395.00000000006
333,160.0,-28235.00000000006
334,-625.0,-28860.00000000006
335,545.0000000000291,-28315.00000000003
336,-2605.0,-30920.00000000003
337,-995.0,-31915.00000000003
338,-700.0,-32615.00000000003
339,-50.0,-32665.00000000003
340,-740.0000000000291,-33405.00000000006
341,1080.0,-32325.00000000006
342,119.9999999999709,-32205.000000000087
343,-95.0000000000291,-32300.000000000116
344,-125.0000000000291,-32425.000000000146
345,365.0,-32060.000000000146
346,-1219.999999999971,-33280.00000000012
347,-1300.0,-34580.00000000012
348,-450.0,-35030.00000000012
349,955.0,-34075.00000000012
350,-205.0,-34280.00000000012
351,255.0,-34025.00000000012
352,420.0,-33605.00000000012
353,-325.0000000000291,-33930.000000000146
354,-1439.999999999971,-35370.00000000012
355,-295.0,-35665.00000000012
356,-1590.0,-37255.00000000012
357,500.0,-36755.00000000012
358,1855.0,-34900.00000000012
359,2430.0,-32470.000000000116
360,-705.0,-33175.00000000012
361,-555.0,-33730.00000000012
362,-40.000000000029104,-33770.000000000146
363,-110.0000000000291,-33880.000000000175
364,-155.0,-34035.000000000175
365,30.0,-34005.000000000175
366,755.0,-33250.000000000175
367,-425.0,-33675.000000000175
368,-74.9999999999709,-33750.000000000146
369,-285.0,-34035.000000000146
370,640.0,-33395.000000000146
371,1010.0,-32385.000000000146
372,-85.0,-32470.000000000146
373,-80.0,-32550.000000000146
374,130.0000000000291,-32420.000000000116
375,-440.0,-32860.00000000012
376,-385.0,-33245.00000000012
377,-705.0,-33950.00000000012
378,1100.0,-32850.00000000012
379,-270.0,-33120.00000000012
380,-730.0,-33850.00000000012
381,15.0,-33835.00000000012
382,465.0,-33370.00000000012
383,60.0,-33310.00000000012
384,-1075.0,-34385.00000000012
385,164.9999999999709,-34220.000000000146
386,-2225.0,-36445.000000000146
387,-1305.0,-37750.000000000146
388,-670.0,-38420.000000000146
389,350.0,-38070.000000000146
390,450.0,-37620.000000000146
391,585.0000000000291,-37035.00000000012
392,345.0,-36690.00000000012
393,-235.0,-36925.00000000012
394,-629.9999999999709,-37555.00000000009
395,125.0,-37430.00000000009
396,1244.999999999971,-36185.00000000012
397,420.0,-35765.00000000012
398,1105.0,-34660.00000000012
399,225.0,-34435.00000000012
400,660.0,-33775.00000000012
401,840.0,-32935.00000000012
402,499.9999999999709,-32435.000000000146
403,-585.0,-33020.000000000146
404,-265.0,-33285.000000000146
405,-465.0,-33750.000000000146
406,-374.9999999999709,-34125.00000000012
407,-530.0,-34655.00000000012
408,-690.0,-35345.00000000012
409,324.9999999999709,-35020.000000000146
410,-275.0,-35295.000000000146
411,-175.0000000000291,-35470.000000000175
412,50.0,-35420.000000000175
413,95.0,-35325.000000000175
414,785.0,-34540.000000000175
415,-205.0,-34745.000000000175
416,170.0,-34575.000000000175
417,330.0,-34245.000000000175
418,5.0,-34240.000000000175
419,-230.0,-34470.000000000175
420,-930.0000000000291,-35400.000000000204
421,270.0,-35130.000000000204
422,429.9999999999709,-34700.00000000023
423,-180.0,-34880.00000000023
424,-845.0,-35725.00000000023
425,180.0,-35545.00000000023
426,-970.0,-36515.00000000023
427,425.0,-36090.00000000023
428,-770.0,-36860.00000000023
429,405.0,-36455.00000000023
430,-1140.0,-37595.00000000023
431,-685.0,-38280.00000000023
432,-515.0,-38795.00000000023
433,-270.0,-39065.00000000023
434,-275.0,-39340.00000000023
435,-15.0,-39355.00000000023
436,885.0,-38470.00000000023
437,30.0,-38440.00000000023
438,-675.0,-39115.00000000023
439,-590.0,-39705.00000000023
440,315.0,-39390.00000000023
441,295.0,-39095.00000000023
442,445.0,-38650.00000000023
443,-455.0000000000291,-39105.00000000026
444,-45.0,-39150.00000000026
445,-129.9999999999709,-39280.00000000023
446,-2130.0,-41410.00000000023
447,-340.0,-41750.00000000023
448,-510.0,-42260.00000000023
449,-300.0,-42560.00000000023
450,-1385.000000000029,-43945.00000000026
451,105.0,-43840.00000000026
452,770.0,-43070.00000000026
453,-335.0,-43405.00000000026
454,-220.0000000000291,-43625.00000000029
455,380.0000000000291,-43245.00000000026
456,710.0000000000291,-42535.00000000023
457,115.0,-42420.00000000023
458,-625.0,-43045.00000000023
459,-55.0,-43100.00000000023
460,865.0,-42235.00000000023
461,105.0000000000291,-42130.000000000204
462,625.0,-41505.000000000204
463,-365.0,-41870.000000000204
464,20.0,-41850.000000000204
465,80.0,-41770.000000000204
466,2545.0,-39225.000000000204
467,170.0,-39055.000000000204
468,1130.0,-37925.000000000204
469,-944.9999999999709,-38870.000000000175
470,-725.0,-39595.000000000175
471,-650.0,-40245.000000000175
472,-165.0,-40410.000000000175
473,240.0,-40170.000000000175
474,-360.0,-40530.000000000175
475,-315.0,-40845.000000000175
476,-3335.0,-44180.000000000175
477,-250.0,-44430.000000000175
478,690.0,-43740.000000000175
479,340.0,-43400.000000000175
480,-870.0,-44270.000000000175
481,-309.9999999999709,-44580.000000000146
482,-445.0,-45025.000000000146
483,300.0,-44725.000000000146
484,-300.0,-45025.000000000146
485,-1820.0,-46845.000000000146
486,80.0,-46765.000000000146
487,65.0,-46700.000000000146
488,25.0,-46675.000000000146
489,275.0,-46400.000000000146
490,-500.0,-46900.000000000146
