trade_index,pnl,cumulative_pnl
634,-125.0,-25675.0
635,355.0,-25320.0
636,75.0,-25245.0
637,-400.0,-25645.0
638,-1570.0,-27215.0
639,-1020.0,-28235.0
640,-465.0,-28700.0
641,20.0,-28680.0
642,-165.0,-28845.0
643,1535.0,-27310.0
644,-615.0,-27925.0
645,815.0,-27110.0
646,70.0,-27040.0
647,-90.0,-27130.0
648,65.0,-27065.0
649,-615.0,-27680.0
650,-100.0,-27780.0
651,105.0,-27675.0
652,240.0,-27435.0
653,330.0,-27105.0
654,210.0,-26895.0
655,190.0,-26705.0
656,-380.0,-27085.0
657,625.0,-26460.0
658,-110.0,-26570.0
659,210.0,-26360.0
660,-55.0,-26415.0
661,-495.0,-26910.0
662,-600.0,-27510.0
663,1415.0,-26095.0
664,-815.0,-26910.0
665,-145.0,-27055.0
666,645.0,-26410.0
667,-540.0,-26950.0
668,-600.0,-27550.0
669,-255.0,-27805.0
670,470.0,-27335.0
671,230.0,-27105.0
672,295.0,-26810.0
673,315.0,-26495.0
674,630.0,-25865.0
675,-255.0,-26120.0
676,185.0,-25935.0
677,-440.0,-26375.0
678,155.0,-26220.0
679,145.0,-26075.0
680,1200.0,-24875.0
681,-875.0,-25750.0
682,505.0,-25245.0
683,-310.0,-25555.0
684,-1635.0,-27190.0
685,570.0,-26620.0
686,380.0,-26240.0
687,360.0,-25880.0
688,-5.0,-25885.0
689,-250.0,-26135.0
690,-405.0,-26540.0
691,-340.0,-26880.0
692,-465.0,-27345.0
693,-105.0,-27450.0
694,-45.0,-27495.0
695,-130.0,-27625.0
696,-175.0,-27800.0
697,250.0,-27550.0
698,145.0,-27405.0
699,-595.0,-28000.0
700,-400.0,-28400.0
701,95.0,-28305.0
702,-90.0,-28395.0
703,-200.0,-28595.0
704,590.0,-28005.0
705,-45.0,-28050.0
706,95.0,-27955.0
707,-215.0,-28170.0
708,250.0,-27920.0
709,265.0,-27655.0
710,-230.0,-27885.0
711,-55.0,-27940.0
712,-110.0,-28050.0
713,-245.0,-28295.0
714,240.0,-28055.0
715,-510.0,-28565.0
716,-225.0,-28790.0
717,415.0,-28375.0
718,-265.0,-28640.0
719,5.0,-28635.0
720,-725.0,-29360.0
721,-505.0,-29865.0
722,-485.0,-30350.0
723,-295.0,-30645.0
724,90.0,-30555.0
725,-75.0,-30630.0
726,-45.0,-30675.0
727,-240.0,-30915.0
728,115.0,-30800.0
729,135.0,-30665.0
730,-925.0,-31590.0
731,-65.0,-31655.0
732,155.0,-31500.0
733,-80.0,-31580.0
734,-405.0,-31985.0
735,-300.0,-32285.0
736,125.0,-32160.0
737,525.0,-31635.0
738,-555.0,-32190.0
739,-425.0,-32615.0
740,110.0,-32505.0
741,80.0,-32425.0
742,-175.0,-32600.0
743,160.0,-32440.0
744,-860.0,-33300.0
745,-180.0,-33480.0
746,330.0,-33150.0
747,455.0,-32695.0
748,-285.0,-32980.0
749,-45.0,-33025.0
750,-120.0,-33145.0
751,-835.0,-33980.0
752,115.0,-33865.0
753,-915.0,-34780.0
754,410.0,-34370.0
755,110.0,-34260.0
756,-370.0,-34630.0
757,-30.0,-34660.0
758,70.0,-34590.0
759,-225.0,-34815.0
760,-105.0,-34920.0
761,-50.0,-34970.0
762,1535.0,-33435.0
763,125.0,-33310.0
764,1215.0,-32095.0
765,-175.0,-32270.0
766,65.0,-32205.0
767,-545.0,-32750.0
768,-325.0,-33075.0
769,-100.0,-33175.0
770,-95.0,-33270.0
771,-5.0,-33275.0
772,-5.0,-33280.0
773,-190.0,-33470.0
774,-150.0,-33620.0
775,-670.0,-34290.0
776,-650.0,-34940.0
777,-500.0,-35440.0
778,-150.0,-35590.0
779,-75.0,-35665.0
780,80.0,-35585.0
781,180.0,-35405.0
782,90.0,-35315.0
783,-135.0,-35450.0
784,-360.0,-35810.0
785,-35.0,-35845.0
786,-120.0,-35965.0
787,40.0,-35925.0
788,710.0,-35215.0
789,-100.0,-35315.0
790,-475.0,-35790.0
791,-190.0,-35980.0
792,-55.0,-36035.0
793,95.0,-35940.0
794,-75.0,-36015.0
795,205.0,-35810.0
796,110.0,-35700.0
797,30.0,-35670.0
798,-260.0,-35930.0
799,430.0,-35500.0
800,45.0,-35455.0
801,640.0,-34815.0
802,30.0,-34785.0
803,590.0,-34195.0
804,-390.0,-34585.0
805,525.0,-34060.0
806,45.0,-34015.0
807,-250.0,-34265.0
808,-80.0,-34345.0
809,-255.0,-34600.0
810,25.0,-34575.0
811,590.0,-33985.0
812,-575.0,-34560.0
813,25.0,-34535.0
814,220.0,-34315.0
815,85.0,-34230.0
816,-150.0,-34380.0
817,-120.0,-34500.0
818,-15.0,-34515.0
819,490.0,-34025.0
820,-225.0,-34250.0
821,165.0,-34085.0
822,15.0,-34070.0
823,-545.0,-34615.0
824,-360.0,-34975.0
825,185.0,-34790.0
826,-350.0,-35140.0
827,-210.0,-35350.0
828,75.0,-35275.0
829,-255.0,-35530.0
830,610.0,-34920.0
831,635.0,-34285.0
832,-655.0,-34940.0
833,-695.0,-35635.0
834,-100.0,-35735.0
835,5.0,-35730.0
836,-610.0,-36340.0
837,-370.0,-36710.0
838,-45.0,-36755.0
839,-265.0,-37020.0
840,350.0,-36670.0
841,-640.0,-37310.0
842,-230.0,-37540.0
843,350.0,-37190.0
844,300.0,-36890.0
845,-320.0,-37210.0
846,-270.0,-37480.0
847,-170.0,-37650.0
848,-170.0,-37820.0
849,-630.0,-38450.0
850,-325.0,-38775.0
851,160.0,-38615.0
852,-210.0,-38825.0
853,-420.0,-39245.0
854,-270.0,-39515.0
855,-225.0,-39740.0
856,-20.0,-39760.0
857,-460.0,-40220.0
858,220.0,-40000.0
859,-200.0,-40200.0
860,-195.0,-40395.0
861,180.0,-40215.0
862,-60.0,-40275.0
863,-30.0,-40305.0
864,-590.0,-40895.0
865,-390.0,-41285.0
866,-270.0,-41555.0
867,90.0,-41465.0
868,75.0,-41390.0
869,150.0,-41240.0
870,-385.0,-41625.0
871,-290.0,-41915.0
872,705.0,-41210.0
873,-175.0,-41385.0
874,30.0,-41355.0
875,-200.0,-41555.0
876,-915.0,-42470.0
877,-15.0,-42485.0
878,-30.0,-42515.0
879,185.0,-42330.0
