trade_index,pnl,cumulative_pnl
507,-16.5,-915.0
508,-17.0,-932.0
509,12.0,-920.0
510,7.5,-912.5
511,2.5,-910.0
512,11.0,-899.0
513,-3.5,-902.5
514,-4.5,-907.0
515,1.5,-905.5
516,-3.5,-909.0
517,0.0,-909.0
518,1.0,-908.0
519,-19.0,-927.0
520,-5.0,-932.0
521,4.5,-927.5
522,-6.0,-933.5
523,-6.0,-939.5
524,-17.5,-957.0
525,-2.0,-959.0
526,-13.5,-972.5
527,3.5,-969.0
528,1.5,-967.5
529,2.0,-965.5
530,-2.0,-967.5
531,-4.5,-972.0
532,-1.0,-973.0
533,-2.0,-975.0
534,1.5,-973.5
535,-4.0,-977.5
536,4.5,-973.0
537,-1.5,-974.5
538,-12.5,-987.0
539,9.5,-977.5
540,-10.0,-987.5
541,-2.5,-990.0
542,-3.5,-993.5
543,1.5,-992.0
544,2.0,-990.0
545,-1.0,-991.0
546,-2.5,-993.5
547,1.5,-992.0
548,-3.5,-995.5
549,-12.5,-1008.0
550,-4.5,-1012.5
551,0.0,-1012.5
552,-3.5,-1016.0
553,-1.5,-1017.5
554,0.5,-1017.0
555,-29.0,-1046.0
556,2.0,-1044.0
557,2.5,-1041.5
558,3.5,-1038.0
559,-4.0,-1042.0
560,-11.5,-1053.5
561,12.5,-1041.0
562,5.0,-1036.0
563,-1.0,-1037.0
564,-41.0,-1078.0
565,-2.0,-1080.0
566,-22.5,-1102.5
567,7.5,-1095.0
568,-2.0,-1097.0
569,2.5,-1094.5
570,-3.0,-1097.5
571,1.5,-1096.0
572,1.0,-1095.0
573,-23.5,-1118.5
574,9.5,-1109.0
575,-0.5,-1109.5
576,2.0,-1107.5
577,-8.0,-1115.5
578,16.5,-1099.0
579,-11.0,-1110.0
580,-2.0,-1112.0
581,-5.5,-1117.5
582,-4.5,-1122.0
583,8.5,-1113.5
584,-11.5,-1125.0
585,-21.0,-1146.0
586,0.5,-1145.5
587,2.0,-1143.5
588,-5.5,-1149.0
589,-2.0,-1151.0
590,-7.5,-1158.5
591,-6.0,-1164.5
592,0.5,-1164.0
593,4.5,-1159.5
594,6.5,-1153.0
595,-24.5,-1177.5
596,2.5,-1175.0
597,-10.5,-1185.5
598,11.5,-1174.0
599,6.0,-1168.0
600,-5.0,-1173.0
601,-5.0,-1178.0
602,-9.0,-1187.0
603,-4.5,-1191.5
604,-50.0,-1241.5
605,-6.5,-1248.0
606,16.0,-1232.0
607,-10.5,-1242.5
608,3.5,-1239.0
609,5.5,-1233.5
610,2.0,-1231.5
611,-8.0,-1239.5
612,-6.5,-1246.0
613,-1.5,-1247.5
614,13.5,-1234.0
615,-6.5,-1240.5
616,2.5,-1238.0
617,-3.0,-1241.0
618,-6.5,-1247.5
619,-4.5,-1252.0
620,5.5,-1246.5
621,1.0,-1245.5
622,2.0,-1243.5
623,-3.5,-1247.0
624,-27.5,-1274.5
625,-18.5,-1293.0
626,4.5,-1288.5
627,-16.0,-1304.5
628,1.0,-1303.5
629,1.0,-1302.5
630,-8.5,-1311.0
631,-5.5,-1316.5
632,35.5,-1281.0
633,-7.0,-1288.0
634,16.0,-1272.0
635,2.5,-1269.5
636,-9.0,-1278.5
637,-6.5,-1285.0
638,25.5,-1259.5
639,5.5,-1254.0
640,-0.5,-1254.5
641,6.5,-1248.0
642,1.5,-1246.5
643,-5.0,-1251.5
644,1.0,-1250.5
645,0.0,-1250.5
646,-4.0,-1254.5
647,29.0,-1225.5
648,-3.0,-1228.5
649,-12.0,-1240.5
650,-15.0,-1255.5
651,-2.0,-1257.5
652,-6.0,-1263.5
653,-9.5,-1273.0
654,0.0,-1273.0
655,-0.5,-1273.5
656,-5.5,-1279.0
657,8.5,-1270.5
658,-31.5,-1302.0
659,-28.5,-1330.5
660,-3.5,-1334.0
661,-2.0,-1336.0
662,0.5,-1335.5
663,-5.5,-1341.0
664,-22.0,-1363.0
665,10.5,-1352.5
666,-3.0,-1355.5
667,-3.5,-1359.0
668,7.0,-1352.0
669,9.5,-1342.5
670,0.0,-1342.5
671,-3.0,-1345.5
672,-11.0,-1356.5
673,2.0,-1354.5
674,-5.0,-1359.5
675,-2.5,-1362.0
676,-2.0,-1364.0
677,-29.5,-1393.5
678,-7.0,-1400.5
679,0.0,-1400.5
680,-6.0,-1406.5
681,-1.5,-1408.0
682,0.5,-1407.5
683,-2.5,-1410.0
684,2.0,-1408.0
685,2.5,-1405.5
686,-2.5,-1408.0
687,10.5,-1397.5
688,-10.0,-1407.5
689,-3.5,-1411.0
690,-2.5,-1413.5
691,-1.0,-1414.5
692,-5.5,-1420.0
693,-5.5,-1425.5
694,13.5,-1412.0
695,-10.5,-1422.5
696,-10.5,-1433.0
697,-3.0,-1436.0
698,1.5,-1434.5
699,-4.5,-1439.0
700,-4.0,-1443.0
701,-50.5,-1493.5
702,4.0,-1489.5
703,2.0,-1487.5
704,-2.5,-1490.0
705,-1.0,-1491.0
706,-1.5,-1492.5
707,-2.5,-1495.0
708,-3.5,-1498.5
709,-2.5,-1501.0
710,-6.0,-1507.0
711,5.5,-1501.5
712,-2.0,-1503.5
713,18.5,-1485.0
714,-2.5,-1487.5
715,13.0,-1474.5
716,0.5,-1474.0
717,-3.5,-1477.5
718,3.0,-1474.5
719,1.5,-1473.0
720,-18.5,-1491.5
721,-2.5,-1494.0
722,-1.5,-1495.5
723,-11.5,-1507.0
724,1.5,-1505.5
725,-3.0,-1508.5
726,-7.0,-1515.5
727,-5.5,-1521.0
728,-1.5,-1522.5
729,-5.0,-1527.5
730,12.5,-1515.0
731,16.0,-1499.0
732,-0.5,-1499.5
733,-1.0,-1500.5
734,3.5,-1497.0
735,-4.0,-1501.0
736,-9.0,-1510.0
737,5.0,-1505.0
738,1.0,-1504.0
739,4.5,-1499.5
740,-3.5,-1503.0
741,-2.0,-1505.0
742,4.0,-1501.0
743,-3.0,-1504.0
744,-2.5,-1506.5
745,-2.5,-1509.0
746,-3.5,-1512.5
747,-3.5,-1516.0
748,-3.5,-1519.5
749,0.5,-1519.0
750,-13.5,-1532.5
751,-3.0,-1535.5
752,0.0,-1535.5
753,-8.5,-1544.0
754,2.0,-1542.0
755,-5.0,-1547.0
756,1.0,-1546.0
757,-5.0,-1551.0
758,2.0,-1549.0
759,-3.0,-1552.0
760,10.5,-1541.5
761,-7.5,-1549.0
762,-12.0,-1561.0
763,-4.0,-1565.0
764,-7.0,-1572.0
765,7.0,-1565.0
766,-2.0,-1567.0
767,-3.5,-1570.5
768,-2.5,-1573.0
769,-1.0,-1574.0
770,7.0,-1567.0
771,-4.5,-1571.5
772,1.5,-1570.0
773,-10.0,-1580.0
774,1.0,-1579.0
775,-1.5,-1580.5
776,-1.0,-1581.5
777,-3.0,-1584.5
778,-3.0,-1587.5
779,17.0,-1570.5
780,-10.5,-1581.0
781,1.0,-1580.0
782,1.0,-1579.0
783,1.0,-1578.0
784,3.0,-1575.0
785,-4.0,-1579.0
786,-4.5,-1583.5
787,-2.0,-1585.5
788,-2.0,-1587.5
789,-6.5,-1594.0
790,20.0,-1574.0
791,-5.0,-1579.0
792,0.0,-1579.0
793,-1.5,-1580.5
794,-3.0,-1583.5
795,0.0,-1583.5
796,3.0,-1580.5
797,-4.0,-1584.5
798,-6.5,-1591.0
799,-21.0,-1612.0
800,-11.5,-1623.5
801,2.0,-1621.5
802,-11.0,-1632.5
803,-4.5,-1637.0
804,-5.0,-1642.0
805,-9.0,-1651.0
806,-4.5,-1655.5
807,-9.5,-1665.0
808,7.0,-1658.0
809,-10.0,-1668.0
810,-2.5,-1670.5
811,21.5,-1649.0
812,28.0,-1621.0
813,-4.5,-1625.5
814,-2.5,-1628.0
815,-3.0,-1631.0
816,-3.0,-1634.0
817,-1.0,-1635.0
818,5.0,-1630.0
819,0.5,-1629.5
820,-7.5,-1637.0
821,-44.0,-1681.0
822,-9.0,-1690.0
823,0.0,-1690.0
824,-14.5,-1704.5
825,0.5,-1704.0
826,1.0,-1703.0
827,-1.0,-1704.0
828,-6.5,-1710.5
829,-7.5,-1718.0
830,-2.5,-1720.5
831,28.0,-1692.5
832,-13.0,-1705.5
833,1.0,-1704.5
834,0.0,-1704.5
835,1.0,-1703.5
836,2.5,-1701.0
837,-5.0,-1706.0
838,-1.0,-1707.0
839,0.0,-1707.0
840,-1.5,-1708.5
841,-9.5,-1718.0
842,-8.0,-1726.0
843,-5.5,-1731.5
844,-1.5,-1733.0
845,1.5,-1731.5
846,-7.5,-1739.0
847,-14.0,-1753.0
848,0.0,-1753.0
849,-1.0,-1754.0
850,-4.5,-1758.5
851,-4.5,-1763.0
852,-1.5,-1764.5
853,7.0,-1757.5
854,-5.5,-1763.0
855,-6.0,-1769.0
856,-6.0,-1775.0
857,-7.5,-1782.5
858,-8.0,-1790.5
859,3.5,-1787.0
860,-1.0,-1788.0
861,-8.5,-1796.5
862,4.5,-1792.0
863,-11.5,-1803.5
864,-0.5,-1804.0
865,-5.5,-1809.5
866,-4.0,-1813.5
867,-12.5,-1826.0
868,2.5,-1823.5
869,2.0,-1821.5
870,16.5,-1805.0
871,-2.5,-1807.5
872,-1.0,-1808.5
873,10.0,-1798.5
874,-9.5,-1808.0
875,0.5,-1807.5
876,-2.0,-1809.5
