trade_index,pnl,cumulative_pnl
130,3.0,-184.0
131,0.0,-184.0
132,4.5,-179.5
133,-4.5,-184.0
134,16.5,-167.5
135,8.5,-159.0
136,-1.0,-160.0
137,0.5,-159.5
138,-14.0,-173.5
139,-24.0,-197.5
140,-3.0,-200.5
141,0.0,-200.5
142,-13.5,-214.0
143,12.0,-202.0
144,8.0,-194.0
145,1.5,-192.5
146,0.0,-192.5
147,6.5,-186.0
148,-15.5,-201.5
149,-35.5,-237.0
150,14.0,-223.0
151,5.5,-217.5
152,15.5,-202.0
153,-6.0,-208.0
154,3.0,-205.0
155,-6.5,-211.5
156,-57.5,-269.0
157,-21.0,-290.0
158,15.0,-275.0
159,-18.0,-293.0
160,-6.5,-299.5
161,-6.5,-306.0
162,-5.5,-311.5
163,-10.5,-322.0
164,-2.0,-324.0
165,3.5,-320.5
166,-3.0,-323.5
167,-2.5,-326.0
168,-6.0,-332.0
169,-4.5,-336.5
170,-8.5,-345.0
171,0.5,-344.5
172,0.0,-344.5
173,3.5,-341.0
174,11.5,-329.5
175,0.0,-329.5
176,-12.5,-342.0
177,-2.5,-344.5
178,-11.5,-356.0
179,5.0,-351.0
180,-14.5,-365.5
181,-2.5,-368.0
182,-8.5,-376.5
183,1.5,-375.0
184,4.5,-370.5
185,-13.0,-383.5
186,12.0,-371.5
187,12.0,-359.5
188,1.5,-358.0
189,9.5,-348.5
190,0.0,-348.5
191,-3.5,-352.0
192,-6.0,-358.0
193,12.5,-345.5
194,-13.5,-359.0
195,-9.0,-368.0
196,-4.5,-372.5
197,1.5,-371.0
198,-9.0,-380.0
199,-1.5,-381.5
200,-7.5,-389.0
201,16.0,-373.0
202,-2.5,-375.5
203,-7.0,-382.5
204,-3.0,-385.5
205,-2.0,-387.5
206,31.0,-356.5
207,-26.0,-382.5
208,-6.5,-389.0
209,4.5,-384.5
210,7.0,-377.5
211,4.5,-373.0
212,1.5,-371.5
213,-2.5,-374.0
214,-1.5,-375.5
215,-4.5,-380.0
216,-6.5,-386.5
217,-14.0,-400.5
218,0.5,-400.0
219,-12.5,-412.5
220,-9.0,-421.5
221,17.5,-404.0
222,-0.5,-404.5
223,-1.0,-405.5
224,-1.0,-406.5
225,-54.5,-461.0
226,-16.5,-477.5
227,6.0,-471.5
228,26.5,-445.0
229,-4.0,-449.0
230,-4.5,-453.5
231,25.0,-428.5
232,0.0,-428.5
233,-18.0,-446.5
234,-2.5,-449.0
235,-5.0,-454.0
236,1.0,-453.0
237,6.5,-446.5
238,0.0,-446.5
239,12.5,-434.0
240,1.0,-433.0
241,0.0,-433.0
242,1.0,-432.0
243,-1.5,-433.5
244,-24.0,-457.5
245,15.5,-442.0
246,1.0,-441.0
247,-4.0,-445.0
248,-1.5,-446.5
249,-4.5,-451.0
250,1.5,-449.5
251,-6.0,-455.5
252,-3.0,-458.5
253,-0.5,-459.0
254,5.0,-454.0
255,-3.0,-457.0
256,0.5,-456.5
257,2.0,-454.5
258,-17.0,-471.5
259,-12.0,-483.5
260,12.5,-471.0
261,1.0,-470.0
262,-15.0,-485.0
263,-17.0,-502.0
264,8.0,-494.0
265,10.5,-483.5
266,15.0,-468.5
267,9.5,-459.0
268,3.0,-456.0
269,-3.0,-459.0
270,32.0,-427.0
271,5.0,-422.0
272,-5.5,-427.5
273,-4.5,-432.0
274,-1.0,-433.0
275,-1.5,-434.5
276,4.5,-430.0
277,-10.5,-440.5
278,-6.0,-446.5
279,1.5,-445.0
280,0.5,-444.5
281,-1.5,-446.0
282,-2.5,-448.5
283,-4.5,-453.0
284,23.0,-430.0
285,0.5,-429.5
286,-14.5,-444.0
287,-4.0,-448.0
288,3.0,-445.0
289,0.5,-444.5
290,-0.5,-445.0
291,-6.5,-451.5
292,-4.0,-455.5
293,-3.5,-459.0
294,-4.0,-463.0
295,0.5,-462.5
296,-4.0,-466.5
297,-4.0,-470.5
298,-17.0,-487.5
299,7.0,-480.5
300,3.0,-477.5
301,-1.0,-478.5
302,-2.0,-480.5
303,-1.5,-482.0
304,-9.0,-491.0
305,-18.0,-509.0
306,-5.5,-514.5
307,1.0,-513.5
308,1.0,-512.5
309,0.0,-512.5
310,2.0,-510.5
311,1.0,-509.5
312,10.5,-499.0
313,11.5,-487.5
314,-4.0,-491.5
315,5.5,-486.0
316,-8.0,-494.0
317,-4.0,-498.0
318,-4.5,-502.5
319,-1.5,-504.0
320,-1.0,-505.0
321,-8.0,-513.0
322,0.5,-512.5
323,12.0,-500.5
324,-3.5,-504.0
325,-3.5,-507.5
326,11.0,-496.5
327,1.5,-495.0
328,-3.5,-498.5
329,0.0,-498.5
330,1.0,-497.5
331,-19.0,-516.5
332,-5.0,-521.5
333,1.0,-520.5
334,-17.5,-538.0
335,-13.5,-551.5
336,2.0,-549.5
337,-4.5,-554.0
338,-2.0,-556.0
339,4.5,-551.5
340,-1.5,-553.0
341,9.5,-543.5
342,-10.0,-553.5
343,-2.5,-556.0
344,1.5,-554.5
345,-1.0,-555.5
346,1.5,-554.0
347,-12.5,-566.5
348,-4.5,-571.0
349,0.0,-571.0
350,3.0,-568.0
351,-3.5,-571.5
352,0.5,-571.0
353,2.0,-569.0
354,2.0,-567.0
355,-0.5,-567.5
356,-4.0,-571.5
357,-3.0,-574.5
358,-15.0,-589.5
359,0.0,-589.5
360,8.0,-581.5
361,-0.5,-582.0
362,8.5,-573.5
363,-28.5,-602.0
364,-2.5,-604.5
365,-5.5,-610.0
366,7.5,-602.5
367,1.5,-601.0
368,1.5,-599.5
369,-2.5,-602.0
370,-0.5,-602.5
371,-3.0,-605.5
372,-4.5,-610.0
373,-6.0,-616.0
374,-1.5,-617.5
375,12.5,-605.0
376,-0.5,-605.5
377,-9.0,-614.5
378,5.0,-609.5
379,1.0,-608.5
380,4.5,-604.0
381,-3.5,-607.5
382,-2.0,-609.5
383,4.0,-605.5
384,-2.5,-608.0
385,-3.5,-611.5
386,-3.5,-615.0
387,-3.5,-618.5
388,-13.5,-632.0
389,-3.0,-635.0
390,0.0,-635.0
391,1.5,-633.5
392,-4.5,-638.0
393,-7.0,-645.0
394,-0.5,-645.5
395,12.0,-633.5
396,-8.5,-642.0
397,-7.5,-649.5
398,-3.5,-653.0
399,-2.5,-655.5
400,0.0,-655.5
401,7.0,-648.5
402,-3.0,-651.5
403,-3.0,-654.5
404,-10.5,-665.0
405,1.0,-664.0
406,-4.5,-668.5
407,-2.0,-670.5
408,-6.5,-677.0
409,20.0,-657.0
410,-5.0,-662.0
411,0.0,-662.0
412,-3.0,-665.0
413,3.0,-662.0
414,-4.0,-666.0
415,-6.5,-672.5
416,-21.0,-693.5
417,-11.5,-705.0
418,8.0,-697.0
419,-9.0,-706.0
420,-8.5,-714.5
421,1.0,-713.5
422,-1.5,-715.0
423,2.0,-713.0
424,-9.0,-722.0
425,-4.5,-726.5
426,-9.5,-736.0
427,-2.0,-738.0
428,-9.5,-747.5
429,-2.0,-749.5
430,-7.5,-757.0
431,7.0,-750.0
432,-2.5,-752.5
433,-1.0,-753.5
434,-12.5,-766.0
435,1.5,-764.5
436,-9.5,-774.0
437,0.5,-773.5
438,-2.0,-775.5
