trade_index,pnl,cumulative_pnl
269,1.0,-538.5
270,-30.5,-569.0
271,10.0,-559.0
272,4.5,-554.5
273,3.5,-551.0
274,-6.0,-557.0
275,-20.0,-577.0
276,-3.5,-580.5
277,25.0,-555.5
278,20.0,-535.5
279,-2.5,-538.0
280,-1.5,-539.5
281,5.5,-534.0
282,7.0,-527.0
283,-10.5,-537.5
284,-2.5,-540.0
285,0.5,-539.5
286,-3.0,-542.5
287,12.5,-530.0
288,-6.5,-536.5
289,19.0,-517.5
290,10.0,-507.5
291,-17.0,-524.5
292,-1.0,-525.5
293,-10.5,-536.0
294,-6.5,-542.5
295,3.5,-539.0
296,-3.0,-542.0
297,-6.0,-548.0
298,-2.5,-550.5
299,-0.5,-551.0
300,-8.5,-559.5
301,-22.0,-581.5
302,1.5,-580.0
303,3.5,-576.5
304,7.0,-569.5
305,-6.5,-576.0
306,-6.0,-582.0
307,5.0,-577.0
308,4.5,-572.5
309,0.5,-572.0
310,-13.0,-585.0
311,-16.5,-601.5
312,-3.5,-605.0
313,5.0,-600.0
314,-3.0,-603.0
315,3.5,-599.5
316,12.0,-587.5
317,-15.5,-603.0
318,13.0,-590.0
319,-10.5,-600.5
320,-8.0,-608.5
321,3.0,-605.5
322,-4.5,-610.0
323,12.0,-598.0
324,1.5,-596.5
325,-7.5,-604.0
326,13.5,-590.5
327,4.0,-586.5
328,9.5,-577.0
329,-3.0,-580.0
330,-6.5,-586.5
331,11.5,-575.0
332,0.0,-575.0
333,-1.0,-576.0
334,-3.5,-579.5
335,-6.0,-585.5
336,12.5,-573.0
337,23.5,-549.5
338,-13.5,-563.0
339,-2.0,-565.0
340,-9.0,-574.0
341,16.0,-558.0
342,3.0,-555.0
343,-2.5,-557.5
344,-6.5,-564.0
345,-1.0,-565.0
346,-1.0,-566.0
347,-16.5,-582.5
348,6.0,-576.5
349,26.5,-550.0
350,-11.5,-561.5
351,-1.5,-563.0
352,-1.5,-564.5
353,0.5,-564.0
354,5.0,-559.0
355,-4.0,-563.0
356,-72.5,-635.5
357,-10.0,-645.5
358,17.0,-628.5
359,-11.5,-640.0
360,6.5,-633.5
361,19.5,-614.0
362,-3.5,-617.5
363,4.0,-613.5
364,-13.0,-626.5
365,-1.0,-627.5
366,-69.5,-697.0
367,-18.0,-715.0
368,-56.0,-771.0
369,-6.0,-777.0
370,41.5,-735.5
371,-11.0,-746.5
372,19.0,-727.5
373,-3.5,-731.0
374,-10.0,-741.0
375,-10.5,-751.5
376,55.5,-696.0
377,13.0,-683.0
378,-2.5,-685.5
379,12.0,-673.5
380,-18.5,-692.0
381,-9.5,-701.5
382,4.5,-697.0
383,-5.0,-702.0
384,-15.0,-717.0
385,-3.5,-720.5
386,-13.5,-734.0
387,-11.5,-745.5
388,13.0,-732.5
389,-14.5,-747.0
390,-9.5,-756.5
391,-6.0,-762.5
392,-18.0,-780.5
393,-10.0,-790.5
394,21.5,-769.0
395,-5.0,-774.0
396,-25.5,-799.5
397,-15.5,-815.0
398,8.5,-806.5
399,10.0,-796.5
400,11.0,-785.5
401,-11.5,-797.0
402,14.0,-783.0
403,21.5,-761.5
404,0.5,-761.0
405,-20.5,-781.5
406,18.0,-763.5
407,21.5,-742.0
408,6.5,-735.5
409,-4.5,-740.0
410,-6.5,-746.5
411,-6.5,-753.0
412,9.0,-744.0
413,39.5,-704.5
414,3.5,-701.0
415,-8.5,-709.5
416,-9.0,-718.5
417,-1.5,-720.0
418,9.5,-710.5
419,-2.0,-712.5
420,-4.0,-716.5
421,-4.5,-721.0
422,-5.5,-726.5
423,25.0,-701.5
424,-5.5,-707.0
425,-8.5,-715.5
426,-4.5,-720.0
427,0.0,-720.0
428,-37.0,-757.0
429,0.0,-757.0
430,5.5,-751.5
431,-16.0,-767.5
432,-11.5,-779.0
433,-3.0,-782.0
434,-14.0,-796.0
435,29.5,-766.5
436,4.0,-762.5
437,-39.5,-802.0
438,-36.0,-838.0
439,7.5,-830.5
440,-13.0,-843.5
441,-7.0,-850.5
442,-19.0,-869.5
443,-9.5,-879.0
444,-10.0,-889.0
445,67.5,-821.5
446,6.0,-815.5
447,-15.0,-830.5
448,1.5,-829.0
449,0.0,-829.0
450,2.5,-826.5
451,24.5,-802.0
452,0.0,-802.0
453,-3.0,-805.0
454,-2.5,-807.5
455,22.5,-785.0
456,6.5,-778.5
457,0.0,-778.5
458,0.0,-778.5
459,-4.5,-783.0
460,17.5,-765.5
461,-19.0,-784.5
462,-4.5,-789.0
463,4.5,-784.5
464,-5.0,-789.5
465,-34.0,-823.5
466,15.0,-808.5
467,8.0,-800.5
468,-0.5,-801.0
469,-4.0,-805.0
470,-1.0,-806.0
471,-22.5,-828.5
472,-21.0,-849.5
473,-26.5,-876.0
474,19.5,-856.5
475,-36.5,-893.0
476,16.0,-877.0
477,13.5,-863.5
478,0.5,-863.0
479,-7.0,-870.0
480,7.0,-863.0
481,3.0,-860.0
482,18.5,-841.5
483,-7.0,-848.5
484,-6.0,-854.5
485,-20.0,-874.5
486,-44.0,-918.5
487,-14.0,-932.5
488,6.5,-926.0
489,-4.0,-930.0
490,-11.0,-941.0
491,-21.5,-962.5
492,8.5,-954.0
493,-4.5,-958.5
494,33.0,-925.5
495,23.0,-902.5
496,-5.5,-908.0
497,24.0,-884.0
498,-15.0,-899.0
499,2.5,-896.5
500,13.0,-883.5
501,-0.5,-884.0
502,-18.0,-902.0
503,4.0,-898.0
504,1.0,-897.0
505,-34.0,-931.0
506,5.0,-926.0
507,-3.5,-929.5
508,-8.5,-938.0
509,4.5,-933.5
510,-8.0,-941.5
511,3.0,-938.5
512,5.5,-933.0
513,18.5,-914.5
514,-3.5,-918.0
515,4.0,-914.0
516,-14.5,-928.5
517,31.0,-897.5
518,-11.5,-909.0
519,1.0,-908.0
520,3.0,-905.0
521,-7.5,-912.5
522,-3.5,-916.0
523,-11.0,-927.0
524,-1.5,-928.5
525,-12.0,-940.5
526,16.0,-924.5
527,-14.5,-939.0
528,1.0,-938.0
529,-19.0,-957.0
530,-5.0,-962.0
531,12.0,-950.0
532,-22.5,-972.5
533,14.0,-958.5
534,1.5,-957.0
535,-12.0,-969.0
536,5.0,-964.0
537,7.0,-957.0
538,-0.5,-957.5
539,-7.5,-965.0
540,-12.0,-977.0
541,1.0,-976.0
542,4.5,-971.5
543,-2.5,-974.0
544,-2.5,-976.5
545,10.5,-966.0
546,-17.0,-983.0
547,7.0,-976.0
548,-5.0,-981.0
549,-13.0,-994.0
550,-6.0,-1000.0
551,-1.0,-1001.0
552,2.0,-999.0
553,-8.5,-1007.5
554,-3.0,-1010.5
555,-10.5,-1021.0
556,15.5,-1005.5
557,-8.5,-1014.0
558,6.0,-1008.0
559,16.5,-991.5
560,1.5,-990.0
561,-3.5,-993.5
562,11.5,-982.0
563,-5.0,-987.0
564,1.0,-986.0
565,6.5,-979.5
566,0.0,-979.5
567,12.5,-967.0
568,1.0,-966.0
569,-0.5,-966.5
570,-7.5,-974.0
571,0.0,-974.0
572,15.5,-958.5
573,-4.0,-962.5
574,-1.5,-964.0
575,-4.5,-968.5
576,1.5,-967.0
577,-3.0,-970.0
578,-12.0,-982.0
579,-12.5,-994.5
580,7.5,-987.0
581,12.5,-974.5
582,-2.0,-976.5
583,1.0,-975.5
584,76.0,-899.5
585,-15.0,-914.5
586,-17.0,-931.5
587,8.0,-923.5
588,3.5,-920.0
589,15.0,-905.0
590,9.5,-895.5
591,-5.0,-900.5
592,9.5,-891.0
593,7.0,-884.0
594,3.0,-881.0
595,-1.0,-882.0
596,-2.0,-884.0
597,-1.5,-885.5
598,36.5,-849.0
599,-9.0,-858.0
600,-18.0,-876.0
601,-5.5,-881.5
602,-6.5,-888.0
603,1.0,-887.0
604,-5.5,-892.5
605,0.0,-892.5
606,-3.5,-896.0
607,2.0,-894.0
608,1.5,-892.5
609,1.0,-891.5
610,6.5,-885.0
611,10.5,-874.5
612,-20.5,-895.0
613,11.5,-883.5
614,-8.0,-891.5
615,-4.0,-895.5
616,5.5,-890.0
617,-8.0,-898.0
618,-4.0,-902.0
619,13.0,-889.0
620,-4.5,-893.5
621,-2.5,-896.0
622,-1.5,-897.5
623,-4.5,-902.0
624,-25.0,-927.0
625,-16.5,-943.5
626,-14.5,-958.0
627,26.0,-932.0
628,-13.5,-945.5
629,3.0,-942.5
630,11.0,-931.5
631,-11.5,-943.0
632,-1.5,-944.5
633,5.5,-939.0
634,0.0,-939.0
635,17.0,-922.0
636,-11.5,-933.5
637,16.0,-917.5
638,-1.0,-918.5
639,2.0,-916.5
640,-3.5,-920.0
641,-5.5,-925.5
642,0.0,-925.5
643,-7.0,-932.5
644,-7.5,-940.0
645,-2.5,-942.5
646,-1.0,-943.5
647,1.0,-942.5
648,-8.0,-950.5
649,-27.0,-977.5
650,22.5,-955.0
651,6.5,-948.5
652,-7.5,-956.0
653,4.5,-951.5
654,-6.0,-957.5
655,3.5,-954.0
656,0.5,-953.5
657,-21.5,-975.0
658,-10.5,-985.5
659,5.0,-980.5
660,-5.5,-986.0
661,-6.5,-992.5
662,5.0,-987.5
663,-15.0,-1002.5
664,5.0,-997.5
665,3.0,-994.5
666,-2.0,-996.5
667,-27.5,-1024.0
668,-9.0,-1033.0
669,11.5,-1021.5
670,1.0,-1020.5
671,0.5,-1020.0
672,9.0,-1011.0
673,8.0,-1003.0
674,1.5,-1001.5
675,-4.0,-1005.5
676,8.5,-997.0
677,-8.5,-1005.5
678,-7.0,-1012.5
679,3.0,-1009.5
680,-16.5,-1026.0
681,-17.0,-1043.0
682,12.0,-1031.0
683,-1.0,-1032.0
684,-3.5,-1035.5
685,3.5,-1032.0
686,-3.5,-1035.5
687,27.0,-1008.5
688,7.5,-1001.0
689,2.5,-998.5
690,11.0,-987.5
691,-3.5,-991.0
692,-4.5,-995.5
693,1.5,-994.0
694,-3.5,-997.5
695,0.0,-997.5
696,-5.0,-1002.5
697,12.5,-990.0
698,1.0,-989.0
699,1.5,-987.5
700,18.0,-969.5
701,-17.5,-987.0
702,-2.0,-989.0
703,-13.5,-1002.5
704,1.5,-1001.0
705,-3.5,-1004.5
706,-8.5,-1013.0
707,31.5,-981.5
708,2.0,-979.5
709,-2.0,-981.5
710,-4.5,-986.0
711,-1.0,-987.0
712,-2.0,-989.0
713,1.5,-987.5
714,-4.0,-991.5
715,-1.5,-993.0
716,-2.5,-995.5
717,1.5,-994.0
718,3.0,-991.0
719,-3.5,-994.5
720,0.5,-994.0
721,-29.0,-1023.0
722,2.0,-1021.0
723,2.5,-1018.5
724,2.5,-1016.0
725,-3.0,-1019.0
726,-37.5,-1056.5
727,-48.0,-1104.5
728,-19.0,-1123.5
729,-7.5,-1131.0
730,3.0,-1128.0
731,22.5,-1105.5
732,-4.0,-1109.5
733,3.5,-1106.0
734,-2.0,-1108.0
735,-11.5,-1119.5
736,-1.0,-1120.5
737,-1.5,-1122.0
738,-1.5,-1123.5
739,4.0,-1119.5
740,-7.5,-1127.0
741,-67.0,-1194.0
742,-16.0,-1210.0
743,-2.5,-1212.5
744,-8.0,-1220.5
745,-1.0,-1221.5
746,11.0,-1210.5
747,-12.5,-1223.0
748,2.0,-1221.0
749,8.0,-1213.0
750,-1.5,-1214.5
751,39.0,-1175.5
752,4.5,-1171.0
753,-3.0,-1174.0
754,2.5,-1171.5
755,3.5,-1168.0
756,-4.0,-1172.0
757,-11.5,-1183.5
758,12.5,-1171.0
759,5.0,-1166.0
760,-1.0,-1167.0
761,-41.0,-1208.0
762,-2.0,-1210.0
763,-22.5,-1232.5
764,6.0,-1226.5
765,9.0,-1217.5
766,-0.5,-1218.0
767,-10.5,-1228.5
768,-3.0,-1231.5
769,-9.0,-1240.5
770,1.0,-1239.5
771,-4.0,-1243.5
772,0.0,-1243.5
773,30.5,-1213.0
774,-3.0,-1216.0
775,7.5,-1208.5
776,-2.0,-1210.5
777,2.5,-1208.0
778,-3.0,-1211.0
779,1.5,-1209.5
780,1.0,-1208.5
781,-23.5,-1232.0
782,9.5,-1222.5
783,-0.5,-1223.0
784,2.0,-1221.0
785,-8.0,-1229.0
786,16.5,-1212.5
787,-11.0,-1223.5
788,-2.0,-1225.5
789,-5.5,-1231.0
790,-4.5,-1235.5
791,8.5,-1227.0
792,-11.5,-1238.5
793,-21.0,-1259.5
794,0.5,-1259.0
795,1.0,-1258.0
796,0.5,-1257.5
797,-9.5,-1267.0
798,-10.5,-1277.5
799,-10.0,-1287.5
800,39.5,-1248.0
801,-10.0,-1258.0
802,-0.5,-1258.5
803,2.0,-1256.5
804,-5.5,-1262.0
805,-2.0,-1264.0
806,-7.5,-1271.5
807,-6.0,-1277.5
808,0.5,-1277.0
809,4.5,-1272.5
810,6.5,-1266.0
811,-24.5,-1290.5
812,2.5,-1288.0
813,-10.5,-1298.5
814,-1.0,-1299.5
815,2.0,-1297.5
816,1.5,-1296.0
817,-9.0,-1305.0
818,-1.5,-1306.5
819,-18.5,-1325.0
820,-6.5,-1331.5
821,-11.0,-1342.5
822,2.0,-1340.5
823,-1.5,-1342.0
824,-2.0,-1344.0
825,-0.5,-1344.5
826,-3.5,-1348.0
827,-0.5,-1348.5
828,-3.0,-1351.5
829,-4.0,-1355.5
830,-0.5,-1356.0
831,14.0,-1342.0
832,-4.0,-1346.0
833,11.5,-1334.5
834,6.0,-1328.5
835,-5.0,-1333.5
836,-5.0,-1338.5
837,-9.0,-1347.5
838,-4.5,-1352.0
839,-50.0,-1402.0
840,-6.5,-1408.5
841,-3.5,-1412.0
842,0.5,-1411.5
843,5.5,-1406.0
844,0.5,-1405.5
845,3.5,-1402.0
846,-3.5,-1405.5
847,6.0,-1399.5
848,-2.0,-1401.5
849,12.5,-1389.0
850,-21.0,-1410.0
851,16.0,-1394.0
852,-10.5,-1404.5
853,3.5,-1401.0
854,5.5,-1395.5
855,2.0,-1393.5
856,-8.0,-1401.5
857,-6.5,-1408.0
858,-1.5,-1409.5
859,13.5,-1396.0
860,-6.5,-1402.5
861,2.5,-1400.0
862,-3.0,-1403.0
863,-6.5,-1409.5
864,-4.5,-1414.0
865,5.5,-1408.5
866,1.0,-1407.5
867,2.0,-1405.5
868,-3.5,-1409.0
869,-27.5,-1436.5
870,-18.5,-1455.0
871,7.5,-1447.5
872,-8.0,-1455.5
873,-26.0,-1481.5
874,-8.0,-1489.5
875,-1.5,-1491.0
876,7.0,-1484.0
877,-1.0,-1485.0
878,4.0,-1481.0
879,-38.5,-1519.5
880,-26.0,-1545.5
881,-1.0,-1546.5
882,-25.5,-1572.0
883,2.5,-1569.5
884,-4.0,-1573.5
885,-12.0,-1585.5
886,-5.0,-1590.5
887,-15.0,-1605.5
888,-6.0,-1611.5
889,22.5,-1589.0
890,-27.5,-1616.5
891,-1.5,-1618.0
892,3.0,-1615.0
893,-8.5,-1623.5
894,-14.5,-1638.0
895,3.5,-1634.5
896,1.0,-1633.5
897,-15.5,-1649.0
898,-2.5,-1651.5
899,36.0,-1615.5
900,-9.5,-1625.0
901,-8.5,-1633.5
902,-8.5,-1642.0
903,-4.0,-1646.0
904,-1.5,-1647.5
905,8.0,-1639.5
906,-10.0,-1649.5
907,4.0,-1645.5
908,-6.5,-1652.0
909,-4.5,-1656.5
910,12.0,-1644.5
911,-18.5,-1663.0
912,4.5,-1658.5
913,-0.5,-1659.0
914,0.0,-1659.0
915,5.5,-1653.5
916,-7.5,-1661.0
917,-16.0,-1677.0
918,1.0,-1676.0
919,19.5,-1656.5
920,16.5,-1640.0
921,1.0,-1639.0
922,-8.5,-1647.5
923,-5.5,-1653.0
924,35.5,-1617.5
925,-7.0,-1624.5
926,16.0,-1608.5
927,2.5,-1606.0
928,-9.0,-1615.0
929,-6.5,-1621.5
930,25.5,-1596.0
931,5.5,-1590.5
932,-0.5,-1591.0
933,6.5,-1584.5
934,-1.5,-1586.0
935,8.0,-1578.0
936,3.5,-1574.5
937,-0.5,-1575.0
938,8.5,-1566.5
939,-31.5,-1598.0
940,-28.5,-1626.5
941,2.5,-1624.0
942,-27.0,-1651.0
943,-29.5,-1680.5
944,-3.5,-1684.0
945,-8.5,-1692.5
946,-10.0,-1702.5
947,-1.0,-1703.5
948,1.5,-1702.0
949,-4.5,-1706.5
950,5.5,-1701.0
951,3.0,-1698.0
952,8.0,-1690.0
953,6.5,-1683.5
954,4.5,-1679.0
955,-7.5,-1686.5
956,-2.0,-1688.5
957,0.5,-1688.0
958,-5.5,-1693.5
959,-22.0,-1715.5
960,10.5,-1705.0
961,-3.0,-1708.0
962,-3.5,-1711.5
963,7.0,-1704.5
964,9.5,-1695.0
965,0.0,-1695.0
966,-3.0,-1698.0
967,-11.0,-1709.0
968,2.0,-1707.0
969,-5.0,-1712.0
970,-2.5,-1714.5
971,-2.0,-1716.5
972,-29.5,-1746.0
973,-3.5,-1749.5
974,-2.0,-1751.5
975,-9.5,-1761.0
976,-6.5,-1767.5
977,-4.5,-1772.0
978,-3.5,-1775.5
979,2.0,-1773.5
980,3.5,-1770.0
981,-4.5,-1774.5
982,-28.5,-1803.0
983,8.5,-1794.5
984,-12.5,-1807.0
985,-1.0,-1808.0
986,9.0,-1799.0
987,-7.5,-1806.5
988,4.5,-1802.0
989,-4.0,-1806.0
990,3.5,-1802.5
991,6.0,-1796.5
992,-24.5,-1821.0
993,8.0,-1813.0
994,9.0,-1804.0
995,14.0,-1790.0
996,-7.0,-1797.0
997,0.0,-1797.0
998,-6.0,-1803.0
999,-1.5,-1804.5
1000,0.5,-1804.0
1001,-2.5,-1806.5
1002,2.0,-1804.5
1003,2.5,-1802.0
1004,-2.5,-1804.5
1005,10.5,-1794.0
1006,-10.0,-1804.0
1007,-3.5,-1807.5
1008,-2.5,-1810.0
1009,-1.0,-1811.0
1010,-5.5,-1816.5
1011,-5.5,-1822.0
1012,13.5,-1808.5
1013,-10.5,-1819.0
1014,-10.5,-1829.5
1015,-3.0,-1832.5
1016,1.5,-1831.0
1017,-7.5,-1838.5
1018,-4.0,-1842.5
1019,-50.5,-1893.0
1020,7.5,-1885.5
1021,0.5,-1885.0
1022,6.0,-1879.0
1023,-3.0,-1882.0
1024,-2.0,-1884.0
1025,-2.0,-1886.0
1026,3.5,-1882.5
1027,-1.5,-1884.0
1028,1.5,-1882.5
1029,-34.5,-1917.0
1030,6.0,-1911.0
1031,-23.0,-1934.0
1032,2.5,-1931.5
1033,2.0,-1929.5
1034,-6.0,-1935.5
1035,-9.0,-1944.5
1036,-2.5,-1947.0
1037,-1.0,-1948.0
1038,3.0,-1945.0
1039,21.0,-1924.0
1040,-5.5,-1929.5
1041,-13.0,-1942.5
1042,-8.0,-1950.5
1043,-14.5,-1965.0
1044,-3.5,-1968.5
1045,8.5,-1960.0
1046,-5.0,-1965.0
1047,2.0,-1963.0
1048,-5.5,-1968.5
1049,30.0,-1938.5
1050,-3.5,-1942.0
1051,4.0,-1938.0
1052,2.0,-1936.0
1053,-2.5,-1938.5
1054,-1.0,-1939.5
1055,-1.5,-1941.0
1056,-2.5,-1943.5
1057,-3.5,-1947.0
1058,-2.5,-1949.5
1059,-6.0,-1955.5
1060,5.5,-1950.0
1061,-2.0,-1952.0
1062,18.5,-1933.5
1063,-2.5,-1936.0
1064,-3.0,-1939.0
1065,12.0,-1927.0
1066,-4.5,-1931.5
1067,-9.5,-1941.0
1068,-6.0,-1947.0
1069,6.5,-1940.5
1070,1.0,-1939.5
1071,2.5,-1937.0
1072,-3.5,-1940.5
1073,-5.5,-1946.0
1074,-1.5,-1947.5
1075,-5.0,-1952.5
1076,12.5,-1940.0
1077,16.0,-1924.0
1078,-0.5,-1924.5
1079,-1.0,-1925.5
1080,3.5,-1922.0
1081,-9.0,-1931.0
1082,-3.5,-1934.5
1083,-0.5,-1935.0
1084,48.5,-1886.5
1085,12.0,-1874.5
1086,0.0,-1874.5
1087,-8.5,-1883.0
1088,2.0,-1881.0
1089,-7.5,-1888.5
1090,-5.5,-1894.0
1091,-12.0,-1906.0
1092,5.0,-1901.0
1093,0.0,-1901.0
1094,-5.5,-1906.5
1095,-2.5,-1909.0
1096,-18.5,-1927.5
1097,-4.0,-1931.5
1098,7.0,-1924.5
1099,3.0,-1921.5
1100,-7.0,-1928.5
1101,2.5,-1926.0
1102,-4.5,-1930.5
1103,-0.5,-1931.0
1104,-4.5,-1935.5
1105,0.0,-1935.5
1106,15.0,-1920.5
1107,7.0,-1913.5
1108,-4.5,-1918.0
1109,1.5,-1916.5
1110,-10.0,-1926.5
1111,1.0,-1925.5
1112,-1.5,-1927.0
1113,-1.0,-1928.0
1114,-3.0,-1931.0
1115,-3.0,-1934.0
1116,17.0,-1917.0
1117,-10.5,-1927.5
1118,1.0,-1926.5
1119,1.0,-1925.5
1120,0.5,-1925.0
1121,-8.5,-1933.5
1122,1.0,-1932.5
1123,6.0,-1926.5
1124,-1.5,-1928.0
1125,9.0,-1919.0
1126,2.0,-1917.0
1127,-11.0,-1928.0
1128,-4.5,-1932.5
1129,-5.0,-1937.5
1130,-9.0,-1946.5
1131,-4.5,-1951.0
1132,-9.5,-1960.5
1133,5.5,-1955.0
1134,-14.0,-1969.0
1135,-9.0,-1978.0
1136,-2.0,-1980.0
1137,-1.0,-1981.0
1138,-3.0,-1984.0
1139,-8.5,-1992.5
1140,-3.0,-1995.5
1141,-7.0,-2002.5
1142,3.0,-1999.5
1143,-5.5,-2005.0
1144,-9.5,-2014.5
1145,4.0,-2010.5
1146,4.5,-2006.0
1147,-1.5,-2007.5
1148,-7.5,-2015.0
1149,-4.5,-2019.5
1150,-3.5,-2023.0
1151,-2.0,-2025.0
