trade_index,pnl,cumulative_pnl
238,1360.0,6940.0
239,215.0,7155.0
240,1510.0,8665.0
241,475.0,9140.0
242,-40.0,9100.0
243,30.0,9130.0
244,75.0,9205.0
245,-110.0,9095.0
246,-835.0,8260.0
247,345.0,8605.0
248,205.0,8810.0
249,-720.0,8090.0
250,-1090.0,7000.0
251,5.0,7005.0
252,0.0,7005.0
253,-210.0,6795.0
254,360.0,7155.0
255,305.0,7460.0
256,625.0,8085.0
257,-1180.0,6905.0
258,190.0,7095.0
259,650.0,7745.0
260,-95.0,7650.0
261,-545.0,7105.0
262,-140.0,6965.0
263,995.0,7960.0
264,-245.0,7715.0
265,2145.0,9860.0
266,-530.0,9330.0
267,-665.0,8665.0
268,-425.0,8240.0
269,155.0,8395.0
270,550.0,8945.0
271,-205.0,8740.0
272,-1325.0,7415.0
273,-740.0,6675.0
274,-920.0,5755.0
275,-580.0,5175.0
276,505.0,5680.0
277,185.0,5865.0
278,385.0,6250.0
279,295.0,6545.0
280,450.0,6995.0
281,610.0,7605.0
282,195.0,7800.0
283,95.0,7895.0
284,-130.0,7765.0
285,-175.0,7590.0
286,-865.0,6725.0
287,125.0,6850.0
288,-250.0,6600.0
289,-410.0,6190.0
290,-85.0,6105.0
291,150.0,6255.0
292,850.0,7105.0
293,-350.0,6755.0
294,-510.0,6245.0
295,100.0,6345.0
296,765.0,7110.0
297,-260.0,6850.0
298,890.0,7740.0
299,-505.0,7235.0
300,1060.0,8295.0
301,605.0,8900.0
302,435.0,9335.0
303,190.0,9525.0
304,195.0,9720.0
305,-65.0,9655.0
306,-965.0,8690.0
307,-110.0,8580.0
308,-375.0,8205.0
309,-525.0,7680.0
310,375.0,8055.0
311,-35.0,8020.0
312,50.0,8070.0
313,2050.0,10120.0
314,-185.0,9935.0
315,-850.0,9085.0
316,255.0,9340.0
317,140.0,9480.0
318,-460.0,9020.0
319,-790.0,8230.0
320,-195.0,8035.0
321,-705.0,7330.0
322,285.0,7615.0
323,-100.0,7515.0
324,-160.0,7355.0
325,-2625.0,4730.0
326,-250.0,4480.0
327,-1210.0,3270.0
328,865.0,4135.0
329,645.0,4780.0
330,570.0,5350.0
331,85.0,5435.0
332,-320.0,5115.0
333,280.0,5395.0
334,235.0,5630.0
335,3255.0,8885.0
336,170.0,9055.0
337,-770.0,8285.0
338,-420.0,7865.0
339,790.0,8655.0
340,230.0,8885.0
341,365.0,9250.0
342,-380.0,8870.0
343,-145.0,8725.0
344,-105.0,8620.0
345,-355.0,8265.0
346,420.0,8685.0
347,75.0,8760.0
348,-1590.0,7170.0
349,480.0,7650.0
350,865.0,8515.0
351,220.0,8735.0
352,-420.0,8315.0
353,-1225.0,7090.0
354,425.0,7515.0
355,-160.0,7355.0
356,280.0,7635.0
357,35.0,7670.0
358,-435.0,7235.0
359,125.0,7360.0
360,-80.0,7280.0
361,990.0,8270.0
362,70.0,8340.0
363,-50.0,8290.0
364,35.0,8325.0
365,135.0,8460.0
366,-195.0,8265.0
367,1590.0,9855.0
368,60.0,9915.0
369,390.0,10305.0
370,-805.0,9500.0
371,-255.0,9245.0
372,360.0,9605.0
373,-225.0,9380.0
374,-55.0,9325.0
375,-70.0,9255.0
376,465.0,9720.0
377,300.0,10020.0
378,140.0,10160.0
379,-110.0,10050.0
380,-675.0,9375.0
381,-570.0,8805.0
382,-65.0,8740.0
383,-720.0,8020.0
384,-380.0,7640.0
385,345.0,7985.0
386,-1055.0,6930.0
387,50.0,6980.0
388,-410.0,6570.0
389,-1715.0,4855.0
390,-175.0,4680.0
391,1590.0,6270.0
392,310.0,6580.0
393,635.0,7215.0
394,80.0,7295.0
395,700.0,7995.0
396,-775.0,7220.0
397,200.0,7420.0
398,-5175.0,2245.0
399,-1685.0,560.0
400,-1850.0,-1290.0
401,1125.0,-165.0
402,170.0,5.0
403,1255.0,1260.0
404,-1200.0,60.0
405,-255.0,-195.0
406,-755.0,-950.0
407,3330.0,2380.0
408,-310.0,2070.0
409,-1590.0,480.0
410,455.0,935.0
411,170.0,1105.0
412,215.0,1320.0
413,465.0,1785.0
414,435.0,2220.0
415,-405.0,1815.0
416,-480.0,1335.0
417,-585.0,750.0
418,-1040.0,-290.0
419,-985.0,-1275.0
420,155.0,-1120.0
421,-945.0,-2065.0
422,-310.0,-2375.0
423,-125.0,-2500.0
424,145.0,-2355.0
425,-550.0,-2905.0
426,-805.0,-3710.0
427,-320.0,-4030.0
428,-550.0,-4580.0
429,1140.0,-3440.0
430,-325.0,-3765.0
431,-395.0,-4160.0
432,650.0,-3510.0
433,-210.0,-3720.0
434,-260.0,-3980.0
435,-75.0,-4055.0
436,-1105.0,-5160.0
437,95.0,-5065.0
438,-120.0,-5185.0
439,1025.0,-4160.0
440,-270.0,-4430.0
441,-670.0,-5100.0
442,785.0,-4315.0
443,1675.0,-2640.0
444,170.0,-2470.0
445,-340.0,-2810.0
446,1045.0,-1765.0
447,-1140.0,-2905.0
448,2580.0,-325.0
449,255.0,-70.0
450,235.0,165.0
451,-735.0,-570.0
452,-760.0,-1330.0
453,535.0,-795.0
454,-285.0,-1080.0
455,-2060.0,-3140.0
456,3440.0,300.0
457,180.0,480.0
458,-595.0,-115.0
459,375.0,260.0
460,465.0,725.0
461,-145.0,580.0
462,-105.0,475.0
463,-2370.0,-1895.0
464,-1975.0,-3870.0
465,-410.0,-4280.0
466,85.0,-4195.0
467,-490.0,-4685.0
468,-75.0,-4760.0
469,65.0,-4695.0
470,655.0,-4040.0
471,935.0,-3105.0
472,-1610.0,-4715.0
473,-600.0,-5315.0
474,455.0,-4860.0
475,-1090.0,-5950.0
476,220.0,-5730.0
477,-615.0,-6345.0
478,-255.0,-6600.0
479,200.0,-6400.0
480,2375.0,-4025.0
481,745.0,-3280.0
482,-955.0,-4235.0
483,-175.0,-4410.0
484,-425.0,-4835.0
485,625.0,-4210.0
486,385.0,-3825.0
487,-600.0,-4425.0
488,-170.0,-4595.0
489,40.0,-4555.0
490,-180.0,-4735.0
491,530.0,-4205.0
492,250.0,-3955.0
493,-1180.0,-5135.0
494,-440.0,-5575.0
495,290.0,-5285.0
496,-95.0,-5380.0
497,-1330.0,-6710.0
498,1635.0,-5075.0
499,1060.0,-4015.0
500,0.0,-4015.0
501,-1320.0,-5335.0
502,-380.0,-5715.0
503,-855.0,-6570.0
504,305.0,-6265.0
505,-2570.0,-8835.0
506,1420.0,-7415.0
507,160.0,-7255.0
508,-360.0,-7615.0
509,-95.0,-7710.0
510,915.0,-6795.0
511,550.0,-6245.0
512,445.0,-5800.0
513,-250.0,-6050.0
514,-1140.0,-7190.0
515,-2115.0,-9305.0
516,-405.0,-9710.0
517,-200.0,-9910.0
518,-320.0,-10230.0
519,-350.0,-10580.0
520,-940.0,-11520.0
521,350.0,-11170.0
522,840.0,-10330.0
523,2135.0,-8195.0
524,380.0,-7815.0
525,2065.0,-5750.0
526,-1265.0,-7015.0
527,195.0,-6820.0
528,510.0,-6310.0
529,600.0,-5710.0
530,-455.0,-6165.0
531,390.0,-5775.0
532,-25.0,-5800.0
533,-1785.0,-7585.0
534,-190.0,-7775.0
535,-225.0,-8000.0
536,-185.0,-8185.0
537,385.0,-7800.0
538,415.0,-7385.0
539,1705.0,-5680.0
540,60.0,-5620.0
541,625.0,-4995.0
542,-55.0,-5050.0
543,-40.0,-5090.0
544,20.0,-5070.0
545,-180.0,-5250.0
546,40.0,-5210.0
547,65.0,-5145.0
548,-150.0,-5295.0
549,-2325.0,-7620.0
550,1110.0,-6510.0
551,-860.0,-7370.0
552,-710.0,-8080.0
553,520.0,-7560.0
554,-810.0,-8370.0
555,505.0,-7865.0
556,0.0,-7865.0
557,-1035.0,-8900.0
558,-500.0,-9400.0
559,-70.0,-9470.0
560,-505.0,-9975.0
561,-855.0,-10830.0
562,-125.0,-10955.0
563,-135.0,-11090.0
564,-110.0,-11200.0
565,-275.0,-11475.0
566,2015.0,-9460.0
567,-620.0,-10080.0
568,-810.0,-10890.0
569,-730.0,-11620.0
570,-515.0,-12135.0
571,305.0,-11830.0
572,-35.0,-11865.0
573,-375.0,-12240.0
574,3100.0,-9140.0
575,1675.0,-7465.0
576,-165.0,-7630.0
577,455.0,-7175.0
578,355.0,-6820.0
579,-45.0,-6865.0
580,235.0,-6630.0
581,260.0,-6370.0
582,-165.0,-6535.0
583,-375.0,-6910.0
584,-840.0,-7750.0
585,110.0,-7640.0
586,-135.0,-7775.0
587,50.0,-7725.0
588,-3060.0,-10785.0
589,-640.0,-11425.0
590,-205.0,-11630.0
591,275.0,-11355.0
592,230.0,-11125.0
593,-265.0,-11390.0
594,135.0,-11255.0
595,605.0,-10650.0
596,225.0,-10425.0
597,85.0,-10340.0
598,-85.0,-10425.0
599,-445.0,-10870.0
600,260.0,-10610.0
601,85.0,-10525.0
602,-235.0,-10760.0
603,-90.0,-10850.0
604,-1180.0,-12030.0
605,195.0,-11835.0
606,180.0,-11655.0
607,-660.0,-12315.0
608,1270.0,-11045.0
609,530.0,-10515.0
610,-60.0,-10575.0
611,5495.0,-5080.0
612,-2665.0,-7745.0
613,380.0,-7365.0
614,-180.0,-7545.0
615,-735.0,-8280.0
616,570.0,-7710.0
617,20.0,-7690.0
618,-595.0,-8285.0
619,1360.0,-6925.0
620,220.0,-6705.0
621,-160.0,-6865.0
622,135.0,-6730.0
623,135.0,-6595.0
624,205.0,-6390.0
625,140.0,-6250.0
626,25.0,-6225.0
627,185.0,-6040.0
628,360.0,-5680.0
629,250.0,-5430.0
630,705.0,-4725.0
631,-1865.0,-6590.0
632,-5.0,-6595.0
633,95.0,-6500.0
634,-200.0,-6700.0
635,-300.0,-7000.0
636,770.0,-6230.0
637,130.0,-6100.0
638,-10.0,-6110.0
639,-105.0,-6215.0
640,270.0,-5945.0
641,-380.0,-6325.0
642,-255.0,-6580.0
643,3725.0,-2855.0
644,-250.0,-3105.0
645,185.0,-2920.0
646,565.0,-2355.0
647,-505.0,-2860.0
648,-35.0,-2895.0
649,-135.0,-3030.0
650,1025.0,-2005.0
651,-415.0,-2420.0
652,-145.0,-2565.0
653,230.0,-2335.0
654,-40.0,-2375.0
655,-220.0,-2595.0
656,2165.0,-430.0
657,180.0,-250.0
658,-45.0,-295.0
659,-755.0,-1050.0
660,-205.0,-1255.0
661,265.0,-990.0
662,-300.0,-1290.0
663,490.0,-800.0
664,-390.0,-1190.0
665,-420.0,-1610.0
666,-260.0,-1870.0
667,0.0,-1870.0
668,145.0,-1725.0
669,-185.0,-1910.0
670,255.0,-1655.0
671,-1520.0,-3175.0
672,-705.0,-3880.0
673,-45.0,-3925.0
674,-90.0,-4015.0
675,-125.0,-4140.0
676,-155.0,-4295.0
677,-395.0,-4690.0
678,210.0,-4480.0
679,-265.0,-4745.0
680,-275.0,-5020.0
681,420.0,-4600.0
682,-725.0,-5325.0
683,20.0,-5305.0
684,-460.0,-5765.0
685,-325.0,-6090.0
686,-390.0,-6480.0
687,80.0,-6400.0
688,-25.0,-6425.0
689,-920.0,-7345.0
690,230.0,-7115.0
691,-395.0,-7510.0
692,130.0,-7380.0
693,295.0,-7085.0
694,-70.0,-7155.0
695,145.0,-7010.0
696,-35.0,-7045.0
697,90.0,-6955.0
698,-90.0,-7045.0
699,260.0,-6785.0
700,-485.0,-7270.0
701,185.0,-7085.0
702,-275.0,-7360.0
703,-435.0,-7795.0
704,-215.0,-8010.0
705,-75.0,-8085.0
706,-1340.0,-9425.0
707,-45.0,-9470.0
708,135.0,-9335.0
709,40.0,-9295.0
710,-310.0,-9605.0
711,-20.0,-9625.0
712,35.0,-9590.0
713,-45.0,-9635.0
714,-1225.0,-10860.0
715,-1190.0,-12050.0
716,-1045.0,-13095.0
717,-95.0,-13190.0
718,-135.0,-13325.0
719,-605.0,-13930.0
720,-530.0,-14460.0
721,-500.0,-14960.0
722,-400.0,-15360.0
723,1970.0,-13390.0
724,915.0,-12475.0
725,-90.0,-12565.0
726,195.0,-12370.0
727,285.0,-12085.0
728,-15.0,-12100.0
729,-620.0,-12720.0
730,-195.0,-12915.0
731,265.0,-12650.0
732,-585.0,-13235.0
733,85.0,-13150.0
734,-30.0,-13180.0
735,-280.0,-13460.0
736,-65.0,-13525.0
737,185.0,-13340.0
738,-465.0,-13805.0
739,815.0,-12990.0
740,-820.0,-13810.0
741,-95.0,-13905.0
742,305.0,-13600.0
743,-350.0,-13950.0
744,75.0,-13875.0
745,-105.0,-13980.0
746,1950.0,-12030.0
747,-210.0,-12240.0
748,-275.0,-12515.0
749,370.0,-12145.0
750,-165.0,-12310.0
751,-630.0,-12940.0
752,-40.0,-12980.0
753,-415.0,-13395.0
754,-280.0,-13675.0
755,-145.0,-13820.0
756,-120.0,-13940.0
757,-500.0,-14440.0
758,-150.0,-14590.0
759,-275.0,-14865.0
760,2430.0,-12435.0
761,-175.0,-12610.0
762,-525.0,-13135.0
763,-5.0,-13140.0
764,-100.0,-13240.0
765,55.0,-13185.0
766,-290.0,-13475.0
767,30.0,-13445.0
768,155.0,-13290.0
769,-1310.0,-14600.0
770,-305.0,-14905.0
771,-200.0,-15105.0
772,-140.0,-15245.0
773,10.0,-15235.0
774,-120.0,-15355.0
775,-40.0,-15395.0
776,195.0,-15200.0
777,-1095.0,-16295.0
778,-115.0,-16410.0
779,-75.0,-16485.0
780,-155.0,-16640.0
781,-20.0,-16660.0
782,280.0,-16380.0
783,65.0,-16315.0
784,40.0,-16275.0
785,-125.0,-16400.0
786,-735.0,-17135.0
787,-160.0,-17295.0
788,75.0,-17220.0
789,-400.0,-17620.0
790,-1570.0,-19190.0
791,-1020.0,-20210.0
792,-465.0,-20675.0
793,20.0,-20655.0
794,-165.0,-20820.0
795,1535.0,-19285.0
796,-615.0,-19900.0
797,815.0,-19085.0
798,70.0,-19015.0
799,-90.0,-19105.0
800,65.0,-19040.0
801,-615.0,-19655.0
802,-100.0,-19755.0
803,105.0,-19650.0
804,0.0,-19650.0
805,-3210.0,-22860.0
806,280.0,-22580.0
807,210.0,-22370.0
808,190.0,-22180.0
809,-380.0,-22560.0
810,625.0,-21935.0
811,-110.0,-22045.0
812,110.0,-21935.0
813,-1005.0,-22940.0
814,270.0,-22670.0
815,210.0,-22460.0
816,-55.0,-22515.0
817,-495.0,-23010.0
818,-600.0,-23610.0
819,1415.0,-22195.0
820,15.0,-22180.0
821,270.0,-21910.0
822,-3040.0,-24950.0
823,585.0,-24365.0
824,645.0,-23720.0
825,-540.0,-24260.0
826,-600.0,-24860.0
827,-255.0,-25115.0
828,470.0,-24645.0
829,230.0,-24415.0
830,295.0,-24120.0
831,2080.0,-22040.0
832,630.0,-21410.0
833,-255.0,-21665.0
834,185.0,-21480.0
835,-440.0,-21920.0
836,-540.0,-22460.0
837,-195.0,-22655.0
838,-825.0,-23480.0
839,440.0,-23040.0
840,145.0,-22895.0
841,1200.0,-21695.0
842,505.0,-21190.0
843,-310.0,-21500.0
844,-445.0,-21945.0
845,-725.0,-22670.0
846,-40.0,-22710.0
847,380.0,-22330.0
848,360.0,-21970.0
849,-5.0,-21975.0
850,-250.0,-22225.0
851,45.0,-22180.0
852,-55.0,-22235.0
853,875.0,-21360.0
854,-530.0,-21890.0
855,10.0,-21880.0
856,145.0,-21735.0
857,285.0,-21450.0
858,335.0,-21115.0
859,25.0,-21090.0
860,155.0,-20935.0
861,-120.0,-21055.0
862,-695.0,-21750.0
863,-310.0,-22060.0
864,85.0,-21975.0
865,-55.0,-22030.0
866,510.0,-21520.0
867,230.0,-21290.0
868,-295.0,-21585.0
869,1170.0,-20415.0
870,-340.0,-20755.0
871,-465.0,-21220.0
872,-105.0,-21325.0
873,-45.0,-21370.0
874,-130.0,-21500.0
875,-160.0,-21660.0
876,200.0,-21460.0
877,250.0,-21210.0
878,145.0,-21065.0
879,-595.0,-21660.0
880,-400.0,-22060.0
881,-615.0,-22675.0
882,-190.0,-22865.0
883,145.0,-22720.0
884,-1405.0,-24125.0
885,-200.0,-24325.0
886,590.0,-23735.0
887,-45.0,-23780.0
888,95.0,-23685.0
889,-215.0,-23900.0
890,-165.0,-24065.0
891,230.0,-23835.0
892,-1620.0,-25455.0
893,250.0,-25205.0
894,265.0,-24940.0
895,-230.0,-25170.0
896,-55.0,-25225.0
897,-110.0,-25335.0
898,-245.0,-25580.0
899,-240.0,-25820.0
900,1080.0,-24740.0
901,225.0,-24515.0
902,-510.0,-25025.0
903,-225.0,-25250.0
904,415.0,-24835.0
905,-265.0,-25100.0
906,5.0,-25095.0
907,-105.0,-25200.0
908,-2940.0,-28140.0
909,-485.0,-28625.0
910,-295.0,-28920.0
911,90.0,-28830.0
912,-75.0,-28905.0
913,-45.0,-28950.0
914,-240.0,-29190.0
915,115.0,-29075.0
916,-360.0,-29435.0
917,-925.0,-30360.0
918,-65.0,-30425.0
919,155.0,-30270.0
920,-80.0,-30350.0
921,-405.0,-30755.0
922,-300.0,-31055.0
923,125.0,-30930.0
924,15.0,-30915.0
925,-390.0,-31305.0
926,-555.0,-31860.0
927,-425.0,-32285.0
928,110.0,-32175.0
929,80.0,-32095.0
930,-175.0,-32270.0
931,160.0,-32110.0
932,0.0,-32110.0
933,1095.0,-31015.0
934,-180.0,-31195.0
935,330.0,-30865.0
936,455.0,-30410.0
937,-285.0,-30695.0
938,-45.0,-30740.0
939,-120.0,-30860.0
940,-835.0,-31695.0
941,115.0,-31580.0
942,410.0,-31170.0
943,110.0,-31060.0
944,-370.0,-31430.0
945,-30.0,-31460.0
946,70.0,-31390.0
947,-225.0,-31615.0
948,-40.0,-31655.0
949,275.0,-31380.0
950,-50.0,-31430.0
951,1535.0,-29895.0
952,125.0,-29770.0
953,1215.0,-28555.0
954,-175.0,-28730.0
955,100.0,-28630.0
956,-1535.0,-30165.0
957,1670.0,-28495.0
958,-325.0,-28820.0
959,-100.0,-28920.0
960,-95.0,-29015.0
961,-5.0,-29020.0
962,-5.0,-29025.0
963,-190.0,-29215.0
964,2515.0,-26700.0
965,-670.0,-27370.0
966,-650.0,-28020.0
967,-500.0,-28520.0
968,-150.0,-28670.0
969,-75.0,-28745.0
970,-280.0,-29025.0
971,-865.0,-29890.0
972,90.0,-29800.0
973,-135.0,-29935.0
974,-360.0,-30295.0
975,-35.0,-30330.0
976,-290.0,-30620.0
977,105.0,-30515.0
978,4290.0,-26225.0
979,310.0,-25915.0
980,-110.0,-26025.0
981,-1505.0,-27530.0
982,-1960.0,-29490.0
983,40.0,-29450.0
984,-200.0,-29650.0
985,-190.0,-29840.0
986,-55.0,-29895.0
987,95.0,-29800.0
988,-75.0,-29875.0
989,205.0,-29670.0
990,220.0,-29450.0
991,-600.0,-30050.0
992,-730.0,-30780.0
993,-310.0,-31090.0
994,695.0,-30395.0
995,-150.0,-30545.0
996,-345.0,-30890.0
997,-35.0,-30925.0
998,250.0,-30675.0
999,-300.0,-30975.0
1000,365.0,-30610.0
1001,-315.0,-30925.0
1002,175.0,-30750.0
1003,-90.0,-30840.0
1004,115.0,-30725.0
1005,-215.0,-30940.0
1006,-1845.0,-32785.0
1007,30.0,-32755.0
1008,-340.0,-33095.0
1009,165.0,-32930.0
1010,270.0,-32660.0
1011,75.0,-32585.0
1012,-1860.0,-34445.0
1013,30.0,-34415.0
1014,-260.0,-34675.0
1015,430.0,-34245.0
1016,45.0,-34200.0
1017,600.0,-33600.0
1018,65.0,-33535.0
1019,190.0,-33345.0
1020,-275.0,-33620.0
1021,-255.0,-33875.0
1022,-335.0,-34210.0
1023,-310.0,-34520.0
1024,-25.0,-34545.0
1025,-255.0,-34800.0
1026,-105.0,-34905.0
1027,225.0,-34680.0
1028,-285.0,-34965.0
1029,-255.0,-35220.0
1030,105.0,-35115.0
1031,-95.0,-35210.0
1032,-20.0,-35230.0
1033,640.0,-34590.0
1034,15.0,-34575.0
1035,145.0,-34430.0
1036,-435.0,-34865.0
1037,45.0,-34820.0
1038,-215.0,-35035.0
1039,-1125.0,-36160.0
1040,30.0,-36130.0
1041,590.0,-35540.0
1042,-390.0,-35930.0
1043,-260.0,-36190.0
1044,-125.0,-36315.0
1045,-170.0,-36485.0
1046,-2245.0,-38730.0
1047,1405.0,-37325.0
1048,45.0,-37280.0
1049,-250.0,-37530.0
1050,-80.0,-37610.0
1051,135.0,-37475.0
1052,225.0,-37250.0
1053,-55.0,-37305.0
1054,1175.0,-36130.0
1055,-255.0,-36385.0
1056,25.0,-36360.0
1057,590.0,-35770.0
1058,15.0,-35755.0
1059,-30.0,-35785.0
1060,-155.0,-35940.0
1061,1110.0,-34830.0
1062,-35.0,-34865.0
1063,-10.0,-34875.0
1064,-160.0,-35035.0
1065,-65.0,-35100.0
1066,0.0,-35100.0
1067,40.0,-35060.0
1068,-1840.0,-36900.0
1069,35.0,-36865.0
1070,475.0,-36390.0
1071,-180.0,-36570.0
1072,-95.0,-36665.0
1073,155.0,-36510.0
1074,-315.0,-36825.0
1075,555.0,-36270.0
1076,25.0,-36245.0
1077,220.0,-36025.0
1078,85.0,-35940.0
1079,-150.0,-36090.0
1080,-120.0,-36210.0
1081,-395.0,-36605.0
1082,-75.0,-36680.0
1083,-865.0,-37545.0
1084,-15.0,-37560.0
1085,490.0,-37070.0
1086,-225.0,-37295.0
1087,165.0,-37130.0
1088,15.0,-37115.0
1089,-360.0,-37475.0
1090,80.0,-37395.0
1091,445.0,-36950.0
1092,-35.0,-36985.0
1093,355.0,-36630.0
1094,-30.0,-36660.0
1095,130.0,-36530.0
1096,80.0,-36450.0
1097,290.0,-36160.0
1098,2785.0,-33375.0
1099,905.0,-32470.0
1100,-80.0,-32550.0
1101,120.0,-32430.0
1102,390.0,-32040.0
1103,475.0,-31565.0
1104,35.0,-31530.0
1105,-410.0,-31940.0
1106,-360.0,-32300.0
1107,185.0,-32115.0
1108,-350.0,-32465.0
1109,-370.0,-32835.0
1110,235.0,-32600.0
1111,795.0,-31805.0
1112,75.0,-31730.0
1113,-255.0,-31985.0
1114,610.0,-31375.0
1115,-15.0,-31390.0
1116,0.0,-31390.0
1117,-365.0,-31755.0
1118,185.0,-31570.0
1119,-370.0,-31940.0
1120,635.0,-31305.0
