trade_index,pnl,cumulative_pnl
228,-130.0,-6270.0
229,175.0,-6095.0
230,-45.0,-6140.0
231,-905.0,-7045.0
232,-215.0,-7260.0
233,-590.0,-7850.0
234,105.0,-7745.0
235,-175.0,-7920.0
236,-160.0,-8080.0
237,155.0,-7925.0
238,-85.0,-8010.0
239,110.0,-7900.0
240,-155.0,-8055.0
241,-85.0,-8140.0
242,-180.0,-8320.0
243,195.0,-8125.0
244,-10.0,-8135.0
245,-820.0,-8955.0
246,40.0,-8915.0
247,1355.0,-7560.0
248,525.0,-7035.0
249,-285.0,-7320.0
250,-390.0,-7710.0
251,205.0,-7505.0
252,210.0,-7295.0
253,-160.0,-7455.0
254,1985.0,-5470.0
255,700.0,-4770.0
256,705.0,-4065.0
257,135.0,-3930.0
258,225.0,-3705.0
259,-80.0,-3785.0
260,800.0,-2985.0
261,715.0,-2270.0
262,585.0,-1685.0
263,-260.0,-1945.0
264,840.0,-1105.0
265,55.0,-1050.0
266,1870.0,820.0
267,1970.0,2790.0
268,-195.0,2595.0
269,-500.0,2095.0
270,-305.0,1790.0
271,-390.0,1400.0
272,595.0,1995.0
273,-255.0,1740.0
274,-105.0,1635.0
275,-385.0,1250.0
276,505.0,1755.0
277,565.0,2320.0
278,-40.0,2280.0
279,-240.0,2040.0
280,660.0,2700.0
281,-1160.0,1540.0
282,45.0,1585.0
283,370.0,1955.0
284,-500.0,1455.0
285,1360.0,2815.0
286,1510.0,4325.0
287,-1935.0,2390.0
288,-2510.0,-120.0
289,625.0,505.0
290,475.0,980.0
291,30.0,1010.0
292,75.0,1085.0
293,205.0,1290.0
294,0.0,1290.0
295,360.0,1650.0
296,625.0,2275.0
297,-1180.0,1095.0
298,190.0,1285.0
299,-95.0,1190.0
300,-545.0,645.0
301,-140.0,505.0
302,995.0,1500.0
303,-245.0,1255.0
304,2145.0,3400.0
305,1225.0,4625.0
306,590.0,5215.0
307,-430.0,4785.0
308,-530.0,4255.0
309,-665.0,3590.0
310,-425.0,3165.0
311,155.0,3320.0
312,550.0,3870.0
313,-205.0,3665.0
314,-1325.0,2340.0
315,-500.0,1840.0
316,-1185.0,655.0
317,-305.0,350.0
318,-740.0,-390.0
319,-920.0,-1310.0
320,-580.0,-1890.0
321,505.0,-1385.0
322,450.0,-935.0
323,610.0,-325.0
324,-405.0,-730.0
325,95.0,-635.0
326,-130.0,-765.0
327,-175.0,-940.0
328,-865.0,-1805.0
329,125.0,-1680.0
330,-250.0,-1930.0
331,-410.0,-2340.0
332,-85.0,-2425.0
333,150.0,-2275.0
334,850.0,-1425.0
335,-350.0,-1775.0
336,-510.0,-2285.0
337,100.0,-2185.0
338,765.0,-1420.0
339,-260.0,-1680.0
340,890.0,-790.0
341,-505.0,-1295.0
342,690.0,-605.0
343,-485.0,-1090.0
344,1060.0,-30.0
345,605.0,575.0
346,435.0,1010.0
347,190.0,1200.0
348,195.0,1395.0
349,-65.0,1330.0
350,-965.0,365.0
351,-110.0,255.0
352,595.0,850.0
353,510.0,1360.0
354,-395.0,965.0
355,-375.0,590.0
356,-525.0,65.0
357,375.0,440.0
358,-35.0,405.0
359,50.0,455.0
360,2050.0,2505.0
361,260.0,2765.0
362,430.0,3195.0
363,220.0,3415.0
364,1305.0,4720.0
365,-185.0,4535.0
366,-850.0,3685.0
367,255.0,3940.0
368,140.0,4080.0
369,-460.0,3620.0
370,-790.0,2830.0
371,-195.0,2635.0
372,545.0,3180.0
373,-25.0,3155.0
374,-185.0,2970.0
375,285.0,3255.0
376,-250.0,3005.0
377,-1210.0,1795.0
378,865.0,2660.0
379,235.0,2895.0
380,365.0,3260.0
381,-355.0,2905.0
382,420.0,3325.0
383,75.0,3400.0
384,-1590.0,1810.0
385,-140.0,1670.0
386,760.0,2430.0
387,810.0,3240.0
388,170.0,3410.0
389,480.0,3890.0
390,865.0,4755.0
391,-420.0,4335.0
392,-1225.0,3110.0
393,425.0,3535.0
394,1370.0,4905.0
395,-2005.0,2900.0
396,280.0,3180.0
397,35.0,3215.0
398,-435.0,2780.0
399,-80.0,2700.0
400,990.0,3690.0
401,-40.0,3650.0
402,395.0,4045.0
403,770.0,4815.0
404,70.0,4885.0
405,-50.0,4835.0
406,35.0,4870.0
407,135.0,5005.0
408,-195.0,4810.0
409,1590.0,6400.0
410,-1735.0,4665.0
411,-480.0,4185.0
412,-20.0,4165.0
413,60.0,4225.0
414,390.0,4615.0
415,-805.0,3810.0
416,-255.0,3555.0
417,360.0,3915.0
418,-55.0,3860.0
419,-930.0,2930.0
420,-15.0,2915.0
421,-85.0,2830.0
422,-70.0,2760.0
423,465.0,3225.0
424,300.0,3525.0
425,140.0,3665.0
426,-110.0,3555.0
427,-675.0,2880.0
428,-570.0,2310.0
429,-65.0,2245.0
430,375.0,2620.0
431,-720.0,1900.0
432,-380.0,1520.0
433,345.0,1865.0
434,-1055.0,810.0
435,50.0,860.0
436,-410.0,450.0
437,-1715.0,-1265.0
438,-175.0,-1440.0
439,1590.0,150.0
440,-400.0,-250.0
441,635.0,385.0
442,80.0,465.0
443,700.0,1165.0
444,-775.0,390.0
445,200.0,590.0
446,-5175.0,-4585.0
447,-1685.0,-6270.0
448,-1850.0,-8120.0
449,570.0,-7550.0
450,1125.0,-6425.0
451,170.0,-6255.0
452,1255.0,-5000.0
453,-255.0,-5255.0
454,3330.0,-1925.0
455,-310.0,-2235.0
456,-1590.0,-3825.0
457,455.0,-3370.0
458,170.0,-3200.0
459,215.0,-2985.0
460,465.0,-2520.0
461,-405.0,-2925.0
462,-480.0,-3405.0
463,-585.0,-3990.0
464,-1040.0,-5030.0
465,-985.0,-6015.0
466,-1040.0,-7055.0
467,155.0,-6900.0
468,-945.0,-7845.0
469,-310.0,-8155.0
470,-125.0,-8280.0
471,145.0,-8135.0
472,-550.0,-8685.0
473,-805.0,-9490.0
474,-320.0,-9810.0
475,-550.0,-10360.0
476,1140.0,-9220.0
477,-325.0,-9545.0
478,-395.0,-9940.0
479,650.0,-9290.0
480,-210.0,-9500.0
481,-260.0,-9760.0
482,-75.0,-9835.0
483,-1105.0,-10940.0
484,95.0,-10845.0
485,-120.0,-10965.0
486,1025.0,-9940.0
487,-270.0,-10210.0
488,-670.0,-10880.0
489,785.0,-10095.0
490,1675.0,-8420.0
491,170.0,-8250.0
492,-340.0,-8590.0
493,1045.0,-7545.0
494,-1140.0,-8685.0
495,2580.0,-6105.0
496,120.0,-5985.0
497,255.0,-5730.0
498,235.0,-5495.0
499,-735.0,-6230.0
500,-760.0,-6990.0
501,535.0,-6455.0
502,-285.0,-6740.0
503,-2060.0,-8800.0
504,3440.0,-5360.0
505,-395.0,-5755.0
506,-1500.0,-7255.0
507,180.0,-7075.0
508,-595.0,-7670.0
509,375.0,-7295.0
510,465.0,-6830.0
511,-105.0,-6935.0
512,-2370.0,-9305.0
513,-1975.0,-11280.0
514,-460.0,-11740.0
515,185.0,-11555.0
516,220.0,-11335.0
517,-255.0,-11590.0
518,2375.0,-9215.0
519,745.0,-8470.0
520,-955.0,-9425.0
521,-175.0,-9600.0
522,-425.0,-10025.0
523,625.0,-9400.0
524,385.0,-9015.0
525,-600.0,-9615.0
526,-170.0,-9785.0
527,40.0,-9745.0
528,-180.0,-9925.0
529,2425.0,-7500.0
530,-785.0,-8285.0
531,-1120.0,-9405.0
532,530.0,-8875.0
533,250.0,-8625.0
534,-1180.0,-9805.0
535,-440.0,-10245.0
536,290.0,-9955.0
537,-95.0,-10050.0
538,-1330.0,-11380.0
539,1635.0,-9745.0
540,-655.0,-10400.0
541,-150.0,-10550.0
542,1060.0,-9490.0
543,0.0,-9490.0
544,-1320.0,-10810.0
545,-380.0,-11190.0
546,-855.0,-12045.0
547,305.0,-11740.0
548,1420.0,-10320.0
549,430.0,-9890.0
550,160.0,-9730.0
551,-95.0,-9825.0
552,550.0,-9275.0
553,-250.0,-9525.0
554,-2115.0,-11640.0
555,-200.0,-11840.0
556,-455.0,-12295.0
557,-25.0,-12320.0
558,-1785.0,-14105.0
559,-190.0,-14295.0
560,860.0,-13435.0
561,25.0,-13410.0
562,-185.0,-13595.0
563,415.0,-13180.0
564,60.0,-13120.0
565,-55.0,-13175.0
566,945.0,-12230.0
567,-485.0,-12715.0
568,20.0,-12695.0
569,40.0,-12655.0
570,-150.0,-12805.0
571,1110.0,-11695.0
572,-80.0,-11775.0
573,-500.0,-12275.0
574,990.0,-11285.0
575,-855.0,-12140.0
576,-135.0,-12275.0
577,-275.0,-12550.0
578,-620.0,-13170.0
579,1420.0,-11750.0
580,110.0,-11640.0
581,-730.0,-12370.0
582,-515.0,-12885.0
583,305.0,-12580.0
584,-35.0,-12615.0
585,-375.0,-12990.0
586,3100.0,-9890.0
587,660.0,-9230.0
588,-1765.0,-10995.0
589,700.0,-10295.0
590,1675.0,-8620.0
591,-165.0,-8785.0
592,455.0,-8330.0
593,355.0,-7975.0
594,-45.0,-8020.0
595,235.0,-7785.0
596,260.0,-7525.0
597,-165.0,-7690.0
598,195.0,-7495.0
599,85.0,-7410.0
600,330.0,-7080.0
601,-375.0,-7455.0
602,110.0,-7345.0
603,-135.0,-7480.0
604,50.0,-7430.0
605,1255.0,-6175.0
606,-100.0,-6275.0
607,135.0,-6140.0
608,225.0,-5915.0
609,-445.0,-6360.0
610,-90.0,-6450.0
611,595.0,-5855.0
612,130.0,-5725.0
613,180.0,-5545.0
614,1270.0,-4275.0
615,530.0,-3745.0
616,-60.0,-3805.0
617,5495.0,1690.0
618,-2665.0,-975.0
619,-195.0,-1170.0
620,645.0,-525.0
621,-180.0,-705.0
622,570.0,-135.0
623,20.0,-115.0
624,-35.0,-150.0
625,135.0,-15.0
626,140.0,125.0
627,-820.0,-695.0
628,-360.0,-1055.0
629,-80.0,-1135.0
630,-85.0,-1220.0
631,95.0,-1125.0
632,540.0,-585.0
633,-510.0,-1095.0
634,-295.0,-1390.0
635,-10.0,-1400.0
636,-255.0,-1655.0
637,3725.0,2070.0
638,355.0,2425.0
639,-770.0,1655.0
640,-285.0,1370.0
641,-250.0,1120.0
642,185.0,1305.0
643,-35.0,1270.0
644,-135.0,1135.0
645,-780.0,355.0
646,635.0,990.0
647,-380.0,610.0
648,230.0,840.0
649,-40.0,800.0
650,2165.0,2965.0
651,-1655.0,1310.0
652,265.0,1575.0
653,490.0,2065.0
654,340.0,2405.0
655,0.0,2405.0
656,145.0,2550.0
657,-185.0,2365.0
658,255.0,2620.0
659,-1520.0,1100.0
660,-380.0,720.0
661,-1180.0,-460.0
662,-100.0,-560.0
663,-45.0,-605.0
664,-90.0,-695.0
665,-125.0,-820.0
666,-395.0,-1215.0
667,-265.0,-1480.0
668,-225.0,-1705.0
669,-275.0,-1980.0
670,-725.0,-2705.0
671,20.0,-2685.0
672,-460.0,-3145.0
673,-325.0,-3470.0
674,-390.0,-3860.0
675,80.0,-3780.0
676,-25.0,-3805.0
677,-920.0,-4725.0
678,-395.0,-5120.0
679,130.0,-4990.0
680,295.0,-4695.0
681,-70.0,-4765.0
682,145.0,-4620.0
683,-35.0,-4655.0
684,90.0,-4565.0
685,-90.0,-4655.0
686,-960.0,-5615.0
687,260.0,-5355.0
688,-485.0,-5840.0
689,185.0,-5655.0
690,-275.0,-5930.0
691,-435.0,-6365.0
692,-215.0,-6580.0
693,-75.0,-6655.0
694,-1340.0,-7995.0
695,-45.0,-8040.0
696,-405.0,-8445.0
697,690.0,-7755.0
698,135.0,-7620.0
699,40.0,-7580.0
700,-310.0,-7890.0
701,-20.0,-7910.0
702,35.0,-7875.0
703,-45.0,-7920.0
704,-1225.0,-9145.0
705,-1190.0,-10335.0
706,335.0,-10000.0
707,-1045.0,-11045.0
708,-135.0,-11180.0
709,-530.0,-11710.0
710,-500.0,-12210.0
711,-400.0,-12610.0
712,1970.0,-10640.0
713,915.0,-9725.0
714,105.0,-9620.0
715,130.0,-9490.0
716,-90.0,-9580.0
717,195.0,-9385.0
718,285.0,-9100.0
719,-15.0,-9115.0
720,-620.0,-9735.0
721,-195.0,-9930.0
722,265.0,-9665.0
723,-395.0,-10060.0
724,-340.0,-10400.0
725,-640.0,-11040.0
726,-585.0,-11625.0
727,85.0,-11540.0
728,-30.0,-11570.0
729,-280.0,-11850.0
730,-65.0,-11915.0
731,185.0,-11730.0
732,-465.0,-12195.0
733,815.0,-11380.0
734,285.0,-11095.0
735,775.0,-10320.0
736,-820.0,-11140.0
737,-95.0,-11235.0
738,305.0,-10930.0
739,-350.0,-11280.0
740,75.0,-11205.0
741,-105.0,-11310.0
742,1950.0,-9360.0
743,-1230.0,-10590.0
744,245.0,-10345.0
745,185.0,-10160.0
746,-275.0,-10435.0
747,370.0,-10065.0
748,-165.0,-10230.0
749,-630.0,-10860.0
750,-40.0,-10900.0
751,-415.0,-11315.0
752,-3075.0,-14390.0
753,320.0,-14070.0
754,-500.0,-14570.0
755,-150.0,-14720.0
756,2430.0,-12290.0
757,-45.0,-12335.0
758,55.0,-12280.0
759,30.0,-12250.0
760,155.0,-12095.0
761,-1310.0,-13405.0
762,-305.0,-13710.0
763,-730.0,-14440.0
764,-350.0,-14790.0
765,-200.0,-14990.0
766,-140.0,-15130.0
767,10.0,-15120.0
768,-120.0,-15240.0
769,-40.0,-15280.0
770,195.0,-15085.0
771,-1095.0,-16180.0
772,-115.0,-16295.0
773,-1030.0,-17325.0
774,-75.0,-17400.0
775,-20.0,-17420.0
776,40.0,-17380.0
777,-125.0,-17505.0
778,-735.0,-18240.0
779,-160.0,-18400.0
780,355.0,-18045.0
781,75.0,-17970.0
782,-1570.0,-19540.0
783,-465.0,-20005.0
784,20.0,-19985.0
785,-165.0,-20150.0
786,1535.0,-18615.0
787,-615.0,-19230.0
788,815.0,-18415.0
789,70.0,-18345.0
790,-90.0,-18435.0
791,65.0,-18370.0
792,-615.0,-18985.0
793,-100.0,-19085.0
794,105.0,-18980.0
795,0.0,-18980.0
796,-3210.0,-22190.0
797,280.0,-21910.0
798,240.0,-21670.0
799,330.0,-21340.0
800,210.0,-21130.0
801,190.0,-20940.0
802,-380.0,-21320.0
803,625.0,-20695.0
804,-110.0,-20805.0
805,110.0,-20695.0
806,-1005.0,-21700.0
807,270.0,-21430.0
808,-255.0,-21685.0
809,210.0,-21475.0
810,-495.0,-21970.0
811,1415.0,-20555.0
812,270.0,-20285.0
813,585.0,-19700.0
814,-815.0,-20515.0
815,-145.0,-20660.0
816,-540.0,-21200.0
817,-600.0,-21800.0
818,-255.0,-22055.0
819,230.0,-21825.0
820,2080.0,-19745.0
821,-290.0,-20035.0
822,315.0,-19720.0
823,-255.0,-19975.0
824,-440.0,-20415.0
825,-195.0,-20610.0
826,-825.0,-21435.0
827,440.0,-20995.0
828,-340.0,-21335.0
829,155.0,-21180.0
830,1200.0,-19980.0
831,-875.0,-20855.0
832,505.0,-20350.0
833,-310.0,-20660.0
834,-445.0,-21105.0
835,-725.0,-21830.0
836,-40.0,-21870.0
837,-1635.0,-23505.0
838,570.0,-22935.0
839,380.0,-22555.0
840,360.0,-22195.0
841,-5.0,-22200.0
842,45.0,-22155.0
843,-55.0,-22210.0
844,875.0,-21335.0
845,-530.0,-21865.0
846,-35.0,-21900.0
847,10.0,-21890.0
848,285.0,-21605.0
849,335.0,-21270.0
850,25.0,-21245.0
851,155.0,-21090.0
852,-120.0,-21210.0
853,-695.0,-21905.0
854,-1410.0,-23315.0
855,400.0,-22915.0
856,-425.0,-23340.0
857,85.0,-23255.0
858,510.0,-22745.0
859,-295.0,-23040.0
860,1170.0,-21870.0
861,-575.0,-22445.0
862,-195.0,-22640.0
863,-405.0,-23045.0
864,-465.0,-23510.0
865,-130.0,-23640.0
866,-160.0,-23800.0
867,200.0,-23600.0
868,-375.0,-23975.0
869,30.0,-23945.0
870,-175.0,-24120.0
871,250.0,-23870.0
872,145.0,-23725.0
873,-595.0,-24320.0
874,-400.0,-24720.0
875,-615.0,-25335.0
876,-190.0,-25525.0
877,145.0,-25380.0
878,-1405.0,-26785.0
879,95.0,-26690.0
880,-90.0,-26780.0
881,95.0,-26685.0
882,-215.0,-26900.0
883,230.0,-26670.0
884,-1620.0,-28290.0
885,-545.0,-28835.0
886,-245.0,-29080.0
887,1080.0,-28000.0
888,1115.0,-26885.0
889,-510.0,-27395.0
890,-225.0,-27620.0
891,415.0,-27205.0
892,5.0,-27200.0
893,-105.0,-27305.0
894,-2940.0,-30245.0
895,315.0,-29930.0
896,-725.0,-30655.0
897,-505.0,-31160.0
898,-485.0,-31645.0
899,-295.0,-31940.0
900,90.0,-31850.0
901,-75.0,-31925.0
902,-240.0,-32165.0
903,-360.0,-32525.0
904,135.0,-32390.0
905,-80.0,-32470.0
906,-405.0,-32875.0
907,-300.0,-33175.0
908,125.0,-33050.0
909,15.0,-33035.0
910,-390.0,-33425.0
911,525.0,-32900.0
912,-555.0,-33455.0
913,-425.0,-33880.0
914,110.0,-33770.0
915,80.0,-33690.0
916,-175.0,-33865.0
917,160.0,-33705.0
918,0.0,-33705.0
919,1095.0,-32610.0
920,-225.0,-32835.0
921,230.0,-32605.0
922,-860.0,-33465.0
923,-180.0,-33645.0
924,330.0,-33315.0
925,455.0,-32860.0
926,-285.0,-33145.0
927,-45.0,-33190.0
928,-120.0,-33310.0
929,-835.0,-34145.0
930,115.0,-34030.0
931,-915.0,-34945.0
932,410.0,-34535.0
933,110.0,-34425.0
934,-370.0,-34795.0
935,-30.0,-34825.0
936,70.0,-34755.0
937,-225.0,-34980.0
938,-40.0,-35020.0
939,275.0,-34745.0
940,220.0,-34525.0
941,-465.0,-34990.0
942,-105.0,-35095.0
943,1535.0,-33560.0
944,125.0,-33435.0
945,1215.0,-32220.0
946,-175.0,-32395.0
947,100.0,-32295.0
948,-1535.0,-33830.0
949,1670.0,-32160.0
950,65.0,-32095.0
951,-545.0,-32640.0
952,-325.0,-32965.0
953,-100.0,-33065.0
954,-95.0,-33160.0
955,-5.0,-33165.0
956,-190.0,-33355.0
957,200.0,-33155.0
958,-1430.0,-34585.0
959,80.0,-34505.0
960,-35.0,-34540.0
961,105.0,-34435.0
962,-120.0,-34555.0
963,-75.0,-34630.0
964,220.0,-34410.0
965,-270.0,-34680.0
966,695.0,-33985.0
967,-345.0,-34330.0
968,250.0,-34080.0
969,1460.0,-32620.0
970,-525.0,-33145.0
971,-315.0,-33460.0
972,175.0,-33285.0
973,-90.0,-33375.0
974,115.0,-33260.0
975,-215.0,-33475.0
976,-1845.0,-35320.0
977,1140.0,-34180.0
978,1015.0,-33165.0
979,-100.0,-33265.0
980,30.0,-33235.0
981,-340.0,-33575.0
982,165.0,-33410.0
983,270.0,-33140.0
984,75.0,-33065.0
985,-1860.0,-34925.0
986,280.0,-34645.0
987,-390.0,-35035.0
988,110.0,-34925.0
989,-260.0,-35185.0
990,45.0,-35140.0
991,65.0,-35075.0
992,-250.0,-35325.0
993,1200.0,-34125.0
994,315.0,-33810.0
995,-255.0,-34065.0
996,-310.0,-34375.0
997,-255.0,-34630.0
998,-75.0,-34705.0
999,1055.0,-33650.0
1000,765.0,-32885.0
1001,225.0,-32660.0
1002,-255.0,-32915.0
1003,105.0,-32810.0
1004,-95.0,-32905.0
1005,-20.0,-32925.0
1006,-510.0,-33435.0
1007,-115.0,-33550.0
1008,-480.0,-34030.0
1009,15.0,-34015.0
1010,145.0,-33870.0
1011,-435.0,-34305.0
1012,45.0,-34260.0
1013,-215.0,-34475.0
1014,-910.0,-35385.0
1015,265.0,-35120.0
1016,525.0,-34595.0
1017,-260.0,-34855.0
1018,-170.0,-35025.0
1019,1405.0,-33620.0
1020,-165.0,-33785.0
1021,525.0,-33260.0
1022,-250.0,-33510.0
1023,135.0,-33375.0
1024,-55.0,-33430.0
1025,140.0,-33290.0
1026,-1020.0,-34310.0
1027,-240.0,-34550.0
1028,25.0,-34525.0
1029,15.0,-34510.0
1030,-155.0,-34665.0
1031,-310.0,-34975.0
1032,590.0,-34385.0
1033,175.0,-34210.0
1034,-35.0,-34245.0
1035,-10.0,-34255.0
1036,-160.0,-34415.0
1037,-65.0,-34480.0
1038,0.0,-34480.0
1039,40.0,-34440.0
1040,-1840.0,-36280.0
1041,-445.0,-36725.0
1042,-625.0,-37350.0
1043,60.0,-37290.0
1044,475.0,-36815.0
1045,-95.0,-36910.0
1046,-460.0,-37370.0
1047,-520.0,-37890.0
1048,-120.0,-38010.0
1049,-395.0,-38405.0
1050,-75.0,-38480.0
1051,-545.0,-39025.0
1052,-15.0,-39040.0
1053,-360.0,-39400.0
1054,445.0,-38955.0
1055,-80.0,-39035.0
1056,1315.0,-37720.0
1057,355.0,-37365.0
1058,130.0,-37235.0
1059,80.0,-37155.0
1060,290.0,-36865.0
1061,2785.0,-34080.0
1062,150.0,-33930.0
1063,170.0,-33760.0
1064,-325.0,-34085.0
1065,-80.0,-34165.0
1066,390.0,-33775.0
1067,475.0,-33300.0
1068,35.0,-33265.0
1069,-730.0,-33995.0
1070,-720.0,-34715.0
1071,-450.0,-35165.0
1072,-210.0,-35375.0
1073,-255.0,-35630.0
1074,-15.0,-35645.0
1075,0.0,-35645.0
1076,-365.0,-36010.0
1077,-710.0,-36720.0
1078,90.0,-36630.0
1079,-445.0,-37075.0
1080,635.0,-36440.0
1081,-155.0,-36595.0
1082,-20.0,-36615.0
1083,165.0,-36450.0
1084,-655.0,-37105.0
1085,-1640.0,-38745.0
1086,890.0,-37855.0
1087,45.0,-37810.0
1088,-695.0,-38505.0
1089,5.0,-38500.0
1090,-200.0,-38700.0
1091,-60.0,-38760.0
1092,0.0,-38760.0
1093,420.0,-38340.0
1094,-120.0,-38460.0
1095,240.0,-38220.0
1096,-610.0,-38830.0
1097,-370.0,-39200.0
1098,-170.0,-39370.0
1099,265.0,-39105.0
1100,-335.0,-39440.0
1101,95.0,-39345.0
1102,150.0,-39195.0
1103,-180.0,-39375.0
1104,395.0,-38980.0
1105,-130.0,-39110.0
1106,-545.0,-39655.0
1107,150.0,-39505.0
1108,-95.0,-39600.0
1109,-130.0,-39730.0
1110,-300.0,-40030.0
1111,-120.0,-40150.0
1112,-40.0,-40190.0
