trade_index,pnl,cumulative_pnl
665,-7.5,-1194.5
666,-2.5,-1197.0
667,-1.0,-1198.0
668,1.0,-1197.0
669,-8.0,-1205.0
670,-27.0,-1232.0
671,22.5,-1209.5
672,6.5,-1203.0
673,-7.5,-1210.5
674,4.5,-1206.0
675,-6.0,-1212.0
676,3.5,-1208.5
677,0.5,-1208.0
678,-21.5,-1229.5
679,-10.5,-1240.0
680,5.0,-1235.0
681,-5.5,-1240.5
682,-6.5,-1247.0
683,5.0,-1242.0
684,-15.0,-1257.0
685,5.0,-1252.0
686,3.0,-1249.0
687,-2.0,-1251.0
688,-27.5,-1278.5
689,-9.0,-1287.5
690,11.5,-1276.0
691,1.0,-1275.0
692,0.5,-1274.5
693,9.0,-1265.5
694,8.0,-1257.5
695,1.5,-1256.0
696,-4.0,-1260.0
697,8.5,-1251.5
698,-8.5,-1260.0
699,-7.0,-1267.0
700,3.0,-1264.0
701,-16.5,-1280.5
702,-17.0,-1297.5
703,12.0,-1285.5
704,-1.0,-1286.5
705,-3.5,-1290.0
706,3.5,-1286.5
707,-3.5,-1290.0
708,27.0,-1263.0
709,7.5,-1255.5
710,2.5,-1253.0
711,11.0,-1242.0
712,-3.5,-1245.5
713,-4.5,-1250.0
714,1.5,-1248.5
715,-3.5,-1252.0
716,0.0,-1252.0
717,1.0,-1251.0
718,-19.0,-1270.0
719,-5.0,-1275.0
720,4.5,-1270.5
721,1.0,-1269.5
722,-5.5,-1275.0
723,-17.5,-1292.5
724,-2.0,-1294.5
725,-13.5,-1308.0
726,3.5,-1304.5
727,2.0,-1302.5
728,-2.0,-1304.5
729,1.5,-1303.0
730,2.0,-1301.0
731,-1.0,-1302.0
732,-2.5,-1304.5
733,0.0,-1304.5
734,0.0,-1304.5
735,3.0,-1301.5
736,0.5,-1301.0
737,-37.5,-1338.5
738,-48.0,-1386.5
739,-19.0,-1405.5
740,-7.5,-1413.0
741,3.0,-1410.0
742,22.5,-1387.5
743,-4.0,-1391.5
744,3.5,-1388.0
745,-7.5,-1395.5
746,-67.0,-1462.5
747,-1.5,-1464.0
748,39.0,-1425.0
749,4.5,-1420.5
750,-3.0,-1423.5
751,12.5,-1411.0
752,5.0,-1406.0
753,-1.0,-1407.0
754,-41.0,-1448.0
755,-2.0,-1450.0
756,-22.5,-1472.5
757,-3.0,-1475.5
758,1.5,-1474.0
759,1.0,-1473.0
760,-23.5,-1496.5
761,9.5,-1487.0
762,-0.5,-1487.5
763,16.5,-1471.0
764,-11.0,-1482.0
765,-2.0,-1484.0
766,-5.5,-1489.5
767,-10.0,-1499.5
768,-7.5,-1507.0
769,0.5,-1506.5
770,4.5,-1502.0
771,6.5,-1495.5
772,-24.5,-1520.0
773,2.5,-1517.5
774,-1.0,-1518.5
775,2.0,-1516.5
776,-8.0,-1524.5
777,1.5,-1523.0
778,-9.0,-1532.0
779,-1.5,-1533.5
780,-18.5,-1552.0
781,-5.0,-1557.0
782,-9.0,-1566.0
783,-4.5,-1570.5
784,-50.0,-1620.5
785,-6.5,-1627.0
786,-3.5,-1630.5
787,0.5,-1630.0
788,5.5,-1624.5
789,0.5,-1624.0
790,3.5,-1620.5
791,-3.5,-1624.0
792,6.0,-1618.0
793,-2.0,-1620.0
794,12.5,-1607.5
795,-21.0,-1628.5
796,16.0,-1612.5
797,-10.5,-1623.0
798,3.5,-1619.5
799,5.5,-1614.0
800,2.0,-1612.0
801,-8.0,-1620.0
802,-6.5,-1626.5
803,-1.5,-1628.0
804,13.5,-1614.5
805,-6.5,-1621.0
806,2.5,-1618.5
807,-3.0,-1621.5
808,-6.5,-1628.0
809,-4.5,-1632.5
810,5.5,-1627.0
811,1.0,-1626.0
812,2.0,-1624.0
813,-3.5,-1627.5
814,-27.5,-1655.0
815,-18.5,-1673.5
816,7.5,-1666.0
817,-8.0,-1674.0
818,-26.0,-1700.0
819,-8.0,-1708.0
820,-1.5,-1709.5
821,7.0,-1702.5
822,-1.0,-1703.5
823,4.0,-1699.5
824,-38.5,-1738.0
825,-26.0,-1764.0
826,-1.0,-1765.0
827,-25.5,-1790.5
828,2.5,-1788.0
829,-4.0,-1792.0
830,-12.0,-1804.0
831,-5.0,-1809.0
832,-15.0,-1824.0
833,-6.0,-1830.0
834,22.5,-1807.5
835,-27.5,-1835.0
836,-1.5,-1836.5
837,-2.5,-1839.0
838,36.0,-1803.0
839,-9.5,-1812.5
840,-8.5,-1821.0
841,-8.5,-1829.5
842,-4.0,-1833.5
843,-1.5,-1835.0
844,8.0,-1827.0
845,6.0,-1821.0
846,-8.0,-1829.0
847,12.0,-1817.0
848,-18.5,-1835.5
849,4.5,-1831.0
850,-0.5,-1831.5
851,1.0,-1830.5
852,19.5,-1811.0
853,16.5,-1794.5
854,1.0,-1793.5
855,-8.5,-1802.0
856,-5.5,-1807.5
857,35.5,-1772.0
858,-7.0,-1779.0
859,16.0,-1763.0
860,2.5,-1760.5
861,-9.0,-1769.5
862,-6.5,-1776.0
863,1.5,-1774.5
864,-5.0,-1779.5
865,0.0,-1779.5
866,6.0,-1773.5
867,-5.0,-1778.5
868,-8.0,-1786.5
869,1.0,-1785.5
870,-2.5,-1788.0
871,-1.5,-1789.5
872,11.5,-1778.0
873,8.0,-1770.0
874,3.5,-1766.5
875,-3.5,-1770.0
876,2.5,-1767.5
877,-27.0,-1794.5
878,-29.5,-1824.0
879,-3.5,-1827.5
880,8.0,-1819.5
881,6.5,-1813.0
882,4.5,-1808.5
883,-7.5,-1816.0
884,-2.0,-1818.0
885,0.5,-1817.5
886,10.5,-1807.0
887,-3.5,-1810.5
888,2.0,-1808.5
889,-5.0,-1813.5
890,-2.5,-1816.0
891,-2.0,-1818.0
892,-29.5,-1847.5
893,-3.5,-1851.0
894,-2.0,-1853.0
895,-9.5,-1862.5
896,-6.5,-1869.0
897,-4.5,-1873.5
898,-3.5,-1877.0
899,2.0,-1875.0
900,3.5,-1871.5
901,-4.5,-1876.0
902,-28.5,-1904.5
903,8.5,-1896.0
904,-12.5,-1908.5
905,-1.0,-1909.5
906,9.0,-1900.5
907,-7.5,-1908.0
908,4.5,-1903.5
909,-4.0,-1907.5
910,3.5,-1904.0
911,6.0,-1898.0
912,-24.5,-1922.5
913,8.0,-1914.5
914,9.0,-1905.5
915,14.0,-1891.5
916,-7.0,-1898.5
917,0.0,-1898.5
918,-6.0,-1904.5
919,-1.5,-1906.0
920,0.5,-1905.5
921,-2.5,-1908.0
922,2.0,-1906.0
923,2.5,-1903.5
924,-2.5,-1906.0
925,10.5,-1895.5
926,-10.0,-1905.5
927,-3.5,-1909.0
928,-2.5,-1911.5
929,-1.0,-1912.5
930,-5.5,-1918.0
931,-5.5,-1923.5
932,13.5,-1910.0
933,-10.5,-1920.5
934,-10.5,-1931.0
935,-3.0,-1934.0
936,1.5,-1932.5
937,1.5,-1931.0
938,4.0,-1927.0
939,-7.5,-1934.5
940,-4.5,-1939.0
941,-4.0,-1943.0
942,-50.5,-1993.5
943,7.5,-1986.0
944,0.5,-1985.5
945,6.0,-1979.5
946,-3.0,-1982.5
947,-2.0,-1984.5
948,-2.0,-1986.5
949,3.5,-1983.0
950,-1.5,-1984.5
951,1.5,-1983.0
952,-34.5,-2017.5
953,6.0,-2011.5
954,-23.0,-2034.5
955,2.5,-2032.0
956,2.0,-2030.0
957,-6.0,-2036.0
958,-9.0,-2045.0
959,-2.5,-2047.5
960,-1.0,-2048.5
961,3.0,-2045.5
962,21.0,-2024.5
963,-5.5,-2030.0
964,-13.0,-2043.0
965,-5.5,-2048.5
966,30.0,-2018.5
967,-2.5,-2021.0
968,-6.0,-2027.0
969,5.5,-2021.5
970,-2.0,-2023.5
971,-3.5,-2027.0
972,3.0,-2024.0
973,1.5,-2022.5
974,-18.5,-2041.0
975,-2.5,-2043.5
976,-1.5,-2045.0
977,-11.5,-2056.5
978,1.5,-2055.0
979,-3.0,-2058.0
980,-7.0,-2065.0
981,3.5,-2061.5
982,-4.0,-2065.5
983,-9.0,-2074.5
984,5.0,-2069.5
985,1.0,-2068.5
986,4.5,-2064.0
987,-3.5,-2067.5
988,-2.0,-2069.5
989,4.0,-2065.5
990,-3.5,-2069.0
991,-3.5,-2072.5
992,0.5,-2072.0
993,-13.5,-2085.5
994,-7.0,-2092.5
995,-0.5,-2093.0
996,48.5,-2044.5
997,12.0,-2032.5
998,0.0,-2032.5
999,-3.0,-2035.5
1000,10.5,-2025.0
1001,-7.5,-2032.5
1002,-12.0,-2044.5
1003,-4.0,-2048.5
1004,-7.0,-2055.5
1005,7.0,-2048.5
1006,-2.0,-2050.5
1007,-0.5,-2051.0
1008,-1.5,-2052.5
1009,-3.5,-2056.0
1010,-3.0,-2059.0
1011,5.0,-2054.0
1012,-5.5,-2059.5
1013,-5.5,-2065.0
1014,-2.5,-2067.5
1015,-18.5,-2086.0
1016,-4.0,-2090.0
1017,7.0,-2083.0
1018,3.0,-2080.0
1019,-7.0,-2087.0
1020,2.5,-2084.5
1021,-4.5,-2089.0
1022,-0.5,-2089.5
1023,-4.5,-2094.0
1024,0.0,-2094.0
1025,15.0,-2079.0
1026,1.0,-2078.0
1027,-1.5,-2079.5
1028,-1.0,-2080.5
1029,-3.0,-2083.5
1030,-2.0,-2085.5
1031,20.0,-2065.5
1032,-5.0,-2070.5
1033,0.0,-2070.5
1034,-1.5,-2072.0
1035,-3.0,-2075.0
1036,0.0,-2075.0
1037,3.0,-2072.0
1038,-4.0,-2076.0
1039,-6.5,-2082.5
1040,-21.0,-2103.5
1041,-11.5,-2115.0
1042,8.0,-2107.0
1043,-9.0,-2116.0
1044,0.5,-2115.5
1045,-8.5,-2124.0
1046,-3.0,-2127.0
1047,3.5,-2123.5
1048,-1.5,-2125.0
1049,1.0,-2124.0
1050,6.0,-2118.0
1051,-1.5,-2119.5
1052,9.0,-2110.5
1053,2.0,-2108.5
1054,-11.0,-2119.5
1055,-4.5,-2124.0
1056,-5.0,-2129.0
1057,-9.0,-2138.0
1058,-4.5,-2142.5
1059,-9.5,-2152.0
1060,5.5,-2146.5
1061,-14.0,-2160.5
1062,-9.0,-2169.5
1063,-2.0,-2171.5
1064,-1.0,-2172.5
1065,-3.0,-2175.5
1066,-8.5,-2184.0
1067,-3.0,-2187.0
1068,-7.0,-2194.0
1069,3.0,-2191.0
1070,-5.5,-2196.5
1071,-9.5,-2206.0
1072,4.0,-2202.0
1073,4.5,-2197.5
1074,-1.5,-2199.0
1075,-7.5,-2206.5
1076,-4.5,-2211.0
1077,-3.5,-2214.5
1078,-2.0,-2216.5
1079,-7.5,-2224.0
1080,7.5,-2216.5
1081,6.5,-2210.0
1082,-28.0,-2238.0
1083,7.0,-2231.0
1084,-2.0,-2233.0
1085,-2.5,-2235.5
1086,31.0,-2204.5
1087,-16.5,-2221.0
1088,-10.0,-2231.0
1089,-2.5,-2233.5
1090,21.5,-2212.0
1091,28.0,-2184.0
1092,-4.5,-2188.5
1093,-2.5,-2191.0
1094,-3.0,-2194.0
1095,-3.0,-2197.0
1096,-1.0,-2198.0
1097,5.0,-2193.0
1098,0.5,-2192.5
1099,-7.5,-2200.0
1100,-44.0,-2244.0
1101,-9.0,-2253.0
1102,5.0,-2248.0
1103,-1.0,-2249.0
1104,1.0,-2248.0
1105,-9.0,-2257.0
1106,-3.0,-2260.0
1107,-2.5,-2262.5
1108,-4.0,-2266.5
1109,-14.5,-2281.0
1110,-2.0,-2283.0
1111,-8.0,-2291.0
1112,1.5,-2289.5
1113,3.5,-2286.0
1114,2.0,-2284.0
1115,10.0,-2274.0
1116,-12.5,-2286.5
1117,-9.0,-2295.5
1118,-2.0,-2297.5
1119,11.5,-2286.0
1120,9.0,-2277.0
1121,0.0,-2277.0
1122,-14.5,-2291.5
1123,0.5,-2291.0
1124,28.0,-2263.0
1125,1.0,-2262.0
1126,0.0,-2262.0
1127,1.0,-2261.0
1128,2.5,-2258.5
1129,-5.5,-2264.0
1130,-6.5,-2270.5
1131,-15.5,-2286.0
1132,4.0,-2282.0
1133,-0.5,-2282.5
1134,-1.5,-2284.0
1135,1.5,-2282.5
