trade_index,pnl,cumulative_pnl
366,-80.0,-18310.0
367,-710.0,-19020.0
368,520.0,-18500.0
369,-810.0,-19310.0
370,505.0,-18805.0
371,0.0,-18805.0
372,-1035.0,-19840.0
373,-500.0,-20340.0
374,990.0,-19350.0
375,-125.0,-19475.0
376,-135.0,-19610.0
377,-110.0,-19720.0
378,-275.0,-19995.0
379,2015.0,-17980.0
380,-620.0,-18600.0
381,110.0,-18490.0
382,-810.0,-19300.0
383,305.0,-18995.0
384,-375.0,-19370.0
385,3100.0,-16270.0
386,660.0,-15610.0
387,-165.0,-15775.0
388,355.0,-15420.0
389,-45.0,-15465.0
390,-165.0,-15630.0
391,110.0,-15520.0
392,-135.0,-15655.0
393,50.0,-15605.0
394,-205.0,-15810.0
395,275.0,-15535.0
396,230.0,-15305.0
397,-265.0,-15570.0
398,135.0,-15435.0
399,605.0,-14830.0
400,225.0,-14605.0
401,85.0,-14520.0
402,-445.0,-14965.0
403,-165.0,-15130.0
404,-235.0,-15365.0
405,-1180.0,-16545.0
406,855.0,-15690.0
407,-675.0,-16365.0
408,-210.0,-16575.0
409,-275.0,-16850.0
410,180.0,-16670.0
411,1270.0,-15400.0
412,530.0,-14870.0
413,-60.0,-14930.0
414,5495.0,-9435.0
415,-2665.0,-12100.0
416,-725.0,-12825.0
417,655.0,-12170.0
418,-650.0,-12820.0
419,-595.0,-13415.0
420,1360.0,-12055.0
421,855.0,-11200.0
422,665.0,-10535.0
423,220.0,-10315.0
424,135.0,-10180.0
425,135.0,-10045.0
426,205.0,-9840.0
427,140.0,-9700.0
428,1490.0,-8210.0
429,-360.0,-8570.0
430,-105.0,-8675.0
431,185.0,-8490.0
432,360.0,-8130.0
433,250.0,-7880.0
434,705.0,-7175.0
435,130.0,-7045.0
436,-800.0,-7845.0
437,-175.0,-8020.0
438,-200.0,-8220.0
439,220.0,-8000.0
440,770.0,-7230.0
441,540.0,-6690.0
442,-295.0,-6985.0
443,130.0,-6855.0
444,-105.0,-6960.0
445,-380.0,-7340.0
446,-255.0,-7595.0
447,3725.0,-3870.0
448,355.0,-3515.0
449,-265.0,-3780.0
450,565.0,-3215.0
451,-505.0,-3720.0
452,1025.0,-2695.0
453,-145.0,-2840.0
454,230.0,-2610.0
455,-40.0,-2650.0
456,2165.0,-485.0
457,180.0,-305.0
458,-755.0,-1060.0
459,-205.0,-1265.0
460,265.0,-1000.0
461,490.0,-510.0
462,-185.0,-695.0
463,-1520.0,-2215.0
464,-90.0,-2305.0
465,-125.0,-2430.0
466,-155.0,-2585.0
467,-395.0,-2980.0
468,210.0,-2770.0
469,195.0,-2575.0
470,20.0,-2555.0
471,-460.0,-3015.0
472,-325.0,-3340.0
473,-390.0,-3730.0
474,80.0,-3650.0
475,-920.0,-4570.0
476,-395.0,-4965.0
477,295.0,-4670.0
478,-70.0,-4740.0
479,145.0,-4595.0
480,90.0,-4505.0
481,-340.0,-4845.0
482,-275.0,-5120.0
483,-215.0,-5335.0
484,-310.0,-5645.0
485,-20.0,-5665.0
486,35.0,-5630.0
487,-45.0,-5675.0
488,-1225.0,-6900.0
489,-95.0,-6995.0
490,-605.0,-7600.0
491,-530.0,-8130.0
492,1970.0,-6160.0
493,285.0,-5875.0
494,-15.0,-5890.0
495,-620.0,-6510.0
496,265.0,-6245.0
497,-585.0,-6830.0
498,-30.0,-6860.0
499,-280.0,-7140.0
500,-65.0,-7205.0
501,185.0,-7020.0
502,-465.0,-7485.0
503,-820.0,-8305.0
504,305.0,-8000.0
505,-350.0,-8350.0
506,75.0,-8275.0
507,-105.0,-8380.0
508,1950.0,-6430.0
509,245.0,-6185.0
510,370.0,-5815.0
511,-165.0,-5980.0
512,-630.0,-6610.0
513,-40.0,-6650.0
514,-415.0,-7065.0
515,-500.0,-7565.0
516,-280.0,-7845.0
517,-145.0,-7990.0
518,-120.0,-8110.0
519,-500.0,-8610.0
520,-150.0,-8760.0
521,-275.0,-9035.0
522,2430.0,-6605.0
523,-525.0,-7130.0
524,55.0,-7075.0
525,-290.0,-7365.0
526,30.0,-7335.0
527,155.0,-7180.0
528,-1310.0,-8490.0
529,-140.0,-8630.0
530,10.0,-8620.0
531,-120.0,-8740.0
532,-40.0,-8780.0
533,195.0,-8585.0
534,35.0,-8550.0
535,-5.0,-8555.0
536,-155.0,-8710.0
537,65.0,-8645.0
538,40.0,-8605.0
539,-125.0,-8730.0
540,-735.0,-9465.0
541,80.0,-9385.0
542,-1020.0,-10405.0
543,-465.0,-10870.0
544,20.0,-10850.0
545,-165.0,-11015.0
546,1535.0,-9480.0
547,535.0,-8945.0
548,-150.0,-9095.0
549,65.0,-9030.0
550,-615.0,-9645.0
551,-100.0,-9745.0
552,105.0,-9640.0
553,0.0,-9640.0
554,-3210.0,-12850.0
555,625.0,-12225.0
556,-110.0,-12335.0
557,110.0,-12225.0
558,-1005.0,-13230.0
559,270.0,-12960.0
560,-600.0,-13560.0
561,1415.0,-12145.0
562,15.0,-12130.0
563,270.0,-11860.0
564,-3040.0,-14900.0
565,-540.0,-15440.0
566,-255.0,-15695.0
567,470.0,-15225.0
568,230.0,-14995.0
569,295.0,-14700.0
570,2080.0,-12620.0
571,-440.0,-13060.0
572,-540.0,-13600.0
573,-195.0,-13795.0
574,-825.0,-14620.0
575,-875.0,-15495.0
576,505.0,-14990.0
577,645.0,-14345.0
578,360.0,-13985.0
579,-5.0,-13990.0
580,-250.0,-14240.0
581,45.0,-14195.0
582,875.0,-13320.0
583,25.0,-13295.0
584,155.0,-13140.0
585,-120.0,-13260.0
586,-695.0,-13955.0
587,-1410.0,-15365.0
588,400.0,-14965.0
589,-310.0,-15275.0
590,-55.0,-15330.0
591,510.0,-14820.0
592,230.0,-14590.0
593,-295.0,-14885.0
594,1170.0,-13715.0
595,-340.0,-14055.0
596,-465.0,-14520.0
597,-105.0,-14625.0
598,-45.0,-14670.0
599,-130.0,-14800.0
600,200.0,-14600.0
601,30.0,-14570.0
602,-175.0,-14745.0
603,250.0,-14495.0
604,145.0,-14350.0
605,-595.0,-14945.0
606,-400.0,-15345.0
607,-615.0,-15960.0
608,145.0,-15815.0
609,1325.0,-14490.0
610,-90.0,-14580.0
611,590.0,-13990.0
612,-45.0,-14035.0
613,95.0,-13940.0
614,-215.0,-14155.0
615,-165.0,-14320.0
616,230.0,-14090.0
617,1540.0,-12550.0
618,-55.0,-12605.0
619,-110.0,-12715.0
620,-245.0,-12960.0
621,-240.0,-13200.0
622,1080.0,-12120.0
623,-510.0,-12630.0
624,-225.0,-12855.0
625,415.0,-12440.0
626,-265.0,-12705.0
627,5.0,-12700.0
628,-105.0,-12805.0
629,-2940.0,-15745.0
630,-395.0,-16140.0
631,-295.0,-16435.0
632,90.0,-16345.0
633,-75.0,-16420.0
634,-45.0,-16465.0
635,-240.0,-16705.0
636,115.0,-16590.0
637,-925.0,-17515.0
638,155.0,-17360.0
639,-80.0,-17440.0
640,-405.0,-17845.0
641,-300.0,-18145.0
642,125.0,-18020.0
643,15.0,-18005.0
644,80.0,-17925.0
645,160.0,-17765.0
646,330.0,-17435.0
647,-285.0,-17720.0
648,-45.0,-17765.0
649,-120.0,-17885.0
650,-835.0,-18720.0
651,70.0,-18650.0
652,-225.0,-18875.0
653,-40.0,-18915.0
654,275.0,-18640.0
655,-465.0,-19105.0
656,1535.0,-17570.0
657,125.0,-17445.0
658,1215.0,-16230.0
659,-175.0,-16405.0
660,-1535.0,-17940.0
661,-5.0,-17945.0
662,-5.0,-17950.0
663,-190.0,-18140.0
664,2515.0,-15625.0
665,-75.0,-15700.0
666,-280.0,-15980.0
667,180.0,-15800.0
668,90.0,-15710.0
669,-35.0,-15745.0
670,-290.0,-16035.0
671,4290.0,-11745.0
672,310.0,-11435.0
673,-110.0,-11545.0
674,-1505.0,-13050.0
675,-1960.0,-15010.0
676,-200.0,-15210.0
677,-75.0,-15285.0
678,205.0,-15080.0
679,-600.0,-15680.0
680,190.0,-15490.0
681,250.0,-15240.0
682,-300.0,-15540.0
683,365.0,-15175.0
684,-1220.0,-16395.0
685,500.0,-15895.0
686,30.0,-15865.0
687,-340.0,-16205.0
688,165.0,-16040.0
689,270.0,-15770.0
690,75.0,-15695.0
691,-1860.0,-17555.0
692,-390.0,-17945.0
693,110.0,-17835.0
694,30.0,-17805.0
695,-260.0,-18065.0
696,45.0,-18020.0
697,600.0,-17420.0
698,65.0,-17355.0
699,-310.0,-17665.0
700,-95.0,-17760.0
701,-255.0,-18015.0
702,-20.0,-18035.0
703,640.0,-17395.0
704,15.0,-17380.0
705,145.0,-17235.0
706,45.0,-17190.0
707,-215.0,-17405.0
708,-1125.0,-18530.0
709,-390.0,-18920.0
710,-260.0,-19180.0
711,-125.0,-19305.0
712,-170.0,-19475.0
713,-2245.0,-21720.0
714,-1485.0,-23205.0
715,-165.0,-23370.0
716,-250.0,-23620.0
717,135.0,-23485.0
718,1175.0,-22310.0
719,-30.0,-22340.0
720,230.0,-22110.0
721,-65.0,-22175.0
722,545.0,-21630.0
723,-180.0,-21810.0
724,-95.0,-21905.0
725,155.0,-21750.0
726,555.0,-21195.0
727,85.0,-21110.0
728,-120.0,-21230.0
729,-395.0,-21625.0
730,-75.0,-21700.0
731,785.0,-20915.0
732,-65.0,-20980.0
733,15.0,-20965.0
734,0.0,-20965.0
735,-30.0,-20995.0
736,130.0,-20865.0
737,-230.0,-21095.0
738,120.0,-20975.0
739,390.0,-20585.0
740,475.0,-20110.0
741,35.0,-20075.0
742,-410.0,-20485.0
743,-350.0,-20835.0
744,-370.0,-21205.0
745,235.0,-20970.0
746,795.0,-20175.0
747,-210.0,-20385.0
748,610.0,-19775.0
749,-15.0,-19790.0
750,0.0,-19790.0
751,-365.0,-20155.0
752,635.0,-19520.0
753,-155.0,-19675.0
754,-20.0,-19695.0
755,165.0,-19530.0
756,-655.0,-20185.0
757,-100.0,-20285.0
758,5.0,-20280.0
759,-60.0,-20340.0
760,0.0,-20340.0
761,240.0,-20100.0
762,-370.0,-20470.0
763,265.0,-20205.0
764,-335.0,-20540.0
765,95.0,-20445.0
766,150.0,-20295.0
767,-130.0,-20425.0
768,150.0,-20275.0
769,-95.0,-20370.0
770,-130.0,-20500.0
771,555.0,-19945.0
772,335.0,-19610.0
773,5.0,-19605.0
774,-95.0,-19700.0
775,-85.0,-19785.0
776,15.0,-19770.0
777,915.0,-18855.0
778,-1090.0,-19945.0
779,290.0,-19655.0
780,215.0,-19440.0
781,-120.0,-19560.0
782,110.0,-19450.0
783,-295.0,-19745.0
784,-540.0,-20285.0
785,-45.0,-20330.0
786,350.0,-19980.0
787,-185.0,-20165.0
788,20.0,-20145.0
789,125.0,-20020.0
790,65.0,-19955.0
791,-395.0,-20350.0
792,-155.0,-20505.0
793,1100.0,-19405.0
794,205.0,-19200.0
795,435.0,-18765.0
796,145.0,-18620.0
797,-60.0,-18680.0
798,2315.0,-16365.0
799,-1455.0,-17820.0
800,-265.0,-18085.0
801,-430.0,-18515.0
802,60.0,-18455.0
803,185.0,-18270.0
804,-65.0,-18335.0
805,200.0,-18135.0
806,-1455.0,-19590.0
807,-640.0,-20230.0
808,350.0,-19880.0
809,-120.0,-20000.0
810,395.0,-19605.0
811,95.0,-19510.0
812,-35.0,-19545.0
813,160.0,-19385.0
814,15.0,-19370.0
815,-95.0,-19465.0
816,165.0,-19300.0
817,420.0,-18880.0
818,30.0,-18850.0
819,2005.0,-16845.0
820,330.0,-16515.0
821,-350.0,-16865.0
822,-440.0,-17305.0
823,-140.0,-17445.0
824,-200.0,-17645.0
825,-1315.0,-18960.0
826,-185.0,-19145.0
827,-270.0,-19415.0
828,-170.0,-19585.0
829,-170.0,-19755.0
830,-440.0,-20195.0
831,45.0,-20150.0
832,-25.0,-20175.0
833,160.0,-20015.0
834,-210.0,-20225.0
835,-315.0,-20540.0
836,315.0,-20225.0
837,1310.0,-18915.0
838,-460.0,-19375.0
839,220.0,-19155.0
840,-200.0,-19355.0
841,115.0,-19240.0
842,190.0,-19050.0
843,925.0,-18125.0
844,180.0,-17945.0
845,-30.0,-17975.0
846,-130.0,-18105.0
847,-160.0,-18265.0
848,-70.0,-18335.0
849,-255.0,-18590.0
850,1350.0,-17240.0
851,90.0,-17150.0
852,75.0,-17075.0
853,265.0,-16810.0
854,3515.0,-13295.0
855,-270.0,-13565.0
856,370.0,-13195.0
857,565.0,-12630.0
858,-75.0,-12705.0
859,200.0,-12505.0
860,-1390.0,-13895.0
861,150.0,-13745.0
862,-290.0,-14035.0
863,705.0,-13330.0
864,925.0,-12405.0
865,150.0,-12255.0
866,1155.0,-11100.0
867,-465.0,-11565.0
868,-80.0,-11645.0
869,685.0,-10960.0
870,-215.0,-11175.0
871,105.0,-11070.0
872,75.0,-10995.0
873,185.0,-10810.0
874,-15.0,-10825.0
875,180.0,-10645.0
876,995.0,-9650.0
877,-175.0,-9825.0
878,185.0,-9640.0
879,-95.0,-9735.0
