trade_index,pnl,cumulative_pnl
171,18.963702036949144,-795.3466366650846
172,0.5,-794.8466366650846
173,-9.5,-804.3466366650846
174,-5.5,-809.8466366650846
175,-15.5,-825.3466366650846
176,-11.0,-836.3466366650846
177,-22.963702036949144,-859.3103387020337
178,-22.963702036949144,-882.2740407389829
179,-22.963702036949144,-905.237742775932
180,-1.0,-906.237742775932
181,14.0,-892.237742775932
182,8.0,-884.237742775932
183,-0.5,-884.737742775932
184,5.0,-879.737742775932
185,-2.5,-882.237742775932
186,7.5,-874.737742775932
187,2.5,-872.237742775932
188,9.0,-863.237742775932
189,18.963702036949144,-844.2740407389829
190,8.0,-836.2740407389829
191,18.963702036949144,-817.3103387020337
192,-7.5,-824.8103387020337
193,-13.5,-838.3103387020337
194,-19.0,-857.3103387020337
195,-22.963702036949144,-880.2740407389829
196,-22.963702036949144,-903.237742775932
197,-22.963702036949144,-926.2014448128812
198,-22.963702036949144,-949.1651468498303
199,-22.963702036949144,-972.1288488867795
200,18.963702036949144,-953.1651468498303
201,-8.5,-961.6651468498303
202,-22.963702036949144,-984.6288488867795
203,-22.963702036949144,-1007.5925509237286
204,-7.5,-1015.0925509237286
205,18.963702036949144,-996.1288488867795
206,18.963702036949144,-977.1651468498303
207,18.963702036949144,-958.2014448128812
208,18.963702036949144,-939.237742775932
209,18.963702036949144,-920.2740407389829
210,18.963702036949144,-901.3103387020337
211,8.5,-892.8103387020337
212,2.5,-890.3103387020337
213,5.0,-885.3103387020337
214,2.5,-882.8103387020337
215,3.5,-879.3103387020337
216,-7.5,-886.8103387020337
217,1.5,-885.3103387020337
218,18.963702036949144,-866.3466366650846
219,18.963702036949144,-847.3829346281354
220,18.963702036949144,-828.4192325911863
221,18.963702036949144,-809.4555305542372
222,9.0,-800.4555305542372
223,5.5,-794.9555305542372
224,3.5,-791.4555305542372
225,-4.5,-795.9555305542372
226,-11.0,-806.9555305542372
227,-9.5,-816.4555305542372
228,3.5,-812.9555305542372
229,-10.5,-823.4555305542372
230,18.963702036949144,-804.491828517288
231,18.963702036949144,-785.5281264803389
232,-5.5,-791.0281264803389
233,18.963702036949144,-772.0644244433897
234,-1.0,-773.0644244433897
235,18.963702036949144,-754.1007224064406
236,18.963702036949144,-735.1370203694914
237,18.963702036949144,-716.1733183325423
238,18.963702036949144,-697.2096162955932
239,18.963702036949144,-678.245914258644
240,18.963702036949144,-659.2822122216949
241,-8.5,-667.7822122216949
242,-22.963702036949144,-690.745914258644
243,-11.5,-702.245914258644
244,-14.5,-716.745914258644
245,18.963702036949144,-697.7822122216949
246,18.963702036949144,-678.8185101847457
247,18.963702036949144,-659.8548081477966
248,18.963702036949144,-640.8911061108474
249,18.963702036949144,-621.9274040738983
250,18.963702036949144,-602.9637020369491
251,18.963702036949144,-584.0
252,18.963702036949144,-565.0362979630509
253,18.963702036949144,-546.0725959261017
254,18.963702036949144,-527.1088938891526
255,18.963702036949144,-508.1451918522034
256,18.963702036949144,-489.1814898152543
257,0.0,-489.1814898152543
258,-22.963702036949144,-512.1451918522034
259,-22.963702036949144,-535.1088938891526
260,-22.963702036949144,-558.0725959261017
261,14.0,-544.0725959261017
262,18.963702036949144,-525.1088938891526
263,18.963702036949144,-506.1451918522034
264,-22.963702036949144,-529.1088938891526
265,-22.963702036949144,-552.0725959261017
266,-22.963702036949144,-575.0362979630509
267,-22.963702036949144,-598.0
268,18.963702036949144,-579.0362979630509
269,-11.5,-590.5362979630509
270,18.963702036949144,-571.5725959261017
271,18.963702036949144,-552.6088938891526
272,-22.963702036949144,-575.5725959261017
273,0.5,-575.0725959261017
274,18.963702036949144,-556.1088938891526
275,-22.963702036949144,-579.0725959261017
276,-14.0,-593.0725959261017
277,-22.963702036949144,-616.0362979630509
278,-22.963702036949144,-639.0
279,-22.963702036949144,-661.9637020369491
280,-13.0,-674.9637020369491
281,-1.5,-676.4637020369491
282,4.0,-672.4637020369491
283,11.0,-661.4637020369491
284,-11.0,-672.4637020369491
285,-22.963702036949144,-695.4274040738983
286,-22.963702036949144,-718.3911061108474
287,-22.963702036949144,-741.3548081477966
288,18.963702036949144,-722.3911061108474
289,-22.963702036949144,-745.3548081477966
290,-22.963702036949144,-768.3185101847457
291,18.963702036949144,-749.3548081477966
292,18.963702036949144,-730.3911061108474
293,18.963702036949144,-711.4274040738983
294,18.963702036949144,-692.4637020369491
295,0.5,-691.9637020369491
296,-22.963702036949144,-714.9274040738983
297,18.963702036949144,-695.9637020369491
298,18.963702036949144,-677.0
299,18.963702036949144,-658.0362979630509
300,18.963702036949144,-639.0725959261017
301,18.963702036949144,-620.1088938891526
302,18.963702036949144,-601.1451918522034
303,-5.0,-606.1451918522034
304,-22.963702036949144,-629.1088938891526
305,-2.5,-631.6088938891526
306,-7.0,-638.6088938891526
307,-13.0,-651.6088938891526
308,-12.0,-663.6088938891526
309,-5.0,-668.6088938891526
310,-10.0,-678.6088938891526
311,18.963702036949144,-659.6451918522034
312,-6.5,-666.1451918522034
313,-7.5,-673.6451918522034
314,7.0,-666.6451918522034
315,1.0,-665.6451918522034
316,11.0,-654.6451918522034
317,18.963702036949144,-635.6814898152543
318,18.963702036949144,-616.7177877783051
319,18.963702036949144,-597.754085741356
320,18.963702036949144,-578.7903837044068
321,-22.963702036949144,-601.754085741356
322,2.5,-599.254085741356
323,-3.5,-602.754085741356
324,-1.0,-603.754085741356
325,-10.0,-613.754085741356
326,-5.5,-619.254085741356
327,6.5,-612.754085741356
328,18.963702036949144,-593.7903837044068
329,18.963702036949144,-574.8266816674577
330,18.963702036949144,-555.8629796305086
331,18.963702036949144,-536.8992775935594
332,-22.963702036949144,-559.8629796305086
333,-22.963702036949144,-582.8266816674577
334,-22.963702036949144,-605.7903837044068
335,-22.963702036949144,-628.754085741356
336,-22.963702036949144,-651.7177877783051
337,-22.963702036949144,-674.6814898152543
338,-22.963702036949144,-697.6451918522034
339,-22.963702036949144,-720.6088938891526
340,-22.963702036949144,-743.5725959261017
341,-22.963702036949144,-766.5362979630509
342,-22.963702036949144,-789.5
343,18.963702036949144,-770.5362979630509
344,4.0,-766.5362979630509
345,5.5,-761.0362979630509
346,3.0,-758.0362979630509
347,18.963702036949144,-739.0725959261017
348,18.963702036949144,-720.1088938891526
349,18.963702036949144,-701.1451918522034
350,18.963702036949144,-682.1814898152543
351,-22.963702036949144,-705.1451918522034
352,-22.963702036949144,-728.1088938891526
353,8.0,-720.1088938891526
354,18.963702036949144,-701.1451918522034
355,18.963702036949144,-682.1814898152543
356,18.963702036949144,-663.2177877783051
357,5.0,-658.2177877783051
358,-15.0,-673.2177877783051
359,3.5,-669.7177877783051
360,-14.0,-683.7177877783051
361,8.5,-675.2177877783051
362,18.963702036949144,-656.254085741356
363,18.963702036949144,-637.2903837044068
364,18.963702036949144,-618.3266816674577
365,18.963702036949144,-599.3629796305086
366,18.963702036949144,-580.3992775935594
367,18.963702036949144,-561.4355755566103
368,18.963702036949144,-542.4718735196611
369,18.963702036949144,-523.508171482712
370,8.0,-515.508171482712
371,10.0,-505.508171482712
372,18.963702036949144,-486.54446944576284
373,-4.5,-491.04446944576284
374,8.0,-483.04446944576284
375,18.963702036949144,-464.0807674088137
376,18.963702036949144,-445.11706537186456
377,18.963702036949144,-426.1533633349154
378,18.963702036949144,-407.18966129796627
379,-22.963702036949144,-430.1533633349154
380,-16.5,-446.6533633349154
381,-13.0,-459.6533633349154
382,-13.0,-472.6533633349154
383,-7.5,-480.1533633349154
384,-10.5,-490.6533633349154
385,-6.0,-496.6533633349154
386,18.963702036949144,-477.68966129796627
387,18.963702036949144,-458.7259592610171
388,18.963702036949144,-439.762257224068
389,18.963702036949144,-420.79855518711884
390,-3.5,-424.29855518711884
391,-9.5,-433.79855518711884
392,-9.0,-442.79855518711884
393,18.963702036949144,-423.8348531501697
394,18.963702036949144,-404.87115111322055
395,18.963702036949144,-385.9074490762714
396,18.963702036949144,-366.94374703932226
397,-22.963702036949144,-389.9074490762714
398,18.963702036949144,-370.94374703932226
399,18.963702036949144,-351.9800450023731
400,18.963702036949144,-333.016342965424
401,10.5,-322.516342965424
402,4.5,-318.016342965424
403,-1.0,-319.016342965424
404,-9.0,-328.016342965424
405,-22.963702036949144,-350.9800450023731
406,-22.963702036949144,-373.94374703932226
407,-22.963702036949144,-396.9074490762714
408,-22.963702036949144,-419.87115111322055
409,-22.963702036949144,-442.8348531501697
410,-22.963702036949144,-465.79855518711884
411,13.0,-452.79855518711884
412,18.963702036949144,-433.8348531501697
