trade_index,pnl,cumulative_pnl
230,-40.0,1480.0
231,-320.0,1160.0
232,40.0,1200.0
233,55.0,1255.0
234,-240.0,1015.0
235,545.0,1560.0
236,-625.0,935.0
237,2525.0,3460.0
238,915.0,4375.0
239,620.0,4995.0
240,-200.0,4795.0
241,15.0,4810.0
242,45.0,4855.0
243,-445.0,4410.0
244,1140.0,5550.0
245,1220.0,6770.0
246,370.0,7140.0
247,-335.0,6805.0
248,-500.0,6305.0
249,245.0,6550.0
250,1360.0,7910.0
251,215.0,8125.0
252,1510.0,9635.0
253,-580.0,9055.0
254,-1935.0,7120.0
255,-2510.0,4610.0
256,625.0,5235.0
257,475.0,5710.0
258,-40.0,5670.0
259,30.0,5700.0
260,75.0,5775.0
261,-110.0,5665.0
262,-835.0,4830.0
263,345.0,5175.0
264,-5.0,5170.0
265,205.0,5375.0
266,-720.0,4655.0
267,-1090.0,3565.0
268,5.0,3570.0
269,0.0,3570.0
270,-210.0,3360.0
271,360.0,3720.0
272,305.0,4025.0
273,625.0,4650.0
274,-1180.0,3470.0
275,190.0,3660.0
276,650.0,4310.0
277,-95.0,4215.0
278,-545.0,3670.0
279,-140.0,3530.0
280,995.0,4525.0
281,-245.0,4280.0
282,2145.0,6425.0
283,1225.0,7650.0
284,-425.0,7225.0
285,155.0,7380.0
286,550.0,7930.0
287,-205.0,7725.0
288,-1325.0,6400.0
289,-500.0,5900.0
290,-1185.0,4715.0
291,-305.0,4410.0
292,-740.0,3670.0
293,-920.0,2750.0
294,-580.0,2170.0
295,505.0,2675.0
296,185.0,2860.0
297,385.0,3245.0
298,295.0,3540.0
299,450.0,3990.0
300,610.0,4600.0
301,-405.0,4195.0
302,195.0,4390.0
303,95.0,4485.0
304,-130.0,4355.0
305,-175.0,4180.0
306,-865.0,3315.0
307,125.0,3440.0
308,-250.0,3190.0
309,-410.0,2780.0
310,-85.0,2695.0
311,150.0,2845.0
312,850.0,3695.0
313,-350.0,3345.0
314,-510.0,2835.0
315,100.0,2935.0
316,765.0,3700.0
317,-260.0,3440.0
318,890.0,4330.0
319,-505.0,3825.0
320,690.0,4515.0
321,1060.0,5575.0
322,605.0,6180.0
323,435.0,6615.0
324,190.0,6805.0
325,195.0,7000.0
326,-65.0,6935.0
327,-965.0,5970.0
328,-110.0,5860.0
329,595.0,6455.0
330,-375.0,6080.0
331,-525.0,5555.0
332,375.0,5930.0
333,-35.0,5895.0
334,50.0,5945.0
335,2050.0,7995.0
336,260.0,8255.0
337,430.0,8685.0
338,-850.0,7835.0
339,255.0,8090.0
340,140.0,8230.0
341,-460.0,7770.0
342,-790.0,6980.0
343,-195.0,6785.0
344,545.0,7330.0
345,-25.0,7305.0
346,-945.0,6360.0
347,-185.0,6175.0
348,-705.0,5470.0
349,285.0,5755.0
350,-100.0,5655.0
351,-160.0,5495.0
352,-2625.0,2870.0
353,-250.0,2620.0
354,-1210.0,1410.0
355,865.0,2275.0
356,645.0,2920.0
357,570.0,3490.0
358,85.0,3575.0
359,-320.0,3255.0
360,280.0,3535.0
361,235.0,3770.0
362,3255.0,7025.0
363,170.0,7195.0
364,-770.0,6425.0
365,365.0,6790.0
366,-355.0,6435.0
367,420.0,6855.0
368,75.0,6930.0
369,-1590.0,5340.0
370,-140.0,5200.0
371,760.0,5960.0
372,480.0,6440.0
373,865.0,7305.0
374,220.0,7525.0
375,-420.0,7105.0
376,-1225.0,5880.0
377,425.0,6305.0
378,1370.0,7675.0
379,280.0,7955.0
380,35.0,7990.0
381,-435.0,7555.0
382,125.0,7680.0
383,-80.0,7600.0
384,990.0,8590.0
385,-40.0,8550.0
386,395.0,8945.0
387,-50.0,8895.0
388,35.0,8930.0
389,135.0,9065.0
390,-195.0,8870.0
391,1590.0,10460.0
392,-1735.0,8725.0
393,390.0,9115.0
394,-805.0,8310.0
395,-255.0,8055.0
396,360.0,8415.0
397,-225.0,8190.0
398,-55.0,8135.0
399,-95.0,8040.0
400,465.0,8505.0
401,300.0,8805.0
402,140.0,8945.0
403,-110.0,8835.0
404,-675.0,8160.0
405,-570.0,7590.0
406,-65.0,7525.0
407,-380.0,7145.0
408,345.0,7490.0
409,-1055.0,6435.0
410,50.0,6485.0
411,-410.0,6075.0
412,-1715.0,4360.0
413,-175.0,4185.0
414,1590.0,5775.0
415,635.0,6410.0
416,80.0,6490.0
417,700.0,7190.0
418,-775.0,6415.0
419,200.0,6615.0
420,-5175.0,1440.0
421,-1685.0,-245.0
422,-1850.0,-2095.0
423,570.0,-1525.0
424,1125.0,-400.0
425,170.0,-230.0
426,1255.0,1025.0
427,-1200.0,-175.0
428,-255.0,-430.0
429,-755.0,-1185.0
430,3330.0,2145.0
431,-310.0,1835.0
432,-1590.0,245.0
433,455.0,700.0
434,170.0,870.0
435,215.0,1085.0
436,465.0,1550.0
437,435.0,1985.0
438,-405.0,1580.0
439,-480.0,1100.0
440,-585.0,515.0
441,-1040.0,-525.0
442,-985.0,-1510.0
443,-1040.0,-2550.0
444,155.0,-2395.0
445,-945.0,-3340.0
446,-310.0,-3650.0
447,-125.0,-3775.0
448,145.0,-3630.0
449,-550.0,-4180.0
450,-805.0,-4985.0
451,-320.0,-5305.0
452,-550.0,-5855.0
453,1140.0,-4715.0
454,-325.0,-5040.0
455,-395.0,-5435.0
456,650.0,-4785.0
457,-210.0,-4995.0
458,-260.0,-5255.0
459,-75.0,-5330.0
460,-1105.0,-6435.0
461,95.0,-6340.0
462,-120.0,-6460.0
463,1025.0,-5435.0
464,-270.0,-5705.0
465,-670.0,-6375.0
466,785.0,-5590.0
467,1675.0,-3915.0
468,170.0,-3745.0
469,-340.0,-4085.0
470,1045.0,-3040.0
471,-1140.0,-4180.0
472,2580.0,-1600.0
473,120.0,-1480.0
474,255.0,-1225.0
475,235.0,-990.0
476,-735.0,-1725.0
477,-760.0,-2485.0
478,535.0,-1950.0
479,-285.0,-2235.0
480,-2060.0,-4295.0
481,3440.0,-855.0
482,-395.0,-1250.0
483,-1500.0,-2750.0
484,180.0,-2570.0
485,-595.0,-3165.0
486,375.0,-2790.0
487,465.0,-2325.0
488,-145.0,-2470.0
489,-105.0,-2575.0
490,-2370.0,-4945.0
491,-1975.0,-6920.0
492,-460.0,-7380.0
493,185.0,-7195.0
494,240.0,-6955.0
495,-410.0,-7365.0
496,85.0,-7280.0
497,-490.0,-7770.0
498,-75.0,-7845.0
499,65.0,-7780.0
500,655.0,-7125.0
501,935.0,-6190.0
502,-1610.0,-7800.0
503,-600.0,-8400.0
504,455.0,-7945.0
505,-1090.0,-9035.0
506,220.0,-8815.0
507,-615.0,-9430.0
508,-255.0,-9685.0
509,200.0,-9485.0
510,2375.0,-7110.0
511,745.0,-6365.0
512,-955.0,-7320.0
513,-175.0,-7495.0
514,-425.0,-7920.0
515,625.0,-7295.0
516,385.0,-6910.0
517,-600.0,-7510.0
518,-170.0,-7680.0
519,40.0,-7640.0
520,-180.0,-7820.0
521,2425.0,-5395.0
522,250.0,-5145.0
523,-1180.0,-6325.0
524,-440.0,-6765.0
525,290.0,-6475.0
526,-95.0,-6570.0
527,-1330.0,-7900.0
528,1635.0,-6265.0
529,-655.0,-6920.0
530,-150.0,-7070.0
531,1060.0,-6010.0
532,0.0,-6010.0
533,-1320.0,-7330.0
534,-380.0,-7710.0
535,-855.0,-8565.0
536,305.0,-8260.0
537,-2570.0,-10830.0
538,1420.0,-9410.0
539,430.0,-8980.0
540,160.0,-8820.0
541,-360.0,-9180.0
542,-95.0,-9275.0
543,915.0,-8360.0
544,550.0,-7810.0
545,445.0,-7365.0
546,-250.0,-7615.0
547,-1140.0,-8755.0
548,-2115.0,-10870.0
549,-405.0,-11275.0
550,-200.0,-11475.0
551,-320.0,-11795.0
552,-350.0,-12145.0
553,-940.0,-13085.0
554,350.0,-12735.0
555,840.0,-11895.0
556,2135.0,-9760.0
557,380.0,-9380.0
558,2065.0,-7315.0
559,1155.0,-6160.0
560,510.0,-5650.0
561,600.0,-5050.0
562,-455.0,-5505.0
563,390.0,-5115.0
564,-25.0,-5140.0
565,-1785.0,-6925.0
566,-190.0,-7115.0
567,860.0,-6255.0
568,25.0,-6230.0
569,-225.0,-6455.0
570,-185.0,-6640.0
571,385.0,-6255.0
572,415.0,-5840.0
573,1705.0,-4135.0
574,60.0,-4075.0
575,625.0,-3450.0
576,-55.0,-3505.0
577,945.0,-2560.0
578,-485.0,-3045.0
579,-40.0,-3085.0
580,20.0,-3065.0
581,-180.0,-3245.0
582,40.0,-3205.0
583,65.0,-3140.0
584,-150.0,-3290.0
585,-2325.0,-5615.0
586,1110.0,-4505.0
587,-265.0,-4770.0
588,-80.0,-4850.0
589,-860.0,-5710.0
590,-710.0,-6420.0
591,520.0,-5900.0
592,-810.0,-6710.0
593,505.0,-6205.0
594,0.0,-6205.0
595,-1035.0,-7240.0
596,-500.0,-7740.0
597,990.0,-6750.0
598,-70.0,-6820.0
599,-505.0,-7325.0
600,-855.0,-8180.0
601,-125.0,-8305.0
602,-135.0,-8440.0
603,-110.0,-8550.0
604,-275.0,-8825.0
605,2015.0,-6810.0
606,-620.0,-7430.0
607,1420.0,-6010.0
608,-730.0,-6740.0
609,-515.0,-7255.0
610,305.0,-6950.0
611,-35.0,-6985.0
612,-375.0,-7360.0
613,3100.0,-4260.0
614,660.0,-3600.0
615,-1765.0,-5365.0
616,455.0,-4910.0
617,355.0,-4555.0
618,-45.0,-4600.0
619,235.0,-4365.0
620,260.0,-4105.0
621,-165.0,-4270.0
622,195.0,-4075.0
623,85.0,-3990.0
624,330.0,-3660.0
625,-375.0,-4035.0
626,-840.0,-4875.0
627,110.0,-4765.0
628,-135.0,-4900.0
629,50.0,-4850.0
630,-3060.0,-7910.0
631,1835.0,-6075.0
632,1255.0,-4820.0
633,-100.0,-4920.0
634,-640.0,-5560.0
635,-205.0,-5765.0
636,275.0,-5490.0
637,230.0,-5260.0
638,-265.0,-5525.0
639,135.0,-5390.0
640,605.0,-4785.0
641,225.0,-4560.0
642,-670.0,-5230.0
643,85.0,-5145.0
644,-85.0,-5230.0
645,-445.0,-5675.0
646,260.0,-5415.0
647,85.0,-5330.0
648,-235.0,-5565.0
649,-90.0,-5655.0
650,-1180.0,-6835.0
651,-935.0,-7770.0
652,180.0,-7590.0
653,-660.0,-8250.0
654,1270.0,-6980.0
655,530.0,-6450.0
656,-60.0,-6510.0
657,5495.0,-1015.0
658,-2665.0,-3680.0
659,-180.0,-3860.0
660,-735.0,-4595.0
661,570.0,-4025.0
662,20.0,-4005.0
663,-595.0,-4600.0
664,1360.0,-3240.0
665,855.0,-2385.0
666,-35.0,-2420.0
667,665.0,-1755.0
668,-30.0,-1785.0
669,220.0,-1565.0
670,-160.0,-1725.0
671,135.0,-1590.0
672,135.0,-1455.0
673,205.0,-1250.0
674,140.0,-1110.0
675,1490.0,380.0
676,-820.0,-440.0
677,55.0,-385.0
678,25.0,-360.0
679,185.0,-175.0
680,360.0,185.0
681,250.0,435.0
682,705.0,1140.0
683,-1865.0,-725.0
684,130.0,-595.0
685,-80.0,-675.0
686,-5.0,-680.0
687,95.0,-585.0
688,-200.0,-785.0
689,-300.0,-1085.0
690,770.0,-315.0
691,540.0,225.0
692,-510.0,-285.0
693,130.0,-155.0
694,-10.0,-165.0
695,-105.0,-270.0
696,270.0,0.0
697,-380.0,-380.0
698,-255.0,-635.0
699,3725.0,3090.0
700,355.0,3445.0
701,565.0,4010.0
702,-505.0,3505.0
703,-35.0,3470.0
704,-135.0,3335.0
705,1025.0,4360.0
706,-1280.0,3080.0
707,-145.0,2935.0
708,230.0,3165.0
709,-40.0,3125.0
710,-220.0,2905.0
711,2165.0,5070.0
712,-1250.0,3820.0
713,-45.0,3775.0
714,-755.0,3020.0
715,-205.0,2815.0
716,265.0,3080.0
717,-300.0,2780.0
718,490.0,3270.0
719,-390.0,2880.0
720,340.0,3220.0
721,-260.0,2960.0
722,0.0,2960.0
723,145.0,3105.0
724,-185.0,2920.0
725,255.0,3175.0
726,-1520.0,1655.0
727,-380.0,1275.0
728,-45.0,1230.0
729,-90.0,1140.0
730,-125.0,1015.0
731,-155.0,860.0
732,-395.0,465.0
733,210.0,675.0
734,-265.0,410.0
735,-225.0,185.0
736,-725.0,-540.0
737,-460.0,-1000.0
738,-325.0,-1325.0
739,-390.0,-1715.0
740,80.0,-1635.0
741,-25.0,-1660.0
742,-920.0,-2580.0
743,230.0,-2350.0
744,-395.0,-2745.0
745,130.0,-2615.0
746,295.0,-2320.0
747,-70.0,-2390.0
748,145.0,-2245.0
749,-35.0,-2280.0
750,90.0,-2190.0
751,-90.0,-2280.0
752,185.0,-2095.0
753,-275.0,-2370.0
754,-435.0,-2805.0
755,-215.0,-3020.0
756,-75.0,-3095.0
757,-1340.0,-4435.0
758,-45.0,-4480.0
759,40.0,-4440.0
760,-310.0,-4750.0
761,-20.0,-4770.0
762,35.0,-4735.0
763,-45.0,-4780.0
764,-1225.0,-6005.0
765,-1190.0,-7195.0
766,335.0,-6860.0
767,-135.0,-6995.0
768,-605.0,-7600.0
769,-530.0,-8130.0
770,-500.0,-8630.0
771,-400.0,-9030.0
772,1970.0,-7060.0
773,915.0,-6145.0
774,105.0,-6040.0
775,195.0,-5845.0
776,285.0,-5560.0
777,-15.0,-5575.0
778,-620.0,-6195.0
779,-195.0,-6390.0
780,265.0,-6125.0
781,-395.0,-6520.0
782,-30.0,-6550.0
783,-280.0,-6830.0
784,-65.0,-6895.0
785,185.0,-6710.0
786,-465.0,-7175.0
787,815.0,-6360.0
788,-95.0,-6455.0
789,305.0,-6150.0
790,-350.0,-6500.0
791,75.0,-6425.0
792,-105.0,-6530.0
793,1950.0,-4580.0
794,-1230.0,-5810.0
795,-275.0,-6085.0
796,370.0,-5715.0
797,-165.0,-5880.0
798,-630.0,-6510.0
799,-40.0,-6550.0
800,-415.0,-6965.0
801,-3075.0,-10040.0
802,320.0,-9720.0
803,-280.0,-10000.0
804,-145.0,-10145.0
805,-120.0,-10265.0
806,-500.0,-10765.0
807,-150.0,-10915.0
808,-275.0,-11190.0
809,2430.0,-8760.0
810,-175.0,-8935.0
811,-45.0,-8980.0
812,-525.0,-9505.0
813,-5.0,-9510.0
814,-100.0,-9610.0
815,55.0,-9555.0
816,-290.0,-9845.0
817,30.0,-9815.0
818,155.0,-9660.0
819,-1310.0,-10970.0
820,-305.0,-11275.0
821,-140.0,-11415.0
822,10.0,-11405.0
823,-120.0,-11525.0
824,-40.0,-11565.0
825,195.0,-11370.0
826,-1095.0,-12465.0
827,-115.0,-12580.0
828,-1030.0,-13610.0
829,-155.0,-13765.0
830,-20.0,-13785.0
831,280.0,-13505.0
832,65.0,-13440.0
833,40.0,-13400.0
834,-125.0,-13525.0
835,-735.0,-14260.0
836,-160.0,-14420.0
837,355.0,-14065.0
838,-400.0,-14465.0
839,-1570.0,-16035.0
840,-1020.0,-17055.0
841,-465.0,-17520.0
842,20.0,-17500.0
843,-165.0,-17665.0
844,1535.0,-16130.0
845,-615.0,-16745.0
846,815.0,-15930.0
847,70.0,-15860.0
848,-90.0,-15950.0
849,65.0,-15885.0
850,-615.0,-16500.0
851,-100.0,-16600.0
852,105.0,-16495.0
853,0.0,-16495.0
854,-3210.0,-19705.0
855,280.0,-19425.0
856,240.0,-19185.0
857,210.0,-18975.0
858,190.0,-18785.0
859,-380.0,-19165.0
860,625.0,-18540.0
861,-110.0,-18650.0
862,110.0,-18540.0
863,-1005.0,-19545.0
864,270.0,-19275.0
865,-495.0,-19770.0
866,-600.0,-20370.0
867,1415.0,-18955.0
868,15.0,-18940.0
869,270.0,-18670.0
870,-3040.0,-21710.0
871,585.0,-21125.0
872,645.0,-20480.0
873,-540.0,-21020.0
874,-600.0,-21620.0
875,-255.0,-21875.0
876,470.0,-21405.0
877,230.0,-21175.0
878,295.0,-20880.0
879,2080.0,-18800.0
880,-290.0,-19090.0
881,-255.0,-19345.0
882,185.0,-19160.0
883,-440.0,-19600.0
884,-540.0,-20140.0
885,-195.0,-20335.0
886,-825.0,-21160.0
887,440.0,-20720.0
888,-340.0,-21060.0
889,145.0,-20915.0
890,1200.0,-19715.0
891,-875.0,-20590.0
892,505.0,-20085.0
893,-310.0,-20395.0
894,-445.0,-20840.0
895,-725.0,-21565.0
896,-40.0,-21605.0
897,-1635.0,-23240.0
898,570.0,-22670.0
899,380.0,-22290.0
900,360.0,-21930.0
901,-5.0,-21935.0
902,-250.0,-22185.0
903,45.0,-22140.0
904,-55.0,-22195.0
905,875.0,-21320.0
906,-530.0,-21850.0
907,-35.0,-21885.0
908,-55.0,-21940.0
909,510.0,-21430.0
910,230.0,-21200.0
911,-295.0,-21495.0
912,1170.0,-20325.0
913,-465.0,-20790.0
914,-105.0,-20895.0
915,-45.0,-20940.0
916,-130.0,-21070.0
917,-160.0,-21230.0
918,200.0,-21030.0
919,-375.0,-21405.0
920,145.0,-21260.0
921,-595.0,-21855.0
922,-400.0,-22255.0
923,-615.0,-22870.0
924,-190.0,-23060.0
925,145.0,-22915.0
926,-1405.0,-24320.0
927,590.0,-23730.0
928,-45.0,-23775.0
929,95.0,-23680.0
930,-215.0,-23895.0
931,-165.0,-24060.0
932,230.0,-23830.0
933,-1620.0,-25450.0
934,-545.0,-25995.0
935,-230.0,-26225.0
936,-55.0,-26280.0
937,-110.0,-26390.0
938,-245.0,-26635.0
939,-240.0,-26875.0
940,1080.0,-25795.0
941,225.0,-25570.0
942,-225.0,-25795.0
943,415.0,-25380.0
944,-265.0,-25645.0
945,5.0,-25640.0
946,-105.0,-25745.0
947,-2940.0,-28685.0
948,315.0,-28370.0
949,-725.0,-29095.0
950,-485.0,-29580.0
951,-295.0,-29875.0
952,90.0,-29785.0
953,-75.0,-29860.0
954,-45.0,-29905.0
955,-240.0,-30145.0
956,115.0,-30030.0
957,-360.0,-30390.0
958,135.0,-30255.0
959,-925.0,-31180.0
960,-65.0,-31245.0
961,155.0,-31090.0
962,-80.0,-31170.0
963,-405.0,-31575.0
964,-300.0,-31875.0
965,125.0,-31750.0
966,15.0,-31735.0
967,-390.0,-32125.0
968,525.0,-31600.0
969,110.0,-31490.0
970,80.0,-31410.0
971,-175.0,-31585.0
972,160.0,-31425.0
973,0.0,-31425.0
974,1095.0,-30330.0
975,-225.0,-30555.0
976,455.0,-30100.0
977,-285.0,-30385.0
978,-45.0,-30430.0
979,-120.0,-30550.0
980,-835.0,-31385.0
981,115.0,-31270.0
982,-915.0,-32185.0
983,410.0,-31775.0
984,110.0,-31665.0
985,-370.0,-32035.0
986,-30.0,-32065.0
987,70.0,-31995.0
988,-225.0,-32220.0
989,-40.0,-32260.0
990,275.0,-31985.0
991,220.0,-31765.0
992,1535.0,-30230.0
993,1215.0,-29015.0
994,-175.0,-29190.0
995,100.0,-29090.0
996,-1535.0,-30625.0
997,1670.0,-28955.0
998,-325.0,-29280.0
999,-100.0,-29380.0
1000,-95.0,-29475.0
1001,-5.0,-29480.0
1002,-5.0,-29485.0
1003,-190.0,-29675.0
1004,2515.0,-27160.0
1005,200.0,-26960.0
1006,-1430.0,-28390.0
1007,-650.0,-29040.0
1008,-500.0,-29540.0
1009,-150.0,-29690.0
1010,-75.0,-29765.0
1011,-280.0,-30045.0
1012,-865.0,-30910.0
1013,-70.0,-30980.0
1014,80.0,-30900.0
1015,90.0,-30810.0
1016,-135.0,-30945.0
1017,-360.0,-31305.0
1018,-35.0,-31340.0
1019,-290.0,-31630.0
1020,105.0,-31525.0
1021,4290.0,-27235.0
1022,175.0,-27060.0
1023,40.0,-27020.0
1024,-200.0,-27220.0
1025,710.0,-26510.0
1026,-100.0,-26610.0
1027,-475.0,-27085.0
1028,-190.0,-27275.0
1029,-55.0,-27330.0
1030,95.0,-27235.0
1031,-75.0,-27310.0
1032,205.0,-27105.0
1033,220.0,-26885.0
1034,-600.0,-27485.0
1035,-730.0,-28215.0
1036,725.0,-27490.0
1037,-310.0,-27800.0
1038,695.0,-27105.0
1039,-150.0,-27255.0
1040,-345.0,-27600.0
1041,-35.0,-27635.0
1042,250.0,-27385.0
1043,-300.0,-27685.0
1044,-90.0,-27775.0
1045,115.0,-27660.0
1046,-215.0,-27875.0
1047,-1845.0,-29720.0
1048,1140.0,-28580.0
1049,-340.0,-28920.0
1050,165.0,-28755.0
1051,270.0,-28485.0
1052,75.0,-28410.0
1053,-1860.0,-30270.0
1054,280.0,-29990.0
1055,-260.0,-30250.0
1056,430.0,-29820.0
1057,45.0,-29775.0
1058,600.0,-29175.0
1059,65.0,-29110.0
1060,190.0,-28920.0
1061,-250.0,-29170.0
1062,-335.0,-29505.0
1063,-310.0,-29815.0
1064,-25.0,-29840.0
1065,-255.0,-30095.0
1066,-105.0,-30200.0
1067,-75.0,-30275.0
1068,-285.0,-30560.0
1069,-255.0,-30815.0
1070,105.0,-30710.0
1071,-95.0,-30805.0
1072,-20.0,-30825.0
1073,-510.0,-31335.0
1074,640.0,-30695.0
1075,15.0,-30680.0
1076,145.0,-30535.0
1077,-435.0,-30970.0
1078,45.0,-30925.0
1079,-215.0,-31140.0
1080,-1125.0,-32265.0
1081,-390.0,-32655.0
1082,-260.0,-32915.0
1083,-125.0,-33040.0
1084,-170.0,-33210.0
1085,-2245.0,-35455.0
1086,1405.0,-34050.0
1087,-250.0,-34300.0
1088,-80.0,-34380.0
1089,135.0,-34245.0
1090,225.0,-34020.0
1091,-55.0,-34075.0
1092,1175.0,-32900.0
1093,140.0,-32760.0
1094,590.0,-32170.0
1095,15.0,-32155.0
1096,-30.0,-32185.0
1097,-155.0,-32340.0
1098,1110.0,-31230.0
1099,-310.0,-31540.0
1100,-160.0,-31700.0
1101,-65.0,-31765.0
1102,0.0,-31765.0
1103,40.0,-31725.0
1104,-1840.0,-33565.0
1105,-180.0,-33745.0
1106,-95.0,-33840.0
1107,155.0,-33685.0
1108,-315.0,-34000.0
1109,555.0,-33445.0
1110,-460.0,-33905.0
1111,220.0,-33685.0
1112,85.0,-33600.0
1113,-150.0,-33750.0
1114,-120.0,-33870.0
1115,-395.0,-34265.0
1116,-75.0,-34340.0
