trade_index,pnl,cumulative_pnl
668,36.5,-1132.5
669,-9.0,-1141.5
670,-18.0,-1159.5
671,1.0,-1158.5
672,2.5,-1156.0
673,-1.0,-1157.0
674,-6.5,-1163.5
675,11.5,-1152.0
676,-8.0,-1160.0
677,-4.0,-1164.0
678,-7.5,-1171.5
679,-4.0,-1175.5
680,13.0,-1162.5
681,-4.5,-1167.0
682,-2.5,-1169.5
683,-1.5,-1171.0
684,-4.5,-1175.5
685,-25.0,-1200.5
686,-11.5,-1212.0
687,-14.5,-1226.5
688,26.0,-1200.5
689,-1.5,-1202.0
690,5.5,-1196.5
691,-1.0,-1197.5
692,2.0,-1195.5
693,-7.5,-1203.0
694,-2.5,-1205.5
695,-1.0,-1206.5
696,1.0,-1205.5
697,-8.0,-1213.5
698,-27.0,-1240.5
699,22.5,-1218.0
700,6.5,-1211.5
701,-7.5,-1219.0
702,4.5,-1214.5
703,-6.0,-1220.5
704,3.5,-1217.0
705,0.5,-1216.5
706,-21.5,-1238.0
707,-10.5,-1248.5
708,5.0,-1243.5
709,-5.5,-1249.0
710,-6.5,-1255.5
711,5.0,-1250.5
712,-15.0,-1265.5
713,5.0,-1260.5
714,3.0,-1257.5
715,-2.0,-1259.5
716,-27.5,-1287.0
717,-9.0,-1296.0
718,11.5,-1284.5
719,1.0,-1283.5
720,0.5,-1283.0
721,9.0,-1274.0
722,8.0,-1266.0
723,1.5,-1264.5
724,-4.0,-1268.5
725,8.5,-1260.0
726,-8.5,-1268.5
727,-7.0,-1275.5
728,3.0,-1272.5
729,-16.5,-1289.0
730,-17.0,-1306.0
731,12.0,-1294.0
732,-1.0,-1295.0
733,-3.5,-1298.5
734,3.5,-1295.0
735,-3.5,-1298.5
736,27.0,-1271.5
737,7.5,-1264.0
738,2.5,-1261.5
739,11.0,-1250.5
740,-3.5,-1254.0
741,-4.5,-1258.5
742,1.5,-1257.0
743,-3.5,-1260.5
744,0.0,-1260.5
745,1.0,-1259.5
746,-19.0,-1278.5
747,-5.0,-1283.5
748,4.5,-1279.0
749,-6.0,-1285.0
750,-6.0,-1291.0
751,12.5,-1278.5
752,-8.5,-1287.0
753,1.0,-1286.0
754,-5.5,-1291.5
755,1.5,-1290.0
756,18.0,-1272.0
757,-17.5,-1289.5
758,-2.0,-1291.5
759,-13.5,-1305.0
760,3.5,-1301.5
761,1.5,-1300.0
762,-4.0,-1304.0
763,-8.5,-1312.5
764,31.5,-1281.0
765,2.0,-1279.0
766,-2.0,-1281.0
767,-4.5,-1285.5
768,-1.0,-1286.5
769,-2.0,-1288.5
770,1.5,-1287.0
771,-1.5,-1288.5
772,-12.5,-1301.0
773,9.5,-1291.5
774,-10.0,-1301.5
775,-2.5,-1304.0
776,-3.5,-1307.5
777,1.5,-1306.0
778,2.0,-1304.0
779,-1.0,-1305.0
780,-2.5,-1307.5
781,1.5,-1306.0
782,-3.5,-1309.5
783,-12.5,-1322.0
784,-4.5,-1326.5
785,0.0,-1326.5
786,0.0,-1326.5
787,3.0,-1323.5
788,0.5,-1323.0
789,-3.5,-1326.5
790,-1.5,-1328.0
791,2.5,-1325.5
792,-3.0,-1328.5
793,-37.5,-1366.0
794,-48.0,-1414.0
795,-19.0,-1433.0
796,-7.5,-1440.5
797,3.0,-1437.5
798,22.5,-1415.0
799,-4.0,-1419.0
800,3.5,-1415.5
801,-1.5,-1417.0
802,4.0,-1413.0
803,-7.5,-1420.5
804,-67.0,-1487.5
805,-16.0,-1503.5
806,-2.5,-1506.0
807,-1.5,-1507.5
808,39.0,-1468.5
809,4.5,-1464.0
810,-3.0,-1467.0
811,12.5,-1454.5
812,5.0,-1449.5
813,-1.0,-1450.5
814,-41.0,-1491.5
815,-2.0,-1493.5
816,-22.5,-1516.0
817,-3.0,-1519.0
818,1.5,-1517.5
819,1.0,-1516.5
820,-23.5,-1540.0
821,9.5,-1530.5
822,-0.5,-1531.0
823,16.5,-1514.5
824,-11.0,-1525.5
825,-2.0,-1527.5
826,-5.5,-1533.0
827,-10.0,-1543.0
828,-2.0,-1545.0
829,-7.5,-1552.5
830,0.5,-1552.0
831,4.5,-1547.5
832,6.5,-1541.0
833,-24.5,-1565.5
834,2.5,-1563.0
835,-1.0,-1564.0
836,2.0,-1562.0
837,-8.0,-1570.0
838,1.5,-1568.5
839,-9.0,-1577.5
840,-1.5,-1579.0
841,-18.5,-1597.5
842,-6.5,-1604.0
843,-11.0,-1615.0
844,-2.0,-1617.0
845,-0.5,-1617.5
846,-3.5,-1621.0
847,-0.5,-1621.5
848,-3.0,-1624.5
849,-4.0,-1628.5
850,-0.5,-1629.0
851,14.0,-1615.0
852,-4.0,-1619.0
853,11.5,-1607.5
854,6.0,-1601.5
855,-5.0,-1606.5
856,-5.0,-1611.5
857,-9.0,-1620.5
858,-4.5,-1625.0
859,-50.0,-1675.0
860,-6.5,-1681.5
861,-3.5,-1685.0
862,0.5,-1684.5
863,5.5,-1679.0
864,0.5,-1678.5
865,3.5,-1675.0
866,-3.5,-1678.5
867,6.0,-1672.5
868,-2.0,-1674.5
869,12.5,-1662.0
870,-21.0,-1683.0
871,16.0,-1667.0
872,-10.5,-1677.5
873,3.5,-1674.0
874,5.5,-1668.5
875,2.0,-1666.5
876,-8.0,-1674.5
877,-6.5,-1681.0
878,-1.5,-1682.5
879,13.5,-1669.0
880,-6.5,-1675.5
881,2.5,-1673.0
882,-3.0,-1676.0
883,-6.5,-1682.5
884,-4.5,-1687.0
885,5.5,-1681.5
886,1.0,-1680.5
887,2.0,-1678.5
888,-3.5,-1682.0
889,-27.5,-1709.5
890,-18.5,-1728.0
891,7.5,-1720.5
892,-8.0,-1728.5
893,-26.0,-1754.5
894,-8.0,-1762.5
895,-1.5,-1764.0
896,7.0,-1757.0
897,-1.0,-1758.0
898,4.0,-1754.0
899,-38.5,-1792.5
900,-26.0,-1818.5
901,-1.0,-1819.5
902,-25.5,-1845.0
903,2.5,-1842.5
904,-4.0,-1846.5
905,-12.0,-1858.5
906,-5.0,-1863.5
907,-15.0,-1878.5
908,-6.0,-1884.5
909,22.5,-1862.0
910,-27.5,-1889.5
911,-1.5,-1891.0
912,-2.5,-1893.5
913,36.0,-1857.5
914,-9.5,-1867.0
915,-8.5,-1875.5
916,-8.5,-1884.0
917,-4.0,-1888.0
918,-1.5,-1889.5
919,8.0,-1881.5
920,6.0,-1875.5
921,-8.0,-1883.5
922,12.0,-1871.5
923,-18.5,-1890.0
924,4.5,-1885.5
925,-0.5,-1886.0
926,1.0,-1885.0
927,19.5,-1865.5
928,16.5,-1849.0
929,1.0,-1848.0
930,-8.5,-1856.5
931,-5.5,-1862.0
932,35.5,-1826.5
933,-7.0,-1833.5
934,16.0,-1817.5
935,2.5,-1815.0
936,-9.0,-1824.0
937,-6.5,-1830.5
938,1.5,-1829.0
939,-5.0,-1834.0
940,0.0,-1834.0
941,6.0,-1828.0
942,-5.0,-1833.0
943,-8.0,-1841.0
944,1.0,-1840.0
945,-2.5,-1842.5
946,-1.5,-1844.0
947,11.5,-1832.5
948,8.0,-1824.5
949,3.5,-1821.0
950,-3.5,-1824.5
951,2.5,-1822.0
952,-27.0,-1849.0
953,-29.5,-1878.5
954,-3.5,-1882.0
955,-1.0,-1883.0
956,8.0,-1875.0
957,6.5,-1868.5
958,4.5,-1864.0
959,-7.5,-1871.5
960,-2.0,-1873.5
961,0.5,-1873.0
962,-5.5,-1878.5
963,10.5,-1868.0
964,-3.5,-1871.5
965,-11.0,-1882.5
966,2.0,-1880.5
967,-5.0,-1885.5
968,-2.5,-1888.0
969,-2.0,-1890.0
970,-29.5,-1919.5
971,-3.5,-1923.0
972,-2.0,-1925.0
973,-9.5,-1934.5
974,-6.5,-1941.0
975,-4.5,-1945.5
976,-3.5,-1949.0
977,2.0,-1947.0
978,3.5,-1943.5
979,-4.5,-1948.0
980,-28.5,-1976.5
981,8.5,-1968.0
982,-12.5,-1980.5
983,-1.0,-1981.5
984,9.0,-1972.5
985,-7.5,-1980.0
986,4.5,-1975.5
987,-4.0,-1979.5
988,3.5,-1976.0
989,6.0,-1970.0
990,-24.5,-1994.5
991,8.0,-1986.5
992,9.0,-1977.5
993,14.0,-1963.5
994,-7.0,-1970.5
995,0.0,-1970.5
996,-6.0,-1976.5
997,-1.5,-1978.0
998,0.5,-1977.5
999,-2.5,-1980.0
1000,2.0,-1978.0
1001,2.5,-1975.5
1002,-2.5,-1978.0
1003,10.5,-1967.5
1004,-10.0,-1977.5
1005,-3.5,-1981.0
1006,-2.5,-1983.5
1007,-1.0,-1984.5
1008,-5.5,-1990.0
1009,-5.5,-1995.5
1010,13.5,-1982.0
1011,-10.5,-1992.5
1012,-10.5,-2003.0
1013,-3.0,-2006.0
1014,1.5,-2004.5
1015,1.5,-2003.0
1016,4.0,-1999.0
1017,-7.5,-2006.5
1018,-4.5,-2011.0
1019,-4.0,-2015.0
1020,-50.5,-2065.5
1021,7.5,-2058.0
1022,0.5,-2057.5
1023,6.0,-2051.5
1024,-3.0,-2054.5
1025,-2.0,-2056.5
1026,-2.0,-2058.5
1027,3.5,-2055.0
1028,-1.5,-2056.5
1029,1.5,-2055.0
1030,-34.5,-2089.5
1031,6.0,-2083.5
1032,-23.0,-2106.5
1033,2.5,-2104.0
1034,2.0,-2102.0
1035,-6.0,-2108.0
1036,-9.0,-2117.0
1037,-2.5,-2119.5
1038,-1.0,-2120.5
1039,3.0,-2117.5
1040,21.0,-2096.5
1041,-5.5,-2102.0
1042,-13.0,-2115.0
1043,-5.5,-2120.5
1044,30.0,-2090.5
1045,-2.5,-2093.0
1046,-6.0,-2099.0
1047,5.5,-2093.5
1048,-2.0,-2095.5
1049,-3.5,-2099.0
1050,3.0,-2096.0
1051,1.5,-2094.5
1052,-18.5,-2113.0
1053,-2.5,-2115.5
1054,-1.5,-2117.0
1055,-11.5,-2128.5
1056,1.5,-2127.0
1057,-3.0,-2130.0
1058,-7.0,-2137.0
1059,-0.5,-2137.5
1060,12.5,-2125.0
1061,3.5,-2121.5
1062,-4.0,-2125.5
1063,-9.0,-2134.5
1064,5.0,-2129.5
1065,1.0,-2128.5
1066,4.5,-2124.0
1067,-3.5,-2127.5
1068,-2.0,-2129.5
1069,4.0,-2125.5
1070,-3.5,-2129.0
1071,-3.5,-2132.5
1072,0.5,-2132.0
1073,-13.5,-2145.5
1074,-3.0,-2148.5
1075,0.0,-2148.5
1076,-1.0,-2149.5
1077,-4.5,-2154.0
1078,-7.0,-2161.0
1079,-0.5,-2161.5
1080,48.5,-2113.0
1081,12.0,-2101.0
1082,0.0,-2101.0
1083,-3.0,-2104.0
1084,10.5,-2093.5
1085,-7.5,-2101.0
1086,-12.0,-2113.0
1087,-4.0,-2117.0
1088,-7.0,-2124.0
1089,7.0,-2117.0
1090,-2.0,-2119.0
1091,-0.5,-2119.5
1092,-1.5,-2121.0
1093,-3.5,-2124.5
1094,-3.0,-2127.5
1095,5.0,-2122.5
1096,-5.5,-2128.0
1097,-5.5,-2133.5
1098,-2.5,-2136.0
1099,-18.5,-2154.5
1100,-4.0,-2158.5
1101,7.0,-2151.5
1102,3.0,-2148.5
1103,-7.0,-2155.5
1104,2.5,-2153.0
1105,-4.5,-2157.5
1106,-0.5,-2158.0
1107,-4.5,-2162.5
1108,0.0,-2162.5
1109,15.0,-2147.5
1110,1.0,-2146.5
1111,-1.5,-2148.0
1112,-1.0,-2149.0
1113,-3.0,-2152.0
1114,-2.0,-2154.0
1115,-2.0,-2156.0
1116,-6.5,-2162.5
1117,20.0,-2142.5
1118,-5.0,-2147.5
1119,0.0,-2147.5
1120,-1.5,-2149.0
1121,-3.0,-2152.0
1122,0.0,-2152.0
1123,3.0,-2149.0
1124,-4.0,-2153.0
1125,-6.5,-2159.5
1126,-21.0,-2180.5
1127,-11.5,-2192.0
1128,8.0,-2184.0
1129,-9.0,-2193.0
1130,0.5,-2192.5
1131,-8.5,-2201.0
1132,-3.0,-2204.0
1133,3.5,-2200.5
1134,-1.5,-2202.0
1135,1.0,-2201.0
1136,6.0,-2195.0
1137,-1.5,-2196.5
