trade_index,pnl,cumulative_pnl
270,-6.5,-589.5
271,11.5,-578.0
272,0.0,-578.0
273,-1.0,-579.0
274,-3.5,-582.5
275,23.5,-559.0
276,-13.5,-572.5
277,-2.0,-574.5
278,-9.0,-583.5
279,-7.0,-590.5
280,-4.5,-595.0
281,1.5,-593.5
282,4.5,-589.0
283,7.0,-582.0
284,4.5,-577.5
285,1.0,-576.5
286,1.5,-575.0
287,0.5,-574.5
288,-12.5,-587.0
289,-9.0,-596.0
290,17.5,-578.5
291,-0.5,-579.0
292,6.0,-573.0
293,26.5,-546.5
294,-11.5,-558.0
295,-1.5,-559.5
296,-1.5,-561.0
297,0.5,-560.5
298,-10.0,-570.5
299,17.0,-553.5
300,-11.5,-565.0
301,6.5,-558.5
302,19.5,-539.0
303,-3.5,-542.5
304,4.0,-538.5
305,-13.0,-551.5
306,-1.0,-552.5
307,-69.5,-622.0
308,-18.0,-640.0
309,-56.0,-696.0
310,-6.0,-702.0
311,41.5,-660.5
312,-11.0,-671.5
313,19.0,-652.5
314,-3.5,-656.0
315,-10.0,-666.0
316,-10.5,-676.5
317,55.5,-621.0
318,13.0,-608.0
319,-2.5,-610.5
320,12.0,-598.5
321,-18.5,-617.0
322,-9.5,-626.5
323,4.5,-622.0
324,-5.0,-627.0
325,-15.0,-642.0
326,-3.5,-645.5
327,-13.5,-659.0
328,-11.5,-670.5
329,13.0,-657.5
330,-14.5,-672.0
331,-9.5,-681.5
332,-6.0,-687.5
333,-18.0,-705.5
334,-10.0,-715.5
335,21.5,-694.0
336,-5.0,-699.0
337,-25.5,-724.5
338,-15.5,-740.0
339,8.5,-731.5
340,10.0,-721.5
341,11.0,-710.5
342,-11.5,-722.0
343,14.0,-708.0
344,21.5,-686.5
345,0.5,-686.0
346,-20.5,-706.5
347,18.0,-688.5
348,21.5,-667.0
349,6.5,-660.5
350,-4.5,-665.0
351,-6.5,-671.5
352,-6.5,-678.0
353,9.0,-669.0
354,39.5,-629.5
355,3.5,-626.0
356,-8.5,-634.5
357,-9.0,-643.5
358,-1.5,-645.0
359,20.5,-624.5
360,9.5,-615.0
361,-2.0,-617.0
362,-4.0,-621.0
363,-11.0,-632.0
364,-6.5,-638.5
365,-4.5,-643.0
366,-5.5,-648.5
367,-0.5,-649.0
368,-5.5,-654.5
369,-5.5,-660.0
370,-8.0,-668.0
371,0.0,-668.0
372,5.5,-662.5
373,-16.0,-678.5
374,-16.0,-694.5
375,-11.5,-706.0
376,-3.0,-709.0
377,-14.0,-723.0
378,29.5,-693.5
379,4.0,-689.5
380,-39.5,-729.0
381,-36.0,-765.0
382,7.5,-757.5
383,-13.0,-770.5
384,-7.0,-777.5
385,-19.0,-796.5
386,-9.5,-806.0
387,-10.0,-816.0
388,67.5,-748.5
389,6.0,-742.5
390,-15.0,-757.5
391,1.5,-756.0
392,0.0,-756.0
393,2.5,-753.5
394,24.5,-729.0
395,0.0,-729.0
396,-3.0,-732.0
397,-2.5,-734.5
398,22.5,-712.0
399,6.5,-705.5
400,0.0,-705.5
401,0.0,-705.5
402,-4.5,-710.0
403,17.5,-692.5
404,-19.0,-711.5
405,-4.5,-716.0
406,4.5,-711.5
407,-5.0,-716.5
408,-34.0,-750.5
409,15.0,-735.5
410,8.0,-727.5
411,-0.5,-728.0
412,-4.0,-732.0
413,-1.0,-733.0
414,-22.5,-755.5
415,-21.0,-776.5
416,-26.5,-803.0
417,19.5,-783.5
418,-36.5,-820.0
419,16.0,-804.0
420,13.5,-790.5
421,0.5,-790.0
422,-7.0,-797.0
423,7.0,-790.0
424,3.0,-787.0
425,18.5,-768.5
426,-7.0,-775.5
427,-6.0,-781.5
428,-44.0,-825.5
429,-14.0,-839.5
430,6.5,-833.0
431,-4.0,-837.0
432,-11.0,-848.0
433,-21.5,-869.5
434,8.5,-861.0
435,-4.5,-865.5
436,33.0,-832.5
437,23.0,-809.5
438,-5.5,-815.0
439,24.0,-791.0
440,-15.0,-806.0
441,2.5,-803.5
442,13.0,-790.5
443,-0.5,-791.0
444,-18.0,-809.0
445,4.0,-805.0
446,1.0,-804.0
447,-34.0,-838.0
448,5.0,-833.0
449,-3.5,-836.5
450,-8.5,-845.0
451,4.5,-840.5
452,-8.0,-848.5
453,3.0,-845.5
454,5.5,-840.0
455,18.5,-821.5
456,-3.5,-825.0
457,31.0,-794.0
458,-11.5,-805.5
459,1.0,-804.5
460,3.0,-801.5
461,-7.5,-809.0
462,-3.5,-812.5
463,-11.0,-823.5
464,-1.5,-825.0
465,16.0,-809.0
466,-14.5,-823.5
467,1.0,-822.5
468,-19.0,-841.5
469,-5.0,-846.5
470,12.0,-834.5
471,-22.5,-857.0
472,7.0,-850.0
473,-0.5,-850.5
474,-7.5,-858.0
475,-12.0,-870.0
476,1.0,-869.0
477,4.5,-864.5
478,-2.5,-867.0
479,7.0,-860.0
480,-5.0,-865.0
481,-13.0,-878.0
482,-6.0,-884.0
483,-1.0,-885.0
484,2.0,-883.0
485,-8.5,-891.5
486,15.5,-876.0
487,-8.5,-884.5
488,6.0,-878.5
489,16.5,-862.0
490,1.5,-860.5
491,-3.5,-864.0
492,11.5,-852.5
493,-5.0,-857.5
494,12.5,-845.0
495,1.0,-844.0
496,-0.5,-844.5
497,-7.5,-852.0
498,-6.5,-858.5
499,0.0,-858.5
500,1.0,-857.5
501,1.0,-856.5
502,-4.0,-860.5
503,-4.5,-865.0
504,-1.5,-866.5
505,0.0,-866.5
506,-12.5,-879.0
507,7.5,-871.5
508,-9.0,-880.5
509,8.0,-872.5
510,-1.0,-873.5
511,-5.5,-879.0
512,-22.0,-901.0
513,10.5,-890.5
514,1.0,-889.5
515,-2.5,-892.0
516,3.5,-888.5
517,-4.5,-893.0
518,-1.0,-894.0
519,-1.0,-895.0
520,10.5,-884.5
521,0.5,-884.0
522,7.0,-877.0
523,-5.5,-882.5
524,3.0,-879.5
525,5.0,-874.5
526,-18.0,-892.5
527,-5.5,-898.0
528,-5.0,-903.0
529,-3.5,-906.5
530,-2.0,-908.5
531,1.0,-907.5
532,2.5,-905.0
533,-4.0,-909.0
534,-7.5,-916.5
535,5.5,-911.0
536,-4.0,-915.0
537,-1.5,-916.5
538,-4.5,-921.0
539,-25.0,-946.0
540,-11.5,-957.5
541,-16.5,-974.0
542,-19.0,-993.0
543,-14.5,-1007.5
544,26.0,-981.5
545,-13.5,-995.0
546,3.0,-992.0
547,11.0,-981.0
548,-11.5,-992.5
549,-1.5,-994.0
550,5.5,-988.5
551,-3.5,-992.0
552,-5.5,-997.5
553,0.0,-997.5
554,-7.0,-1004.5
555,-7.5,-1012.0
556,-2.5,-1014.5
557,-27.0,-1041.5
558,22.5,-1019.0
559,6.5,-1012.5
560,-7.5,-1020.0
561,4.5,-1015.5
562,-5.5,-1021.0
563,-6.5,-1027.5
564,5.0,-1022.5
565,-15.0,-1037.5
566,5.0,-1032.5
567,3.0,-1029.5
568,-2.0,-1031.5
569,-9.0,-1040.5
570,11.5,-1029.0
571,1.0,-1028.0
572,0.5,-1027.5
573,9.0,-1018.5
574,8.0,-1010.5
575,1.5,-1009.0
576,-16.5,-1025.5
577,-17.0,-1042.5
578,12.0,-1030.5
579,-1.0,-1031.5
580,-3.5,-1035.0
581,3.5,-1031.5
582,-5.0,-1036.5
583,4.5,-1032.0
584,-6.0,-1038.0
585,-6.0,-1044.0
586,12.5,-1031.5
587,2.5,-1029.0
588,2.5,-1026.5
589,-3.0,-1029.5
590,-37.5,-1067.0
591,-48.0,-1115.0
592,-19.0,-1134.0
593,-7.5,-1141.5
594,3.0,-1138.5
595,22.5,-1116.0
596,-4.0,-1120.0
597,3.5,-1116.5
598,-2.0,-1118.5
599,-11.5,-1130.0
600,-1.0,-1131.0
601,-1.5,-1132.5
602,-1.5,-1134.0
603,4.0,-1130.0
604,-16.0,-1146.0
605,-2.5,-1148.5
606,-8.0,-1156.5
607,-1.0,-1157.5
608,11.0,-1146.5
609,-12.5,-1159.0
610,2.0,-1157.0
611,8.0,-1149.0
612,-1.5,-1150.5
613,2.5,-1148.0
614,3.5,-1144.5
615,-4.0,-1148.5
616,-11.5,-1160.0
617,12.5,-1147.5
618,5.0,-1142.5
619,-1.0,-1143.5
620,-41.0,-1184.5
621,-2.0,-1186.5
622,-22.5,-1209.0
623,6.0,-1203.0
624,9.0,-1194.0
625,-0.5,-1194.5
626,-10.5,-1205.0
627,-3.0,-1208.0
628,-9.0,-1217.0
629,1.0,-1216.0
630,30.5,-1185.5
631,-3.0,-1188.5
632,7.5,-1181.0
633,-2.0,-1183.0
634,2.5,-1180.5
635,-0.5,-1181.0
636,2.0,-1179.0
637,-8.0,-1187.0
638,16.5,-1170.5
639,-11.0,-1181.5
640,0.5,-1181.0
641,1.0,-1180.0
642,0.5,-1179.5
643,2.5,-1177.0
644,-10.5,-1187.5
645,-1.0,-1188.5
646,2.0,-1186.5
647,-8.0,-1194.5
648,-11.0,-1205.5
649,2.0,-1203.5
650,-1.5,-1205.0
651,-2.0,-1207.0
652,-0.5,-1207.5
653,-3.5,-1211.0
654,-4.0,-1215.0
655,11.5,-1203.5
656,-6.5,-1210.0
657,-3.5,-1213.5
658,0.5,-1213.0
659,5.5,-1207.5
660,0.5,-1207.0
661,3.5,-1203.5
662,-3.5,-1207.0
663,-10.5,-1217.5
664,3.5,-1214.0
665,5.5,-1208.5
666,2.0,-1206.5
667,-8.0,-1214.5
668,-6.5,-1221.0
669,-1.5,-1222.5
670,2.5,-1220.0
671,-3.0,-1223.0
672,-6.5,-1229.5
673,-4.5,-1234.0
674,7.5,-1226.5
675,-8.0,-1234.5
676,-26.0,-1260.5
677,-8.0,-1268.5
678,-1.5,-1270.0
679,7.0,-1263.0
680,-1.0,-1264.0
681,4.0,-1260.0
682,-26.0,-1286.0
683,-1.0,-1287.0
684,-25.5,-1312.5
685,2.5,-1310.0
686,-4.0,-1314.0
687,-12.0,-1326.0
688,-5.0,-1331.0
689,-15.0,-1346.0
690,-6.0,-1352.0
691,22.5,-1329.5
692,-27.5,-1357.0
693,-1.5,-1358.5
694,3.0,-1355.5
695,-8.5,-1364.0
696,-14.5,-1378.5
697,3.5,-1375.0
698,1.0,-1374.0
699,-15.5,-1389.5
700,-2.5,-1392.0
701,36.0,-1356.0
702,-9.5,-1365.5
703,-8.5,-1374.0
704,-8.5,-1382.5
705,-4.0,-1386.5
706,-1.5,-1388.0
707,8.0,-1380.0
708,-10.0,-1390.0
709,4.0,-1386.0
710,-6.5,-1392.5
711,-4.5,-1397.0
712,12.0,-1385.0
713,-18.5,-1403.5
714,4.5,-1399.0
715,-0.5,-1399.5
716,0.0,-1399.5
717,5.5,-1394.0
718,-7.5,-1401.5
719,-16.0,-1417.5
720,1.0,-1416.5
721,1.0,-1415.5
722,-8.5,-1424.0
723,-5.5,-1429.5
724,35.5,-1394.0
725,-7.0,-1401.0
726,16.0,-1385.0
727,2.5,-1382.5
728,5.5,-1377.0
729,-0.5,-1377.5
730,6.5,-1371.0
731,1.5,-1369.5
732,-6.0,-1375.5
733,-28.5,-1404.0
734,-3.5,-1407.5
735,2.5,-1405.0
736,-27.0,-1432.0
737,-29.5,-1461.5
738,-3.5,-1465.0
739,-8.5,-1473.5
740,-10.0,-1483.5
741,-1.0,-1484.5
742,1.5,-1483.0
743,-4.5,-1487.5
744,5.5,-1482.0
745,10.5,-1471.5
746,-3.0,-1474.5
747,7.0,-1467.5
748,9.5,-1458.0
749,0.0,-1458.0
750,-3.0,-1461.0
751,-11.0,-1472.0
752,-3.5,-1475.5
753,-2.0,-1477.5
754,-9.5,-1487.0
755,-6.5,-1493.5
756,-4.5,-1498.0
757,-3.5,-1501.5
758,2.0,-1499.5
759,-12.5,-1512.0
760,-1.0,-1513.0
761,9.0,-1504.0
762,-7.5,-1511.5
763,4.5,-1507.0
764,-4.0,-1511.0
765,8.0,-1503.0
766,9.0,-1494.0
767,14.0,-1480.0
768,-7.0,-1487.0
769,0.0,-1487.0
770,-6.0,-1493.0
771,-1.5,-1494.5
772,0.5,-1494.0
773,-2.5,-1496.5
774,10.5,-1486.0
775,-10.0,-1496.0
776,-3.5,-1499.5
777,1.5,-1498.0
778,0.5,-1497.5
779,6.0,-1491.5
780,-3.0,-1494.5
781,-2.0,-1496.5
782,-2.0,-1498.5
783,-23.0,-1521.5
784,2.5,-1519.0
785,2.0,-1517.0
786,-6.0,-1523.0
787,-9.0,-1532.0
788,-2.5,-1534.5
789,-1.0,-1535.5
790,-13.0,-1548.5
791,-8.0,-1556.5
792,-14.5,-1571.0
793,-3.5,-1574.5
794,8.5,-1566.0
795,-5.0,-1571.0
796,2.0,-1569.0
797,-5.5,-1574.5
798,-11.5,-1586.0
799,1.5,-1584.5
800,4.0,-1580.5
801,-3.0,-1583.5
802,1.5,-1582.0
803,-1.0,-1583.0
804,-4.0,-1587.0
805,-7.0,-1594.0
806,3.0,-1591.0
807,8.0,-1583.0
808,-9.0,-1592.0
809,0.5,-1591.5
810,-8.5,-1600.0
811,-2.0,-1602.0
812,-1.0,-1603.0
813,-3.0,-1606.0
814,7.0,-1599.0
815,-2.0,-1601.0
816,-2.5,-1603.5
817,31.0,-1572.5
818,-16.5,-1589.0
819,-10.0,-1599.0
820,-2.5,-1601.5
821,21.5,-1580.0
822,28.0,-1552.0
823,-4.5,-1556.5
824,-2.5,-1559.0
825,-3.0,-1562.0
826,-3.0,-1565.0
827,-8.0,-1573.0
828,-1.0,-1574.0
829,-11.0,-1585.0
830,-20.0,-1605.0
831,2.0,-1603.0
832,1.5,-1601.5
833,3.5,-1598.0
834,-1.0,-1599.0
835,-9.0,-1608.0
836,-2.0,-1610.0
837,-1.0,-1611.0
838,-3.0,-1614.0
839,-3.0,-1617.0
840,-11.0,-1628.0
841,4.0,-1624.0
842,0.5,-1623.5
843,0.5,-1623.0
844,-6.5,-1629.5
845,8.5,-1621.0
846,2.0,-1619.0
847,-6.0,-1625.0
848,0.5,-1624.5
849,-2.5,-1627.0
850,-15.0,-1642.0
851,-5.5,-1647.5
852,0.0,-1647.5
853,-2.5,-1650.0
854,-1.5,-1651.5
855,-7.5,-1659.0
856,1.5,-1657.5
857,-3.5,-1661.0
858,-3.0,-1664.0
859,-17.5,-1681.5
860,3.5,-1678.0
861,-6.0,-1684.0
862,6.5,-1677.5
863,7.0,-1670.5
864,-4.5,-1675.0
865,7.0,-1668.0
866,0.0,-1668.0
867,-1.0,-1669.0
868,-4.5,-1673.5
869,-5.5,-1679.0
870,-6.0,-1685.0
871,-6.0,-1691.0
872,-7.5,-1698.5
873,2.5,-1696.0
874,3.0,-1693.0
875,-9.0,-1702.0
