trade_index,pnl,cumulative_pnl
270,3.5,-503.0
271,4.0,-499.0
272,-17.5,-516.5
273,2.0,-514.5
274,14.0,-500.5
275,-16.0,-516.5
276,-3.0,-519.5
277,-6.0,-525.5
278,1.0,-524.5
279,-0.5,-525.0
280,-4.5,-529.5
281,1.0,-528.5
282,-1.5,-530.0
283,-5.5,-535.5
284,27.5,-508.0
285,16.5,-491.5
286,-16.5,-508.0
287,12.5,-495.5
288,-12.0,-507.5
289,-10.0,-517.5
290,-10.5,-528.0
291,-8.5,-536.5
292,6.0,-530.5
293,0.0,-530.5
294,19.0,-511.5
295,-2.0,-513.5
296,-29.0,-542.5
297,-6.0,-548.5
298,0.5,-548.0
299,-9.0,-557.0
300,-4.5,-561.5
301,5.5,-556.0
302,6.0,-550.0
303,-2.0,-552.0
304,17.0,-535.0
305,1.0,-534.0
306,-30.5,-564.5
307,10.0,-554.5
308,4.5,-550.0
309,3.5,-546.5
310,-6.0,-552.5
311,-20.0,-572.5
312,-3.5,-576.0
313,25.0,-551.0
314,20.0,-531.0
315,-2.5,-533.5
316,-1.5,-535.0
317,5.5,-529.5
318,7.0,-522.5
319,-10.5,-533.0
320,-2.5,-535.5
321,0.5,-535.0
322,-3.0,-538.0
323,12.5,-525.5
324,-6.5,-532.0
325,19.0,-513.0
326,10.0,-503.0
327,-17.0,-520.0
328,-1.0,-521.0
329,-3.0,-524.0
330,2.0,-522.0
331,-6.5,-528.5
332,-5.5,-534.0
333,0.5,-533.5
334,-10.5,-544.0
335,4.0,-540.0
336,-6.5,-546.5
337,-0.5,-547.0
338,4.0,-543.0
339,-6.0,-549.0
340,9.5,-539.5
341,-4.5,-544.0
342,-8.5,-552.5
343,-3.5,-556.0
344,0.5,-555.5
345,0.0,-555.5
346,0.0,-555.5
347,-12.5,-568.0
348,-27.0,-595.0
349,-2.5,-597.5
350,-11.5,-609.0
351,5.0,-604.0
352,-14.5,-618.5
353,-2.5,-621.0
354,-0.5,-621.5
355,-8.5,-630.0
356,-22.0,-652.0
357,1.5,-650.5
358,3.5,-647.0
359,7.0,-640.0
360,-6.5,-646.5
361,-6.0,-652.5
362,5.0,-647.5
363,4.5,-643.0
364,-13.0,-656.0
365,-16.5,-672.5
366,-3.5,-676.0
367,5.0,-671.0
368,-3.0,-674.0
369,3.5,-670.5
370,12.0,-658.5
371,-15.5,-674.0
372,13.0,-661.0
373,-10.5,-671.5
374,-8.0,-679.5
375,3.0,-676.5
376,-4.5,-681.0
377,12.0,-669.0
378,1.5,-667.5
379,-7.5,-675.0
380,13.5,-661.5
381,4.0,-657.5
382,9.5,-648.0
383,-3.0,-651.0
384,-6.5,-657.5
385,11.5,-646.0
386,0.0,-646.0
387,-1.0,-647.0
388,-3.5,-650.5
389,-6.0,-656.5
390,12.5,-644.0
391,23.5,-620.5
392,-13.5,-634.0
393,-2.0,-636.0
394,-9.0,-645.0
395,-7.0,-652.0
396,-4.5,-656.5
397,1.5,-655.0
398,-9.0,-664.0
399,-7.5,-671.5
400,6.0,-665.5
401,16.0,-649.5
402,3.0,-646.5
403,-2.5,-649.0
404,-6.5,-655.5
405,4.5,-651.0
406,7.0,-644.0
407,4.5,-639.5
408,1.0,-638.5
409,1.5,-637.0
410,-2.5,-639.5
411,-14.0,-653.5
412,0.5,-653.0
413,-12.5,-665.5
414,-9.0,-674.5
415,17.5,-657.0
416,-0.5,-657.5
417,-1.0,-658.5
418,-16.5,-675.0
419,6.0,-669.0
420,26.5,-642.5
421,-11.5,-654.0
422,-1.5,-655.5
423,-1.5,-657.0
424,0.5,-656.5
425,5.0,-651.5
426,-4.0,-655.5
427,-10.0,-665.5
428,17.0,-648.5
429,-11.5,-660.0
430,6.5,-653.5
431,19.5,-634.0
432,-3.5,-637.5
433,4.0,-633.5
434,-13.0,-646.5
435,-1.0,-647.5
436,-69.5,-717.0
437,-18.0,-735.0
438,-56.0,-791.0
439,-6.0,-797.0
440,41.5,-755.5
441,-11.0,-766.5
442,19.0,-747.5
443,-3.5,-751.0
444,-10.0,-761.0
445,-10.5,-771.5
446,55.5,-716.0
447,13.0,-703.0
448,-2.5,-705.5
449,12.0,-693.5
450,-18.5,-712.0
451,-9.5,-721.5
452,4.5,-717.0
453,-5.0,-722.0
454,-15.0,-737.0
455,-3.5,-740.5
456,-13.5,-754.0
457,-11.5,-765.5
458,13.0,-752.5
459,-14.5,-767.0
460,-9.5,-776.5
461,-6.0,-782.5
462,-18.0,-800.5
463,-10.0,-810.5
464,21.5,-789.0
465,-5.0,-794.0
466,-25.5,-819.5
467,-15.5,-835.0
468,8.5,-826.5
469,10.0,-816.5
470,11.0,-805.5
471,-11.5,-817.0
472,14.0,-803.0
473,21.5,-781.5
474,0.5,-781.0
475,-20.5,-801.5
476,18.0,-783.5
477,21.5,-762.0
478,6.5,-755.5
479,-4.5,-760.0
480,-6.5,-766.5
481,-6.5,-773.0
482,9.0,-764.0
483,39.5,-724.5
484,3.5,-721.0
485,-8.5,-729.5
486,-9.0,-738.5
487,-1.5,-740.0
488,20.5,-719.5
489,9.5,-710.0
490,-2.0,-712.0
491,-4.0,-716.0
492,-11.0,-727.0
493,-6.5,-733.5
494,-4.5,-738.0
495,-5.5,-743.5
496,-18.0,-761.5
497,25.0,-736.5
498,-0.5,-737.0
499,-5.5,-742.5
500,-5.5,-748.0
501,-8.5,-756.5
502,8.5,-748.0
503,-4.5,-752.5
504,-8.0,-760.5
505,0.0,-760.5
506,5.5,-755.0
507,-16.0,-771.0
508,-16.0,-787.0
509,-11.5,-798.5
510,-3.0,-801.5
511,-14.0,-815.5
512,29.5,-786.0
513,4.0,-782.0
514,-39.5,-821.5
515,-36.0,-857.5
516,7.5,-850.0
517,-13.0,-863.0
518,-7.0,-870.0
519,-19.0,-889.0
520,-9.5,-898.5
521,-10.0,-908.5
522,67.5,-841.0
523,6.0,-835.0
524,-15.0,-850.0
525,1.5,-848.5
526,0.0,-848.5
527,2.5,-846.0
528,24.5,-821.5
529,0.0,-821.5
530,-3.0,-824.5
531,-2.5,-827.0
532,22.5,-804.5
533,6.5,-798.0
534,0.0,-798.0
535,0.0,-798.0
536,-4.5,-802.5
537,17.5,-785.0
538,-19.0,-804.0
539,-4.5,-808.5
540,4.5,-804.0
541,-5.0,-809.0
542,-34.0,-843.0
543,15.0,-828.0
544,8.0,-820.0
545,-0.5,-820.5
546,-4.0,-824.5
547,-1.0,-825.5
548,-22.5,-848.0
549,-21.0,-869.0
550,-26.5,-895.5
551,19.5,-876.0
552,-36.5,-912.5
553,16.0,-896.5
554,13.5,-883.0
555,0.5,-882.5
556,-7.0,-889.5
557,7.0,-882.5
558,3.0,-879.5
559,18.5,-861.0
560,-7.0,-868.0
561,-6.0,-874.0
562,-20.0,-894.0
563,-44.0,-938.0
564,-14.0,-952.0
565,6.5,-945.5
566,-4.0,-949.5
567,-11.0,-960.5
568,-21.5,-982.0
569,8.5,-973.5
570,-4.5,-978.0
571,33.0,-945.0
572,23.0,-922.0
573,-5.5,-927.5
574,24.0,-903.5
575,-15.0,-918.5
576,2.5,-916.0
577,13.0,-903.0
578,-0.5,-903.5
579,-18.0,-921.5
580,4.0,-917.5
581,1.0,-916.5
582,-34.0,-950.5
583,5.0,-945.5
584,-3.5,-949.0
585,-8.5,-957.5
586,4.5,-953.0
587,-8.0,-961.0
588,3.0,-958.0
589,5.5,-952.5
590,18.5,-934.0
591,-3.5,-937.5
592,-14.5,-952.0
593,31.0,-921.0
594,-11.5,-932.5
595,1.0,-931.5
596,3.0,-928.5
597,-7.5,-936.0
598,-3.5,-939.5
599,-11.0,-950.5
600,-1.5,-952.0
601,-12.0,-964.0
602,16.0,-948.0
603,-14.5,-962.5
604,1.0,-961.5
605,-19.0,-980.5
606,-5.0,-985.5
607,12.0,-973.5
608,-22.5,-996.0
609,14.0,-982.0
610,1.5,-980.5
611,5.0,-975.5
612,7.0,-968.5
613,-0.5,-969.0
614,-7.5,-976.5
615,-12.0,-988.5
616,1.0,-987.5
617,4.5,-983.0
618,-2.5,-985.5
619,-2.5,-988.0
620,10.5,-977.5
621,-17.0,-994.5
622,7.0,-987.5
623,-5.0,-992.5
624,-13.0,-1005.5
625,-6.0,-1011.5
626,-1.0,-1012.5
627,2.0,-1010.5
628,-8.5,-1019.0
629,-3.0,-1022.0
630,-10.5,-1032.5
631,15.5,-1017.0
632,-8.5,-1025.5
633,6.0,-1019.5
634,16.5,-1003.0
635,1.5,-1001.5
636,-3.5,-1005.0
637,11.5,-993.5
638,-5.0,-998.5
639,1.0,-997.5
640,6.5,-991.0
641,0.0,-991.0
642,12.5,-978.5
643,1.0,-977.5
644,-0.5,-978.0
645,-7.5,-985.5
646,-6.5,-992.0
647,0.0,-992.0
648,1.0,-991.0
649,-1.5,-992.5
650,15.5,-977.0
651,1.0,-976.0
652,-4.0,-980.0
653,-4.5,-984.5
654,-1.5,-986.0
655,0.0,-986.0
656,-1.0,-987.0
657,-2.0,-989.0
658,2.5,-986.5
659,0.0,-986.5
660,-12.5,-999.0
661,7.5,-991.5
662,-9.0,-1000.5
663,12.5,-988.0
664,-2.0,-990.0
665,-17.0,-1007.0
666,8.0,-999.0
667,-1.0,-1000.0
668,-5.5,-1005.5
669,-22.0,-1027.5
670,10.5,-1017.0
671,1.0,-1016.0
672,-2.5,-1018.5
673,3.5,-1015.0
674,15.0,-1000.0
675,-5.5,-1005.5
676,9.5,-996.0
677,-5.0,-1001.0
678,9.5,-991.5
679,-9.0,-1000.5
680,4.5,-996.0
681,-4.5,-1000.5
682,-1.0,-1001.5
683,-1.0,-1002.5
684,10.5,-992.0
685,-1.5,-993.5
686,1.5,-992.0
687,0.5,-991.5
688,25.5,-966.0
689,-1.5,-967.5
690,-4.5,-972.0
691,-2.5,-974.5
692,-2.5,-977.0
693,-2.5,-979.5
694,-5.0,-984.5
695,-4.0,-988.5
696,3.0,-985.5
697,1.0,-984.5
698,7.0,-977.5
699,-5.5,-983.0
700,3.0,-980.0
701,5.0,-975.0
702,-1.0,-976.0
703,-2.0,-978.0
704,-9.0,-987.0
705,-18.0,-1005.0
706,-5.5,-1010.5
707,-5.0,-1015.5
708,-3.5,-1019.0
709,-2.0,-1021.0
710,1.0,-1020.0
711,2.5,-1017.5
712,-1.0,-1018.5
713,-8.0,-1026.5
714,-4.0,-1030.5
715,-7.5,-1038.0
716,5.5,-1032.5
717,-4.0,-1036.5
718,-8.0,-1044.5
719,7.5,-1037.0
720,-4.0,-1041.0
721,-4.5,-1045.5
722,-2.5,-1048.0
723,-1.5,-1049.5
724,-4.5,-1054.0
725,-25.0,-1079.0
726,-11.5,-1090.5
727,-16.5,-1107.0
728,-19.0,-1126.0
729,-14.5,-1140.5
730,26.0,-1114.5
731,-13.5,-1128.0
732,3.0,-1125.0
733,11.0,-1114.0
734,-11.5,-1125.5
735,-1.5,-1127.0
736,5.5,-1121.5
737,0.0,-1121.5
738,17.0,-1104.5
739,2.0,-1102.5
740,-3.5,-1106.0
741,-5.5,-1111.5
742,0.0,-1111.5
743,-7.0,-1118.5
744,-7.5,-1126.0
745,-2.5,-1128.5
746,-1.0,-1129.5
747,1.0,-1128.5
748,-8.0,-1136.5
749,-27.0,-1163.5
750,22.5,-1141.0
751,6.5,-1134.5
752,-7.5,-1142.0
753,4.5,-1137.5
754,-6.0,-1143.5
755,3.5,-1140.0
756,5.0,-1135.0
757,-5.5,-1140.5
758,-6.5,-1147.0
759,5.0,-1142.0
760,-15.0,-1157.0
761,5.0,-1152.0
762,3.0,-1149.0
763,-2.0,-1151.0
764,-27.5,-1178.5
765,-9.0,-1187.5
766,11.5,-1176.0
767,1.0,-1175.0
768,0.5,-1174.5
769,9.0,-1165.5
770,8.0,-1157.5
771,1.5,-1156.0
772,-4.0,-1160.0
773,3.0,-1157.0
774,-16.5,-1173.5
775,-17.0,-1190.5
776,12.0,-1178.5
777,-1.0,-1179.5
778,-3.5,-1183.0
779,3.5,-1179.5
780,-3.5,-1183.0
781,-3.5,-1186.5
782,-4.5,-1191.0
783,1.5,-1189.5
784,-3.5,-1193.0
785,0.0,-1193.0
786,-5.0,-1198.0
787,4.5,-1193.5
788,-6.0,-1199.5
789,-6.0,-1205.5
790,12.5,-1193.0
791,-8.5,-1201.5
792,1.0,-1200.5
793,-13.5,-1214.0
794,3.5,-1210.5
795,1.5,-1209.0
796,-4.0,-1213.0
797,-3.5,-1216.5
798,-3.5,-1220.0
799,-2.5,-1222.5
800,-3.5,-1226.0
801,1.5,-1224.5
802,2.0,-1222.5
803,0.0,-1222.5
804,0.0,-1222.5
805,3.0,-1219.5
806,0.5,-1219.0
807,2.0,-1217.0
808,2.5,-1214.5
809,2.5,-1212.0
810,-3.0,-1215.0
811,-37.5,-1252.5
812,-48.0,-1300.5
813,-19.0,-1319.5
814,-7.5,-1327.0
815,3.0,-1324.0
816,22.5,-1301.5
817,-4.0,-1305.5
818,3.5,-1302.0
819,-2.0,-1304.0
820,-11.5,-1315.5
821,-1.0,-1316.5
822,-1.5,-1318.0
823,-1.5,-1319.5
824,4.0,-1315.5
825,-7.5,-1323.0
826,-67.0,-1390.0
827,-16.0,-1406.0
828,-2.5,-1408.5
829,-8.0,-1416.5
830,-1.0,-1417.5
831,11.0,-1406.5
832,-12.5,-1419.0
833,2.0,-1417.0
834,8.0,-1409.0
835,-1.5,-1410.5
836,39.0,-1371.5
837,4.5,-1367.0
838,-3.0,-1370.0
839,2.5,-1367.5
840,3.5,-1364.0
841,-4.0,-1368.0
842,-11.5,-1379.5
843,12.5,-1367.0
844,5.0,-1362.0
845,-1.0,-1363.0
846,-41.0,-1404.0
847,-2.0,-1406.0
848,-22.5,-1428.5
849,6.0,-1422.5
850,9.0,-1413.5
851,-0.5,-1414.0
852,-10.5,-1424.5
853,-3.0,-1427.5
854,-9.0,-1436.5
855,1.0,-1435.5
856,-4.0,-1439.5
857,0.0,-1439.5
858,30.5,-1409.0
859,-3.0,-1412.0
860,7.5,-1404.5
861,-2.0,-1406.5
862,2.5,-1404.0
863,-3.0,-1407.0
864,1.5,-1405.5
865,1.0,-1404.5
866,9.5,-1395.0
867,-0.5,-1395.5
868,2.0,-1393.5
869,-8.0,-1401.5
870,16.5,-1385.0
871,-11.0,-1396.0
872,-2.0,-1398.0
873,-5.5,-1403.5
874,-21.0,-1424.5
875,0.5,-1424.0
876,1.0,-1423.0
877,0.5,-1422.5
878,-4.0,-1426.5
879,-9.5,-1436.0
880,2.5,-1433.5
881,-10.5,-1444.0
882,-1.0,-1445.0
883,2.0,-1443.0
884,-8.0,-1451.0
885,1.5,-1449.5
886,-9.0,-1458.5
887,-6.5,-1465.0
888,-11.0,-1476.0
889,2.0,-1474.0
890,-1.5,-1475.5
891,-2.0,-1477.5
892,-0.5,-1478.0
893,-3.5,-1481.5
894,-0.5,-1482.0
895,-3.0,-1485.0
896,-0.5,-1485.5
897,14.0,-1471.5
898,-4.0,-1475.5
899,11.5,-1464.0
900,6.0,-1458.0
901,-5.0,-1463.0
902,-5.0,-1468.0
903,-9.0,-1477.0
904,-4.5,-1481.5
905,-50.0,-1531.5
906,-6.5,-1538.0
907,-3.5,-1541.5
908,0.5,-1541.0
909,5.5,-1535.5
910,0.5,-1535.0
911,3.5,-1531.5
912,-3.5,-1535.0
913,6.0,-1529.0
914,-2.0,-1531.0
915,16.0,-1515.0
916,-10.5,-1525.5
917,3.5,-1522.0
918,5.5,-1516.5
919,2.0,-1514.5
920,-8.0,-1522.5
921,-6.5,-1529.0
922,-1.5,-1530.5
923,13.5,-1517.0
924,-6.5,-1523.5
925,2.5,-1521.0
926,-3.0,-1524.0
927,-6.5,-1530.5
928,-4.5,-1535.0
929,5.5,-1529.5
930,1.0,-1528.5
931,-18.5,-1547.0
932,7.5,-1539.5
933,-8.0,-1547.5
934,-26.0,-1573.5
935,-8.0,-1581.5
936,-1.5,-1583.0
937,7.0,-1576.0
938,-1.0,-1577.0
939,4.0,-1573.0
940,-38.5,-1611.5
941,-26.0,-1637.5
942,-1.0,-1638.5
943,-25.5,-1664.0
944,2.5,-1661.5
945,-4.0,-1665.5
946,-12.0,-1677.5
947,-5.0,-1682.5
948,-15.0,-1697.5
949,-6.0,-1703.5
950,22.5,-1681.0
951,-27.5,-1708.5
952,-1.5,-1710.0
953,3.0,-1707.0
954,-8.5,-1715.5
955,-14.5,-1730.0
956,3.5,-1726.5
957,1.0,-1725.5
958,-15.5,-1741.0
959,-2.5,-1743.5
960,36.0,-1707.5
961,-9.5,-1717.0
962,-8.5,-1725.5
963,-8.5,-1734.0
964,-4.0,-1738.0
965,-1.5,-1739.5
966,8.0,-1731.5
967,-10.0,-1741.5
968,4.0,-1737.5
969,-6.5,-1744.0
970,-4.5,-1748.5
971,12.0,-1736.5
972,-18.5,-1755.0
973,4.5,-1750.5
974,-0.5,-1751.0
975,0.0,-1751.0
976,5.5,-1745.5
977,-7.5,-1753.0
978,-16.0,-1769.0
979,1.0,-1768.0
980,19.5,-1748.5
981,16.5,-1732.0
982,1.0,-1731.0
983,-8.5,-1739.5
984,-5.5,-1745.0
985,35.5,-1709.5
986,-7.0,-1716.5
987,16.0,-1700.5
988,2.5,-1698.0
989,-9.0,-1707.0
990,-6.5,-1713.5
991,25.5,-1688.0
992,5.5,-1682.5
993,-0.5,-1683.0
994,6.5,-1676.5
995,1.5,-1675.0
996,-5.0,-1680.0
997,1.0,-1679.0
998,-2.0,-1681.0
999,-6.0,-1687.0
1000,15.5,-1671.5
1001,-6.0,-1677.5
1002,-5.0,-1682.5
1003,-8.0,-1690.5
1004,-5.5,-1696.0
1005,-31.5,-1727.5
1006,-28.5,-1756.0
1007,-3.5,-1759.5
1008,2.5,-1757.0
1009,-27.0,-1784.0
1010,-29.5,-1813.5
1011,-3.5,-1817.0
1012,-8.5,-1825.5
1013,-10.0,-1835.5
1014,-1.0,-1836.5
1015,1.5,-1835.0
1016,-4.5,-1839.5
1017,5.5,-1834.0
1018,3.0,-1831.0
1019,-7.5,-1838.5
1020,-2.0,-1840.5
1021,0.5,-1840.0
1022,-5.5,-1845.5
1023,-22.0,-1867.5
1024,10.5,-1857.0
1025,-3.0,-1860.0
1026,-3.5,-1863.5
1027,7.0,-1856.5
1028,9.5,-1847.0
1029,0.0,-1847.0
1030,-3.0,-1850.0
1031,-11.0,-1861.0
1032,2.0,-1859.0
1033,-5.0,-1864.0
1034,-2.5,-1866.5
1035,-2.0,-1868.5
1036,-3.5,-1872.0
1037,-2.0,-1874.0
1038,-9.5,-1883.5
1039,-6.5,-1890.0
1040,-4.5,-1894.5
1041,-3.5,-1898.0
1042,2.0,-1896.0
1043,3.5,-1892.5
1044,8.5,-1884.0
1045,-12.5,-1896.5
1046,-1.0,-1897.5
1047,9.0,-1888.5
1048,-7.5,-1896.0
1049,4.5,-1891.5
1050,-4.0,-1895.5
1051,3.5,-1892.0
1052,6.0,-1886.0
1053,8.0,-1878.0
1054,9.0,-1869.0
1055,14.0,-1855.0
1056,-7.0,-1862.0
1057,0.0,-1862.0
1058,-6.0,-1868.0
1059,-1.5,-1869.5
1060,0.5,-1869.0
1061,-2.5,-1871.5
1062,2.0,-1869.5
1063,2.5,-1867.0
1064,-2.5,-1869.5
1065,10.5,-1859.0
1066,-10.0,-1869.0
1067,-3.5,-1872.5
1068,-2.5,-1875.0
1069,-1.0,-1876.0
1070,-5.5,-1881.5
1071,-10.5,-1892.0
1072,-3.0,-1895.0
1073,1.5,-1893.5
1074,1.5,-1892.0
1075,7.5,-1884.5
1076,0.5,-1884.0
1077,6.0,-1878.0
1078,-3.0,-1881.0
1079,-2.0,-1883.0
1080,-2.0,-1885.0
1081,3.5,-1881.5
1082,-1.5,-1883.0
1083,6.0,-1877.0
1084,-23.0,-1900.0
1085,2.5,-1897.5
1086,2.0,-1895.5
1087,-6.0,-1901.5
1088,-9.0,-1910.5
1089,-2.5,-1913.0
1090,-1.0,-1914.0
1091,3.0,-1911.0
1092,-5.5,-1916.5
1093,-13.0,-1929.5
1094,-8.0,-1937.5
1095,-14.5,-1952.0
1096,-3.5,-1955.5
1097,8.5,-1947.0
1098,-5.0,-1952.0
1099,2.0,-1950.0
1100,-5.5,-1955.5
1101,30.0,-1925.5
1102,-2.0,-1927.5
1103,18.5,-1909.0
1104,-2.5,-1911.5
1105,-1.5,-1913.0
1106,-11.5,-1924.5
1107,1.5,-1923.0
1108,-3.0,-1926.0
1109,-7.0,-1933.0
1110,-4.5,-1937.5
1111,-9.5,-1947.0
1112,-6.0,-1953.0
1113,6.5,-1946.5
1114,1.0,-1945.5
1115,2.5,-1943.0
1116,-3.5,-1946.5
1117,-2.0,-1948.5
1118,4.0,-1944.5
1119,-3.0,-1947.5
1120,-2.5,-1950.0
1121,-2.5,-1952.5
1122,-3.0,-1955.5
1123,0.0,-1955.5
1124,-15.0,-1970.5
1125,1.5,-1969.0
1126,-1.0,-1970.0
1127,-4.5,-1974.5
1128,-7.0,-1981.5
1129,-8.5,-1990.0
1130,2.0,-1988.0
1131,-5.0,-1993.0
1132,1.0,-1992.0
1133,-5.0,-1997.0
1134,2.0,-1995.0
1135,-7.5,-2002.5
1136,-12.0,-2014.5
1137,-4.0,-2018.5
1138,-7.0,-2025.5
1139,7.0,-2018.5
1140,-2.0,-2020.5
1141,-3.5,-2024.0
1142,5.0,-2019.0
1143,7.0,-2012.0
1144,3.0,-2009.0
1145,-7.0,-2016.0
1146,2.5,-2013.5
1147,-4.5,-2018.0
1148,-0.5,-2018.5
1149,1.5,-2017.0
1150,-10.0,-2027.0
