trade_index,pnl,cumulative_pnl
121,-3.5,-296.0
122,1.0,-295.0
123,5.0,-290.0
124,-3.5,-293.5
125,-2.0,-295.5
126,9.5,-286.0
127,18.0,-268.0
128,2.0,-266.0
129,-4.5,-270.5
130,-2.5,-273.0
131,11.5,-261.5
132,-7.0,-268.5
133,0.0,-268.5
134,1.0,-267.5
135,-19.5,-287.0
136,-16.5,-303.5
137,7.0,-296.5
138,18.5,-278.0
139,-3.0,-281.0
140,3.0,-278.0
141,-10.0,-288.0
142,1.0,-287.0
143,-7.0,-294.0
144,-5.5,-299.5
145,-0.5,-300.0
146,8.0,-292.0
147,-6.0,-298.0
148,-6.5,-304.5
149,-0.5,-305.0
150,-0.5,-305.5
151,3.5,-302.0
152,-5.5,-307.5
153,6.0,-301.5
154,1.0,-300.5
155,-11.5,-312.0
156,14.0,-298.0
157,-16.0,-314.0
158,-3.0,-317.0
159,-6.0,-323.0
160,1.0,-322.0
161,-0.5,-322.5
162,-4.5,-327.0
163,1.0,-326.0
164,-1.5,-327.5
165,-5.5,-333.0
166,27.5,-305.5
167,16.5,-289.0
168,-16.5,-305.5
169,12.5,-293.0
170,-12.0,-305.0
171,-10.0,-315.0
172,-10.5,-325.5
173,-8.5,-334.0
174,6.0,-328.0
175,0.0,-328.0
176,19.0,-309.0
177,-2.0,-311.0
178,-29.0,-340.0
179,-6.0,-346.0
180,0.5,-345.5
181,-9.0,-354.5
182,-4.5,-359.0
183,5.5,-353.5
184,6.0,-347.5
185,-2.0,-349.5
186,-26.5,-376.0
187,17.0,-359.0
188,1.0,-358.0
189,-30.5,-388.5
190,10.0,-378.5
191,4.5,-374.0
192,3.5,-370.5
193,-6.0,-376.5
194,-20.0,-396.5
195,-3.5,-400.0
196,25.0,-375.0
197,20.0,-355.0
198,-2.5,-357.5
199,-1.5,-359.0
200,7.0,-352.0
201,-10.5,-362.5
202,-2.5,-365.0
203,-3.0,-368.0
204,12.5,-355.5
205,-6.5,-362.0
206,19.0,-343.0
207,10.0,-333.0
208,1.5,-331.5
209,3.5,-328.0
210,7.0,-321.0
211,-6.0,-327.0
212,5.0,-322.0
213,4.5,-317.5
214,-13.0,-330.5
215,-16.5,-347.0
216,-3.5,-350.5
217,-3.0,-353.5
218,3.5,-350.0
219,12.0,-338.0
220,-15.5,-353.5
221,13.0,-340.5
222,-10.5,-351.0
223,-8.0,-359.0
224,3.0,-356.0
225,-4.5,-360.5
226,12.0,-348.5
227,1.5,-347.0
228,-7.5,-354.5
229,13.5,-341.0
230,4.0,-337.0
231,9.5,-327.5
232,-3.0,-330.5
233,-6.5,-337.0
234,0.0,-337.0
235,-3.5,-340.5
236,12.5,-328.0
237,23.5,-304.5
238,-13.5,-318.0
239,-1.5,-319.5
240,-1.5,-321.0
241,6.5,-314.5
242,19.5,-295.0
243,-3.5,-298.5
244,4.0,-294.5
245,-13.0,-307.5
246,-1.0,-308.5
247,-69.5,-378.0
248,-18.0,-396.0
249,-56.0,-452.0
250,-6.0,-458.0
251,41.5,-416.5
252,-11.0,-427.5
253,19.0,-408.5
254,-3.5,-412.0
255,-10.0,-422.0
256,-10.5,-432.5
257,55.5,-377.0
258,13.0,-364.0
259,-2.5,-366.5
260,12.0,-354.5
261,-18.5,-373.0
262,-9.5,-382.5
263,4.5,-378.0
264,-5.0,-383.0
265,-15.0,-398.0
266,-3.5,-401.5
267,-13.5,-415.0
268,-11.5,-426.5
269,13.0,-413.5
270,-14.5,-428.0
271,-9.5,-437.5
272,-6.0,-443.5
273,-18.0,-461.5
274,-10.0,-471.5
275,21.5,-450.0
276,-5.0,-455.0
277,-25.5,-480.5
278,-15.5,-496.0
279,8.5,-487.5
280,10.0,-477.5
281,11.0,-466.5
282,-11.5,-478.0
283,14.0,-464.0
284,21.5,-442.5
285,0.5,-442.0
286,-20.5,-462.5
287,18.0,-444.5
288,21.5,-423.0
289,6.5,-416.5
290,-4.5,-421.0
291,-6.5,-427.5
292,-6.5,-434.0
293,9.0,-425.0
294,39.5,-385.5
295,3.5,-382.0
296,-8.5,-390.5
297,-9.0,-399.5
298,-1.5,-401.0
299,-4.0,-405.0
300,-5.5,-410.5
301,-16.0,-426.5
302,-11.5,-438.0
303,-14.0,-452.0
304,4.0,-448.0
305,-39.5,-487.5
306,-36.0,-523.5
307,7.5,-516.0
308,-13.0,-529.0
309,-7.0,-536.0
310,-19.0,-555.0
311,-9.5,-564.5
312,-10.0,-574.5
313,67.5,-507.0
314,6.0,-501.0
315,-15.0,-516.0
316,1.5,-514.5
317,0.0,-514.5
318,2.5,-512.0
319,24.5,-487.5
320,0.0,-487.5
321,-3.0,-490.5
322,-2.5,-493.0
323,22.5,-470.5
324,6.5,-464.0
325,0.0,-464.0
326,0.0,-464.0
327,-4.5,-468.5
328,17.5,-451.0
329,-5.0,-456.0
330,-0.5,-456.5
331,-1.0,-457.5
332,-21.0,-478.5
333,19.5,-459.0
334,-36.5,-495.5
335,16.0,-479.5
336,13.5,-466.0
337,0.5,-465.5
338,-7.0,-472.5
339,7.0,-465.5
340,3.0,-462.5
341,18.5,-444.0
342,-7.0,-451.0
343,-6.0,-457.0
344,-20.0,-477.0
345,-44.0,-521.0
346,-14.0,-535.0
347,6.5,-528.5
348,-4.0,-532.5
349,-11.0,-543.5
350,-21.5,-565.0
351,8.5,-556.5
352,-4.5,-561.0
353,33.0,-528.0
354,23.0,-505.0
355,-5.5,-510.5
356,24.0,-486.5
357,-15.0,-501.5
358,2.5,-499.0
359,13.0,-486.0
360,-0.5,-486.5
361,-18.0,-504.5
362,4.0,-500.5
363,1.0,-499.5
364,-34.0,-533.5
365,5.0,-528.5
366,-3.5,-532.0
367,-8.5,-540.5
368,4.5,-536.0
369,-8.0,-544.0
370,18.5,-525.5
371,-3.5,-529.0
372,4.0,-525.0
373,16.0,-509.0
374,-14.5,-523.5
375,1.0,-522.5
376,-19.0,-541.5
377,-5.0,-546.5
378,1.5,-545.0
379,7.0,-538.0
380,-0.5,-538.5
381,-7.5,-546.0
382,-12.0,-558.0
383,-2.5,-560.5
384,10.5,-550.0
385,-17.0,-567.0
386,7.0,-560.0
387,-5.0,-565.0
388,-13.0,-578.0
389,-6.0,-584.0
390,2.0,-582.0
391,-8.5,-590.5
392,-3.0,-593.5
393,-10.5,-604.0
394,15.5,-588.5
395,-8.5,-597.0
396,6.0,-591.0
397,16.5,-574.5
398,1.5,-573.0
399,-3.5,-576.5
400,11.5,-565.0
401,1.0,-564.0
402,0.0,-564.0
403,12.5,-551.5
404,1.0,-550.5
405,1.0,-549.5
406,-15.0,-564.5
407,-17.0,-581.5
408,-13.5,-595.0
409,3.0,-592.0
410,11.0,-581.0
411,-11.5,-592.5
412,-1.5,-594.0
413,5.5,-588.5
414,0.0,-588.5
415,17.0,-571.5
416,-11.5,-583.0
417,16.0,-567.0
418,-1.0,-568.0
419,2.0,-566.0
420,-3.5,-569.5
421,-5.5,-575.0
422,0.0,-575.0
423,-7.0,-582.0
424,-7.5,-589.5
425,-2.5,-592.0
426,-1.0,-593.0
427,1.0,-592.0
428,-8.0,-600.0
429,-27.0,-627.0
430,22.5,-604.5
431,6.5,-598.0
432,-7.5,-605.5
433,3.5,-602.0
434,0.5,-601.5
435,5.0,-596.5
436,-5.5,-602.0
437,-6.5,-608.5
438,5.0,-603.5
439,-15.0,-618.5
440,5.0,-613.5
441,3.0,-610.5
442,-2.0,-612.5
443,-27.5,-640.0
444,-9.0,-649.0
445,11.5,-637.5
446,1.0,-636.5
447,0.5,-636.0
448,9.0,-627.0
449,8.0,-619.0
450,1.5,-617.5
451,-4.0,-621.5
452,8.5,-613.0
453,-8.5,-621.5
454,-7.0,-628.5
455,3.0,-625.5
456,-16.5,-642.0
457,-17.0,-659.0
458,12.0,-647.0
459,-1.0,-648.0
460,-3.5,-651.5
461,3.5,-648.0
462,-3.5,-651.5
463,27.0,-624.5
464,7.5,-617.0
465,2.5,-614.5
466,11.0,-603.5
467,-3.5,-607.0
468,2.0,-605.0
469,-37.5,-642.5
470,-19.0,-661.5
471,3.0,-658.5
472,22.5,-636.0
473,-4.0,-640.0
474,3.5,-636.5
475,-2.0,-638.5
476,-11.5,-650.0
477,-1.0,-651.0
478,-1.5,-652.5
479,-1.5,-654.0
480,4.0,-650.0
481,-7.5,-657.5
482,-67.0,-724.5
483,-16.0,-740.5
484,-2.5,-743.0
485,-8.0,-751.0
486,-1.0,-752.0
487,11.0,-741.0
488,-12.5,-753.5
489,2.0,-751.5
490,8.0,-743.5
491,-1.5,-745.0
492,39.0,-706.0
493,4.5,-701.5
494,-3.0,-704.5
495,2.5,-702.0
496,3.5,-698.5
497,-4.0,-702.5
498,-11.5,-714.0
499,12.5,-701.5
500,5.0,-696.5
501,-1.0,-697.5
502,-41.0,-738.5
503,-2.0,-740.5
504,-22.5,-763.0
505,6.0,-757.0
506,9.0,-748.0
507,-0.5,-748.5
508,-10.5,-759.0
509,-3.0,-762.0
510,-9.0,-771.0
511,1.0,-770.0
512,-4.0,-774.0
513,0.0,-774.0
514,30.5,-743.5
515,-3.0,-746.5
516,7.5,-739.0
517,-2.0,-741.0
518,2.5,-738.5
519,-3.0,-741.5
520,1.5,-740.0
521,1.0,-739.0
522,9.5,-729.5
523,-0.5,-730.0
524,2.0,-728.0
525,16.5,-711.5
526,-4.5,-716.0
527,-10.0,-726.0
528,-0.5,-726.5
529,2.0,-724.5
530,-2.0,-726.5
531,-7.5,-734.0
532,-6.0,-740.0
533,6.5,-733.5
534,-6.5,-740.0
535,-11.0,-751.0
536,2.0,-749.0
537,-1.5,-750.5
538,-2.0,-752.5
539,-0.5,-753.0
540,-3.5,-756.5
541,-0.5,-757.0
542,-3.0,-760.0
543,-4.0,-764.0
544,-0.5,-764.5
545,14.0,-750.5
546,-4.0,-754.5
547,11.5,-743.0
548,6.0,-737.0
549,-5.0,-742.0
550,-5.0,-747.0
551,-9.0,-756.0
552,-4.5,-760.5
553,-50.0,-810.5
554,-6.5,-817.0
555,-3.5,-820.5
556,0.5,-820.0
557,5.5,-814.5
558,0.5,-814.0
559,3.5,-810.5
560,-3.5,-814.0
561,6.0,-808.0
562,-2.0,-810.0
563,12.5,-797.5
564,-21.0,-818.5
565,16.0,-802.5
566,-10.5,-813.0
567,3.5,-809.5
568,5.5,-804.0
569,2.0,-802.0
570,-8.0,-810.0
571,-6.5,-816.5
572,-1.5,-818.0
573,13.5,-804.5
574,-6.5,-811.0
575,2.5,-808.5
576,-3.0,-811.5
577,-26.0,-837.5
578,-8.0,-845.5
579,7.0,-838.5
580,-1.0,-839.5
581,4.0,-835.5
582,-38.5,-874.0
583,-26.0,-900.0
584,-1.0,-901.0
585,-25.5,-926.5
586,2.5,-924.0
587,-4.0,-928.0
588,-12.0,-940.0
589,-5.0,-945.0
590,-15.0,-960.0
591,-6.0,-966.0
592,22.5,-943.5
593,-27.5,-971.0
594,-1.5,-972.5
595,3.0,-969.5
596,-8.5,-978.0
597,-14.5,-992.5
598,3.5,-989.0
599,1.0,-988.0
600,-15.5,-1003.5
601,-2.5,-1006.0
602,36.0,-970.0
603,-9.5,-979.5
604,-8.5,-988.0
605,-8.5,-996.5
606,-4.0,-1000.5
607,-1.5,-1002.0
608,8.0,-994.0
609,-10.0,-1004.0
610,4.0,-1000.0
611,-6.5,-1006.5
612,-4.5,-1011.0
613,12.0,-999.0
614,-18.5,-1017.5
615,4.5,-1013.0
616,-0.5,-1013.5
617,0.0,-1013.5
618,5.5,-1008.0
619,-7.5,-1015.5
620,-16.0,-1031.5
621,1.0,-1030.5
622,19.5,-1011.0
623,16.5,-994.5
624,1.0,-993.5
625,-8.5,-1002.0
626,35.5,-966.5
627,-7.0,-973.5
628,16.0,-957.5
629,-6.5,-964.0
630,25.5,-938.5
631,-29.5,-968.0
632,-8.5,-976.5
633,-10.0,-986.5
634,-1.0,-987.5
635,1.5,-986.0
636,-4.5,-990.5
637,5.5,-985.0
638,3.0,-982.0
639,8.0,-974.0
640,6.5,-967.5
641,4.5,-963.0
642,-7.5,-970.5
643,-2.0,-972.5
644,0.5,-972.0
645,-5.5,-977.5
646,-22.0,-999.5
647,10.5,-989.0
648,-3.0,-992.0
649,-3.5,-995.5
650,7.0,-988.5
651,9.5,-979.0
652,0.0,-979.0
653,-3.0,-982.0
654,-11.0,-993.0
655,2.0,-991.0
656,-5.0,-996.0
657,-2.5,-998.5
658,-2.0,-1000.5
659,-29.5,-1030.0
660,-3.5,-1033.5
661,-2.0,-1035.5
662,-9.5,-1045.0
663,-6.5,-1051.5
664,-4.5,-1056.0
665,-3.5,-1059.5
666,2.0,-1057.5
667,3.5,-1054.0
668,-4.5,-1058.5
669,-28.5,-1087.0
670,8.5,-1078.5
671,-12.5,-1091.0
672,-1.0,-1092.0
673,9.0,-1083.0
674,-7.5,-1090.5
675,4.5,-1086.0
676,-4.0,-1090.0
677,3.5,-1086.5
678,6.0,-1080.5
679,-24.5,-1105.0
680,8.0,-1097.0
681,9.0,-1088.0
682,14.0,-1074.0
683,-7.0,-1081.0
684,0.0,-1081.0
685,-6.0,-1087.0
686,-1.5,-1088.5
687,0.5,-1088.0
688,-2.5,-1090.5
689,2.0,-1088.5
690,2.5,-1086.0
691,-2.5,-1088.5
692,10.5,-1078.0
693,-10.0,-1088.0
694,-3.5,-1091.5
695,-3.0,-1094.5
696,-2.0,-1096.5
697,3.5,-1093.0
698,-1.5,-1094.5
699,1.5,-1093.0
700,-34.5,-1127.5
701,6.0,-1121.5
702,-23.0,-1144.5
703,2.5,-1142.0
704,2.0,-1140.0
705,-6.0,-1146.0
706,-9.0,-1155.0
707,-2.5,-1157.5
708,-1.0,-1158.5
709,3.0,-1155.5
710,21.0,-1134.5
711,-5.5,-1140.0
712,-13.0,-1153.0
713,-8.0,-1161.0
714,-14.5,-1175.5
715,-3.5,-1179.0
716,8.5,-1170.5
717,-5.0,-1175.5
718,2.0,-1173.5
719,-5.5,-1179.0
720,30.0,-1149.0
721,-3.5,-1152.5
722,4.0,-1148.5
723,2.0,-1146.5
724,-2.5,-1149.0
725,-1.0,-1150.0
726,-2.5,-1152.5
727,-2.5,-1155.0
728,1.0,-1154.0
729,-1.5,-1155.5
730,-0.5,-1156.0
731,-8.5,-1164.5
732,-2.5,-1167.0
733,-18.5,-1185.5
734,-4.0,-1189.5
735,7.0,-1182.5
736,3.0,-1179.5
737,-7.0,-1186.5
738,2.5,-1184.0
739,-4.5,-1188.5
740,-0.5,-1189.0
741,-4.5,-1193.5
742,0.0,-1193.5
743,15.0,-1178.5
744,7.0,-1171.5
745,-4.5,-1176.0
746,1.5,-1174.5
747,-10.0,-1184.5
748,-9.0,-1193.5
749,-2.0,-1195.5
750,-3.0,-1198.5
751,-8.5,-1207.0
752,-3.0,-1210.0
753,-7.0,-1217.0
754,3.0,-1214.0
755,-5.5,-1219.5
756,-9.5,-1229.0
757,4.0,-1225.0
758,4.5,-1220.5
759,-1.5,-1222.0
760,-7.5,-1229.5
761,-4.5,-1234.0
762,-3.5,-1237.5
763,-2.0,-1239.5
764,-7.5,-1247.0
765,7.5,-1239.5
766,6.5,-1233.0
767,-28.0,-1261.0
768,7.0,-1254.0
769,-2.0,-1256.0
770,-2.5,-1258.5
771,31.0,-1227.5
772,-16.5,-1244.0
773,-10.0,-1254.0
774,-2.5,-1256.5
775,21.5,-1235.0
776,28.0,-1207.0
777,-4.5,-1211.5
778,-2.5,-1214.0
779,-3.0,-1217.0
780,-4.0,-1221.0
781,-14.5,-1235.5
782,-2.0,-1237.5
783,-8.0,-1245.5
784,-1.0,-1246.5
785,-11.0,-1257.5
786,-20.0,-1277.5
787,2.0,-1275.5
788,1.5,-1274.0
789,3.5,-1270.5
790,2.0,-1268.5
791,10.0,-1258.5
792,-12.5,-1271.0
793,-1.0,-1272.0
794,-9.0,-1281.0
795,-2.0,-1283.0
796,-1.0,-1284.0
797,-7.0,-1291.0
798,6.0,-1285.0
799,-0.5,-1285.5
800,11.5,-1274.0
801,9.0,-1265.0
802,0.0,-1265.0
803,-14.5,-1279.5
804,0.5,-1279.0
805,1.0,-1278.0
806,-1.0,-1279.0
807,-6.5,-1285.5
808,-7.5,-1293.0
809,-2.5,-1295.5
810,28.0,-1267.5
811,-13.0,-1280.5
812,1.0,-1279.5
813,0.0,-1279.5
814,1.5,-1278.0
815,-8.5,-1286.5
816,-32.5,-1319.0
817,-20.5,-1339.5
818,-3.0,-1342.5
819,-3.0,-1345.5
820,-11.0,-1356.5
821,4.0,-1352.5
822,0.5,-1352.0
823,0.5,-1351.5
824,7.5,-1344.0
825,-20.5,-1364.5
826,-6.5,-1371.0
827,8.5,-1362.5
828,2.0,-1360.5
829,-6.0,-1366.5
830,0.5,-1366.0
831,-18.5,-1384.5
832,-2.5,-1387.0
833,-15.0,-1402.0
834,4.0,-1398.0
835,-5.5,-1403.5
836,0.0,-1403.5
837,-2.5,-1406.0
838,-1.5,-1407.5
839,-7.5,-1415.0
840,1.5,-1413.5
841,-3.5,-1417.0
842,1.5,-1415.5
843,3.5,-1412.0
844,-11.5,-1423.5
845,-31.5,-1455.0
846,-3.0,-1458.0
847,-17.5,-1475.5
848,3.5,-1472.0
849,-6.0,-1478.0
850,6.5,-1471.5
851,7.0,-1464.5
852,-4.5,-1469.0
853,7.0,-1462.0
854,2.5,-1459.5
855,1.5,-1458.0
856,18.0,-1440.0
857,1.5,-1438.5
858,-7.5,-1446.0
859,-14.0,-1460.0
860,0.0,-1460.0
861,-1.0,-1461.0
862,-4.5,-1465.5
863,-4.5,-1470.0
864,-1.5,-1471.5
865,7.0,-1464.5
866,-5.5,-1470.0
867,-6.0,-1476.0
868,-6.0,-1482.0
869,-7.5,-1489.5
870,2.5,-1487.0
871,1.0,-1486.0
872,38.0,-1448.0
873,6.0,-1442.0
874,-8.0,-1450.0
875,3.5,-1446.5
