trade_index,pnl,cumulative_pnl
130,-16.5,-290.0
131,18.5,-271.5
132,-3.0,-274.5
133,-10.0,-284.5
134,-5.5,-290.0
135,1.0,-289.0
136,-7.0,-296.0
137,-5.5,-301.5
138,-8.5,-310.0
139,-0.5,-310.5
140,-6.0,-316.5
141,-6.5,-323.0
142,-0.5,-323.5
143,-0.5,-324.0
144,-1.0,-325.0
145,3.5,-321.5
146,-5.5,-327.0
147,6.0,-321.0
148,-0.5,-321.5
149,-13.0,-334.5
150,-2.0,-336.5
151,-4.0,-340.5
152,-6.0,-346.5
153,-11.0,-357.5
154,-11.5,-369.0
155,13.0,-356.0
156,9.0,-347.0
157,-11.5,-358.5
158,1.5,-357.0
159,2.5,-354.5
160,-4.5,-359.0
161,26.5,-332.5
162,1.0,-331.5
163,17.5,-314.0
164,3.0,-311.0
165,-4.0,-315.0
166,5.0,-310.0
167,-3.0,-313.0
168,1.0,-312.0
169,-6.5,-318.5
170,6.0,-312.5
171,-14.0,-326.5
172,10.0,-316.5
173,17.5,-299.0
174,-4.5,-303.5
175,2.5,-301.0
176,8.0,-293.0
177,-3.0,-296.0
178,-8.0,-304.0
179,0.5,-303.5
180,0.0,-303.5
181,-9.5,-313.0
182,-6.5,-319.5
183,13.5,-306.0
184,-14.0,-320.0
185,1.5,-318.5
186,1.0,-317.5
187,0.0,-317.5
188,-2.0,-319.5
189,-6.0,-325.5
190,8.0,-317.5
191,-2.0,-319.5
192,11.0,-308.5
193,5.5,-303.0
194,-14.0,-317.0
195,2.5,-314.5
196,-8.5,-323.0
197,-5.5,-328.5
198,-6.0,-334.5
199,-0.5,-335.0
200,25.5,-309.5
201,9.0,-300.5
202,-3.0,-303.5
203,26.5,-277.0
204,3.0,-274.0
205,0.0,-274.0
206,4.5,-269.5
207,-4.5,-274.0
208,16.5,-257.5
209,8.5,-249.0
210,-1.0,-250.0
211,0.5,-249.5
212,-14.0,-263.5
213,-24.0,-287.5
214,-3.0,-290.5
215,0.0,-290.5
216,-13.5,-304.0
217,12.0,-292.0
218,8.0,-284.0
219,1.5,-282.5
220,0.0,-282.5
221,6.5,-276.0
222,-15.5,-291.5
223,-35.5,-327.0
224,14.0,-313.0
225,5.5,-307.5
226,15.5,-292.0
227,-6.0,-298.0
228,3.0,-295.0
229,-6.5,-301.5
230,-57.5,-359.0
231,-21.0,-380.0
232,15.0,-365.0
233,-18.0,-383.0
234,-11.0,-394.0
235,-14.0,-408.0
236,2.0,-406.0
237,14.0,-392.0
238,-3.0,-395.0
239,-6.0,-401.0
240,-5.5,-406.5
241,12.5,-394.0
242,6.0,-388.0
243,0.0,-388.0
244,-1.5,-389.5
245,5.5,-384.0
246,-2.5,-386.5
247,0.5,-386.0
248,-3.0,-389.0
249,12.5,-376.5
250,-6.5,-383.0
251,19.0,-364.0
252,10.0,-354.0
253,-1.0,-355.0
254,-3.0,-358.0
255,2.0,-356.0
256,-6.5,-362.5
257,-5.5,-368.0
258,-9.0,-377.0
259,3.0,-374.0
260,0.5,-373.5
261,-10.5,-384.0
262,-6.5,-390.5
263,4.0,-386.5
264,-2.0,-388.5
265,3.5,-385.0
266,9.5,-375.5
267,-3.0,-378.5
268,-2.5,-381.0
269,-6.0,-387.0
270,9.5,-377.5
271,-4.5,-382.0
272,-8.5,-390.5
273,-3.5,-394.0
274,0.5,-393.5
275,0.0,-393.5
276,3.5,-390.0
277,11.5,-378.5
278,0.0,-378.5
279,-12.5,-391.0
280,-27.0,-418.0
281,-2.5,-420.5
282,-11.5,-432.0
283,5.0,-427.0
284,-14.5,-441.5
285,-2.5,-444.0
286,-0.5,-444.5
287,-8.5,-453.0
288,-22.0,-475.0
289,1.5,-473.5
290,7.0,-466.5
291,-6.0,-472.5
292,5.0,-467.5
293,4.5,-463.0
294,-13.0,-476.0
295,-16.5,-492.5
296,-3.5,-496.0
297,12.0,-484.0
298,13.0,-471.0
299,-8.0,-479.0
300,12.0,-467.0
301,1.5,-465.5
302,13.5,-452.0
303,4.0,-448.0
304,9.5,-438.5
305,-6.5,-445.0
306,11.5,-433.5
307,0.0,-433.5
308,-1.0,-434.5
309,-3.5,-438.0
310,-6.0,-444.0
311,12.5,-431.5
312,23.5,-408.0
313,-13.5,-421.5
314,-2.0,-423.5
315,-9.0,-432.5
316,-7.0,-439.5
317,-4.5,-444.0
318,1.5,-442.5
319,-9.0,-451.5
320,-1.5,-453.0
321,-7.5,-460.5
322,6.0,-454.5
323,16.0,-438.5
324,-2.5,-441.0
325,-3.0,-444.0
326,-7.0,-451.0
327,-3.0,-454.0
328,-2.0,-456.0
329,31.0,-425.0
330,-26.0,-451.0
331,-6.5,-457.5
332,4.5,-453.0
333,7.0,-446.0
334,4.5,-441.5
335,1.0,-440.5
336,1.5,-439.0
337,-2.5,-441.5
338,-1.5,-443.0
339,-4.5,-447.5
340,-6.5,-454.0
341,-14.0,-468.0
342,0.5,-467.5
343,-12.5,-480.0
344,-9.0,-489.0
345,17.5,-471.5
346,-0.5,-472.0
347,-1.0,-473.0
348,-1.0,-474.0
349,-54.5,-528.5
350,-16.5,-545.0
351,6.0,-539.0
352,26.5,-512.5
353,-11.5,-524.0
354,-1.5,-525.5
355,0.5,-525.0
356,-4.0,-529.0
357,-10.0,-539.0
358,-4.5,-543.5
359,-6.5,-550.0
360,-8.5,-558.5
361,-1.5,-560.0
362,-5.5,-565.5
363,-18.0,-583.5
364,25.0,-558.5
365,-5.5,-564.0
366,-0.5,-564.5
367,0.0,-564.5
368,-20.5,-585.0
369,-37.0,-622.0
370,-8.0,-630.0
371,-14.0,-644.0
372,-36.0,-680.0
373,1.5,-678.5
374,-44.0,-722.5
375,-18.0,-740.5
376,1.0,-739.5
377,5.0,-734.5
378,-3.5,-738.0
379,-12.0,-750.0
380,16.0,-734.0
381,1.0,-733.0
382,1.5,-731.5
383,5.0,-726.5
384,4.5,-722.0
385,-2.5,-724.5
386,-2.5,-727.0
387,10.5,-716.5
388,-17.0,-733.5
389,7.0,-726.5
390,-5.0,-731.5
391,2.0,-729.5
392,-8.5,-738.0
393,-3.0,-741.0
394,-10.5,-751.5
395,15.5,-736.0
396,-8.5,-744.5
397,6.0,-738.5
398,11.5,-727.0
399,-5.0,-732.0
400,1.0,-731.0
401,6.5,-724.5
402,0.0,-724.5
403,12.5,-712.0
404,1.0,-711.0
405,-7.5,-718.5
406,-6.5,-725.0
407,0.0,-725.0
408,1.0,-724.0
409,-1.5,-725.5
410,-24.0,-749.5
411,15.5,-734.0
412,1.0,-733.0
413,-4.0,-737.0
414,-1.5,-738.5
415,0.0,-738.5
416,-1.0,-739.5
417,-0.5,-740.0
418,-4.5,-744.5
419,1.5,-743.0
420,-6.0,-749.0
421,-3.0,-752.0
422,-0.5,-752.5
423,5.0,-747.5
424,-3.0,-750.5
425,0.5,-750.0
426,2.0,-748.0
427,-17.0,-765.0
428,-12.0,-777.0
429,2.5,-774.5
430,0.0,-774.5
431,7.5,-767.0
432,12.5,-754.5
433,-2.0,-756.5
434,1.0,-755.5
435,76.0,-679.5
436,-15.0,-694.5
437,-17.0,-711.5
438,8.0,-703.5
439,-1.0,-704.5
440,-5.5,-710.0
441,10.5,-699.5
442,1.0,-698.5
443,-2.5,-701.0
444,15.0,-686.0
445,9.5,-676.5
446,9.5,-667.0
447,4.5,-662.5
448,3.0,-659.5
449,-3.0,-662.5
450,32.0,-630.5
451,5.0,-625.5
452,-5.5,-631.0
453,-4.5,-635.5
454,-1.0,-636.5
455,-1.5,-638.0
456,4.5,-633.5
457,-10.5,-644.0
458,-11.5,-655.5
459,-6.0,-661.5
460,1.5,-660.0
461,0.5,-659.5
462,-1.5,-661.0
463,-2.5,-663.5
464,-0.5,-664.0
465,-4.5,-668.5
466,23.0,-645.5
467,0.5,-645.0
468,-3.0,-648.0
469,-14.5,-662.5
470,-2.5,-665.0
471,-5.0,-670.0
472,-4.0,-674.0
473,3.0,-671.0
474,0.5,-670.5
475,-8.0,-678.5
476,-0.5,-679.0
477,-3.0,-682.0
478,-6.5,-688.5
479,-4.0,-692.5
480,4.0,-688.5
481,-3.5,-692.0
482,-4.0,-696.0
483,0.5,-695.5
484,-4.0,-699.5
485,-4.0,-703.5
486,-17.0,-720.5
487,7.0,-713.5
488,-5.5,-719.0
489,3.0,-716.0
490,-1.0,-717.0
491,-2.0,-719.0
492,-1.5,-720.5
493,36.5,-684.0
494,-9.0,-693.0
495,-18.0,-711.0
496,-5.5,-716.5
497,-3.5,-720.0
498,1.0,-719.0
499,2.5,-716.5
500,-1.0,-717.5
501,1.0,-716.5
502,-5.5,-722.0
503,0.0,-722.0
504,2.0,-720.0
505,1.5,-718.5
506,1.0,-717.5
507,6.5,-711.0
508,10.5,-700.5
509,-20.5,-721.0
510,11.5,-709.5
511,-8.0,-717.5
512,-4.0,-721.5
513,5.5,-716.0
514,-8.0,-724.0
515,7.5,-716.5
516,-4.0,-720.5
517,13.0,-707.5
518,-4.5,-712.0
519,-2.5,-714.5
520,-1.5,-716.0
521,-25.0,-741.0
522,-16.5,-757.5
523,-14.5,-772.0
524,17.0,-755.0
525,-11.5,-766.5
526,-1.0,-767.5
527,-3.5,-771.0
528,0.0,-771.0
529,-7.5,-778.5
530,-2.5,-781.0
531,-1.0,-782.0
532,1.0,-781.0
533,-8.0,-789.0
534,-27.0,-816.0
535,22.5,-793.5
536,0.5,-793.0
537,-10.5,-803.5
538,5.0,-798.5
539,-2.0,-800.5
540,-9.0,-809.5
541,1.0,-808.5
542,8.5,-800.0
543,-7.0,-807.0
544,3.0,-804.0
545,-16.5,-820.5
546,12.0,-808.5
547,-3.5,-812.0
548,3.5,-808.5
549,-3.5,-812.0
550,27.0,-785.0
551,7.5,-777.5
552,2.5,-775.0
553,11.0,-764.0
554,-3.5,-767.5
555,-4.5,-772.0
556,1.5,-770.5
557,-3.5,-774.0
558,0.0,-774.0
559,1.0,-773.0
560,-19.0,-792.0
561,-5.0,-797.0
562,4.5,-792.5
563,1.0,-791.5
564,1.5,-790.0
565,-17.5,-807.5
566,-2.0,-809.5
567,-13.5,-823.0
568,1.5,-821.5
569,-3.5,-825.0
570,-8.5,-833.5
571,2.0,-831.5
572,-2.0,-833.5
573,-4.5,-838.0
574,-1.0,-839.0
575,-2.0,-841.0
576,1.5,-839.5
577,-4.0,-843.5
578,4.5,-839.0
579,-1.5,-840.5
580,-12.5,-853.0
581,9.5,-843.5
582,-10.0,-853.5
583,-2.5,-856.0
584,-3.5,-859.5
585,1.5,-858.0
586,2.0,-856.0
587,-1.0,-857.0
588,-2.5,-859.5
589,1.5,-858.0
590,-3.5,-861.5
591,-12.5,-874.0
592,-4.5,-878.5
593,0.0,-878.5
594,0.0,-878.5
595,3.0,-875.5
596,-3.5,-879.0
597,-1.5,-880.5
598,0.5,-880.0
599,-29.0,-909.0
600,2.0,-907.0
601,2.5,-904.5
602,-19.0,-923.5
603,-4.5,-928.0
604,0.5,-927.5
605,-10.0,-937.5
606,-0.5,-938.0
607,2.0,-936.0
608,-2.0,-938.0
609,4.5,-933.5
610,6.5,-927.0
611,-24.5,-951.5
612,-10.5,-962.0
613,-6.5,-968.5
614,-4.5,-973.0
615,-50.0,-1023.0
616,-6.5,-1029.5
617,0.5,-1029.0
618,-2.0,-1031.0
619,-10.5,-1041.5
620,13.5,-1028.0
621,-6.5,-1034.5
622,2.0,-1032.5
623,-3.5,-1036.0
624,-18.5,-1054.5
625,-0.5,-1055.0
626,0.0,-1055.0
627,-4.0,-1059.0
628,29.0,-1030.0
629,-3.0,-1033.0
630,-12.0,-1045.0
631,-15.0,-1060.0
632,-6.0,-1066.0
633,-9.5,-1075.5
634,0.0,-1075.5
635,2.5,-1073.0
636,6.0,-1067.0
637,-11.0,-1078.0
638,-13.5,-1091.5
639,-22.0,-1113.5
640,15.5,-1098.0
641,-5.0,-1103.0
642,1.0,-1102.0
643,-2.5,-1104.5
644,-1.5,-1106.0
645,8.0,-1098.0
646,3.5,-1094.5
647,-0.5,-1095.0
648,8.5,-1086.5
649,-31.5,-1118.0
650,-28.5,-1146.5
651,-3.5,-1150.0
652,-27.0,-1177.0
653,-22.0,-1199.0
654,-5.0,-1204.0
655,-2.5,-1206.5
656,-4.5,-1211.0
657,-4.5,-1215.5
658,6.0,-1209.5
659,-1.5,-1211.0
660,0.5,-1210.5
661,-2.5,-1213.0
662,2.5,-1210.5
663,-2.5,-1213.0
664,10.5,-1202.5
665,-3.5,-1206.0
666,-1.0,-1207.0
667,-5.5,-1212.5
668,-5.5,-1218.0
669,-10.5,-1228.5
670,-10.5,-1239.0
671,-3.0,-1242.0
672,1.5,-1240.5
673,-7.5,-1248.0
674,-4.0,-1252.0
675,7.5,-1244.5
676,0.5,-1244.0
677,6.0,-1238.0
678,1.5,-1236.5
679,6.0,-1230.5
680,-2.5,-1233.0
681,5.5,-1227.5
682,13.0,-1214.5
683,-3.5,-1218.0
684,3.0,-1215.0
685,1.5,-1213.5
686,-18.5,-1232.0
687,-2.5,-1234.5
688,-1.5,-1236.0
689,-11.5,-1247.5
690,-3.0,-1250.5
691,-0.5,-1251.0
692,-8.0,-1259.0
693,-3.0,-1262.0
694,12.0,-1250.0
695,-4.5,-1254.5
696,-9.5,-1264.0
697,-6.0,-1270.0
698,1.0,-1269.0
699,-3.5,-1272.5
700,-5.5,-1278.0
701,-1.5,-1279.5
702,-5.0,-1284.5
703,12.5,-1272.0
704,16.0,-1256.0
705,-0.5,-1256.5
706,3.5,-1253.0
707,-4.0,-1257.0
708,-9.0,-1266.0
709,5.0,-1261.0
710,1.0,-1260.0
711,4.5,-1255.5
712,-3.5,-1259.0
713,-2.0,-1261.0
714,4.0,-1257.0
715,-3.0,-1260.0
716,-2.5,-1262.5
717,-2.5,-1265.0
718,-3.5,-1268.5
719,-3.5,-1272.0
720,-3.5,-1275.5
721,0.5,-1275.0
722,-13.5,-1288.5
723,-3.0,-1291.5
724,0.0,-1291.5
725,1.5,-1290.0
726,-1.0,-1291.0
727,-4.5,-1295.5
728,-7.0,-1302.5
729,-0.5,-1303.0
730,48.5,-1254.5
731,12.0,-1242.5
732,0.0,-1242.5
733,-8.5,-1251.0
734,-5.0,-1256.0
735,2.0,-1254.0
736,-3.0,-1257.0
737,-7.5,-1264.5
738,-12.0,-1276.5
739,-4.0,-1280.5
740,7.0,-1273.5
741,-3.5,-1277.0
742,-2.5,-1279.5
743,-1.0,-1280.5
744,-21.5,-1302.0
745,-3.5,-1305.5
746,-3.0,-1308.5
747,5.0,-1303.5
748,-12.0,-1315.5
749,0.0,-1315.5
750,-5.5,-1321.0
751,-2.5,-1323.5
752,-18.5,-1342.0
753,-4.0,-1346.0
754,7.0,-1339.0
755,3.0,-1336.0
756,2.5,-1333.5
757,-0.5,-1334.0
758,-4.5,-1338.5
759,0.0,-1338.5
760,15.0,-1323.5
761,7.0,-1316.5
762,-4.5,-1321.0
763,1.5,-1319.5
764,1.0,-1318.5
765,-1.0,-1319.5
766,-3.0,-1322.5
767,-3.0,-1325.5
768,17.0,-1308.5
769,-10.5,-1319.0
770,1.0,-1318.0
771,1.0,-1317.0
772,3.0,-1314.0
773,-4.0,-1318.0
774,-4.5,-1322.5
775,-2.0,-1324.5
776,-2.0,-1326.5
777,-6.5,-1333.0
778,20.0,-1313.0
779,-5.0,-1318.0
780,0.0,-1318.0
781,-1.5,-1319.5
782,-3.0,-1322.5
783,0.0,-1322.5
784,3.0,-1319.5
785,-4.0,-1323.5
786,-6.5,-1330.0
787,-21.0,-1351.0
788,-11.5,-1362.5
789,8.0,-1354.5
790,-9.0,-1363.5
791,0.5,-1363.0
792,-8.5,-1371.5
793,3.5,-1368.0
794,-1.5,-1369.5
795,1.0,-1368.5
796,6.0,-1362.5
797,-1.5,-1364.0
798,9.0,-1355.0
799,2.0,-1353.0
800,-4.5,-1357.5
801,-5.0,-1362.5
802,-9.0,-1371.5
803,-4.5,-1376.0
804,-9.5,-1385.5
805,5.5,-1380.0
806,-14.0,-1394.0
807,-9.0,-1403.0
808,-2.0,-1405.0
809,-3.0,-1408.0
810,-8.5,-1416.5
811,-3.0,-1419.5
812,-7.0,-1426.5
813,3.0,-1423.5
814,-5.5,-1429.0
815,-9.5,-1438.5
816,4.0,-1434.5
817,4.5,-1430.0
818,-7.5,-1437.5
819,-3.5,-1441.0
820,-2.0,-1443.0
821,-7.5,-1450.5
822,7.5,-1443.0
823,6.5,-1436.5
824,-28.0,-1464.5
825,7.0,-1457.5
826,-2.5,-1460.0
827,-16.5,-1476.5
828,-10.0,-1486.5
829,-2.5,-1489.0
830,28.0,-1461.0
831,-2.5,-1463.5
832,0.5,-1463.0
833,-7.5,-1470.5
834,-44.0,-1514.5
835,-9.0,-1523.5
836,5.0,-1518.5
837,-1.0,-1519.5
838,1.0,-1518.5
839,-12.0,-1530.5
840,-8.0,-1538.5
841,-5.5,-1544.0
842,-1.5,-1545.5
843,-15.5,-1561.0
844,4.0,-1557.0
845,-0.5,-1557.5
846,-1.5,-1559.0
847,1.5,-1557.5
848,3.0,-1554.5
849,-8.5,-1563.0
850,-32.5,-1595.5
851,-20.5,-1616.0
852,8.5,-1607.5
853,-5.5,-1613.0
854,3.5,-1609.5
855,-31.5,-1641.0
856,-4.5,-1645.5
857,3.5,-1642.0
858,-8.5,-1650.5
859,-11.5,-1662.0
860,-0.5,-1662.5
861,-5.5,-1668.0
862,-12.5,-1680.5
863,2.5,-1678.0
864,-3.5,-1681.5
865,-3.0,-1684.5
866,-6.0,-1690.5
867,1.5,-1689.0
868,20.5,-1668.5
869,2.5,-1666.0
870,2.0,-1664.0
871,16.5,-1647.5
872,-1.0,-1648.5
873,10.0,-1638.5
874,-9.5,-1648.0
875,0.5,-1647.5
876,-2.0,-1649.5
