trade_index,pnl,cumulative_pnl
122,-500.0,-5370.0
123,-70.0,-5440.0
124,-855.0,-6295.0
125,-135.0,-6430.0
126,-110.0,-6540.0
127,-275.0,-6815.0
128,2015.0,-4800.0
129,-620.0,-5420.0
130,1420.0,-4000.0
131,-35.0,-4035.0
132,-375.0,-4410.0
133,3100.0,-1310.0
134,660.0,-650.0
135,355.0,-295.0
136,-45.0,-340.0
137,235.0,-105.0
138,-165.0,-270.0
139,-375.0,-645.0
140,110.0,-535.0
141,-135.0,-670.0
142,-265.0,-935.0
143,135.0,-800.0
144,605.0,-195.0
145,225.0,30.0
146,-670.0,-640.0
147,-90.0,-730.0
148,-1180.0,-1910.0
149,-935.0,-2845.0
150,130.0,-2715.0
151,1270.0,-1445.0
152,-60.0,-1505.0
153,-2665.0,-4170.0
154,645.0,-3525.0
155,570.0,-2955.0
156,20.0,-2935.0
157,-595.0,-3530.0
158,1360.0,-2170.0
159,855.0,-1315.0
160,220.0,-1095.0
161,135.0,-960.0
162,135.0,-825.0
163,-360.0,-1185.0
164,25.0,-1160.0
165,360.0,-800.0
166,250.0,-550.0
167,705.0,155.0
168,-1865.0,-1710.0
169,130.0,-1580.0
170,-300.0,-1880.0
171,770.0,-1110.0
172,540.0,-570.0
173,270.0,-300.0
174,-255.0,-555.0
175,355.0,-200.0
176,-505.0,-705.0
177,-135.0,-840.0
178,-1280.0,-2120.0
179,230.0,-1890.0
180,-205.0,-2095.0
181,265.0,-1830.0
182,-300.0,-2130.0
183,-390.0,-2520.0
184,255.0,-2265.0
185,-380.0,-2645.0
186,-125.0,-2770.0
187,-395.0,-3165.0
188,-265.0,-3430.0
189,-390.0,-3820.0
190,-25.0,-3845.0
191,405.0,-3440.0
192,-75.0,-3515.0
193,230.0,-3285.0
194,15.0,-3270.0
195,525.0,-2745.0
196,10.0,-2735.0
197,-365.0,-3100.0
198,-385.0,-3485.0
199,-290.0,-3775.0
200,155.0,-3620.0
201,-305.0,-3925.0
202,65.0,-3860.0
203,-125.0,-3985.0
204,-160.0,-4145.0
205,940.0,-3205.0
206,-165.0,-3370.0
207,-615.0,-3985.0
208,-100.0,-4085.0
209,0.0,-4085.0
210,280.0,-3805.0
211,190.0,-3615.0
212,625.0,-2990.0
213,110.0,-2880.0
214,270.0,-2610.0
215,1415.0,-1195.0
216,270.0,-925.0
217,585.0,-340.0
218,-540.0,-880.0
219,-255.0,-1135.0
220,230.0,-905.0
221,295.0,-610.0
222,2080.0,1470.0
223,315.0,1785.0
224,-440.0,1345.0
225,-540.0,805.0
226,-195.0,610.0
227,-825.0,-215.0
228,440.0,225.0
229,505.0,730.0
230,-310.0,420.0
231,-445.0,-25.0
232,-40.0,-65.0
233,-250.0,-315.0
234,45.0,-270.0
235,-55.0,-325.0
236,875.0,550.0
237,-530.0,20.0
238,10.0,30.0
239,25.0,55.0
240,-120.0,-65.0
241,-1410.0,-1475.0
242,85.0,-1390.0
243,510.0,-880.0
244,-45.0,-925.0
245,-160.0,-1085.0
246,-375.0,-1460.0
247,-190.0,-1650.0
248,-215.0,-1865.0
249,230.0,-1635.0
250,-240.0,-1875.0
251,1080.0,-795.0
252,-265.0,-1060.0
253,5.0,-1055.0
254,-2940.0,-3995.0
255,315.0,-3680.0
256,-45.0,-3725.0
257,-240.0,-3965.0
258,125.0,-3840.0
259,15.0,-3825.0
260,-390.0,-4215.0
261,0.0,-4215.0
262,-285.0,-4500.0
263,-120.0,-4620.0
264,-835.0,-5455.0
265,115.0,-5340.0
266,100.0,-5240.0
267,1670.0,-3570.0
268,-190.0,-3760.0
269,200.0,-3560.0
270,-150.0,-3710.0
271,-150.0,-3860.0
272,-75.0,-3935.0
273,-280.0,-4215.0
274,-70.0,-4285.0
275,-135.0,-4420.0
276,-35.0,-4455.0
277,105.0,-4350.0
278,-5.0,-4355.0
279,-1960.0,-6315.0
280,-120.0,-6435.0
281,40.0,-6395.0
282,-200.0,-6595.0
283,710.0,-5885.0
284,-55.0,-5940.0
285,-75.0,-6015.0
286,220.0,-5795.0
287,-730.0,-6525.0
288,-345.0,-6870.0
289,-35.0,-6905.0
290,250.0,-6655.0
291,-300.0,-6955.0
292,-90.0,-7045.0
293,-215.0,-7260.0
294,-1845.0,-9105.0
295,1140.0,-7965.0
296,165.0,-7800.0
297,270.0,-7530.0
298,75.0,-7455.0
299,-1860.0,-9315.0
300,280.0,-9035.0
301,-390.0,-9425.0
302,110.0,-9315.0
303,-260.0,-9575.0
304,45.0,-9530.0
305,600.0,-8930.0
306,65.0,-8865.0
307,190.0,-8675.0
308,-250.0,-8925.0
309,-310.0,-9235.0
310,-255.0,-9490.0
311,-75.0,-9565.0
312,765.0,-8800.0
313,225.0,-8575.0
314,-255.0,-8830.0
315,105.0,-8725.0
316,-95.0,-8820.0
317,-510.0,-9330.0
318,-435.0,-9765.0
319,-215.0,-9980.0
320,-910.0,-10890.0
321,590.0,-10300.0
322,-260.0,-10560.0
323,-170.0,-10730.0
324,1405.0,-9325.0
325,135.0,-9190.0
326,-55.0,-9245.0
327,140.0,-9105.0
328,15.0,-9090.0
329,-30.0,-9120.0
330,-155.0,-9275.0
331,1110.0,-8165.0
332,-65.0,-8230.0
333,40.0,-8190.0
334,-445.0,-8635.0
335,-95.0,-8730.0
336,155.0,-8575.0
337,-315.0,-8890.0
338,-460.0,-9350.0
339,-575.0,-9925.0
340,-150.0,-10075.0
341,-395.0,-10470.0
342,-75.0,-10545.0
343,-865.0,-11410.0
344,15.0,-11395.0
345,-360.0,-11755.0
346,80.0,-11675.0
347,445.0,-11230.0
348,-80.0,-11310.0
349,130.0,-11180.0
350,80.0,-11100.0
351,290.0,-10810.0
352,2785.0,-8025.0
353,150.0,-7875.0
354,390.0,-7485.0
355,475.0,-7010.0
356,35.0,-6975.0
357,-410.0,-7385.0
358,-730.0,-8115.0
359,-350.0,-8465.0
360,-370.0,-8835.0
361,235.0,-8600.0
362,360.0,-8240.0
363,-15.0,-8255.0
364,-365.0,-8620.0
365,-710.0,-9330.0
366,5.0,-9325.0
367,-60.0,-9385.0
368,95.0,-9290.0
369,-180.0,-9470.0
370,-130.0,-9600.0
371,-120.0,-9720.0
372,-295.0,-10015.0
373,-540.0,-10555.0
374,-105.0,-10660.0
375,-185.0,-10845.0
376,135.0,-10710.0
377,-395.0,-11105.0
378,-270.0,-11375.0
379,-365.0,-11740.0
380,-60.0,-11800.0
381,-1455.0,-13255.0
382,160.0,-13095.0
383,-280.0,-13375.0
384,60.0,-13315.0
385,185.0,-13130.0
386,-65.0,-13195.0
387,200.0,-12995.0
388,-1875.0,-14870.0
389,-1455.0,-16325.0
390,-640.0,-16965.0
391,-230.0,-17195.0
392,705.0,-16490.0
393,-485.0,-16975.0
394,-45.0,-17020.0
395,160.0,-16860.0
396,15.0,-16845.0
397,2005.0,-14840.0
398,-200.0,-15040.0
399,10.0,-15030.0
400,45.0,-14985.0
401,1235.0,-13750.0
402,105.0,-13645.0
403,-440.0,-14085.0
404,45.0,-14040.0
405,40.0,-14000.0
406,-420.0,-14420.0
407,315.0,-14105.0
408,-1390.0,-15495.0
409,220.0,-15275.0
410,115.0,-15160.0
411,-1005.0,-16165.0
412,-130.0,-16295.0
413,-70.0,-16365.0
414,190.0,-16175.0
415,265.0,-15910.0
416,-270.0,-16180.0
417,45.0,-16135.0
418,-75.0,-16210.0
419,925.0,-15285.0
420,-85.0,-15370.0
421,85.0,-15285.0
422,1155.0,-14130.0
423,-80.0,-14210.0
424,170.0,-14040.0
425,1690.0,-12350.0
426,-1390.0,-13740.0
427,105.0,-13635.0
428,35.0,-13600.0
429,75.0,-13525.0
430,-1010.0,-14535.0
431,700.0,-13835.0
432,-15.0,-13850.0
433,185.0,-13665.0
434,-15.0,-13680.0
435,180.0,-13500.0
436,1535.0,-11965.0
437,-175.0,-12140.0
438,185.0,-11955.0
439,-95.0,-12050.0
