trade_index,pnl,cumulative_pnl
653,1490.0,-3455.0
654,740.0,-2715.0
655,-360.0,-3075.0
656,-105.0,-3180.0
657,185.0,-2995.0
658,360.0,-2635.0
659,250.0,-2385.0
660,705.0,-1680.0
661,130.0,-1550.0
662,-800.0,-2350.0
663,-175.0,-2525.0
664,-200.0,-2725.0
665,220.0,-2505.0
666,770.0,-1735.0
667,540.0,-1195.0
668,-510.0,-1705.0
669,-295.0,-2000.0
670,130.0,-1870.0
671,-10.0,-1880.0
672,-105.0,-1985.0
673,270.0,-1715.0
674,-380.0,-2095.0
675,-255.0,-2350.0
676,3725.0,1375.0
677,355.0,1730.0
678,-265.0,1465.0
679,565.0,2030.0
680,-505.0,1525.0
681,-35.0,1490.0
682,-135.0,1355.0
683,1025.0,2380.0
684,-145.0,2235.0
685,230.0,2465.0
686,-40.0,2425.0
687,-220.0,2205.0
688,2165.0,4370.0
689,-1655.0,2715.0
690,180.0,2895.0
691,-45.0,2850.0
692,-755.0,2095.0
693,-205.0,1890.0
694,265.0,2155.0
695,490.0,2645.0
696,-420.0,2225.0
697,-485.0,1740.0
698,145.0,1885.0
699,-185.0,1700.0
700,-1520.0,180.0
701,300.0,480.0
702,1100.0,1580.0
703,-90.0,1490.0
704,-125.0,1365.0
705,-155.0,1210.0
706,-395.0,815.0
707,210.0,1025.0
708,195.0,1220.0
709,20.0,1240.0
710,-460.0,780.0
711,-325.0,455.0
712,-390.0,65.0
713,80.0,145.0
714,-920.0,-775.0
715,230.0,-545.0
716,-395.0,-940.0
717,130.0,-810.0
718,295.0,-515.0
719,-70.0,-585.0
720,145.0,-440.0
721,90.0,-350.0
722,10.0,-340.0
723,-340.0,-680.0
724,-485.0,-1165.0
725,-275.0,-1440.0
726,-435.0,-1875.0
727,-215.0,-2090.0
728,-1340.0,-3430.0
729,-770.0,-4200.0
730,135.0,-4065.0
731,-120.0,-4185.0
732,-310.0,-4495.0
733,-20.0,-4515.0
734,35.0,-4480.0
735,-45.0,-4525.0
736,-1225.0,-5750.0
737,335.0,-5415.0
738,-95.0,-5510.0
739,-605.0,-6115.0
740,-530.0,-6645.0
741,-500.0,-7145.0
742,1970.0,-5175.0
743,-90.0,-5265.0
744,195.0,-5070.0
745,285.0,-4785.0
746,-15.0,-4800.0
747,-620.0,-5420.0
748,-195.0,-5615.0
749,265.0,-5350.0
750,-340.0,-5690.0
751,-585.0,-6275.0
752,85.0,-6190.0
753,-30.0,-6220.0
754,-280.0,-6500.0
755,-65.0,-6565.0
756,185.0,-6380.0
757,-465.0,-6845.0
758,815.0,-6030.0
759,285.0,-5745.0
760,-820.0,-6565.0
761,-95.0,-6660.0
762,305.0,-6355.0
763,-350.0,-6705.0
764,75.0,-6630.0
765,-105.0,-6735.0
766,1950.0,-4785.0
767,-1230.0,-6015.0
768,245.0,-5770.0
769,-275.0,-6045.0
770,370.0,-5675.0
771,-165.0,-5840.0
772,-630.0,-6470.0
773,-40.0,-6510.0
774,-415.0,-6925.0
775,320.0,-6605.0
776,-500.0,-7105.0
777,-280.0,-7385.0
778,-145.0,-7530.0
779,-120.0,-7650.0
780,-500.0,-8150.0
781,-150.0,-8300.0
782,-275.0,-8575.0
783,2430.0,-6145.0
784,-525.0,-6670.0
785,-100.0,-6770.0
786,55.0,-6715.0
787,-290.0,-7005.0
788,30.0,-6975.0
789,155.0,-6820.0
790,-1310.0,-8130.0
791,-730.0,-8860.0
792,-200.0,-9060.0
793,-140.0,-9200.0
794,10.0,-9190.0
795,-120.0,-9310.0
796,-40.0,-9350.0
797,195.0,-9155.0
798,35.0,-9120.0
799,-5.0,-9125.0
800,-155.0,-9280.0
801,280.0,-9000.0
802,65.0,-8935.0
803,40.0,-8895.0
804,-125.0,-9020.0
805,-735.0,-9755.0
806,80.0,-9675.0
807,75.0,-9600.0
808,-400.0,-10000.0
809,1490.0,-8510.0
810,-1020.0,-9530.0
811,-465.0,-9995.0
812,20.0,-9975.0
813,-165.0,-10140.0
814,1535.0,-8605.0
815,535.0,-8070.0
816,-150.0,-8220.0
817,-90.0,-8310.0
818,65.0,-8245.0
819,-615.0,-8860.0
820,-100.0,-8960.0
821,105.0,-8855.0
822,0.0,-8855.0
823,-3210.0,-12065.0
824,-320.0,-12385.0
825,190.0,-12195.0
826,-380.0,-12575.0
827,625.0,-11950.0
828,-110.0,-12060.0
829,110.0,-11950.0
830,-1005.0,-12955.0
831,270.0,-12685.0
832,-600.0,-13285.0
833,1415.0,-11870.0
834,15.0,-11855.0
835,270.0,-11585.0
836,-3040.0,-14625.0
837,-145.0,-14770.0
838,-540.0,-15310.0
839,-600.0,-15910.0
840,-255.0,-16165.0
841,470.0,-15695.0
842,230.0,-15465.0
843,295.0,-15170.0
844,2080.0,-13090.0
845,-290.0,-13380.0
846,-255.0,-13635.0
847,-440.0,-14075.0
848,-540.0,-14615.0
849,-195.0,-14810.0
850,-825.0,-15635.0
851,155.0,-15480.0
852,-875.0,-16355.0
853,505.0,-15850.0
854,-310.0,-16160.0
855,645.0,-15515.0
856,380.0,-15135.0
857,360.0,-14775.0
858,-5.0,-14780.0
859,-250.0,-15030.0
860,45.0,-14985.0
861,-55.0,-15040.0
862,875.0,-14165.0
863,-530.0,-14695.0
864,-90.0,-14785.0
865,-225.0,-15010.0
866,335.0,-14675.0
867,25.0,-14650.0
868,155.0,-14495.0
869,-120.0,-14615.0
870,-695.0,-15310.0
871,-1410.0,-16720.0
872,400.0,-16320.0
873,-310.0,-16630.0
874,85.0,-16545.0
875,-55.0,-16600.0
876,510.0,-16090.0
877,230.0,-15860.0
878,-295.0,-16155.0
879,1170.0,-14985.0
880,-405.0,-15390.0
881,-340.0,-15730.0
882,-465.0,-16195.0
883,-105.0,-16300.0
884,-45.0,-16345.0
885,-130.0,-16475.0
886,200.0,-16275.0
887,295.0,-15980.0
888,30.0,-15950.0
889,-175.0,-16125.0
890,250.0,-15875.0
891,145.0,-15730.0
892,-595.0,-16325.0
893,-400.0,-16725.0
894,-615.0,-17340.0
895,-190.0,-17530.0
896,145.0,-17385.0
897,1325.0,-16060.0
898,-175.0,-16235.0
899,-90.0,-16325.0
900,-200.0,-16525.0
901,590.0,-15935.0
902,-45.0,-15980.0
903,95.0,-15885.0
904,-215.0,-16100.0
905,-165.0,-16265.0
906,230.0,-16035.0
907,1540.0,-14495.0
908,250.0,-14245.0
909,265.0,-13980.0
910,-55.0,-14035.0
911,-110.0,-14145.0
912,-245.0,-14390.0
913,-240.0,-14630.0
914,1080.0,-13550.0
915,1115.0,-12435.0
916,-510.0,-12945.0
917,-225.0,-13170.0
918,415.0,-12755.0
919,-265.0,-13020.0
920,5.0,-13015.0
921,-105.0,-13120.0
922,-2940.0,-16060.0
923,-395.0,-16455.0
924,-295.0,-16750.0
925,90.0,-16660.0
926,-75.0,-16735.0
927,-45.0,-16780.0
928,-240.0,-17020.0
929,115.0,-16905.0
930,-360.0,-17265.0
931,-925.0,-18190.0
932,155.0,-18035.0
933,-80.0,-18115.0
934,-405.0,-18520.0
935,-300.0,-18820.0
936,125.0,-18695.0
937,15.0,-18680.0
938,80.0,-18600.0
939,-175.0,-18775.0
940,160.0,-18615.0
941,230.0,-18385.0
942,330.0,-18055.0
943,455.0,-17600.0
944,-285.0,-17885.0
945,-45.0,-17930.0
946,-120.0,-18050.0
947,-835.0,-18885.0
948,-195.0,-19080.0
949,-370.0,-19450.0
950,70.0,-19380.0
951,-225.0,-19605.0
952,-40.0,-19645.0
953,275.0,-19370.0
954,-465.0,-19835.0
955,-105.0,-19940.0
956,-50.0,-19990.0
957,1535.0,-18455.0
958,125.0,-18330.0
959,1215.0,-17115.0
960,-175.0,-17290.0
961,100.0,-17190.0
962,-1535.0,-18725.0
963,65.0,-18660.0
964,-545.0,-19205.0
965,-325.0,-19530.0
966,-100.0,-19630.0
967,-5.0,-19635.0
968,-5.0,-19640.0
969,-190.0,-19830.0
970,2515.0,-17315.0
971,570.0,-16745.0
972,-150.0,-16895.0
973,-75.0,-16970.0
974,-280.0,-17250.0
975,-865.0,-18115.0
976,80.0,-18035.0
977,180.0,-17855.0
978,90.0,-17765.0
979,-360.0,-18125.0
980,-35.0,-18160.0
981,-290.0,-18450.0
982,4290.0,-14160.0
983,-255.0,-14415.0
984,-575.0,-14990.0
985,310.0,-14680.0
986,-110.0,-14790.0
987,-1505.0,-16295.0
988,-1960.0,-18255.0
989,-120.0,-18375.0
990,40.0,-18335.0
991,-200.0,-18535.0
992,110.0,-18425.0
993,-75.0,-18500.0
994,205.0,-18295.0
995,220.0,-18075.0
996,-600.0,-18675.0
997,650.0,-18025.0
998,190.0,-17835.0
999,265.0,-17570.0
1000,250.0,-17320.0
1001,-300.0,-17620.0
1002,-525.0,-18145.0
1003,365.0,-17780.0
1004,175.0,-17605.0
1005,-90.0,-17695.0
1006,115.0,-17580.0
1007,-1845.0,-19425.0
1008,-1220.0,-20645.0
1009,-1095.0,-21740.0
1010,500.0,-21240.0
1011,30.0,-21210.0
1012,-340.0,-21550.0
1013,165.0,-21385.0
1014,270.0,-21115.0
1015,75.0,-21040.0
1016,-1860.0,-22900.0
1017,280.0,-22620.0
1018,-390.0,-23010.0
1019,110.0,-22900.0
1020,30.0,-22870.0
1021,-260.0,-23130.0
1022,430.0,-22700.0
1023,45.0,-22655.0
1024,600.0,-22055.0
1025,65.0,-21990.0
1026,190.0,-21800.0
1027,-1280.0,-23080.0
1028,-395.0,-23475.0
1029,-310.0,-23785.0
1030,-25.0,-23810.0
1031,-105.0,-23915.0
1032,-5.0,-23920.0
1033,1055.0,-22865.0
1034,765.0,-22100.0
1035,-95.0,-22195.0
1036,225.0,-21970.0
1037,-285.0,-22255.0
1038,-255.0,-22510.0
1039,-95.0,-22605.0
1040,-20.0,-22625.0
1041,-510.0,-23135.0
1042,640.0,-22495.0
1043,15.0,-22480.0
1044,145.0,-22335.0
1045,-435.0,-22770.0
1046,45.0,-22725.0
1047,-215.0,-22940.0
1048,-1125.0,-24065.0
1049,-110.0,-24175.0
1050,-390.0,-24565.0
1051,-260.0,-24825.0
1052,-125.0,-24950.0
1053,-170.0,-25120.0
1054,-2245.0,-27365.0
1055,-1485.0,-28850.0
1056,-165.0,-29015.0
1057,45.0,-28970.0
1058,-250.0,-29220.0
1059,135.0,-29085.0
1060,1175.0,-27910.0
1061,-220.0,-28130.0
1062,-240.0,-28370.0
1063,-255.0,-28625.0
1064,590.0,-28035.0
1065,15.0,-28020.0
1066,-30.0,-28050.0
1067,-155.0,-28205.0
1068,1110.0,-27095.0
1069,230.0,-26865.0
1070,590.0,-26275.0
1071,-255.0,-26530.0
1072,-35.0,-26565.0
1073,-65.0,-26630.0
1074,-80.0,-26710.0
1075,365.0,-26345.0
1076,545.0,-25800.0
1077,-180.0,-25980.0
1078,-95.0,-26075.0
1079,155.0,-25920.0
1080,555.0,-25365.0
1081,-520.0,-25885.0
1082,85.0,-25800.0
1083,-150.0,-25950.0
1084,-120.0,-26070.0
1085,-395.0,-26465.0
1086,-75.0,-26540.0
1087,785.0,-25755.0
1088,-65.0,-25820.0
1089,165.0,-25655.0
1090,15.0,-25640.0
1091,80.0,-25560.0
1092,0.0,-25560.0
1093,-1395.0,-26955.0
1094,355.0,-26600.0
1095,-30.0,-26630.0
1096,130.0,-26500.0
1097,80.0,-26420.0
1098,-370.0,-26790.0
1099,-230.0,-27020.0
1100,-325.0,-27345.0
1101,905.0,-26440.0
1102,-80.0,-26520.0
1103,120.0,-26400.0
1104,390.0,-26010.0
1105,475.0,-25535.0
1106,35.0,-25500.0
1107,-410.0,-25910.0
1108,650.0,-25260.0
1109,370.0,-24890.0
1110,-350.0,-25240.0
1111,-370.0,-25610.0
1112,235.0,-25375.0
1113,795.0,-24580.0
1114,-595.0,-25175.0
1115,-210.0,-25385.0
1116,-255.0,-25640.0
1117,610.0,-25030.0
1118,-15.0,-25045.0
