trade_index,pnl,cumulative_pnl
624,100.0,-5815.0
625,1670.0,-4145.0
626,-545.0,-4690.0
627,-325.0,-5015.0
628,-100.0,-5115.0
629,-95.0,-5210.0
630,-5.0,-5215.0
631,-5.0,-5220.0
632,-190.0,-5410.0
633,2515.0,-2895.0
634,200.0,-2695.0
635,-1430.0,-4125.0
636,-150.0,-4275.0
637,-670.0,-4945.0
638,-650.0,-5595.0
639,-500.0,-6095.0
640,-150.0,-6245.0
641,-75.0,-6320.0
642,-280.0,-6600.0
643,-865.0,-7465.0
644,-70.0,-7535.0
645,80.0,-7455.0
646,180.0,-7275.0
647,90.0,-7185.0
648,-135.0,-7320.0
649,-360.0,-7680.0
650,-35.0,-7715.0
651,-290.0,-8005.0
652,105.0,-7900.0
653,4290.0,-3610.0
654,175.0,-3435.0
655,495.0,-2940.0
656,-5.0,-2945.0
657,310.0,-2635.0
658,-110.0,-2745.0
659,-1505.0,-4250.0
660,-1960.0,-6210.0
661,40.0,-6170.0
662,-200.0,-6370.0
663,710.0,-5660.0
664,-100.0,-5760.0
665,-475.0,-6235.0
666,-190.0,-6425.0
667,-55.0,-6480.0
668,95.0,-6385.0
669,-75.0,-6460.0
670,205.0,-6255.0
671,220.0,-6035.0
672,-600.0,-6635.0
673,-730.0,-7365.0
674,725.0,-6640.0
675,-270.0,-6910.0
676,-310.0,-7220.0
677,695.0,-6525.0
678,-150.0,-6675.0
679,-345.0,-7020.0
680,-35.0,-7055.0
681,250.0,-6805.0
682,-300.0,-7105.0
683,1460.0,-5645.0
684,775.0,-4870.0
685,-525.0,-5395.0
686,365.0,-5030.0
687,-315.0,-5345.0
688,175.0,-5170.0
689,-90.0,-5260.0
690,115.0,-5145.0
691,-215.0,-5360.0
692,-1845.0,-7205.0
693,1140.0,-6065.0
694,1015.0,-5050.0
695,-100.0,-5150.0
696,500.0,-4650.0
697,30.0,-4620.0
698,-340.0,-4960.0
699,165.0,-4795.0
700,270.0,-4525.0
701,75.0,-4450.0
702,-1860.0,-6310.0
703,280.0,-6030.0
704,-390.0,-6420.0
705,110.0,-6310.0
706,30.0,-6280.0
707,-260.0,-6540.0
708,430.0,-6110.0
709,45.0,-6065.0
710,600.0,-5465.0
711,65.0,-5400.0
712,190.0,-5210.0
713,-250.0,-5460.0
714,1200.0,-4260.0
715,315.0,-3945.0
716,-275.0,-4220.0
717,-255.0,-4475.0
718,-310.0,-4785.0
719,-255.0,-5040.0
720,-105.0,-5145.0
721,-75.0,-5220.0
722,1055.0,-4165.0
723,765.0,-3400.0
724,-95.0,-3495.0
725,225.0,-3270.0
726,-255.0,-3525.0
727,-95.0,-3620.0
728,-510.0,-4130.0
729,-480.0,-4610.0
730,15.0,-4595.0
731,-435.0,-5030.0
732,-215.0,-5245.0
733,-910.0,-6155.0
734,525.0,-5630.0
735,590.0,-5040.0
736,-260.0,-5300.0
737,-170.0,-5470.0
738,1405.0,-4065.0
739,525.0,-3540.0
740,-250.0,-3790.0
741,135.0,-3655.0
742,225.0,-3430.0
743,-55.0,-3485.0
744,1175.0,-2310.0
745,140.0,-2170.0
746,-1020.0,-3190.0
747,-240.0,-3430.0
748,-255.0,-3685.0
749,25.0,-3660.0
750,15.0,-3645.0
751,-155.0,-3800.0
752,1110.0,-2690.0
753,-310.0,-3000.0
754,175.0,-2825.0
755,-10.0,-2835.0
756,-65.0,-2900.0
757,40.0,-2860.0
758,-445.0,-3305.0
759,60.0,-3245.0
760,35.0,-3210.0
761,475.0,-2735.0
762,-95.0,-2830.0
763,-315.0,-3145.0
764,555.0,-2590.0
765,-460.0,-3050.0
766,-575.0,-3625.0
767,25.0,-3600.0
768,220.0,-3380.0
769,-150.0,-3530.0
770,-395.0,-3925.0
771,-865.0,-4790.0
772,-15.0,-4805.0
773,490.0,-4315.0
774,-225.0,-4540.0
775,15.0,-4525.0
776,80.0,-4445.0
777,-80.0,-4525.0
778,-45.0,-4570.0
779,355.0,-4215.0
780,130.0,-4085.0
781,290.0,-3795.0
782,150.0,-3645.0
783,-325.0,-3970.0
784,-80.0,-4050.0
785,390.0,-3660.0
786,35.0,-3625.0
787,-730.0,-4355.0
788,-450.0,-4805.0
789,-545.0,-5350.0
790,-360.0,-5710.0
791,185.0,-5525.0
792,-350.0,-5875.0
793,-370.0,-6245.0
794,235.0,-6010.0
795,795.0,-5215.0
796,360.0,-4855.0
797,-595.0,-5450.0
798,-210.0,-5660.0
799,-255.0,-5915.0
800,-15.0,-5930.0
801,-365.0,-6295.0
802,-710.0,-7005.0
803,-445.0,-7450.0
804,635.0,-6815.0
805,-155.0,-6970.0
806,-1640.0,-8610.0
807,-695.0,-9305.0
808,-60.0,-9365.0
809,420.0,-8945.0
810,240.0,-8705.0
811,-370.0,-9075.0
812,-180.0,-9255.0
813,870.0,-8385.0
814,-105.0,-8490.0
815,-265.0,-8755.0
816,-205.0,-8960.0
817,-415.0,-9375.0
818,-630.0,-10005.0
819,-175.0,-10180.0
820,65.0,-10115.0
821,-395.0,-10510.0
822,-155.0,-10665.0
823,-270.0,-10935.0
824,1100.0,-9835.0
825,-365.0,-10200.0
826,715.0,-9485.0
827,-410.0,-9895.0
828,205.0,-9690.0
829,160.0,-9530.0
830,-280.0,-9810.0
831,-1875.0,-11685.0
832,-85.0,-11770.0
833,-375.0,-12145.0
834,-230.0,-12375.0
835,405.0,-11970.0
836,350.0,-11620.0
837,-440.0,-12060.0
838,45.0,-12015.0
839,105.0,-11910.0
840,-170.0,-12080.0
841,-325.0,-12405.0
842,160.0,-12245.0
843,-210.0,-12455.0
844,-315.0,-12770.0
845,315.0,-12455.0
846,-1390.0,-13845.0
847,-1640.0,-15485.0
848,-225.0,-15710.0
849,-20.0,-15730.0
850,-460.0,-16190.0
851,-390.0,-16580.0
852,0.0,-16580.0
853,-290.0,-16870.0
854,-360.0,-17230.0
855,35.0,-17195.0
856,-175.0,-17370.0
857,30.0,-17340.0
858,-25.0,-17365.0
859,-200.0,-17565.0
860,105.0,-17460.0
861,75.0,-17385.0
862,700.0,-16685.0
863,-910.0,-17595.0
864,-915.0,-18510.0
865,-15.0,-18525.0
866,-30.0,-18555.0
867,185.0,-18370.0
868,-15.0,-18385.0
869,180.0,-18205.0
870,995.0,-17210.0
871,1535.0,-15675.0
872,135.0,-15540.0
873,680.0,-14860.0
874,-490.0,-15350.0
875,-255.0,-15605.0
876,130.0,-15475.0
877,-175.0,-15650.0
878,185.0,-15465.0
879,-95.0,-15560.0
