trade_index,pnl,cumulative_pnl
357,-2510.0,4140.0
358,625.0,4765.0
359,475.0,5240.0
360,-40.0,5200.0
361,30.0,5230.0
362,75.0,5305.0
363,-110.0,5195.0
364,-835.0,4360.0
365,345.0,4705.0
366,-5.0,4700.0
367,205.0,4905.0
368,-720.0,4185.0
369,-1090.0,3095.0
370,5.0,3100.0
371,0.0,3100.0
372,-210.0,2890.0
373,360.0,3250.0
374,305.0,3555.0
375,625.0,4180.0
376,-1180.0,3000.0
377,190.0,3190.0
378,650.0,3840.0
379,-95.0,3745.0
380,-545.0,3200.0
381,-140.0,3060.0
382,995.0,4055.0
383,-245.0,3810.0
384,2145.0,5955.0
385,1225.0,7180.0
386,590.0,7770.0
387,-430.0,7340.0
388,-530.0,6810.0
389,-665.0,6145.0
390,-425.0,5720.0
391,155.0,5875.0
392,550.0,6425.0
393,-205.0,6220.0
394,-1325.0,4895.0
395,-500.0,4395.0
396,-1185.0,3210.0
397,-305.0,2905.0
398,-740.0,2165.0
399,-920.0,1245.0
400,-580.0,665.0
401,505.0,1170.0
402,185.0,1355.0
403,385.0,1740.0
404,295.0,2035.0
405,450.0,2485.0
406,610.0,3095.0
407,-405.0,2690.0
408,195.0,2885.0
409,95.0,2980.0
410,-130.0,2850.0
411,-175.0,2675.0
412,-865.0,1810.0
413,125.0,1935.0
414,-250.0,1685.0
415,-410.0,1275.0
416,-85.0,1190.0
417,150.0,1340.0
418,850.0,2190.0
419,-350.0,1840.0
420,-510.0,1330.0
421,100.0,1430.0
422,765.0,2195.0
423,-260.0,1935.0
424,890.0,2825.0
425,-505.0,2320.0
426,690.0,3010.0
427,-485.0,2525.0
428,1060.0,3585.0
429,605.0,4190.0
430,435.0,4625.0
431,190.0,4815.0
432,195.0,5010.0
433,-65.0,4945.0
434,-965.0,3980.0
435,-110.0,3870.0
436,595.0,4465.0
437,510.0,4975.0
438,-395.0,4580.0
439,-375.0,4205.0
440,-525.0,3680.0
441,375.0,4055.0
442,-35.0,4020.0
443,50.0,4070.0
444,2050.0,6120.0
445,260.0,6380.0
446,430.0,6810.0
447,220.0,7030.0
448,1305.0,8335.0
449,-185.0,8150.0
450,-850.0,7300.0
451,255.0,7555.0
452,140.0,7695.0
453,-460.0,7235.0
454,-790.0,6445.0
455,-195.0,6250.0
456,545.0,6795.0
457,-25.0,6770.0
458,-945.0,5825.0
459,-185.0,5640.0
460,-705.0,4935.0
461,285.0,5220.0
462,-100.0,5120.0
463,-160.0,4960.0
464,-2625.0,2335.0
465,-250.0,2085.0
466,-1210.0,875.0
467,865.0,1740.0
468,645.0,2385.0
469,570.0,2955.0
470,85.0,3040.0
471,-320.0,2720.0
472,280.0,3000.0
473,235.0,3235.0
474,3255.0,6490.0
475,170.0,6660.0
476,-770.0,5890.0
477,-420.0,5470.0
478,790.0,6260.0
479,230.0,6490.0
480,365.0,6855.0
481,-380.0,6475.0
482,220.0,6695.0
483,1740.0,8435.0
484,-160.0,8275.0
485,-145.0,8130.0
486,-105.0,8025.0
487,-355.0,7670.0
488,420.0,8090.0
489,75.0,8165.0
490,-1590.0,6575.0
491,-140.0,6435.0
492,760.0,7195.0
493,810.0,8005.0
494,-60.0,7945.0
495,170.0,8115.0
496,480.0,8595.0
497,865.0,9460.0
498,220.0,9680.0
499,-420.0,9260.0
500,-1225.0,8035.0
501,425.0,8460.0
502,1370.0,9830.0
503,-2005.0,7825.0
504,-160.0,7665.0
505,280.0,7945.0
506,35.0,7980.0
507,-435.0,7545.0
508,125.0,7670.0
509,-80.0,7590.0
510,990.0,8580.0
511,-40.0,8540.0
512,395.0,8935.0
513,770.0,9705.0
514,45.0,9750.0
515,70.0,9820.0
516,-50.0,9770.0
517,35.0,9805.0
518,135.0,9940.0
519,-195.0,9745.0
520,1590.0,11335.0
521,-1735.0,9600.0
522,-480.0,9120.0
523,-20.0,9100.0
524,60.0,9160.0
525,390.0,9550.0
526,-805.0,8745.0
527,-255.0,8490.0
528,360.0,8850.0
529,-225.0,8625.0
530,-55.0,8570.0
531,-95.0,8475.0
532,-930.0,7545.0
533,-15.0,7530.0
534,-85.0,7445.0
535,-70.0,7375.0
536,465.0,7840.0
537,300.0,8140.0
538,140.0,8280.0
539,-110.0,8170.0
540,-675.0,7495.0
541,-570.0,6925.0
542,-65.0,6860.0
543,375.0,7235.0
544,-720.0,6515.0
545,-380.0,6135.0
546,345.0,6480.0
547,-1055.0,5425.0
548,50.0,5475.0
549,-410.0,5065.0
550,-1715.0,3350.0
551,-175.0,3175.0
552,1590.0,4765.0
553,-400.0,4365.0
554,310.0,4675.0
555,635.0,5310.0
556,80.0,5390.0
557,700.0,6090.0
558,-775.0,5315.0
559,200.0,5515.0
560,-5175.0,340.0
561,-1685.0,-1345.0
562,-1850.0,-3195.0
563,570.0,-2625.0
564,1125.0,-1500.0
565,170.0,-1330.0
566,1255.0,-75.0
567,-1200.0,-1275.0
568,-255.0,-1530.0
569,-755.0,-2285.0
570,3330.0,1045.0
571,-310.0,735.0
572,-1590.0,-855.0
573,455.0,-400.0
574,170.0,-230.0
575,215.0,-15.0
576,465.0,450.0
577,435.0,885.0
578,-405.0,480.0
579,-480.0,0.0
580,-585.0,-585.0
581,-1040.0,-1625.0
582,-985.0,-2610.0
583,-1040.0,-3650.0
584,155.0,-3495.0
585,-945.0,-4440.0
586,-310.0,-4750.0
587,-125.0,-4875.0
588,145.0,-4730.0
589,-550.0,-5280.0
590,-805.0,-6085.0
591,-320.0,-6405.0
592,-550.0,-6955.0
593,1140.0,-5815.0
594,-325.0,-6140.0
595,-395.0,-6535.0
596,650.0,-5885.0
597,-210.0,-6095.0
598,-260.0,-6355.0
599,-75.0,-6430.0
600,-1105.0,-7535.0
601,95.0,-7440.0
602,-120.0,-7560.0
603,1025.0,-6535.0
604,-270.0,-6805.0
605,-670.0,-7475.0
606,785.0,-6690.0
607,1675.0,-5015.0
608,170.0,-4845.0
609,-340.0,-5185.0
610,1045.0,-4140.0
611,-1140.0,-5280.0
612,2580.0,-2700.0
613,120.0,-2580.0
614,255.0,-2325.0
615,235.0,-2090.0
616,-735.0,-2825.0
617,-760.0,-3585.0
618,535.0,-3050.0
619,-285.0,-3335.0
620,-2060.0,-5395.0
621,3440.0,-1955.0
622,-395.0,-2350.0
623,-1500.0,-3850.0
624,180.0,-3670.0
625,-595.0,-4265.0
626,375.0,-3890.0
627,465.0,-3425.0
628,-145.0,-3570.0
629,-105.0,-3675.0
630,-2370.0,-6045.0
631,-1975.0,-8020.0
632,-460.0,-8480.0
633,185.0,-8295.0
634,240.0,-8055.0
635,-410.0,-8465.0
636,85.0,-8380.0
637,-490.0,-8870.0
638,-75.0,-8945.0
639,65.0,-8880.0
640,655.0,-8225.0
641,935.0,-7290.0
642,-1610.0,-8900.0
643,-600.0,-9500.0
644,455.0,-9045.0
645,-1090.0,-10135.0
646,220.0,-9915.0
647,-615.0,-10530.0
648,-255.0,-10785.0
649,200.0,-10585.0
650,2375.0,-8210.0
651,745.0,-7465.0
652,-955.0,-8420.0
653,-175.0,-8595.0
654,-425.0,-9020.0
655,625.0,-8395.0
656,385.0,-8010.0
657,-600.0,-8610.0
658,-170.0,-8780.0
659,40.0,-8740.0
660,-180.0,-8920.0
661,2425.0,-6495.0
662,-785.0,-7280.0
663,-1120.0,-8400.0
664,530.0,-7870.0
665,250.0,-7620.0
666,-1180.0,-8800.0
667,-440.0,-9240.0
668,290.0,-8950.0
669,-95.0,-9045.0
670,-1330.0,-10375.0
671,1635.0,-8740.0
672,-655.0,-9395.0
673,-150.0,-9545.0
674,1060.0,-8485.0
675,0.0,-8485.0
676,-1320.0,-9805.0
677,-380.0,-10185.0
678,-855.0,-11040.0
679,305.0,-10735.0
680,-2570.0,-13305.0
681,1420.0,-11885.0
682,430.0,-11455.0
683,160.0,-11295.0
684,-360.0,-11655.0
685,-95.0,-11750.0
686,915.0,-10835.0
687,550.0,-10285.0
688,445.0,-9840.0
689,-250.0,-10090.0
690,-1140.0,-11230.0
691,-2115.0,-13345.0
692,-405.0,-13750.0
693,-200.0,-13950.0
694,-320.0,-14270.0
695,-350.0,-14620.0
696,-940.0,-15560.0
697,350.0,-15210.0
698,840.0,-14370.0
699,2135.0,-12235.0
700,380.0,-11855.0
701,2065.0,-9790.0
702,1155.0,-8635.0
703,-1265.0,-9900.0
704,195.0,-9705.0
705,510.0,-9195.0
706,600.0,-8595.0
707,-455.0,-9050.0
708,390.0,-8660.0
709,-25.0,-8685.0
710,-1785.0,-10470.0
711,-190.0,-10660.0
712,860.0,-9800.0
713,25.0,-9775.0
714,-225.0,-10000.0
715,-185.0,-10185.0
716,385.0,-9800.0
717,415.0,-9385.0
718,1705.0,-7680.0
719,60.0,-7620.0
720,625.0,-6995.0
721,-55.0,-7050.0
722,945.0,-6105.0
723,-485.0,-6590.0
724,-40.0,-6630.0
725,20.0,-6610.0
726,-180.0,-6790.0
727,40.0,-6750.0
728,65.0,-6685.0
729,-150.0,-6835.0
730,-2325.0,-9160.0
731,1110.0,-8050.0
732,-265.0,-8315.0
733,-80.0,-8395.0
734,-860.0,-9255.0
735,-710.0,-9965.0
736,520.0,-9445.0
737,-810.0,-10255.0
