trade_index,pnl,cumulative_pnl
301,-45.0,22160.0
302,-1225.0,20935.0
303,1970.0,22905.0
304,185.0,23090.0
305,-465.0,22625.0
306,-105.0,22520.0
307,1950.0,24470.0
308,-630.0,23840.0
309,-40.0,23800.0
310,-415.0,23385.0
311,-500.0,22885.0
312,-150.0,22735.0
313,-275.0,22460.0
314,2430.0,24890.0
315,-175.0,24715.0
316,-290.0,24425.0
317,30.0,24455.0
318,155.0,24610.0
319,-1310.0,23300.0
320,-40.0,23260.0
321,195.0,23455.0
322,-1095.0,22360.0
323,65.0,22425.0
324,40.0,22465.0
325,-125.0,22340.0
326,-735.0,21605.0
327,-165.0,21440.0
328,1535.0,22975.0
329,-615.0,22360.0
330,105.0,22465.0
331,0.0,22465.0
332,-3210.0,19255.0
333,-1005.0,18250.0
334,-255.0,17995.0
335,470.0,18465.0
336,230.0,18695.0
337,295.0,18990.0
338,2080.0,21070.0
339,-540.0,20530.0
340,-195.0,20335.0
341,-825.0,19510.0
342,-725.0,18785.0
343,45.0,18830.0
344,-55.0,18775.0
345,875.0,19650.0
346,-130.0,19520.0
347,-160.0,19360.0
348,200.0,19560.0
349,-190.0,19370.0
350,145.0,19515.0
351,95.0,19610.0
352,-215.0,19395.0
353,-165.0,19230.0
354,230.0,19460.0
355,-245.0,19215.0
356,-240.0,18975.0
357,1080.0,20055.0
358,5.0,20060.0
359,-105.0,19955.0
360,-2940.0,17015.0
361,90.0,17105.0
362,-75.0,17030.0
363,-45.0,16985.0
364,-240.0,16745.0
365,115.0,16860.0
366,-360.0,16500.0
367,125.0,16625.0
368,15.0,16640.0
369,-175.0,16465.0
370,160.0,16625.0
371,0.0,16625.0
372,1095.0,17720.0
373,-45.0,17675.0
374,-120.0,17555.0
375,-835.0,16720.0
376,115.0,16835.0
377,-30.0,16805.0
378,70.0,16875.0
379,-225.0,16650.0
380,-40.0,16610.0
381,275.0,16885.0
382,-95.0,16790.0
383,-5.0,16785.0
384,-5.0,16780.0
385,-190.0,16590.0
386,2515.0,19105.0
387,200.0,19305.0
388,-75.0,19230.0
389,-280.0,18950.0
390,-865.0,18085.0
391,-35.0,18050.0
392,-290.0,17760.0
393,105.0,17865.0
394,4290.0,22155.0
395,-200.0,21955.0
396,95.0,22050.0
397,-75.0,21975.0
398,205.0,22180.0
399,220.0,22400.0
400,-600.0,21800.0
401,600.0,22400.0
402,65.0,22465.0
403,190.0,22655.0
404,-255.0,22400.0
405,-105.0,22295.0
406,-2245.0,20050.0
407,-155.0,19895.0
408,1110.0,21005.0
409,-120.0,20885.0
410,-395.0,20490.0
411,-75.0,20415.0
412,-360.0,20055.0
413,80.0,20135.0
414,445.0,20580.0
415,235.0,20815.0
416,795.0,21610.0
417,-365.0,21245.0
418,185.0,21430.0
419,-60.0,21370.0
420,0.0,21370.0
421,135.0,21505.0
422,-1770.0,19735.0
423,1235.0,20970.0
424,45.0,21015.0
425,40.0,21055.0
426,-1265.0,19790.0
427,-315.0,19475.0
428,130.0,19605.0
429,315.0,19920.0
430,-200.0,19720.0
431,115.0,19835.0
432,190.0,20025.0
433,265.0,20290.0
434,3515.0,23805.0
435,75.0,23880.0
436,-1010.0,22870.0
437,-15.0,22855.0
438,180.0,23035.0
439,995.0,24030.0
