trade_index,pnl,cumulative_pnl
1140,1.5,-2230.5
1141,4.0,-2226.5
1142,-7.5,-2234.0
1143,-4.5,-2238.5
1144,-50.5,-2289.0
1145,0.5,-2288.5
1146,6.0,-2282.5
1147,-3.0,-2285.5
1148,-2.0,-2287.5
1149,-2.0,-2289.5
1150,3.5,-2286.0
1151,1.5,-2284.5
1152,6.0,-2278.5
1153,2.5,-2276.0
1154,-6.0,-2282.0
1155,-2.5,-2284.5
1156,3.0,-2281.5
1157,-5.5,-2287.0
1158,-8.0,-2295.0
1159,-14.5,-2309.5
1160,-3.5,-2313.0
1161,8.5,-2304.5
1162,-5.0,-2309.5
1163,2.0,-2307.5
1164,30.0,-2277.5
1165,4.0,-2273.5
1166,2.0,-2271.5
1167,-2.5,-2274.0
1168,-1.0,-2275.0
1169,-1.5,-2276.5
1170,-2.5,-2279.0
1171,-3.5,-2282.5
1172,-2.5,-2285.0
1173,-6.0,-2291.0
1174,5.5,-2285.5
1175,-2.0,-2287.5
1176,18.5,-2269.0
1177,-2.5,-2271.5
1178,13.0,-2258.5
1179,0.5,-2258.0
1180,-3.5,-2261.5
1181,1.5,-2260.0
1182,-2.5,-2262.5
1183,-1.5,-2264.0
1184,-11.5,-2275.5
1185,1.5,-2274.0
1186,-3.0,-2277.0
1187,-7.0,-2284.0
1188,-0.5,-2284.5
1189,-8.0,-2292.5
1190,-3.0,-2295.5
1191,12.0,-2283.5
1192,-4.5,-2288.0
1193,-9.5,-2297.5
1194,-6.0,-2303.5
1195,6.5,-2297.0
1196,1.0,-2296.0
1197,2.5,-2293.5
1198,-3.5,-2297.0
1199,-5.5,-2302.5
1200,-1.5,-2304.0
1201,-5.0,-2309.0
1202,12.5,-2296.5
1203,16.0,-2280.5
1204,-0.5,-2281.0
1205,-1.0,-2282.0
1206,3.5,-2278.5
1207,-4.0,-2282.5
1208,-9.0,-2291.5
1209,1.0,-2290.5
1210,4.0,-2286.5
1211,-2.5,-2289.0
1212,-2.5,-2291.5
1213,-3.5,-2295.0
1214,-3.5,-2298.5
1215,-3.5,-2302.0
1216,0.5,-2301.5
1217,-13.5,-2315.0
1218,-3.0,-2318.0
1219,0.0,-2318.0
1220,-15.0,-2333.0
1221,1.5,-2331.5
1222,-1.0,-2332.5
1223,-4.5,-2337.0
1224,-7.0,-2344.0
1225,-0.5,-2344.5
1226,48.5,-2296.0
1227,12.0,-2284.0
1228,0.0,-2284.0
1229,-8.5,-2292.5
1230,2.0,-2290.5
1231,-5.0,-2295.5
1232,1.0,-2294.5
1233,-5.0,-2299.5
1234,-4.0,-2303.5
1235,7.0,-2296.5
1236,-3.5,-2300.0
1237,-1.0,-2301.0
1238,-3.5,-2304.5
1239,5.0,-2299.5
1240,-12.0,-2311.5
1241,0.0,-2311.5
1242,-2.5,-2314.0
1243,-4.0,-2318.0
1244,3.0,-2315.0
1245,2.5,-2312.5
1246,-4.5,-2317.0
1247,-0.5,-2317.5
1248,0.0,-2317.5
1249,7.0,-2310.5
1250,-4.5,-2315.0
1251,1.5,-2313.5
1252,-10.0,-2323.5
1253,1.0,-2322.5
1254,-1.5,-2324.0
1255,-1.0,-2325.0
1256,-3.0,-2328.0
1257,-3.0,-2331.0
1258,17.0,-2314.0
1259,-10.5,-2324.5
1260,1.0,-2323.5
1261,1.0,-2322.5
1262,1.0,-2321.5
1263,3.0,-2318.5
1264,-4.0,-2322.5
1265,-4.5,-2327.0
1266,-2.0,-2329.0
1267,-2.0,-2331.0
1268,-6.5,-2337.5
1269,20.0,-2317.5
1270,-5.0,-2322.5
1271,0.0,-2322.5
1272,-1.5,-2324.0
1273,-3.0,-2327.0
1274,0.0,-2327.0
1275,3.0,-2324.0
1276,-4.0,-2328.0
1277,-6.5,-2334.5
1278,-11.5,-2346.0
1279,8.0,-2338.0
1280,-9.0,-2347.0
1281,0.5,-2346.5
1282,-8.5,-2355.0
1283,-3.0,-2358.0
1284,-1.5,-2359.5
1285,6.0,-2353.5
1286,-1.5,-2355.0
1287,9.0,-2346.0
1288,2.0,-2344.0
1289,-11.0,-2355.0
1290,-4.5,-2359.5
1291,-5.0,-2364.5
1292,-9.0,-2373.5
1293,-4.5,-2378.0
1294,5.5,-2372.5
1295,-9.0,-2381.5
1296,-2.0,-2383.5
1297,-1.0,-2384.5
1298,-3.0,-2387.5
1299,-8.5,-2396.0
1300,-3.0,-2399.0
1301,-7.0,-2406.0
1302,3.0,-2403.0
1303,-5.5,-2408.5
1304,-9.5,-2418.0
1305,4.0,-2414.0
1306,4.5,-2409.5
1307,-1.5,-2411.0
1308,-7.5,-2418.5
1309,-4.5,-2423.0
1310,-3.5,-2426.5
1311,-2.0,-2428.5
1312,-7.5,-2436.0
1313,7.5,-2428.5
1314,6.5,-2422.0
1315,-28.0,-2450.0
1316,7.0,-2443.0
1317,-2.0,-2445.0
1318,-2.5,-2447.5
1319,31.0,-2416.5
1320,-16.5,-2433.0
1321,-10.0,-2443.0
1322,-2.5,-2445.5
1323,21.5,-2424.0
1324,28.0,-2396.0
1325,-4.5,-2400.5
1326,-2.5,-2403.0
1327,-3.0,-2406.0
1328,-3.0,-2409.0
1329,-1.0,-2410.0
1330,5.0,-2405.0
1331,0.5,-2404.5
1332,-7.5,-2412.0
1333,-44.0,-2456.0
1334,-9.0,-2465.0
1335,5.0,-2460.0
1336,-1.0,-2461.0
1337,1.0,-2460.0
1338,-9.0,-2469.0
1339,-6.5,-2475.5
1340,25.5,-2450.0
1341,11.5,-2438.5
1342,0.0,-2438.5
1343,0.5,-2438.0
1344,-1.0,-2439.0
1345,-7.5,-2446.5
1346,28.0,-2418.5
1347,1.0,-2417.5
1348,1.0,-2416.5
1349,2.5,-2414.0
1350,-5.0,-2419.0
1351,-1.0,-2420.0
1352,0.0,-2420.0
1353,-1.5,-2421.5
1354,-9.5,-2431.0
1355,-8.0,-2439.0
1356,-5.5,-2444.5
1357,-1.5,-2446.0
1358,-6.5,-2452.5
1359,-15.5,-2468.0
1360,4.0,-2464.0
1361,-0.5,-2464.5
1362,-1.5,-2466.0
1363,1.5,-2464.5
1364,3.0,-2461.5
1365,-8.5,-2470.0
1366,-32.5,-2502.5
1367,-20.5,-2523.0
1368,-3.0,-2526.0
1369,-3.0,-2529.0
1370,-11.0,-2540.0
1371,4.0,-2536.0
1372,0.5,-2535.5
1373,0.5,-2535.0
1374,7.5,-2527.5
1375,-20.5,-2548.0
1376,8.5,-2539.5
1377,-6.0,-2545.5
1378,0.5,-2545.0
1379,-18.5,-2563.5
1380,-2.5,-2566.0
1381,-15.0,-2581.0
1382,4.0,-2577.0
1383,-5.5,-2582.5
1384,0.0,-2582.5
1385,-2.5,-2585.0
1386,-1.5,-2586.5
1387,-7.5,-2594.0
1388,1.5,-2592.5
1389,-3.5,-2596.0
1390,1.5,-2594.5
1391,3.5,-2591.0
1392,-11.5,-2602.5
1393,-31.5,-2634.0
1394,-3.0,-2637.0
1395,-17.5,-2654.5
1396,3.5,-2651.0
1397,-6.0,-2657.0
1398,6.5,-2650.5
1399,7.0,-2643.5
1400,-4.5,-2648.0
1401,7.0,-2641.0
1402,2.5,-2638.5
1403,1.5,-2637.0
1404,18.0,-2619.0
1405,1.5,-2617.5
1406,-7.5,-2625.0
1407,-14.0,-2639.0
1408,0.0,-2639.0
1409,-1.0,-2640.0
1410,-4.5,-2644.5
1411,7.0,-2637.5
1412,-5.5,-2643.0
1413,-6.0,-2649.0
1414,-6.0,-2655.0
1415,-7.5,-2662.5
1416,-7.5,-2670.0
1417,-4.5,-2674.5
1418,2.5,-2672.0
1419,1.0,-2671.0
1420,38.0,-2633.0
1421,6.0,-2627.0
1422,-8.0,-2635.0
1423,3.5,-2631.5
1424,-1.0,-2632.5
1425,-8.5,-2641.0
1426,4.5,-2636.5
1427,-11.5,-2648.0
1428,-0.5,-2648.5
1429,-5.5,-2654.0
1430,-4.0,-2658.0
1431,-12.5,-2670.5
1432,2.5,-2668.0
1433,3.0,-2665.0
1434,-9.0,-2674.0
1435,-3.5,-2677.5
1436,-3.0,-2680.5
1437,-3.0,-2683.5
1438,-6.0,-2689.5
1439,1.5,-2688.0
1440,20.5,-2667.5
1441,2.5,-2665.0
1442,2.0,-2663.0
1443,16.5,-2646.5
1444,-2.5,-2649.0
1445,-1.0,-2650.0
1446,10.0,-2640.0
1447,-9.5,-2649.5
