trade_index,pnl,cumulative_pnl
1142,-0.5,-1957.0
1143,-3.0,-1960.0
1144,-4.0,-1964.0
1145,-0.5,-1964.5
1146,14.0,-1950.5
1147,-4.0,-1954.5
1148,11.5,-1943.0
1149,6.0,-1937.0
1150,-5.0,-1942.0
1151,-5.0,-1947.0
1152,-9.0,-1956.0
1153,-4.5,-1960.5
1154,-50.0,-2010.5
1155,-6.5,-2017.0
1156,-3.5,-2020.5
1157,0.5,-2020.0
1158,5.5,-2014.5
1159,0.5,-2014.0
1160,3.5,-2010.5
1161,-3.5,-2014.0
1162,6.0,-2008.0
1163,-2.0,-2010.0
1164,12.5,-1997.5
1165,-21.0,-2018.5
1166,16.0,-2002.5
1167,-10.5,-2013.0
1168,3.5,-2009.5
1169,5.5,-2004.0
1170,2.0,-2002.0
1171,-8.0,-2010.0
1172,-6.5,-2016.5
1173,-1.5,-2018.0
1174,13.5,-2004.5
1175,-6.5,-2011.0
1176,2.5,-2008.5
1177,-3.0,-2011.5
1178,-6.5,-2018.0
1179,-4.5,-2022.5
1180,5.5,-2017.0
1181,1.0,-2016.0
1182,2.0,-2014.0
1183,-3.5,-2017.5
1184,-27.5,-2045.0
1185,-18.5,-2063.5
1186,7.5,-2056.0
1187,-8.0,-2064.0
1188,-26.0,-2090.0
1189,-8.0,-2098.0
1190,-1.5,-2099.5
1191,7.0,-2092.5
1192,-1.0,-2093.5
1193,4.0,-2089.5
1194,-38.5,-2128.0
1195,-26.0,-2154.0
1196,-1.0,-2155.0
1197,-25.5,-2180.5
1198,2.5,-2178.0
1199,-4.0,-2182.0
1200,-12.0,-2194.0
1201,-5.0,-2199.0
1202,-15.0,-2214.0
1203,-6.0,-2220.0
1204,22.5,-2197.5
1205,-27.5,-2225.0
1206,-1.5,-2226.5
1207,3.0,-2223.5
1208,-8.5,-2232.0
1209,-14.5,-2246.5
1210,3.5,-2243.0
1211,1.0,-2242.0
1212,-15.5,-2257.5
1213,-2.5,-2260.0
1214,36.0,-2224.0
1215,-9.5,-2233.5
1216,-8.5,-2242.0
1217,-8.5,-2250.5
1218,-4.0,-2254.5
1219,-1.5,-2256.0
1220,8.0,-2248.0
1221,6.0,-2242.0
1222,-8.0,-2250.0
1223,-6.5,-2256.5
1224,-4.5,-2261.0
1225,12.0,-2249.0
1226,-18.5,-2267.5
1227,4.5,-2263.0
1228,-0.5,-2263.5
1229,0.0,-2263.5
1230,5.5,-2258.0
1231,-7.5,-2265.5
1232,-16.0,-2281.5
1233,1.0,-2280.5
1234,19.5,-2261.0
1235,16.5,-2244.5
1236,1.0,-2243.5
1237,-8.5,-2252.0
1238,-5.5,-2257.5
1239,35.5,-2222.0
1240,-7.0,-2229.0
1241,16.0,-2213.0
1242,2.5,-2210.5
1243,-9.0,-2219.5
1244,-6.5,-2226.0
1245,25.5,-2200.5
1246,5.5,-2195.0
1247,-0.5,-2195.5
1248,6.5,-2189.0
1249,1.5,-2187.5
1250,-5.0,-2192.5
1251,1.0,-2191.5
1252,0.0,-2191.5
1253,-4.0,-2195.5
1254,29.0,-2166.5
1255,-3.0,-2169.5
1256,-12.0,-2181.5
1257,-15.0,-2196.5
1258,-2.0,-2198.5
1259,-6.0,-2204.5
1260,-9.5,-2214.0
1261,0.0,-2214.0
1262,2.5,-2211.5
1263,6.0,-2205.5
1264,-11.0,-2216.5
1265,-13.5,-2230.0
1266,-22.0,-2252.0
1267,15.5,-2236.5
1268,-6.0,-2242.5
1269,-5.0,-2247.5
1270,-8.0,-2255.5
1271,1.0,-2254.5
1272,-2.5,-2257.0
1273,-1.5,-2258.5
1274,11.5,-2247.0
1275,8.0,-2239.0
1276,3.5,-2235.5
1277,-0.5,-2236.0
1278,-5.5,-2241.5
1279,8.5,-2233.0
1280,-31.5,-2264.5
1281,-28.5,-2293.0
1282,-3.5,-2296.5
1283,2.5,-2294.0
1284,-27.0,-2321.0
1285,-29.5,-2350.5
1286,-3.5,-2354.0
1287,-8.5,-2362.5
1288,-10.0,-2372.5
1289,-1.0,-2373.5
1290,1.5,-2372.0
1291,-4.5,-2376.5
1292,5.5,-2371.0
1293,3.0,-2368.0
1294,8.0,-2360.0
1295,6.5,-2353.5
1296,4.5,-2349.0
1297,-7.5,-2356.5
1298,-2.0,-2358.5
1299,0.5,-2358.0
1300,-5.5,-2363.5
1301,-22.0,-2385.5
1302,10.5,-2375.0
1303,-3.0,-2378.0
1304,-3.5,-2381.5
1305,7.0,-2374.5
1306,9.5,-2365.0
1307,0.0,-2365.0
1308,-3.0,-2368.0
1309,-11.0,-2379.0
1310,2.0,-2377.0
1311,-5.0,-2382.0
1312,-2.5,-2384.5
1313,-2.0,-2386.5
1314,-29.5,-2416.0
1315,-3.5,-2419.5
1316,-2.0,-2421.5
1317,-9.5,-2431.0
1318,-6.5,-2437.5
1319,-4.5,-2442.0
1320,-3.5,-2445.5
1321,2.0,-2443.5
1322,3.5,-2440.0
1323,-4.5,-2444.5
1324,-28.5,-2473.0
1325,8.5,-2464.5
1326,-12.5,-2477.0
1327,-1.0,-2478.0
1328,9.0,-2469.0
1329,-7.5,-2476.5
1330,4.5,-2472.0
1331,-4.0,-2476.0
1332,3.5,-2472.5
1333,6.0,-2466.5
1334,-24.5,-2491.0
1335,8.0,-2483.0
1336,9.0,-2474.0
1337,14.0,-2460.0
1338,-7.0,-2467.0
1339,0.0,-2467.0
1340,-6.0,-2473.0
1341,-1.5,-2474.5
1342,0.5,-2474.0
1343,-2.5,-2476.5
1344,2.0,-2474.5
1345,2.5,-2472.0
1346,-2.5,-2474.5
1347,10.5,-2464.0
1348,-10.0,-2474.0
1349,-3.5,-2477.5
1350,-2.5,-2480.0
1351,-1.0,-2481.0
1352,-5.5,-2486.5
1353,-5.5,-2492.0
1354,13.5,-2478.5
1355,-10.5,-2489.0
1356,-10.5,-2499.5
1357,-3.0,-2502.5
1358,1.5,-2501.0
1359,1.5,-2499.5
1360,4.0,-2495.5
1361,-7.5,-2503.0
1362,-4.5,-2507.5
1363,-4.0,-2511.5
1364,-50.5,-2562.0
1365,7.5,-2554.5
1366,0.5,-2554.0
1367,6.0,-2548.0
1368,-3.0,-2551.0
1369,-2.0,-2553.0
1370,-2.0,-2555.0
1371,3.5,-2551.5
1372,-1.5,-2553.0
1373,1.5,-2551.5
1374,-34.5,-2586.0
1375,6.0,-2580.0
1376,-23.0,-2603.0
1377,2.5,-2600.5
1378,2.0,-2598.5
1379,-6.0,-2604.5
1380,-9.0,-2613.5
1381,-2.5,-2616.0
1382,-1.0,-2617.0
1383,3.0,-2614.0
1384,21.0,-2593.0
1385,-5.5,-2598.5
1386,-13.0,-2611.5
1387,-8.0,-2619.5
1388,-14.5,-2634.0
1389,-3.5,-2637.5
1390,8.5,-2629.0
1391,-5.0,-2634.0
1392,2.0,-2632.0
1393,-5.5,-2637.5
1394,30.0,-2607.5
1395,-3.5,-2611.0
1396,4.0,-2607.0
1397,2.0,-2605.0
1398,-2.5,-2607.5
1399,-1.0,-2608.5
1400,-1.5,-2610.0
1401,-2.5,-2612.5
1402,-3.5,-2616.0
1403,-2.5,-2618.5
1404,-6.0,-2624.5
1405,5.5,-2619.0
1406,-2.0,-2621.0
1407,18.5,-2602.5
1408,-2.5,-2605.0
1409,13.0,-2592.0
1410,0.5,-2591.5
1411,-3.5,-2595.0
1412,3.0,-2592.0
1413,1.5,-2590.5
1414,-18.5,-2609.0
1415,-2.5,-2611.5
1416,-1.5,-2613.0
1417,-11.5,-2624.5
1418,1.5,-2623.0
1419,-3.0,-2626.0
1420,-7.0,-2633.0
1421,-0.5,-2633.5
1422,-8.0,-2641.5
1423,-3.0,-2644.5
1424,12.0,-2632.5
1425,-4.5,-2637.0
1426,-9.5,-2646.5
1427,-6.0,-2652.5
1428,6.5,-2646.0
1429,1.0,-2645.0
1430,2.5,-2642.5
1431,-3.5,-2646.0
1432,-5.5,-2651.5
1433,-1.5,-2653.0
1434,-5.0,-2658.0
1435,12.5,-2645.5
1436,16.0,-2629.5
1437,-0.5,-2630.0
1438,-1.0,-2631.0
1439,3.5,-2627.5
1440,-4.0,-2631.5
1441,-9.0,-2640.5
1442,5.0,-2635.5
1443,1.0,-2634.5
1444,4.5,-2630.0
1445,-3.5,-2633.5
1446,-2.0,-2635.5
1447,4.0,-2631.5
1448,-3.0,-2634.5
1449,-2.5,-2637.0
1450,-2.5,-2639.5
1451,-3.5,-2643.0
1452,-3.5,-2646.5
1453,-3.5,-2650.0
1454,0.5,-2649.5
1455,-13.5,-2663.0
1456,-3.0,-2666.0
1457,0.0,-2666.0
1458,-15.0,-2681.0
1459,1.5,-2679.5
1460,-1.0,-2680.5
1461,-4.5,-2685.0
1462,-7.0,-2692.0
1463,-0.5,-2692.5
1464,48.5,-2644.0
1465,12.0,-2632.0
1466,0.0,-2632.0
1467,-8.5,-2640.5
1468,2.0,-2638.5
1469,-5.0,-2643.5
1470,1.0,-2642.5
1471,-5.0,-2647.5
1472,2.0,-2645.5
1473,-3.0,-2648.5
1474,10.5,-2638.0
1475,-7.5,-2645.5
1476,-12.0,-2657.5
1477,-4.0,-2661.5
1478,-7.0,-2668.5
1479,7.0,-2661.5
1480,-2.0,-2663.5
1481,-0.5,-2664.0
1482,-1.5,-2665.5
1483,-3.0,-2668.5
1484,17.5,-2651.0
1485,-3.5,-2654.5
1486,-3.0,-2657.5
1487,5.0,-2652.5
1488,-5.5,-2658.0
1489,-12.0,-2670.0
1490,5.0,-2665.0
1491,0.0,-2665.0
1492,-5.5,-2670.5
1493,-2.5,-2673.0
1494,-18.5,-2691.5
1495,-4.0,-2695.5
1496,7.0,-2688.5
1497,3.0,-2685.5
1498,-7.0,-2692.5
1499,2.5,-2690.0
1500,-4.5,-2694.5
1501,-0.5,-2695.0
1502,-4.5,-2699.5
1503,0.0,-2699.5
1504,15.0,-2684.5
1505,-11.0,-2695.5
1506,-4.5,-2700.0
1507,1.5,-2698.5
1508,-10.0,-2708.5
1509,1.0,-2707.5
1510,-1.5,-2709.0
1511,-1.0,-2710.0
1512,-3.0,-2713.0
1513,-3.0,-2716.0
1514,17.0,-2699.0
1515,-10.5,-2709.5
1516,1.0,-2708.5
1517,1.0,-2707.5
1518,1.0,-2706.5
1519,3.0,-2703.5
1520,-4.0,-2707.5
1521,-4.5,-2712.0
1522,-2.0,-2714.0
1523,-2.0,-2716.0
1524,-6.5,-2722.5
1525,20.0,-2702.5
1526,-5.0,-2707.5
1527,0.0,-2707.5
1528,-1.5,-2709.0
1529,-3.0,-2712.0
1530,0.0,-2712.0
1531,3.0,-2709.0
1532,-4.0,-2713.0
1533,-6.5,-2719.5
1534,-21.0,-2740.5
1535,-11.5,-2752.0
1536,8.0,-2744.0
1537,-9.0,-2753.0
1538,0.5,-2752.5
1539,-8.5,-2761.0
1540,-3.0,-2764.0
1541,3.5,-2760.5
1542,-1.5,-2762.0
1543,1.0,-2761.0
1544,6.0,-2755.0
1545,-1.5,-2756.5
1546,9.0,-2747.5
1547,2.0,-2745.5
1548,-11.0,-2756.5
1549,-4.5,-2761.0
1550,-5.0,-2766.0
1551,-9.0,-2775.0
1552,-4.5,-2779.5
1553,-9.5,-2789.0
1554,5.5,-2783.5
1555,-14.0,-2797.5
1556,-9.0,-2806.5
1557,-2.0,-2808.5
1558,-1.0,-2809.5
1559,-3.0,-2812.5
1560,-8.5,-2821.0
1561,-3.0,-2824.0
1562,-7.0,-2831.0
1563,3.0,-2828.0
1564,-5.5,-2833.5
1565,-9.5,-2843.0
1566,4.0,-2839.0
1567,4.5,-2834.5
1568,-1.5,-2836.0
1569,-7.5,-2843.5
1570,-4.5,-2848.0
1571,-3.5,-2851.5
1572,-2.0,-2853.5
1573,-7.5,-2861.0
1574,7.5,-2853.5
1575,6.5,-2847.0
1576,-28.0,-2875.0
1577,7.0,-2868.0
1578,-2.0,-2870.0
1579,-2.5,-2872.5
1580,31.0,-2841.5
1581,-16.5,-2858.0
1582,-10.0,-2868.0
1583,-2.5,-2870.5
1584,21.5,-2849.0
1585,28.0,-2821.0
1586,-4.5,-2825.5
1587,-2.5,-2828.0
1588,-3.0,-2831.0
1589,-3.0,-2834.0
1590,-1.0,-2835.0
1591,5.0,-2830.0
1592,0.5,-2829.5
1593,-7.5,-2837.0
1594,-44.0,-2881.0
1595,-9.0,-2890.0
1596,5.0,-2885.0
1597,-1.0,-2886.0
1598,1.0,-2885.0
1599,-9.0,-2894.0
1600,-6.5,-2900.5
1601,25.5,-2875.0
1602,-15.0,-2890.0
1603,-12.0,-2902.0
1604,-2.0,-2904.0
1605,-7.5,-2911.5
1606,-9.5,-2921.0
1607,0.5,-2920.5
1608,-1.0,-2921.5
1609,-3.0,-2924.5
1610,-2.5,-2927.0
1611,-4.0,-2931.0
1612,-14.5,-2945.5
1613,-2.0,-2947.5
1614,-8.0,-2955.5
1615,-1.0,-2956.5
1616,-11.0,-2967.5
1617,-20.0,-2987.5
1618,2.0,-2985.5
1619,1.5,-2984.0
1620,3.5,-2980.5
1621,2.0,-2978.5
1622,10.0,-2968.5
1623,-12.5,-2981.0
1624,-1.0,-2982.0
1625,-9.0,-2991.0
1626,-2.0,-2993.0
1627,-1.0,-2994.0
1628,-7.0,-3001.0
1629,6.0,-2995.0
1630,-0.5,-2995.5
1631,11.5,-2984.0
1632,9.0,-2975.0
1633,0.0,-2975.0
1634,-14.5,-2989.5
1635,0.5,-2989.0
1636,1.0,-2988.0
1637,-1.0,-2989.0
1638,-6.5,-2995.5
1639,-7.5,-3003.0
1640,-2.5,-3005.5
1641,28.0,-2977.5
1642,-13.0,-2990.5
1643,1.0,-2989.5
1644,0.0,-2989.5
1645,1.0,-2988.5
1646,2.5,-2986.0
1647,-5.0,-2991.0
1648,-1.0,-2992.0
1649,0.0,-2992.0
1650,-1.5,-2993.5
1651,-9.5,-3003.0
1652,-8.0,-3011.0
1653,-5.5,-3016.5
1654,-1.5,-3018.0
1655,-6.5,-3024.5
1656,-15.5,-3040.0
1657,4.0,-3036.0
1658,-0.5,-3036.5
1659,-1.5,-3038.0
1660,1.5,-3036.5
1661,3.0,-3033.5
1662,-8.5,-3042.0
1663,-32.5,-3074.5
1664,-20.5,-3095.0
1665,-3.0,-3098.0
1666,-3.0,-3101.0
1667,-11.0,-3112.0
1668,4.0,-3108.0
1669,0.5,-3107.5
1670,0.5,-3107.0
1671,7.5,-3099.5
1672,-20.5,-3120.0
1673,-6.5,-3126.5
1674,8.5,-3118.0
1675,2.0,-3116.0
1676,-6.0,-3122.0
1677,0.5,-3121.5
1678,-18.5,-3140.0
1679,-2.5,-3142.5
1680,-15.0,-3157.5
1681,4.0,-3153.5
1682,-5.5,-3159.0
1683,0.0,-3159.0
1684,-2.5,-3161.5
1685,-1.5,-3163.0
1686,-7.5,-3170.5
1687,1.5,-3169.0
1688,-3.5,-3172.5
1689,1.5,-3171.0
1690,3.5,-3167.5
1691,-11.5,-3179.0
1692,-31.5,-3210.5
1693,-3.0,-3213.5
1694,-17.5,-3231.0
1695,3.5,-3227.5
1696,-6.0,-3233.5
1697,6.5,-3227.0
1698,7.0,-3220.0
1699,-4.5,-3224.5
1700,7.0,-3217.5
1701,2.5,-3215.0
1702,1.5,-3213.5
1703,18.0,-3195.5
1704,1.5,-3194.0
1705,-7.5,-3201.5
1706,-14.0,-3215.5
1707,0.0,-3215.5
1708,-1.0,-3216.5
1709,-4.5,-3221.0
1710,-4.5,-3225.5
1711,-1.5,-3227.0
1712,7.0,-3220.0
1713,-5.5,-3225.5
1714,-6.0,-3231.5
1715,-6.0,-3237.5
1716,-7.5,-3245.0
1717,-7.5,-3252.5
1718,-4.5,-3257.0
1719,2.5,-3254.5
1720,1.0,-3253.5
1721,38.0,-3215.5
1722,6.0,-3209.5
1723,-8.0,-3217.5
1724,3.5,-3214.0
1725,-1.0,-3215.0
1726,-8.5,-3223.5
1727,4.5,-3219.0
1728,-11.5,-3230.5
1729,-0.5,-3231.0
1730,-5.5,-3236.5
1731,-4.0,-3240.5
1732,-12.5,-3253.0
1733,2.5,-3250.5
1734,3.0,-3247.5
1735,-9.0,-3256.5
1736,-3.5,-3260.0
1737,-3.0,-3263.0
1738,-3.0,-3266.0
1739,-6.0,-3272.0
1740,1.5,-3270.5
1741,20.5,-3250.0
1742,2.5,-3247.5
1743,2.0,-3245.5
1744,16.5,-3229.0
1745,-2.5,-3231.5
1746,-1.0,-3232.5
1747,10.0,-3222.5
1748,-9.5,-3232.0
1749,0.5,-3231.5
1750,-2.0,-3233.5
