trade_index,pnl,cumulative_pnl
134,-160.0,-9415.0
135,-2625.0,-12040.0
136,-250.0,-12290.0
137,-1210.0,-13500.0
138,865.0,-12635.0
139,645.0,-11990.0
140,570.0,-11420.0
141,85.0,-11335.0
142,-320.0,-11655.0
143,280.0,-11375.0
144,310.0,-11065.0
145,635.0,-10430.0
146,80.0,-10350.0
147,-1850.0,-12200.0
148,570.0,-11630.0
149,1125.0,-10505.0
150,170.0,-10335.0
151,1255.0,-9080.0
152,-1200.0,-10280.0
153,-255.0,-10535.0
154,-755.0,-11290.0
155,3330.0,-7960.0
156,-310.0,-8270.0
157,-1590.0,-9860.0
158,455.0,-9405.0
159,170.0,-9235.0
160,215.0,-9020.0
161,465.0,-8555.0
162,435.0,-8120.0
163,-405.0,-8525.0
164,-480.0,-9005.0
165,-985.0,-9990.0
166,-1040.0,-11030.0
167,155.0,-10875.0
168,-945.0,-11820.0
169,-310.0,-12130.0
170,-125.0,-12255.0
171,145.0,-12110.0
172,-550.0,-12660.0
173,-805.0,-13465.0
174,-320.0,-13785.0
175,-550.0,-14335.0
176,1140.0,-13195.0
177,-325.0,-13520.0
178,-395.0,-13915.0
179,650.0,-13265.0
180,-210.0,-13475.0
181,-260.0,-13735.0
182,-75.0,-13810.0
183,-1105.0,-14915.0
184,95.0,-14820.0
185,-120.0,-14940.0
186,1025.0,-13915.0
187,-270.0,-14185.0
188,-670.0,-14855.0
189,785.0,-14070.0
190,1675.0,-12395.0
191,170.0,-12225.0
192,-340.0,-12565.0
193,1045.0,-11520.0
194,-1140.0,-12660.0
195,2580.0,-10080.0
196,120.0,-9960.0
197,255.0,-9705.0
198,235.0,-9470.0
199,-735.0,-10205.0
200,-760.0,-10965.0
201,535.0,-10430.0
202,-285.0,-10715.0
203,-2060.0,-12775.0
204,3440.0,-9335.0
205,-395.0,-9730.0
206,-1500.0,-11230.0
207,180.0,-11050.0
208,-595.0,-11645.0
209,375.0,-11270.0
210,465.0,-10805.0
211,-145.0,-10950.0
212,-105.0,-11055.0
213,-460.0,-11515.0
214,185.0,-11330.0
215,240.0,-11090.0
216,-410.0,-11500.0
217,85.0,-11415.0
218,-490.0,-11905.0
219,-75.0,-11980.0
220,65.0,-11915.0
221,655.0,-11260.0
222,935.0,-10325.0
223,-1610.0,-11935.0
224,-600.0,-12535.0
225,455.0,-12080.0
226,-1090.0,-13170.0
227,220.0,-12950.0
228,-615.0,-13565.0
229,-255.0,-13820.0
230,200.0,-13620.0
231,2375.0,-11245.0
232,-175.0,-11420.0
233,-425.0,-11845.0
234,625.0,-11220.0
235,530.0,-10690.0
236,250.0,-10440.0
237,-1180.0,-11620.0
238,-440.0,-12060.0
239,290.0,-11770.0
240,-95.0,-11865.0
241,-655.0,-12520.0
242,-150.0,-12670.0
243,1060.0,-11610.0
244,0.0,-11610.0
245,-1320.0,-12930.0
246,-380.0,-13310.0
247,-855.0,-14165.0
248,305.0,-13860.0
249,-2570.0,-16430.0
250,1420.0,-15010.0
251,430.0,-14580.0
252,160.0,-14420.0
253,-360.0,-14780.0
254,-95.0,-14875.0
255,915.0,-13960.0
256,550.0,-13410.0
257,445.0,-12965.0
258,-250.0,-13215.0
259,-405.0,-13620.0
260,-200.0,-13820.0
261,-320.0,-14140.0
262,-350.0,-14490.0
263,-940.0,-15430.0
264,350.0,-15080.0
265,840.0,-14240.0
266,2135.0,-12105.0
267,1155.0,-10950.0
268,-1265.0,-12215.0
269,195.0,-12020.0
270,510.0,-11510.0
271,600.0,-10910.0
272,-455.0,-11365.0
273,390.0,-10975.0
274,-25.0,-11000.0
275,-190.0,-11190.0
276,860.0,-10330.0
277,25.0,-10305.0
278,-225.0,-10530.0
279,-185.0,-10715.0
280,385.0,-10330.0
281,415.0,-9915.0
282,1705.0,-8210.0
283,60.0,-8150.0
284,625.0,-7525.0
285,-55.0,-7580.0
286,945.0,-6635.0
287,-485.0,-7120.0
288,-40.0,-7160.0
289,20.0,-7140.0
290,-180.0,-7320.0
291,40.0,-7280.0
292,65.0,-7215.0
293,-150.0,-7365.0
294,1110.0,-6255.0
295,-265.0,-6520.0
296,-80.0,-6600.0
297,-860.0,-7460.0
298,-710.0,-8170.0
299,520.0,-7650.0
300,-810.0,-8460.0
301,505.0,-7955.0
302,0.0,-7955.0
303,990.0,-6965.0
304,-70.0,-7035.0
305,-505.0,-7540.0
306,-855.0,-8395.0
307,-125.0,-8520.0
308,-135.0,-8655.0
309,-110.0,-8765.0
310,305.0,-8460.0
311,1675.0,-6785.0
312,-165.0,-6950.0
313,455.0,-6495.0
314,355.0,-6140.0
315,-45.0,-6185.0
316,85.0,-6100.0
317,330.0,-5770.0
318,-375.0,-6145.0
319,-840.0,-6985.0
320,110.0,-6875.0
321,-135.0,-7010.0
322,50.0,-6960.0
323,1835.0,-5125.0
324,1255.0,-3870.0
325,-100.0,-3970.0
326,-640.0,-4610.0
327,-205.0,-4815.0
328,275.0,-4540.0
329,230.0,-4310.0
330,-265.0,-4575.0
331,645.0,-3930.0
332,380.0,-3550.0
333,-180.0,-3730.0
334,-735.0,-4465.0
335,570.0,-3895.0
336,20.0,-3875.0
337,665.0,-3210.0
338,-30.0,-3240.0
339,220.0,-3020.0
340,-160.0,-3180.0
341,135.0,-3045.0
342,55.0,-2990.0
343,25.0,-2965.0
344,180.0,-2785.0
345,-45.0,-2830.0
346,-45.0,-2875.0
347,-90.0,-2965.0
348,20.0,-2945.0
349,-460.0,-3405.0
350,-325.0,-3730.0
351,-390.0,-4120.0
352,230.0,-3890.0
353,-395.0,-4285.0
354,130.0,-4155.0
355,295.0,-3860.0
356,-500.0,-4360.0
357,-280.0,-4640.0
358,-145.0,-4785.0
359,-120.0,-4905.0
360,-500.0,-5405.0
361,-150.0,-5555.0
362,-275.0,-5830.0
363,-525.0,-6355.0
364,-5.0,-6360.0
365,-100.0,-6460.0
366,55.0,-6405.0
367,-200.0,-6605.0
368,-140.0,-6745.0
369,10.0,-6735.0
370,-120.0,-6855.0
371,-75.0,-6930.0
372,-155.0,-7085.0
373,-20.0,-7105.0
374,280.0,-6825.0
375,65.0,-6760.0
376,-465.0,-7225.0
377,20.0,-7205.0
378,-165.0,-7370.0
379,70.0,-7300.0
380,-90.0,-7390.0
381,65.0,-7325.0
382,210.0,-7115.0
383,190.0,-6925.0
384,-145.0,-7070.0
385,645.0,-6425.0
386,-540.0,-6965.0
387,-600.0,-7565.0
388,-255.0,-7820.0
389,470.0,-7350.0
390,230.0,-7120.0
391,630.0,-6490.0
392,380.0,-6110.0
393,-90.0,-6200.0
394,-200.0,-6400.0
395,590.0,-5810.0
396,-45.0,-5855.0
397,-505.0,-6360.0
398,-485.0,-6845.0
399,-295.0,-7140.0
400,90.0,-7050.0
401,-75.0,-7125.0
402,-45.0,-7170.0
403,-240.0,-7410.0
404,-925.0,-8335.0
405,-65.0,-8400.0
406,155.0,-8245.0
407,-80.0,-8325.0
408,-425.0,-8750.0
409,110.0,-8640.0
410,80.0,-8560.0
411,-180.0,-8740.0
412,330.0,-8410.0
413,455.0,-7955.0
414,-285.0,-8240.0
415,-45.0,-8285.0
416,-120.0,-8405.0
417,410.0,-7995.0
418,110.0,-7885.0
419,-370.0,-8255.0
420,-30.0,-8285.0
421,-545.0,-8830.0
422,-325.0,-9155.0
423,-100.0,-9255.0
424,-95.0,-9350.0
425,-5.0,-9355.0
426,180.0,-9175.0
427,90.0,-9085.0
428,-135.0,-9220.0
429,-475.0,-9695.0
430,-190.0,-9885.0
431,-55.0,-9940.0
432,95.0,-9845.0
433,-75.0,-9920.0
434,25.0,-9895.0
435,220.0,-9675.0
436,490.0,-9185.0
437,-225.0,-9410.0
438,-20.0,-9430.0
439,-460.0,-9890.0
