trade_index,pnl,cumulative_pnl
1141,-3.5,-1999.5
1142,-0.5,-2000.0
1143,-3.0,-2003.0
1144,-4.0,-2007.0
1145,-0.5,-2007.5
1146,14.0,-1993.5
1147,-4.0,-1997.5
1148,11.5,-1986.0
1149,6.0,-1980.0
1150,-5.0,-1985.0
1151,-5.0,-1990.0
1152,-9.0,-1999.0
1153,-4.5,-2003.5
1154,-50.0,-2053.5
1155,-6.5,-2060.0
1156,-3.5,-2063.5
1157,0.5,-2063.0
1158,5.5,-2057.5
1159,0.5,-2057.0
1160,3.5,-2053.5
1161,-3.5,-2057.0
1162,6.0,-2051.0
1163,-2.0,-2053.0
1164,12.5,-2040.5
1165,-21.0,-2061.5
1166,16.0,-2045.5
1167,-10.5,-2056.0
1168,3.5,-2052.5
1169,5.5,-2047.0
1170,2.0,-2045.0
1171,-8.0,-2053.0
1172,-6.5,-2059.5
1173,-1.5,-2061.0
1174,13.5,-2047.5
1175,-6.5,-2054.0
1176,2.5,-2051.5
1177,-3.0,-2054.5
1178,-6.5,-2061.0
1179,-4.5,-2065.5
1180,5.5,-2060.0
1181,1.0,-2059.0
1182,2.0,-2057.0
1183,-3.5,-2060.5
1184,-27.5,-2088.0
1185,-18.5,-2106.5
1186,7.5,-2099.0
1187,-8.0,-2107.0
1188,-26.0,-2133.0
1189,-8.0,-2141.0
1190,-1.5,-2142.5
1191,7.0,-2135.5
1192,-1.0,-2136.5
1193,4.0,-2132.5
1194,-38.5,-2171.0
1195,-26.0,-2197.0
1196,-1.0,-2198.0
1197,-25.5,-2223.5
1198,2.5,-2221.0
1199,-4.0,-2225.0
1200,-12.0,-2237.0
1201,-5.0,-2242.0
1202,-15.0,-2257.0
1203,-6.0,-2263.0
1204,22.5,-2240.5
1205,-27.5,-2268.0
1206,-1.5,-2269.5
1207,3.0,-2266.5
1208,-8.5,-2275.0
1209,-14.5,-2289.5
1210,3.5,-2286.0
1211,1.0,-2285.0
1212,-15.5,-2300.5
1213,-2.5,-2303.0
1214,36.0,-2267.0
1215,-9.5,-2276.5
1216,-8.5,-2285.0
1217,-8.5,-2293.5
1218,-4.0,-2297.5
1219,-1.5,-2299.0
1220,8.0,-2291.0
1221,-10.0,-2301.0
1222,4.0,-2297.0
1223,-6.5,-2303.5
1224,-4.5,-2308.0
1225,12.0,-2296.0
1226,-18.5,-2314.5
1227,4.5,-2310.0
1228,-0.5,-2310.5
1229,0.0,-2310.5
1230,5.5,-2305.0
1231,-7.5,-2312.5
1232,-16.0,-2328.5
1233,1.0,-2327.5
1234,19.5,-2308.0
1235,16.5,-2291.5
1236,1.0,-2290.5
1237,-8.5,-2299.0
1238,-5.5,-2304.5
1239,35.5,-2269.0
1240,-7.0,-2276.0
1241,16.0,-2260.0
1242,2.5,-2257.5
1243,-9.0,-2266.5
1244,-6.5,-2273.0
1245,25.5,-2247.5
1246,5.5,-2242.0
1247,-0.5,-2242.5
1248,6.5,-2236.0
1249,1.5,-2234.5
1250,-5.0,-2239.5
1251,1.0,-2238.5
1252,0.0,-2238.5
1253,-4.0,-2242.5
1254,29.0,-2213.5
1255,-3.0,-2216.5
1256,-12.0,-2228.5
1257,-15.0,-2243.5
1258,-2.0,-2245.5
1259,-6.0,-2251.5
1260,-9.5,-2261.0
1261,0.0,-2261.0
1262,2.5,-2258.5
1263,6.0,-2252.5
1264,-11.0,-2263.5
1265,-13.5,-2277.0
1266,-22.0,-2299.0
1267,15.5,-2283.5
1268,-6.0,-2289.5
1269,-5.0,-2294.5
1270,-8.0,-2302.5
1271,1.0,-2301.5
1272,-2.5,-2304.0
1273,-1.5,-2305.5
1274,11.5,-2294.0
1275,8.0,-2286.0
1276,3.5,-2282.5
1277,-0.5,-2283.0
1278,-5.5,-2288.5
1279,8.5,-2280.0
1280,-31.5,-2311.5
1281,-28.5,-2340.0
1282,-3.5,-2343.5
1283,2.5,-2341.0
1284,-27.0,-2368.0
1285,-29.5,-2397.5
1286,-3.5,-2401.0
1287,-8.5,-2409.5
1288,-10.0,-2419.5
1289,-1.0,-2420.5
1290,1.5,-2419.0
1291,-4.5,-2423.5
1292,5.5,-2418.0
1293,3.0,-2415.0
1294,8.0,-2407.0
1295,6.5,-2400.5
1296,4.5,-2396.0
1297,-7.5,-2403.5
1298,-2.0,-2405.5
1299,0.5,-2405.0
1300,-5.5,-2410.5
1301,-22.0,-2432.5
1302,10.5,-2422.0
1303,-3.0,-2425.0
1304,-3.5,-2428.5
1305,7.0,-2421.5
1306,9.5,-2412.0
1307,0.0,-2412.0
1308,-3.0,-2415.0
1309,-11.0,-2426.0
1310,2.0,-2424.0
1311,-5.0,-2429.0
1312,-2.5,-2431.5
1313,-2.0,-2433.5
1314,-29.5,-2463.0
1315,-3.5,-2466.5
1316,-2.0,-2468.5
1317,-9.5,-2478.0
1318,-6.5,-2484.5
1319,-4.5,-2489.0
1320,-3.5,-2492.5
1321,2.0,-2490.5
1322,3.5,-2487.0
1323,-4.5,-2491.5
1324,-28.5,-2520.0
1325,8.5,-2511.5
1326,-12.5,-2524.0
1327,-1.0,-2525.0
1328,9.0,-2516.0
1329,-7.5,-2523.5
1330,4.5,-2519.0
1331,-4.0,-2523.0
1332,3.5,-2519.5
1333,6.0,-2513.5
1334,-24.5,-2538.0
1335,8.0,-2530.0
1336,9.0,-2521.0
1337,14.0,-2507.0
1338,-7.0,-2514.0
1339,0.0,-2514.0
1340,-6.0,-2520.0
1341,-1.5,-2521.5
1342,0.5,-2521.0
1343,-2.5,-2523.5
1344,2.0,-2521.5
1345,2.5,-2519.0
1346,-2.5,-2521.5
1347,10.5,-2511.0
1348,-10.0,-2521.0
1349,-3.5,-2524.5
1350,-2.5,-2527.0
1351,-1.0,-2528.0
1352,-5.5,-2533.5
1353,-5.5,-2539.0
1354,13.5,-2525.5
1355,-10.5,-2536.0
1356,-10.5,-2546.5
1357,-3.0,-2549.5
1358,1.5,-2548.0
1359,1.5,-2546.5
1360,4.0,-2542.5
1361,-7.5,-2550.0
1362,-4.5,-2554.5
1363,-4.0,-2558.5
1364,-50.5,-2609.0
1365,7.5,-2601.5
1366,0.5,-2601.0
1367,6.0,-2595.0
1368,-3.0,-2598.0
1369,-2.0,-2600.0
1370,-2.0,-2602.0
1371,3.5,-2598.5
1372,-1.5,-2600.0
1373,1.5,-2598.5
1374,-34.5,-2633.0
1375,6.0,-2627.0
1376,-23.0,-2650.0
1377,2.5,-2647.5
1378,2.0,-2645.5
1379,-6.0,-2651.5
1380,-9.0,-2660.5
1381,-2.5,-2663.0
1382,-1.0,-2664.0
1383,3.0,-2661.0
1384,21.0,-2640.0
1385,-5.5,-2645.5
1386,-13.0,-2658.5
1387,-8.0,-2666.5
1388,-14.5,-2681.0
1389,-3.5,-2684.5
1390,8.5,-2676.0
1391,-5.0,-2681.0
1392,2.0,-2679.0
1393,-5.5,-2684.5
1394,30.0,-2654.5
1395,-3.5,-2658.0
1396,4.0,-2654.0
1397,2.0,-2652.0
1398,-2.5,-2654.5
1399,-1.0,-2655.5
1400,-1.5,-2657.0
1401,-2.5,-2659.5
1402,-3.5,-2663.0
1403,-2.5,-2665.5
1404,-6.0,-2671.5
1405,5.5,-2666.0
1406,-2.0,-2668.0
1407,18.5,-2649.5
1408,-2.5,-2652.0
1409,13.0,-2639.0
1410,0.5,-2638.5
1411,-3.5,-2642.0
1412,3.0,-2639.0
1413,1.5,-2637.5
1414,-18.5,-2656.0
1415,-2.5,-2658.5
1416,-1.5,-2660.0
1417,-11.5,-2671.5
1418,1.5,-2670.0
1419,-3.0,-2673.0
1420,-7.0,-2680.0
1421,-0.5,-2680.5
1422,-8.0,-2688.5
1423,-3.0,-2691.5
1424,12.0,-2679.5
1425,-4.5,-2684.0
1426,-9.5,-2693.5
1427,-6.0,-2699.5
1428,6.5,-2693.0
1429,1.0,-2692.0
1430,2.5,-2689.5
1431,-3.5,-2693.0
1432,-5.5,-2698.5
1433,-1.5,-2700.0
1434,-5.0,-2705.0
1435,12.5,-2692.5
1436,16.0,-2676.5
1437,-0.5,-2677.0
1438,-1.0,-2678.0
1439,3.5,-2674.5
1440,-4.0,-2678.5
1441,-9.0,-2687.5
1442,5.0,-2682.5
1443,1.0,-2681.5
1444,4.5,-2677.0
1445,-3.5,-2680.5
1446,-2.0,-2682.5
1447,4.0,-2678.5
1448,-3.0,-2681.5
1449,-2.5,-2684.0
1450,-2.5,-2686.5
1451,-3.5,-2690.0
1452,-3.5,-2693.5
1453,-3.5,-2697.0
1454,0.5,-2696.5
1455,-13.5,-2710.0
1456,-3.0,-2713.0
1457,0.0,-2713.0
1458,-15.0,-2728.0
1459,1.5,-2726.5
1460,-1.0,-2727.5
1461,-4.5,-2732.0
1462,-7.0,-2739.0
1463,-0.5,-2739.5
1464,48.5,-2691.0
1465,12.0,-2679.0
1466,0.0,-2679.0
1467,-8.5,-2687.5
1468,2.0,-2685.5
1469,-5.0,-2690.5
1470,1.0,-2689.5
1471,-5.0,-2694.5
1472,2.0,-2692.5
1473,-3.0,-2695.5
1474,10.5,-2685.0
1475,-7.5,-2692.5
1476,-12.0,-2704.5
1477,-4.0,-2708.5
1478,-7.0,-2715.5
1479,7.0,-2708.5
1480,-2.0,-2710.5
1481,-3.5,-2714.0
1482,-2.5,-2716.5
1483,-1.0,-2717.5
1484,-21.5,-2739.0
1485,-3.5,-2742.5
1486,-3.0,-2745.5
1487,5.0,-2740.5
1488,-5.5,-2746.0
1489,-12.0,-2758.0
1490,5.0,-2753.0
1491,0.0,-2753.0
1492,-5.5,-2758.5
1493,-2.5,-2761.0
1494,-18.5,-2779.5
1495,-4.0,-2783.5
1496,7.0,-2776.5
1497,3.0,-2773.5
1498,-7.0,-2780.5
1499,2.5,-2778.0
1500,-4.5,-2782.5
1501,-0.5,-2783.0
1502,-4.5,-2787.5
1503,0.0,-2787.5
1504,15.0,-2772.5
1505,7.0,-2765.5
1506,-4.5,-2770.0
1507,1.5,-2768.5
1508,-10.0,-2778.5
1509,1.0,-2777.5
1510,-1.5,-2779.0
1511,-1.0,-2780.0
1512,-3.0,-2783.0
1513,-3.0,-2786.0
1514,17.0,-2769.0
1515,-10.5,-2779.5
1516,1.0,-2778.5
1517,1.0,-2777.5
1518,1.0,-2776.5
1519,3.0,-2773.5
1520,-4.0,-2777.5
1521,-4.5,-2782.0
1522,-2.0,-2784.0
1523,-2.0,-2786.0
1524,-6.5,-2792.5
1525,20.0,-2772.5
1526,-5.0,-2777.5
1527,0.0,-2777.5
1528,-1.5,-2779.0
1529,-3.0,-2782.0
1530,0.0,-2782.0
1531,3.0,-2779.0
1532,-4.0,-2783.0
1533,-6.5,-2789.5
1534,-21.0,-2810.5
1535,-11.5,-2822.0
1536,8.0,-2814.0
1537,-9.0,-2823.0
1538,0.5,-2822.5
1539,-8.5,-2831.0
1540,-3.0,-2834.0
1541,3.5,-2830.5
1542,-1.5,-2832.0
1543,1.0,-2831.0
1544,6.0,-2825.0
1545,-1.5,-2826.5
1546,9.0,-2817.5
1547,2.0,-2815.5
1548,-11.0,-2826.5
1549,-4.5,-2831.0
1550,-5.0,-2836.0
1551,-9.0,-2845.0
1552,-4.5,-2849.5
1553,-9.5,-2859.0
1554,5.5,-2853.5
1555,-14.0,-2867.5
1556,-9.0,-2876.5
1557,-2.0,-2878.5
1558,-1.0,-2879.5
1559,-3.0,-2882.5
1560,-8.5,-2891.0
1561,-3.0,-2894.0
1562,-7.0,-2901.0
1563,3.0,-2898.0
1564,-5.5,-2903.5
1565,-9.5,-2913.0
1566,4.0,-2909.0
1567,4.5,-2904.5
1568,-1.5,-2906.0
1569,-7.5,-2913.5
1570,-4.5,-2918.0
1571,-3.5,-2921.5
1572,-2.0,-2923.5
1573,-7.5,-2931.0
1574,7.5,-2923.5
1575,6.5,-2917.0
1576,-28.0,-2945.0
1577,7.0,-2938.0
1578,-2.0,-2940.0
1579,-2.5,-2942.5
1580,31.0,-2911.5
1581,-16.5,-2928.0
1582,-10.0,-2938.0
1583,-2.5,-2940.5
1584,21.5,-2919.0
1585,28.0,-2891.0
1586,-4.5,-2895.5
1587,-2.5,-2898.0
1588,-3.0,-2901.0
1589,-3.0,-2904.0
1590,-1.0,-2905.0
1591,5.0,-2900.0
1592,0.5,-2899.5
1593,-7.5,-2907.0
1594,-44.0,-2951.0
1595,-9.0,-2960.0
1596,5.0,-2955.0
1597,-1.0,-2956.0
1598,1.0,-2955.0
1599,-9.0,-2964.0
1600,-6.5,-2970.5
1601,25.5,-2945.0
1602,-15.0,-2960.0
1603,-12.0,-2972.0
1604,-2.0,-2974.0
1605,-7.5,-2981.5
1606,-9.5,-2991.0
1607,0.5,-2990.5
1608,-1.0,-2991.5
1609,-3.0,-2994.5
1610,-2.5,-2997.0
1611,-4.0,-3001.0
1612,-14.5,-3015.5
1613,-2.0,-3017.5
1614,-8.0,-3025.5
1615,-1.0,-3026.5
1616,-11.0,-3037.5
1617,-20.0,-3057.5
1618,2.0,-3055.5
1619,1.5,-3054.0
1620,3.5,-3050.5
1621,2.0,-3048.5
1622,10.0,-3038.5
1623,-12.5,-3051.0
1624,-1.0,-3052.0
1625,-9.0,-3061.0
1626,-2.0,-3063.0
1627,-1.0,-3064.0
1628,-7.0,-3071.0
1629,6.0,-3065.0
1630,-0.5,-3065.5
1631,11.5,-3054.0
1632,9.0,-3045.0
1633,0.0,-3045.0
1634,-14.5,-3059.5
1635,0.5,-3059.0
1636,1.0,-3058.0
1637,-1.0,-3059.0
1638,-6.5,-3065.5
1639,-7.5,-3073.0
1640,-2.5,-3075.5
1641,28.0,-3047.5
1642,-13.0,-3060.5
1643,1.0,-3059.5
1644,0.0,-3059.5
1645,1.0,-3058.5
1646,2.5,-3056.0
1647,-5.0,-3061.0
1648,-1.0,-3062.0
1649,0.0,-3062.0
1650,-1.5,-3063.5
1651,-9.5,-3073.0
1652,-8.0,-3081.0
1653,-5.5,-3086.5
1654,-1.5,-3088.0
1655,-6.5,-3094.5
1656,-15.5,-3110.0
1657,4.0,-3106.0
1658,-0.5,-3106.5
1659,-1.5,-3108.0
1660,1.5,-3106.5
1661,3.0,-3103.5
1662,-8.5,-3112.0
1663,-32.5,-3144.5
1664,-20.5,-3165.0
1665,-3.0,-3168.0
1666,-3.0,-3171.0
1667,-11.0,-3182.0
1668,4.0,-3178.0
1669,0.5,-3177.5
1670,0.5,-3177.0
1671,7.5,-3169.5
1672,-20.5,-3190.0
1673,-6.5,-3196.5
1674,8.5,-3188.0
1675,2.0,-3186.0
1676,-6.0,-3192.0
1677,0.5,-3191.5
1678,-18.5,-3210.0
1679,-2.5,-3212.5
1680,-15.0,-3227.5
1681,4.0,-3223.5
1682,-5.5,-3229.0
1683,0.0,-3229.0
1684,-2.5,-3231.5
1685,-1.5,-3233.0
1686,-7.5,-3240.5
1687,1.5,-3239.0
1688,-3.5,-3242.5
1689,1.5,-3241.0
1690,3.5,-3237.5
1691,-11.5,-3249.0
1692,-31.5,-3280.5
1693,-3.0,-3283.5
1694,-17.5,-3301.0
1695,3.5,-3297.5
1696,-6.0,-3303.5
1697,6.5,-3297.0
1698,7.0,-3290.0
1699,-4.5,-3294.5
1700,7.0,-3287.5
1701,2.5,-3285.0
1702,1.5,-3283.5
1703,18.0,-3265.5
1704,1.5,-3264.0
1705,-7.5,-3271.5
1706,-14.0,-3285.5
1707,0.0,-3285.5
1708,-1.0,-3286.5
1709,-4.5,-3291.0
1710,-4.5,-3295.5
1711,-1.5,-3297.0
1712,7.0,-3290.0
1713,-5.5,-3295.5
1714,-6.0,-3301.5
1715,-6.0,-3307.5
1716,-7.5,-3315.0
1717,-7.5,-3322.5
1718,-4.5,-3327.0
1719,2.5,-3324.5
1720,1.0,-3323.5
1721,38.0,-3285.5
1722,6.0,-3279.5
1723,-8.0,-3287.5
1724,3.5,-3284.0
1725,-1.0,-3285.0
1726,-8.5,-3293.5
1727,4.5,-3289.0
1728,-11.5,-3300.5
1729,-0.5,-3301.0
1730,-5.5,-3306.5
1731,-4.0,-3310.5
1732,-12.5,-3323.0
1733,2.5,-3320.5
1734,3.0,-3317.5
1735,-9.0,-3326.5
1736,-3.5,-3330.0
1737,-3.0,-3333.0
1738,-3.0,-3336.0
1739,-6.0,-3342.0
1740,1.5,-3340.5
1741,20.5,-3320.0
1742,2.5,-3317.5
1743,2.0,-3315.5
1744,16.5,-3299.0
1745,-2.5,-3301.5
1746,-1.0,-3302.5
1747,10.0,-3292.5
1748,-9.5,-3302.0
1749,0.5,-3301.5
1750,-2.0,-3303.5
