trade_index,pnl,cumulative_pnl
138,-75.0,-18475.0
139,65.0,-18410.0
140,655.0,-17755.0
141,200.0,-17555.0
142,-600.0,-18155.0
143,-2505.0,-20660.0
144,-1180.0,-21840.0
145,-440.0,-22280.0
146,290.0,-21990.0
147,-95.0,-22085.0
148,-1330.0,-23415.0
149,-380.0,-23795.0
150,-2570.0,-26365.0
151,430.0,-25935.0
152,-95.0,-26030.0
153,-1140.0,-27170.0
154,-2115.0,-29285.0
155,2135.0,-27150.0
156,380.0,-26770.0
157,-455.0,-27225.0
158,1705.0,-25520.0
159,625.0,-24895.0
160,-485.0,-25380.0
161,-40.0,-25420.0
162,20.0,-25400.0
163,-180.0,-25580.0
164,40.0,-25540.0
165,-150.0,-25690.0
166,-265.0,-25955.0
167,-710.0,-26665.0
168,520.0,-26145.0
169,-810.0,-26955.0
170,505.0,-26450.0
171,0.0,-26450.0
172,-1035.0,-27485.0
173,-500.0,-27985.0
174,990.0,-26995.0
175,-135.0,-27130.0
176,-110.0,-27240.0
177,-275.0,-27515.0
178,-620.0,-28135.0
179,110.0,-28025.0
180,305.0,-27720.0
181,-375.0,-28095.0
182,3100.0,-24995.0
183,660.0,-24335.0
184,355.0,-23980.0
185,110.0,-23870.0
186,-205.0,-24075.0
187,275.0,-23800.0
188,230.0,-23570.0
189,-265.0,-23835.0
190,135.0,-23700.0
191,605.0,-23095.0
192,225.0,-22870.0
193,85.0,-22785.0
194,-445.0,-23230.0
195,-165.0,-23395.0
196,-235.0,-23630.0
197,-1180.0,-24810.0
198,-210.0,-25020.0
199,180.0,-24840.0
200,1270.0,-23570.0
201,530.0,-23040.0
202,-60.0,-23100.0
203,5495.0,-17605.0
204,-2665.0,-20270.0
205,1360.0,-18910.0
206,855.0,-18055.0
207,220.0,-17835.0
208,135.0,-17700.0
209,135.0,-17565.0
210,205.0,-17360.0
211,140.0,-17220.0
212,1490.0,-15730.0
213,-105.0,-15835.0
214,185.0,-15650.0
215,360.0,-15290.0
216,250.0,-15040.0
217,705.0,-14335.0
218,130.0,-14205.0
219,-800.0,-15005.0
220,-175.0,-15180.0
221,-200.0,-15380.0
222,770.0,-14610.0
223,540.0,-14070.0
224,-295.0,-14365.0
225,130.0,-14235.0
226,-105.0,-14340.0
227,-255.0,-14595.0
228,3725.0,-10870.0
229,355.0,-10515.0
230,565.0,-9950.0
231,-505.0,-10455.0
232,1025.0,-9430.0
233,-145.0,-9575.0
234,-40.0,-9615.0
235,2165.0,-7450.0
236,-755.0,-8205.0
237,-205.0,-8410.0
238,-1520.0,-9930.0
239,-90.0,-10020.0
240,-155.0,-10175.0
241,-395.0,-10570.0
242,210.0,-10360.0
243,195.0,-10165.0
244,-460.0,-10625.0
245,80.0,-10545.0
246,295.0,-10250.0
247,-310.0,-10560.0
248,-20.0,-10580.0
249,35.0,-10545.0
250,-1225.0,-11770.0
251,-15.0,-11785.0
252,-620.0,-12405.0
253,-465.0,-12870.0
254,-350.0,-13220.0
255,75.0,-13145.0
256,-105.0,-13250.0
257,1950.0,-11300.0
258,-630.0,-11930.0
259,-415.0,-12345.0
260,-500.0,-12845.0
261,-150.0,-12995.0
262,-275.0,-13270.0
263,55.0,-13215.0
264,30.0,-13185.0
265,155.0,-13030.0
266,-1310.0,-14340.0
267,10.0,-14330.0
268,-120.0,-14450.0
269,-40.0,-14490.0
270,195.0,-14295.0
271,35.0,-14260.0
272,65.0,-14195.0
273,40.0,-14155.0
274,-735.0,-14890.0
275,-1020.0,-15910.0
276,-465.0,-16375.0
277,20.0,-16355.0
278,-165.0,-16520.0
279,1535.0,-14985.0
280,-100.0,-15085.0
281,625.0,-14460.0
282,-110.0,-14570.0
283,110.0,-14460.0
284,-1005.0,-15465.0
285,270.0,-15195.0
286,-600.0,-15795.0
287,15.0,-15780.0
288,270.0,-15510.0
289,-255.0,-15765.0
290,230.0,-15535.0
291,2080.0,-13455.0
292,-440.0,-13895.0
293,-540.0,-14435.0
294,-195.0,-14630.0
295,-825.0,-15455.0
296,505.0,-14950.0
297,360.0,-14590.0
298,-5.0,-14595.0
299,-250.0,-14845.0
300,45.0,-14800.0
301,875.0,-13925.0
302,155.0,-13770.0
303,-695.0,-14465.0
304,-1410.0,-15875.0
305,-55.0,-15930.0
306,510.0,-15420.0
307,230.0,-15190.0
308,-340.0,-15530.0
309,-105.0,-15635.0
310,145.0,-15490.0
311,-400.0,-15890.0
312,-615.0,-16505.0
313,-215.0,-16720.0
314,-165.0,-16885.0
315,230.0,-16655.0
316,1540.0,-15115.0
317,-55.0,-15170.0
318,-110.0,-15280.0
319,-245.0,-15525.0
320,-240.0,-15765.0
321,1080.0,-14685.0
322,415.0,-14270.0
323,-265.0,-14535.0
324,5.0,-14530.0
325,-105.0,-14635.0
326,-295.0,-14930.0
327,-75.0,-15005.0
328,-45.0,-15050.0
329,115.0,-14935.0
330,-925.0,-15860.0
331,-80.0,-15940.0
332,-405.0,-16345.0
333,125.0,-16220.0
334,15.0,-16205.0
335,330.0,-15875.0
336,-285.0,-16160.0
337,-45.0,-16205.0
338,70.0,-16135.0
339,-225.0,-16360.0
340,-40.0,-16400.0
341,275.0,-16125.0
342,125.0,-16000.0
343,1215.0,-14785.0
344,-190.0,-14975.0
345,4290.0,-10685.0
346,310.0,-10375.0
347,-1505.0,-11880.0
348,-200.0,-12080.0
349,190.0,-11890.0
350,30.0,-11860.0
351,-340.0,-12200.0
352,270.0,-11930.0
353,75.0,-11855.0
354,-1860.0,-13715.0
355,-260.0,-13975.0
356,45.0,-13930.0
357,-255.0,-14185.0
358,145.0,-14040.0
359,45.0,-13995.0
360,-170.0,-14165.0
361,-2245.0,-16410.0
362,-30.0,-16440.0
363,230.0,-16210.0
364,-65.0,-16275.0
365,-95.0,-16370.0
366,155.0,-16215.0
367,555.0,-15660.0
368,-120.0,-15780.0
369,-395.0,-16175.0
370,785.0,-15390.0
371,15.0,-15375.0
372,0.0,-15375.0
373,-30.0,-15405.0
374,-230.0,-15635.0
375,390.0,-15245.0
376,475.0,-14770.0
377,35.0,-14735.0
378,-370.0,-15105.0
379,235.0,-14870.0
380,795.0,-14075.0
381,-210.0,-14285.0
382,-365.0,-14650.0
383,-155.0,-14805.0
384,165.0,-14640.0
385,-655.0,-15295.0
386,5.0,-15290.0
387,265.0,-15025.0
388,-335.0,-15360.0
389,-95.0,-15455.0
390,215.0,-15240.0
391,-120.0,-15360.0
392,110.0,-15250.0
393,-540.0,-15790.0
394,-185.0,-15975.0
395,-395.0,-16370.0
396,1100.0,-15270.0
397,2315.0,-12955.0
398,-430.0,-13385.0
399,60.0,-13325.0
400,185.0,-13140.0
401,-65.0,-13205.0
402,200.0,-13005.0
403,160.0,-12845.0
404,15.0,-12830.0
405,30.0,-12800.0
406,2005.0,-10795.0
407,-140.0,-10935.0
408,-185.0,-11120.0
409,-270.0,-11390.0
410,-170.0,-11560.0
411,-170.0,-11730.0
412,-440.0,-12170.0
413,-25.0,-12195.0
414,-210.0,-12405.0
415,-315.0,-12720.0
416,1310.0,-11410.0
417,-460.0,-11870.0
418,220.0,-11650.0
419,-200.0,-11850.0
420,115.0,-11735.0
421,190.0,-11545.0
422,925.0,-10620.0
423,-30.0,-10650.0
424,-130.0,-10780.0
425,-160.0,-10940.0
426,-70.0,-11010.0
427,-255.0,-11265.0
428,75.0,-11190.0
429,3515.0,-7675.0
430,565.0,-7110.0
431,200.0,-6910.0
432,-1390.0,-8300.0
433,925.0,-7375.0
434,-80.0,-7455.0
435,105.0,-7350.0
436,185.0,-7165.0
437,-15.0,-7180.0
438,995.0,-6185.0
439,185.0,-6000.0
