trade_index,pnl,cumulative_pnl
129,-3.0,-329.0
130,-4.5,-333.5
131,1.5,-332.0
132,-1.5,-333.5
133,-10.0,-343.5
134,2.5,-341.0
135,0.0,-341.0
136,-1.0,-342.0
137,-0.5,-342.5
138,17.5,-325.0
139,1.5,-323.5
140,7.0,-316.5
141,-2.5,-319.0
142,-12.5,-331.5
143,-1.5,-333.0
144,-2.5,-335.5
145,-2.5,-338.0
146,-8.5,-346.5
147,-8.0,-354.5
148,0.5,-354.0
149,3.0,-351.0
150,2.5,-348.5
151,-1.0,-349.5
152,-3.5,-353.0
153,-4.5,-357.5
154,-1.0,-358.5
155,-5.5,-364.0
156,-2.0,-366.0
157,-5.5,-371.5
158,2.0,-369.5
159,-1.0,-370.5
160,-6.5,-377.0
161,-6.0,-383.0
162,-3.0,-386.0
163,4.0,-382.0
164,3.0,-379.0
165,-1.5,-380.5
166,0.0,-380.5
167,0.5,-380.0
168,1.0,-379.0
169,-7.5,-386.5
170,-19.5,-406.0
171,10.0,-396.0
172,-12.0,-408.0
173,-6.5,-414.5
174,-8.5,-423.0
175,6.5,-416.5
176,-16.5,-433.0
177,7.0,-426.0
178,18.5,-407.5
179,4.5,-403.0
180,-3.0,-406.0
181,3.0,-403.0
182,-10.0,-413.0
183,-5.5,-418.5
184,1.0,-417.5
185,-7.0,-424.5
186,-5.5,-430.0
187,-8.5,-438.5
188,-0.5,-439.0
189,8.0,-431.0
190,-6.0,-437.0
191,6.5,-430.5
192,-6.5,-437.0
193,-0.5,-437.5
194,-0.5,-438.0
195,-1.0,-439.0
196,3.5,-435.5
197,-5.5,-441.0
198,6.0,-435.0
199,2.0,-433.0
200,-0.5,-433.5
201,-13.0,-446.5
202,-2.0,-448.5
203,-4.0,-452.5
204,-6.0,-458.5
205,-11.0,-469.5
206,-11.5,-481.0
207,13.0,-468.0
208,9.0,-459.0
209,1.0,-458.0
210,-11.5,-469.5
211,-13.0,-482.5
212,1.5,-481.0
213,2.5,-478.5
214,-4.5,-483.0
215,26.5,-456.5
216,1.0,-455.5
217,17.5,-438.0
218,3.0,-435.0
219,-1.5,-436.5
220,-4.0,-440.5
221,5.0,-435.5
222,-3.0,-438.5
223,1.0,-437.5
224,-6.5,-444.0
225,6.0,-438.0
226,-14.0,-452.0
227,10.0,-442.0
228,17.5,-424.5
229,-4.5,-429.0
230,2.5,-426.5
231,8.0,-418.5
232,-3.0,-421.5
233,-8.0,-429.5
234,0.5,-429.0
235,0.0,-429.0
236,-9.5,-438.5
237,-6.5,-445.0
238,13.5,-431.5
239,-14.0,-445.5
240,1.5,-444.0
241,1.0,-443.0
242,0.0,-443.0
243,-2.0,-445.0
244,-6.0,-451.0
245,8.0,-443.0
246,-2.0,-445.0
247,11.0,-434.0
248,5.5,-428.5
249,-14.0,-442.5
250,2.5,-440.0
251,-8.5,-448.5
252,-5.5,-454.0
253,-6.0,-460.0
254,-0.5,-460.5
255,25.5,-435.0
256,9.0,-426.0
257,-3.0,-429.0
258,26.5,-402.5
259,3.0,-399.5
260,0.0,-399.5
261,4.5,-395.0
262,-4.5,-399.5
263,16.5,-383.0
264,8.5,-374.5
265,-1.0,-375.5
266,0.5,-375.0
267,-14.0,-389.0
268,-24.0,-413.0
269,-3.0,-416.0
270,0.0,-416.0
271,-13.5,-429.5
272,12.0,-417.5
273,8.0,-409.5
274,1.5,-408.0
275,0.0,-408.0
276,6.5,-401.5
277,-15.5,-417.0
278,-35.5,-452.5
279,14.0,-438.5
280,5.5,-433.0
281,15.5,-417.5
282,-6.0,-423.5
283,3.0,-420.5
284,-6.5,-427.0
285,-57.5,-484.5
286,-21.0,-505.5
287,-5.5,-511.0
288,27.5,-483.5
289,16.5,-467.0
290,-16.5,-483.5
291,12.5,-471.0
292,-12.0,-483.0
293,-10.0,-493.0
294,-10.5,-503.5
295,-8.5,-512.0
296,6.0,-506.0
297,0.0,-506.0
298,19.0,-487.0
299,-2.0,-489.0
300,-29.0,-518.0
301,-6.0,-524.0
302,0.5,-523.5
303,-9.0,-532.5
304,-4.5,-537.0
305,-26.5,-563.5
306,17.0,-546.5
307,1.0,-545.5
308,-30.5,-576.0
309,10.0,-566.0
310,-6.0,-572.0
311,-20.0,-592.0
312,-3.5,-595.5
313,25.0,-570.5
314,20.0,-550.5
315,-2.5,-553.0
316,-1.5,-554.5
317,5.5,-549.0
318,7.0,-542.0
319,-10.5,-552.5
320,-2.5,-555.0
321,0.5,-554.5
322,-3.0,-557.5
323,12.5,-545.0
324,-6.5,-551.5
325,19.0,-532.5
326,10.0,-522.5
327,-17.0,-539.5
328,-1.0,-540.5
329,-3.0,-543.5
330,2.0,-541.5
331,-6.5,-548.0
332,-5.5,-553.5
333,-9.0,-562.5
334,3.0,-559.5
335,0.5,-559.0
336,-10.5,-569.5
337,4.0,-565.5
338,-6.5,-572.0
339,-0.5,-572.5
340,4.0,-568.5
341,-2.0,-570.5
342,3.5,-567.0
343,9.5,-557.5
344,-3.0,-560.5
345,-2.5,-563.0
346,-6.0,-569.0
347,9.5,-559.5
348,-4.5,-564.0
349,-8.5,-572.5
350,-3.5,-576.0
351,0.5,-575.5
352,0.0,-575.5
353,3.5,-572.0
354,11.5,-560.5
355,0.0,-560.5
356,-12.5,-573.0
357,-27.0,-600.0
358,-2.5,-602.5
359,-11.5,-614.0
360,5.0,-609.0
361,-13.0,-622.0
362,-16.5,-638.5
363,-3.5,-642.0
364,5.0,-637.0
365,-15.5,-652.5
366,13.0,-639.5
367,-10.5,-650.0
368,-8.0,-658.0
369,3.0,-655.0
370,-4.5,-659.5
371,12.0,-647.5
372,1.5,-646.0
373,-7.5,-653.5
374,13.5,-640.0
375,4.0,-636.0
376,9.5,-626.5
377,-3.0,-629.5
378,-6.5,-636.0
379,11.5,-624.5
380,0.0,-624.5
381,-1.0,-625.5
382,-3.5,-629.0
383,-6.0,-635.0
384,12.5,-622.5
385,23.5,-599.0
386,-13.5,-612.5
387,-2.0,-614.5
388,-9.0,-623.5
389,-7.0,-630.5
390,-4.5,-635.0
391,1.5,-633.5
392,-9.0,-642.5
393,-1.5,-644.0
394,-7.5,-651.5
395,6.0,-645.5
396,16.0,-629.5
397,3.0,-626.5
398,-2.5,-629.0
399,-3.0,-632.0
400,-7.0,-639.0
401,-3.0,-642.0
402,-2.0,-644.0
403,31.0,-613.0
404,-26.0,-639.0
405,-6.5,-645.5
406,4.5,-641.0
407,7.0,-634.0
408,4.5,-629.5
409,1.0,-628.5
410,1.5,-627.0
411,-2.5,-629.5
412,-1.5,-631.0
413,-4.5,-635.5
414,-6.5,-642.0
415,-14.0,-656.0
416,0.5,-655.5
417,-12.5,-668.0
418,-9.0,-677.0
419,17.5,-659.5
420,-1.0,-660.5
421,-1.0,-661.5
422,-54.5,-716.0
423,-72.5,-788.5
424,-10.0,-798.5
425,-2.5,-801.0
426,12.0,-789.0
427,-18.5,-807.5
428,-9.5,-817.0
429,4.5,-812.5
430,-5.0,-817.5
431,-15.0,-832.5
432,-3.5,-836.0
433,-13.5,-849.5
434,-11.5,-861.0
435,13.0,-848.0
436,21.5,-826.5
437,0.5,-826.0
438,-20.5,-846.5
439,18.0,-828.5
440,21.5,-807.0
441,6.5,-800.5
442,-4.5,-805.0
443,-6.5,-811.5
444,-6.5,-818.0
445,9.0,-809.0
446,39.5,-769.5
447,3.5,-766.0
448,-8.5,-774.5
449,-9.0,-783.5
450,-1.5,-785.0
451,20.5,-764.5
452,9.5,-755.0
453,-2.0,-757.0
454,-4.0,-761.0
455,-11.0,-772.0
456,-6.5,-778.5
457,-4.5,-783.0
458,-5.5,-788.5
459,-18.0,-806.5
460,25.0,-781.5
461,-0.5,-782.0
462,-5.5,-787.5
463,-5.5,-793.0
464,-8.5,-801.5
465,8.5,-793.0
466,-4.5,-797.5
467,-0.5,-798.0
468,0.0,-798.0
469,-20.5,-818.5
470,-37.0,-855.5
471,-8.0,-863.5
472,1.5,-862.0
473,0.0,-862.0
474,2.5,-859.5
475,24.5,-835.0
476,0.0,-835.0
477,-3.0,-838.0
478,-2.5,-840.5
479,22.5,-818.0
480,6.5,-811.5
481,0.0,-811.5
482,0.0,-811.5
483,-4.5,-816.0
484,17.5,-798.5
485,-19.0,-817.5
486,-4.5,-822.0
487,4.5,-817.5
488,-5.0,-822.5
489,-34.0,-856.5
490,15.0,-841.5
491,8.0,-833.5
492,-0.5,-834.0
493,-4.0,-838.0
494,-1.0,-839.0
495,-22.5,-861.5
496,-21.0,-882.5
497,-26.5,-909.0
498,-7.0,-916.0
499,-6.0,-922.0
500,-20.0,-942.0
501,-44.0,-986.0
502,-14.0,-1000.0
503,24.0,-976.0
504,-15.0,-991.0
505,2.5,-988.5
506,13.0,-975.5
507,-0.5,-976.0
508,-18.0,-994.0
509,4.0,-990.0
510,1.0,-989.0
511,-34.0,-1023.0
512,5.0,-1018.0
513,-3.5,-1021.5
514,-8.5,-1030.0
515,4.5,-1025.5
516,-8.0,-1033.5
517,3.0,-1030.5
518,-3.5,-1034.0
519,4.0,-1030.0
520,-14.5,-1044.5
521,31.0,-1013.5
522,-11.5,-1025.0
523,1.0,-1024.0
524,3.0,-1021.0
525,-7.5,-1028.5
526,-3.5,-1032.0
527,-11.0,-1043.0
528,-1.5,-1044.5
529,-12.0,-1056.5
530,16.0,-1040.5
531,-14.5,-1055.0
532,1.0,-1054.0
533,-19.0,-1073.0
534,-5.0,-1078.0
535,12.0,-1066.0
536,-12.0,-1078.0
537,-0.5,-1078.5
538,-7.5,-1086.0
539,-12.0,-1098.0
540,1.0,-1097.0
541,4.5,-1092.5
542,-2.5,-1095.0
543,-2.5,-1097.5
544,10.5,-1087.0
545,-17.0,-1104.0
546,7.0,-1097.0
547,-5.0,-1102.0
548,-13.0,-1115.0
549,-6.0,-1121.0
550,-1.0,-1122.0
551,2.0,-1120.0
552,-8.5,-1128.5
553,-3.0,-1131.5
554,-10.5,-1142.0
555,15.5,-1126.5
556,6.0,-1120.5
557,16.5,-1104.0
558,1.5,-1102.5
559,-3.5,-1106.0
560,11.5,-1094.5
561,-5.0,-1099.5
562,1.0,-1098.5
563,6.5,-1092.0
564,0.0,-1092.0
565,12.5,-1079.5
566,1.0,-1078.5
567,-0.5,-1079.0
568,-7.5,-1086.5
569,-6.5,-1093.0
570,0.0,-1093.0
571,1.0,-1092.0
572,-1.5,-1093.5
573,-24.0,-1117.5
574,15.5,-1102.0
575,1.0,-1101.0
576,-4.0,-1105.0
577,-4.5,-1109.5
578,-1.5,-1111.0
579,0.0,-1111.0
580,-1.0,-1112.0
581,-0.5,-1112.5
582,-4.5,-1117.0
583,7.0,-1110.0
584,1.5,-1108.5
585,-6.0,-1114.5
586,-3.0,-1117.5
587,-2.0,-1119.5
588,-0.5,-1120.0
589,5.0,-1115.0
590,-3.0,-1118.0
591,0.5,-1117.5
592,2.0,-1115.5
593,-17.0,-1132.5
594,-12.0,-1144.5
595,2.5,-1142.0
596,0.0,-1142.0
597,-12.5,-1154.5
598,7.5,-1147.0
599,-9.0,-1156.0
600,12.5,-1143.5
601,-2.0,-1145.5
602,1.0,-1144.5
603,76.0,-1068.5
604,-15.0,-1083.5
605,-17.0,-1100.5
606,8.0,-1092.5
607,-1.0,-1093.5
608,-5.5,-1099.0
609,-22.0,-1121.0
610,10.5,-1110.5
611,1.0,-1109.5
612,-2.5,-1112.0
613,3.5,-1108.5
614,15.0,-1093.5
615,-5.5,-1099.0
616,9.5,-1089.5
617,-5.0,-1094.5
618,9.5,-1085.0
619,-9.0,-1094.0
620,4.5,-1089.5
621,3.0,-1086.5
622,-3.0,-1089.5
623,32.0,-1057.5
624,5.0,-1052.5
625,-5.5,-1058.0
626,-4.5,-1062.5
627,-1.0,-1063.5
628,-1.0,-1064.5
629,10.5,-1054.0
630,-1.5,-1055.5
631,4.5,-1051.0
632,-10.5,-1061.5
633,-11.5,-1073.0
634,-6.0,-1079.0
635,1.5,-1077.5
636,0.5,-1077.0
637,25.5,-1051.5
638,-1.5,-1053.0
639,-4.5,-1057.5
640,-2.5,-1060.0
641,-0.5,-1060.5
642,-4.5,-1065.0
643,23.0,-1042.0
644,0.5,-1041.5
645,-3.0,-1044.5
646,-14.5,-1059.0
647,-2.5,-1061.5
648,-2.5,-1064.0
649,-5.0,-1069.0
650,-4.0,-1073.0
651,3.0,-1070.0
652,0.5,-1069.5
653,-8.0,-1077.5
654,-0.5,-1078.0
655,-3.0,-1081.0
656,-6.5,-1087.5
657,1.0,-1086.5
658,-4.0,-1090.5
659,4.0,-1086.5
660,-3.5,-1090.0
661,-4.0,-1094.0
662,0.5,-1093.5
663,-4.0,-1097.5
664,-4.0,-1101.5
665,-17.0,-1118.5
666,7.0,-1111.5
667,-5.5,-1117.0
668,3.0,-1114.0
669,5.0,-1109.0
670,-1.0,-1110.0
671,-2.0,-1112.0
672,-1.5,-1113.5
673,36.5,-1077.0
674,-9.0,-1086.0
675,-18.0,-1104.0
676,-5.5,-1109.5
677,-5.0,-1114.5
678,-3.5,-1118.0
679,-2.0,-1120.0
680,1.0,-1119.0
681,2.5,-1116.5
682,-1.0,-1117.5
683,-6.5,-1124.0
684,1.0,-1123.0
685,-5.5,-1128.5
686,0.0,-1128.5
687,-3.5,-1132.0
688,2.0,-1130.0
689,1.5,-1128.5
690,1.0,-1127.5
691,6.5,-1121.0
692,10.5,-1110.5
693,-20.5,-1131.0
694,11.5,-1119.5
695,-8.0,-1127.5
696,-4.0,-1131.5
697,-7.5,-1139.0
698,5.5,-1133.5
699,-4.0,-1137.5
700,-8.0,-1145.5
701,7.5,-1138.0
702,-4.0,-1142.0
703,13.0,-1129.0
704,-4.5,-1133.5
705,-2.5,-1136.0
706,-1.5,-1137.5
707,-4.5,-1142.0
708,-25.0,-1167.0
709,-11.5,-1178.5
710,-16.5,-1195.0
711,-11.5,-1206.5
712,16.0,-1190.5
713,-1.0,-1191.5
714,2.0,-1189.5
715,-3.5,-1193.0
716,-5.5,-1198.5
717,0.0,-1198.5
718,-7.0,-1205.5
719,-7.5,-1213.0
720,-2.5,-1215.5
721,-1.0,-1216.5
722,1.0,-1215.5
723,-8.0,-1223.5
724,-27.0,-1250.5
725,22.5,-1228.0
726,6.5,-1221.5
727,-7.5,-1229.0
728,4.5,-1224.5
729,-6.0,-1230.5
730,3.5,-1227.0
731,0.5,-1226.5
732,-21.5,-1248.0
733,-10.5,-1258.5
734,5.0,-1253.5
735,-5.5,-1259.0
736,-6.5,-1265.5
737,5.0,-1260.5
738,-27.5,-1288.0
739,8.0,-1280.0
740,1.5,-1278.5
741,-4.0,-1282.5
742,8.5,-1274.0
743,-8.5,-1282.5
744,-7.0,-1289.5
745,3.0,-1286.5
746,-16.5,-1303.0
747,-17.0,-1320.0
748,12.0,-1308.0
749,-1.0,-1309.0
750,-3.5,-1312.5
751,3.5,-1309.0
752,-3.5,-1312.5
753,27.0,-1285.5
754,7.5,-1278.0
755,2.5,-1275.5
756,11.0,-1264.5
757,-3.5,-1268.0
758,-4.5,-1272.5
759,1.5,-1271.0
760,-3.5,-1274.5
761,0.0,-1274.5
762,1.0,-1273.5
763,-19.0,-1292.5
764,-5.0,-1297.5
765,4.5,-1293.0
766,-6.0,-1299.0
767,-6.0,-1305.0
768,12.5,-1292.5
769,-8.5,-1301.0
770,1.0,-1300.0
771,-5.5,-1305.5
772,1.5,-1304.0
773,18.0,-1286.0
774,-17.5,-1303.5
775,-2.0,-1305.5
776,-13.5,-1319.0
777,3.5,-1315.5
778,1.5,-1314.0
779,-4.0,-1318.0
780,-3.5,-1321.5
781,-3.5,-1325.0
782,-8.5,-1333.5
783,31.5,-1302.0
784,2.0,-1300.0
785,-2.0,-1302.0
786,-4.5,-1306.5
787,-1.0,-1307.5
788,-2.0,-1309.5
789,1.5,-1308.0
790,-4.0,-1312.0
791,4.5,-1307.5
792,-1.5,-1309.0
793,-12.5,-1321.5
794,9.5,-1312.0
795,-10.0,-1322.0
796,-2.5,-1324.5
797,-3.5,-1328.0
798,1.5,-1326.5
799,2.0,-1324.5
800,-1.0,-1325.5
801,-2.5,-1328.0
802,1.5,-1326.5
803,-3.5,-1330.0
804,-12.5,-1342.5
805,-4.5,-1347.0
806,0.0,-1347.0
807,0.0,-1347.0
808,3.0,-1344.0
809,0.5,-1343.5
810,-3.5,-1347.0
811,-1.5,-1348.5
812,0.5,-1348.0
813,-29.0,-1377.0
814,2.0,-1375.0
815,2.5,-1372.5
816,2.5,-1370.0
817,-3.0,-1373.0
818,-37.5,-1410.5
819,-48.0,-1458.5
820,-67.0,-1525.5
821,-3.0,-1528.5
822,2.5,-1526.0
823,3.5,-1522.5
824,-4.0,-1526.5
825,-11.5,-1538.0
826,12.5,-1525.5
827,5.0,-1520.5
828,-1.0,-1521.5
829,-41.0,-1562.5
830,-2.0,-1564.5
831,-22.5,-1587.0
832,6.0,-1581.0
833,-3.0,-1584.0
834,7.5,-1576.5
835,-2.0,-1578.5
836,2.5,-1576.0
837,-3.0,-1579.0
838,1.5,-1577.5
839,1.0,-1576.5
840,-23.5,-1600.0
841,9.5,-1590.5
842,-0.5,-1591.0
843,2.0,-1589.0
844,-8.0,-1597.0
845,16.5,-1580.5
846,-11.0,-1591.5
847,-2.0,-1593.5
848,-5.5,-1599.0
849,-4.5,-1603.5
850,8.5,-1595.0
851,-11.5,-1606.5
852,-21.0,-1627.5
853,0.5,-1627.0
854,1.0,-1626.0
855,0.5,-1625.5
856,-4.0,-1629.5
857,-9.5,-1639.0
858,-10.5,-1649.5
859,-10.0,-1659.5
860,-0.5,-1660.0
861,2.0,-1658.0
862,-5.5,-1663.5
863,-2.0,-1665.5
864,-7.5,-1673.0
865,-6.0,-1679.0
866,0.5,-1678.5
867,4.5,-1674.0
868,6.5,-1667.5
869,-24.5,-1692.0
870,2.5,-1689.5
871,-10.5,-1700.0
872,-1.0,-1701.0
873,2.0,-1699.0
874,-8.0,-1707.0
875,1.5,-1705.5
876,-9.0,-1714.5
877,-1.5,-1716.0
878,-18.5,-1734.5
879,-6.5,-1741.0
880,14.0,-1727.0
881,-4.0,-1731.0
882,11.5,-1719.5
883,6.0,-1713.5
884,-5.0,-1718.5
885,-5.0,-1723.5
886,-9.0,-1732.5
887,-4.5,-1737.0
888,-50.0,-1787.0
889,-6.5,-1793.5
890,12.5,-1781.0
891,-21.0,-1802.0
892,16.0,-1786.0
893,-10.5,-1796.5
894,3.5,-1793.0
895,5.5,-1787.5
896,2.0,-1785.5
897,-8.0,-1793.5
898,-6.5,-1800.0
899,-1.5,-1801.5
900,13.5,-1788.0
901,-6.5,-1794.5
902,2.5,-1792.0
903,-3.0,-1795.0
904,-6.5,-1801.5
905,-4.5,-1806.0
906,5.5,-1800.5
907,1.0,-1799.5
908,2.0,-1797.5
909,-3.5,-1801.0
910,-27.5,-1828.5
911,-18.5,-1847.0
912,7.5,-1839.5
913,-8.5,-1848.0
914,-8.5,-1856.5
915,-4.0,-1860.5
916,-1.5,-1862.0
917,8.0,-1854.0
918,-10.0,-1864.0
919,4.0,-1860.0
920,-6.5,-1866.5
921,-4.5,-1871.0
922,12.0,-1859.0
923,-18.5,-1877.5
924,4.5,-1873.0
925,-0.5,-1873.5
926,0.0,-1873.5
927,5.5,-1868.0
928,-7.5,-1875.5
929,-16.0,-1891.5
930,1.0,-1890.5
931,19.5,-1871.0
932,16.5,-1854.5
933,1.0,-1853.5
934,-8.5,-1862.0
935,-5.5,-1867.5
936,35.5,-1832.0
937,-7.0,-1839.0
938,16.0,-1823.0
939,2.5,-1820.5
940,-9.0,-1829.5
941,-6.5,-1836.0
942,25.5,-1810.5
943,5.5,-1805.0
944,-0.5,-1805.5
945,6.5,-1799.0
946,1.5,-1797.5
947,-5.0,-1802.5
948,1.0,-1801.5
949,0.0,-1801.5
950,-4.0,-1805.5
951,29.0,-1776.5
952,-3.0,-1779.5
953,-12.0,-1791.5
954,-15.0,-1806.5
955,-2.0,-1808.5
956,-6.0,-1814.5
957,-9.5,-1824.0
958,0.0,-1824.0
959,2.5,-1821.5
960,6.0,-1815.5
961,-11.0,-1826.5
962,-13.5,-1840.0
963,-22.0,-1862.0
964,15.5,-1846.5
965,3.5,-1843.0
966,-0.5,-1843.5
967,-5.5,-1849.0
968,8.5,-1840.5
969,-31.5,-1872.0
970,-28.5,-1900.5
971,-3.5,-1904.0
972,2.5,-1901.5
973,-7.5,-1909.0
974,-2.0,-1911.0
975,0.5,-1910.5
976,-5.5,-1916.0
977,-22.0,-1938.0
978,10.5,-1927.5
979,-3.0,-1930.5
980,-3.5,-1934.0
981,7.0,-1927.0
982,9.5,-1917.5
983,0.0,-1917.5
984,-3.0,-1920.5
985,-11.0,-1931.5
986,2.0,-1929.5
987,-5.0,-1934.5
988,-2.5,-1937.0
989,-2.0,-1939.0
990,-29.5,-1968.5
991,-3.5,-1972.0
992,-2.0,-1974.0
993,3.5,-1970.5
994,6.0,-1964.5
995,-24.5,-1989.0
996,8.0,-1981.0
997,9.0,-1972.0
998,14.0,-1958.0
999,-7.0,-1965.0
1000,0.0,-1965.0
1001,-6.0,-1971.0
1002,-1.5,-1972.5
1003,0.5,-1972.0
1004,-2.5,-1974.5
1005,2.0,-1972.5
1006,2.5,-1970.0
1007,-2.5,-1972.5
1008,10.5,-1962.0
1009,-10.0,-1972.0
1010,-3.5,-1975.5
1011,-2.5,-1978.0
1012,-1.0,-1979.0
1013,-5.5,-1984.5
1014,-5.5,-1990.0
1015,13.5,-1976.5
1016,-10.5,-1987.0
1017,-10.5,-1997.5
1018,-3.0,-2000.5
1019,1.5,-1999.0
1020,1.5,-1997.5
1021,4.0,-1993.5
1022,-7.5,-2001.0
1023,-4.5,-2005.5
1024,-4.0,-2009.5
1025,-50.5,-2060.0
1026,7.5,-2052.5
1027,1.5,-2051.0
1028,-34.5,-2085.5
1029,6.0,-2079.5
1030,-23.0,-2102.5
1031,-13.0,-2115.5
1032,-8.0,-2123.5
1033,-14.5,-2138.0
1034,-3.5,-2141.5
1035,8.5,-2133.0
1036,-5.0,-2138.0
1037,2.0,-2136.0
1038,-5.5,-2141.5
1039,30.0,-2111.5
1040,-3.5,-2115.0
1041,4.0,-2111.0
1042,2.0,-2109.0
1043,-2.5,-2111.5
1044,-1.0,-2112.5
1045,-1.5,-2114.0
1046,-2.5,-2116.5
1047,-3.5,-2120.0
1048,-2.5,-2122.5
1049,-6.0,-2128.5
1050,5.5,-2123.0
1051,-2.0,-2125.0
1052,18.5,-2106.5
1053,-2.5,-2109.0
1054,13.0,-2096.0
1055,0.5,-2095.5
1056,-3.5,-2099.0
1057,3.0,-2096.0
1058,1.5,-2094.5
1059,-18.5,-2113.0
1060,-2.5,-2115.5
1061,-1.5,-2117.0
1062,-11.5,-2128.5
1063,1.5,-2127.0
1064,-3.0,-2130.0
1065,-7.0,-2137.0
1066,-0.5,-2137.5
1067,-8.0,-2145.5
1068,-3.0,-2148.5
1069,12.0,-2136.5
1070,-4.5,-2141.0
1071,-9.5,-2150.5
1072,-6.0,-2156.5
1073,6.5,-2150.0
1074,1.0,-2149.0
1075,2.5,-2146.5
1076,-3.5,-2150.0
1077,-5.5,-2155.5
1078,-1.5,-2157.0
1079,-5.0,-2162.0
1080,12.5,-2149.5
1081,16.0,-2133.5
1082,-0.5,-2134.0
1083,-1.0,-2135.0
1084,3.5,-2131.5
1085,-4.0,-2135.5
1086,-9.0,-2144.5
1087,5.0,-2139.5
1088,1.0,-2138.5
1089,4.5,-2134.0
1090,-3.5,-2137.5
1091,-2.0,-2139.5
1092,4.0,-2135.5
1093,-3.0,-2138.5
1094,-2.5,-2141.0
1095,-2.5,-2143.5
1096,-3.5,-2147.0
1097,-3.5,-2150.5
1098,-3.5,-2154.0
1099,0.5,-2153.5
1100,-13.5,-2167.0
1101,-3.0,-2170.0
1102,0.0,-2170.0
1103,-15.0,-2185.0
1104,1.5,-2183.5
1105,-1.0,-2184.5
1106,12.0,-2172.5
1107,0.0,-2172.5
1108,-8.5,-2181.0
1109,2.0,-2179.0
1110,-5.0,-2184.0
1111,1.0,-2183.0
1112,-5.0,-2188.0
1113,2.0,-2186.0
1114,-3.0,-2189.0
1115,10.5,-2178.5
1116,-7.5,-2186.0
1117,-12.0,-2198.0
1118,-4.0,-2202.0
1119,-7.0,-2209.0
1120,7.0,-2202.0
1121,-2.0,-2204.0
1122,-3.5,-2207.5
1123,-2.5,-2210.0
1124,-1.0,-2211.0
1125,-21.5,-2232.5
1126,-3.5,-2236.0
1127,-3.0,-2239.0
1128,-2.5,-2241.5
1129,-18.5,-2260.0
1130,-4.0,-2264.0
1131,2.5,-2261.5
1132,-4.5,-2266.0
1133,-0.5,-2266.5
1134,-4.5,-2271.0
1135,0.0,-2271.0
1136,15.0,-2256.0
1137,7.0,-2249.0
