trade_index,pnl,cumulative_pnl
387,-235.0,-5270.0
388,-90.0,-5360.0
389,-1180.0,-6540.0
390,-935.0,-7475.0
391,530.0,-6945.0
392,-60.0,-7005.0
393,5495.0,-1510.0
394,380.0,-1130.0
395,-180.0,-1310.0
396,20.0,-1290.0
397,-595.0,-1885.0
398,1360.0,-525.0
399,855.0,330.0
400,-45.0,285.0
401,-745.0,-460.0
402,-50.0,-510.0
403,-300.0,-810.0
404,80.0,-730.0
405,205.0,-525.0
406,140.0,-385.0
407,1490.0,1105.0
408,-820.0,285.0
409,-360.0,-75.0
410,55.0,-20.0
411,25.0,5.0
412,185.0,190.0
413,360.0,550.0
414,250.0,800.0
415,705.0,1505.0
416,-1865.0,-360.0
417,130.0,-230.0
418,-80.0,-310.0
419,-85.0,-395.0
420,525.0,130.0
421,720.0,850.0
422,-5.0,845.0
423,95.0,940.0
424,-200.0,740.0
425,-300.0,440.0
426,770.0,1210.0
427,-255.0,955.0
428,3725.0,4680.0
429,-285.0,4395.0
430,-250.0,4145.0
431,185.0,4330.0
432,565.0,4895.0
433,-135.0,4760.0
434,700.0,5460.0
435,300.0,5760.0
436,65.0,5825.0
437,-220.0,5605.0
438,1575.0,7180.0
439,-260.0,6920.0
440,-45.0,6875.0
441,675.0,7550.0
442,-300.0,7250.0
443,490.0,7740.0
444,-390.0,7350.0
445,-420.0,6930.0
446,340.0,7270.0
447,255.0,7525.0
448,-1520.0,6005.0
449,-380.0,5625.0
450,-100.0,5525.0
451,-705.0,4820.0
452,-45.0,4775.0
453,-90.0,4685.0
454,-125.0,4560.0
455,-155.0,4405.0
456,-395.0,4010.0
457,210.0,4220.0
458,-265.0,3955.0
459,-275.0,3680.0
460,-725.0,2955.0
461,20.0,2975.0
462,-460.0,2515.0
463,-325.0,2190.0
464,-390.0,1800.0
465,80.0,1880.0
466,-25.0,1855.0
467,-920.0,935.0
468,230.0,1165.0
469,145.0,1310.0
470,-35.0,1275.0
471,90.0,1365.0
472,-90.0,1275.0
473,185.0,1460.0
474,-275.0,1185.0
475,-435.0,750.0
476,-215.0,535.0
477,-75.0,460.0
478,-1340.0,-880.0
479,-45.0,-925.0
480,-45.0,-970.0
481,-1225.0,-2195.0
482,-400.0,-2595.0
483,1970.0,-625.0
484,-195.0,-820.0
485,-395.0,-1215.0
486,-280.0,-1495.0
487,185.0,-1310.0
488,-465.0,-1775.0
489,815.0,-960.0
490,-350.0,-1310.0
491,75.0,-1235.0
492,-105.0,-1340.0
493,1950.0,610.0
494,-1230.0,-620.0
495,-275.0,-895.0
496,-630.0,-1525.0
497,-40.0,-1565.0
498,-415.0,-1980.0
499,-3075.0,-5055.0
500,-400.0,-5455.0
501,200.0,-5255.0
502,40.0,-5215.0
503,420.0,-4795.0
504,-150.0,-4945.0
505,-275.0,-5220.0
506,2430.0,-2790.0
507,-175.0,-2965.0
508,-35.0,-3000.0
509,-75.0,-3075.0
510,-100.0,-3175.0
511,-290.0,-3465.0
512,155.0,-3310.0
513,-1310.0,-4620.0
514,-305.0,-4925.0
515,-350.0,-5275.0
516,-140.0,-5415.0
517,-120.0,-5535.0
518,-40.0,-5575.0
519,195.0,-5380.0
520,-1095.0,-6475.0
521,-115.0,-6590.0
522,-75.0,-6665.0
523,-20.0,-6685.0
524,65.0,-6620.0
525,40.0,-6580.0
526,-125.0,-6705.0
527,-735.0,-7440.0
528,-160.0,-7600.0
529,-435.0,-8035.0
530,20.0,-8015.0
531,-165.0,-8180.0
532,1535.0,-6645.0
533,535.0,-6110.0
534,20.0,-6090.0
535,0.0,-6090.0
536,-3210.0,-9300.0
537,280.0,-9020.0
538,240.0,-8780.0
539,330.0,-8450.0
540,210.0,-8240.0
541,190.0,-8050.0
542,625.0,-7425.0
543,-110.0,-7535.0
544,110.0,-7425.0
545,-1005.0,-8430.0
546,-495.0,-8925.0
547,-600.0,-9525.0
548,1415.0,-8110.0
549,15.0,-8095.0
550,270.0,-7825.0
551,-3040.0,-10865.0
552,-815.0,-11680.0
553,-145.0,-11825.0
554,645.0,-11180.0
555,-540.0,-11720.0
556,-600.0,-12320.0
557,470.0,-11850.0
558,230.0,-11620.0
559,295.0,-11325.0
560,2080.0,-9245.0
561,-395.0,-9640.0
562,-710.0,-10350.0
563,-255.0,-10605.0
564,-540.0,-11145.0
565,-195.0,-11340.0
566,-825.0,-12165.0
567,440.0,-11725.0
568,-340.0,-12065.0
569,155.0,-11910.0
570,145.0,-11765.0
571,1200.0,-10565.0
572,-875.0,-11440.0
573,505.0,-10935.0
574,-310.0,-11245.0
575,-445.0,-11690.0
576,-725.0,-12415.0
577,-225.0,-12640.0
578,-120.0,-12760.0
579,-695.0,-13455.0
580,-295.0,-13750.0
581,115.0,-13635.0
582,260.0,-13375.0
583,-130.0,-13505.0
584,-160.0,-13665.0
585,200.0,-13465.0
586,-400.0,-13865.0
587,-615.0,-14480.0
588,-190.0,-14670.0
589,145.0,-14525.0
590,-1405.0,-15930.0
591,-90.0,-16020.0
592,-35.0,-16055.0
593,-165.0,-16220.0
594,230.0,-15990.0
595,-1620.0,-17610.0
596,465.0,-17145.0
597,-345.0,-17490.0
598,-240.0,-17730.0
599,1080.0,-16650.0
600,225.0,-16425.0
601,240.0,-16185.0
602,-265.0,-16450.0
603,5.0,-16445.0
604,-105.0,-16550.0
605,-2940.0,-19490.0
606,315.0,-19175.0
607,-505.0,-19680.0
608,-295.0,-19975.0
609,-75.0,-20050.0
610,-45.0,-20095.0
611,-240.0,-20335.0
612,115.0,-20220.0
613,-360.0,-20580.0
614,155.0,-20425.0
615,-80.0,-20505.0
616,-405.0,-20910.0
617,-300.0,-21210.0
618,125.0,-21085.0
619,15.0,-21070.0
620,-390.0,-21460.0
621,-555.0,-22015.0
622,0.0,-22015.0
623,1095.0,-20920.0
624,-285.0,-21205.0
625,-45.0,-21250.0
626,-120.0,-21370.0
627,-835.0,-22205.0
628,115.0,-22090.0
629,410.0,-21680.0
630,-370.0,-22050.0
631,70.0,-21980.0
632,-225.0,-22205.0
633,-40.0,-22245.0
634,275.0,-21970.0
635,-175.0,-22145.0
