trade_index,pnl,cumulative_pnl
139,-5.0,-5730.0
140,195.0,-5535.0
141,-210.0,-5745.0
142,315.0,-5430.0
143,-160.0,-5590.0
144,-160.0,-5750.0
145,-355.0,-6105.0
146,-330.0,-6435.0
147,-255.0,-6690.0
148,-330.0,-7020.0
149,-255.0,-7275.0
150,480.0,-6795.0
151,210.0,-6585.0
152,120.0,-6465.0
153,-10.0,-6475.0
154,-255.0,-6730.0
155,165.0,-6565.0
156,-960.0,-7525.0
157,-165.0,-7690.0
158,-100.0,-7790.0
159,-445.0,-8235.0
160,85.0,-8150.0
161,20.0,-8130.0
162,-35.0,-8165.0
163,25.0,-8140.0
164,320.0,-7820.0
165,-50.0,-7870.0
166,435.0,-7435.0
167,90.0,-7345.0
168,15.0,-7330.0
169,-235.0,-7565.0
170,-295.0,-7860.0
171,285.0,-7575.0
172,165.0,-7410.0
173,-545.0,-7955.0
174,-130.0,-8085.0
175,-905.0,-8990.0
176,-215.0,-9205.0
177,-160.0,-9365.0
178,155.0,-9210.0
179,-180.0,-9390.0
180,195.0,-9195.0
181,-10.0,-9205.0
182,-820.0,-10025.0
183,40.0,-9985.0
184,1355.0,-8630.0
185,525.0,-8105.0
186,-285.0,-8390.0
187,205.0,-8185.0
188,210.0,-7975.0
189,-160.0,-8135.0
190,1985.0,-6150.0
191,700.0,-5450.0
192,705.0,-4745.0
193,135.0,-4610.0
194,225.0,-4385.0
195,-80.0,-4465.0
196,715.0,-3750.0
197,585.0,-3165.0
198,-260.0,-3425.0
199,55.0,-3370.0
200,1870.0,-1500.0
201,1970.0,470.0
202,-195.0,275.0
203,-500.0,-225.0
204,-390.0,-615.0
205,595.0,-20.0
206,-255.0,-275.0
207,-500.0,-775.0
208,-2510.0,-3285.0
209,625.0,-2660.0
210,625.0,-2035.0
211,-1180.0,-3215.0
212,190.0,-3025.0
213,-95.0,-3120.0
214,-545.0,-3665.0
215,-140.0,-3805.0
216,995.0,-2810.0
217,-245.0,-3055.0
218,1225.0,-1830.0
219,-430.0,-2260.0
220,-530.0,-2790.0
221,-665.0,-3455.0
222,155.0,-3300.0
223,550.0,-2750.0
224,-205.0,-2955.0
225,-500.0,-3455.0
226,-1185.0,-4640.0
227,-305.0,-4945.0
228,-740.0,-5685.0
229,-920.0,-6605.0
230,-580.0,-7185.0
231,505.0,-6680.0
232,450.0,-6230.0
233,610.0,-5620.0
234,-175.0,-5795.0
235,-865.0,-6660.0
236,125.0,-6535.0
237,-250.0,-6785.0
238,-410.0,-7195.0
239,-85.0,-7280.0
240,150.0,-7130.0
241,850.0,-6280.0
242,-350.0,-6630.0
243,-510.0,-7140.0
244,100.0,-7040.0
245,765.0,-6275.0
246,-260.0,-6535.0
247,890.0,-5645.0
248,-505.0,-6150.0
249,690.0,-5460.0
250,-485.0,-5945.0
251,1060.0,-4885.0
252,605.0,-4280.0
253,435.0,-3845.0
254,190.0,-3655.0
255,195.0,-3460.0
256,-65.0,-3525.0
257,-965.0,-4490.0
258,-110.0,-4600.0
259,595.0,-4005.0
260,510.0,-3495.0
261,-375.0,-3870.0
262,375.0,-3495.0
263,50.0,-3445.0
264,260.0,-3185.0
265,430.0,-2755.0
266,220.0,-2535.0
267,-185.0,-2720.0
268,-850.0,-3570.0
269,255.0,-3315.0
270,140.0,-3175.0
271,-460.0,-3635.0
272,420.0,-3215.0
273,760.0,-2455.0
274,810.0,-1645.0
275,170.0,-1475.0
276,865.0,-610.0
277,-420.0,-1030.0
278,425.0,-605.0
279,1370.0,765.0
280,-2005.0,-1240.0
281,280.0,-960.0
282,395.0,-565.0
283,70.0,-495.0
284,-50.0,-545.0
285,135.0,-410.0
286,-195.0,-605.0
287,1590.0,985.0
288,-1735.0,-750.0
289,-480.0,-1230.0
290,-20.0,-1250.0
291,60.0,-1190.0
292,-255.0,-1445.0
293,360.0,-1085.0
294,-930.0,-2015.0
295,-15.0,-2030.0
296,140.0,-1890.0
297,-110.0,-2000.0
298,-675.0,-2675.0
299,-570.0,-3245.0
300,-65.0,-3310.0
301,375.0,-2935.0
302,-380.0,-3315.0
303,345.0,-2970.0
304,-1055.0,-4025.0
305,-410.0,-4435.0
306,-1715.0,-6150.0
307,-175.0,-6325.0
308,1590.0,-4735.0
309,-400.0,-5135.0
310,635.0,-4500.0
311,700.0,-3800.0
312,-775.0,-4575.0
313,200.0,-4375.0
314,-5175.0,-9550.0
315,-1685.0,-11235.0
316,-1850.0,-13085.0
317,570.0,-12515.0
318,1255.0,-11260.0
319,-255.0,-11515.0
320,3330.0,-8185.0
321,-310.0,-8495.0
322,-1590.0,-10085.0
323,170.0,-9915.0
324,465.0,-9450.0
325,-405.0,-9855.0
326,-480.0,-10335.0
327,-585.0,-10920.0
328,-1040.0,-11960.0
329,-985.0,-12945.0
330,-1040.0,-13985.0
331,155.0,-13830.0
332,-945.0,-14775.0
333,-310.0,-15085.0
334,-125.0,-15210.0
335,145.0,-15065.0
336,-550.0,-15615.0
337,-805.0,-16420.0
338,-320.0,-16740.0
339,-550.0,-17290.0
340,1140.0,-16150.0
341,-395.0,-16545.0
342,650.0,-15895.0
343,-210.0,-16105.0
344,-260.0,-16365.0
345,-75.0,-16440.0
346,-1105.0,-17545.0
347,95.0,-17450.0
348,-120.0,-17570.0
349,1025.0,-16545.0
350,-270.0,-16815.0
351,-670.0,-17485.0
352,785.0,-16700.0
353,1675.0,-15025.0
354,170.0,-14855.0
355,-340.0,-15195.0
356,1045.0,-14150.0
357,-1140.0,-15290.0
358,2580.0,-12710.0
359,120.0,-12590.0
360,235.0,-12355.0
361,-735.0,-13090.0
362,-760.0,-13850.0
363,535.0,-13315.0
364,-285.0,-13600.0
365,-2060.0,-15660.0
366,3440.0,-12220.0
367,-395.0,-12615.0
368,375.0,-12240.0
369,-105.0,-12345.0
370,-460.0,-12805.0
371,-255.0,-13060.0
372,2375.0,-10685.0
373,-955.0,-11640.0
374,-425.0,-12065.0
375,385.0,-11680.0
376,-170.0,-11850.0
377,-180.0,-12030.0
378,2425.0,-9605.0
379,-785.0,-10390.0
380,-1120.0,-11510.0
381,530.0,-10980.0
382,250.0,-10730.0
383,-1180.0,-11910.0
384,290.0,-11620.0
385,-95.0,-11715.0
386,-1330.0,-13045.0
387,1635.0,-11410.0
388,-655.0,-12065.0
389,-150.0,-12215.0
390,0.0,-12215.0
391,-380.0,-12595.0
392,305.0,-12290.0
393,1420.0,-10870.0
394,160.0,-10710.0
395,550.0,-10160.0
396,-250.0,-10410.0
397,-455.0,-10865.0
398,-25.0,-10890.0
399,-190.0,-11080.0
400,25.0,-11055.0
401,-185.0,-11240.0
402,415.0,-10825.0
403,60.0,-10765.0
404,-55.0,-10820.0
405,945.0,-9875.0
406,-485.0,-10360.0
407,20.0,-10340.0
408,-80.0,-10420.0
409,-35.0,-10455.0
410,3100.0,-7355.0
411,-1765.0,-9120.0
412,700.0,-8420.0
413,1675.0,-6745.0
414,-165.0,-6910.0
415,355.0,-6555.0
416,-45.0,-6600.0
417,235.0,-6365.0
418,260.0,-6105.0
419,-165.0,-6270.0
420,195.0,-6075.0
421,85.0,-5990.0
422,-375.0,-6365.0
423,1255.0,-5110.0
424,1270.0,-3840.0
425,-60.0,-3900.0
426,-2665.0,-6565.0
427,-195.0,-6760.0
428,645.0,-6115.0
429,-180.0,-6295.0
430,135.0,-6160.0
431,-820.0,-6980.0
432,-80.0,-7060.0
433,-85.0,-7145.0
434,540.0,-6605.0
435,-295.0,-6900.0
436,-10.0,-6910.0
437,-255.0,-7165.0
438,-770.0,-7935.0
439,-285.0,-8220.0
440,-250.0,-8470.0
441,-35.0,-8505.0
442,635.0,-7870.0
443,-1655.0,-9525.0
444,265.0,-9260.0
445,340.0,-8920.0
446,-185.0,-9105.0
447,-1520.0,-10625.0
448,-1180.0,-11805.0
449,-45.0,-11850.0
450,-125.0,-11975.0
451,-395.0,-12370.0
452,-265.0,-12635.0
453,20.0,-12615.0
454,-325.0,-12940.0
455,80.0,-12860.0
456,-920.0,-13780.0
457,-395.0,-14175.0
458,295.0,-13880.0
459,-70.0,-13950.0
460,145.0,-13805.0
461,-35.0,-13840.0
462,90.0,-13750.0
463,-90.0,-13840.0
464,-960.0,-14800.0
465,260.0,-14540.0
466,-485.0,-15025.0
467,-275.0,-15300.0
468,-435.0,-15735.0
469,-215.0,-15950.0
470,-75.0,-16025.0
471,-1340.0,-17365.0
472,-45.0,-17410.0
473,-405.0,-17815.0
474,690.0,-17125.0
475,-310.0,-17435.0
476,35.0,-17400.0
477,-45.0,-17445.0
478,-1225.0,-18670.0
479,335.0,-18335.0
480,-530.0,-18865.0
481,-500.0,-19365.0
482,-400.0,-19765.0
483,915.0,-18850.0
484,105.0,-18745.0
485,130.0,-18615.0
486,-90.0,-18705.0
487,195.0,-18510.0
488,285.0,-18225.0
489,-15.0,-18240.0
490,-620.0,-18860.0
491,-195.0,-19055.0
492,265.0,-18790.0
493,-395.0,-19185.0
494,-340.0,-19525.0
495,-640.0,-20165.0
496,-585.0,-20750.0
497,85.0,-20665.0
498,-30.0,-20695.0
499,-65.0,-20760.0
500,185.0,-20575.0
501,-465.0,-21040.0
502,815.0,-20225.0
503,285.0,-19940.0
504,775.0,-19165.0
505,-820.0,-19985.0
506,-95.0,-20080.0
507,305.0,-19775.0
508,-350.0,-20125.0
509,75.0,-20050.0
510,-105.0,-20155.0
511,1950.0,-18205.0
512,-1230.0,-19435.0
513,245.0,-19190.0
514,185.0,-19005.0
515,-275.0,-19280.0
516,-165.0,-19445.0
517,-500.0,-19945.0
518,55.0,-19890.0
519,30.0,-19860.0
520,155.0,-19705.0
521,-1310.0,-21015.0
522,-730.0,-21745.0
523,-350.0,-22095.0
524,-200.0,-22295.0
525,10.0,-22285.0
526,-120.0,-22405.0
527,195.0,-22210.0
528,-1095.0,-23305.0
529,-115.0,-23420.0
530,-1030.0,-24450.0
531,-75.0,-24525.0
532,40.0,-24485.0
533,355.0,-24130.0
534,-465.0,-24595.0
535,-615.0,-25210.0
536,815.0,-24395.0
537,70.0,-24325.0
538,65.0,-24260.0
539,-615.0,-24875.0
540,-100.0,-24975.0
541,105.0,-24870.0
542,0.0,-24870.0
543,-3210.0,-28080.0
544,280.0,-27800.0
545,240.0,-27560.0
546,330.0,-27230.0
547,190.0,-27040.0
548,-380.0,-27420.0
549,625.0,-26795.0
550,110.0,-26685.0
551,270.0,-26415.0
552,-255.0,-26670.0
553,210.0,-26460.0
554,-495.0,-26955.0
555,1415.0,-25540.0
556,270.0,-25270.0
557,585.0,-24685.0
558,-815.0,-25500.0
559,-145.0,-25645.0
560,-540.0,-26185.0
561,-255.0,-26440.0
562,230.0,-26210.0
563,2080.0,-24130.0
564,315.0,-23815.0
565,-195.0,-24010.0
566,-825.0,-24835.0
567,-340.0,-25175.0
568,155.0,-25020.0
569,-310.0,-25330.0
570,-725.0,-26055.0
571,-40.0,-26095.0
572,-1635.0,-27730.0
573,45.0,-27685.0
574,-55.0,-27740.0
575,-35.0,-27775.0
576,-695.0,-28470.0
577,-1410.0,-29880.0
578,400.0,-29480.0
579,-425.0,-29905.0
580,-195.0,-30100.0
581,-130.0,-30230.0
582,30.0,-30200.0
583,-175.0,-30375.0
584,-400.0,-30775.0
585,-615.0,-31390.0
586,145.0,-31245.0
587,95.0,-31150.0
588,-90.0,-31240.0
589,-215.0,-31455.0
590,-245.0,-31700.0
591,1080.0,-30620.0
592,1115.0,-29505.0
593,5.0,-29500.0
594,-105.0,-29605.0
595,-2940.0,-32545.0
596,-725.0,-33270.0
597,-505.0,-33775.0
598,-80.0,-33855.0
599,-300.0,-34155.0
600,125.0,-34030.0
601,15.0,-34015.0
602,-390.0,-34405.0
603,525.0,-33880.0
604,-555.0,-34435.0
605,-425.0,-34860.0
606,110.0,-34750.0
607,80.0,-34670.0
608,-175.0,-34845.0
609,160.0,-34685.0
610,0.0,-34685.0
611,1095.0,-33590.0
612,-225.0,-33815.0
613,230.0,-33585.0
614,-860.0,-34445.0
615,-180.0,-34625.0
616,330.0,-34295.0
617,455.0,-33840.0
618,-45.0,-33885.0
619,-120.0,-34005.0
620,-835.0,-34840.0
621,115.0,-34725.0
622,-915.0,-35640.0
623,410.0,-35230.0
624,110.0,-35120.0
625,-370.0,-35490.0
626,-30.0,-35520.0
627,70.0,-35450.0
628,-225.0,-35675.0
629,-40.0,-35715.0
630,275.0,-35440.0
631,220.0,-35220.0
632,-465.0,-35685.0
633,-105.0,-35790.0
634,1535.0,-34255.0
635,1215.0,-33040.0
636,-175.0,-33215.0
637,100.0,-33115.0
638,-1535.0,-34650.0
639,1670.0,-32980.0
640,65.0,-32915.0
641,-545.0,-33460.0
642,-35.0,-33495.0
643,-345.0,-33840.0
644,250.0,-33590.0
645,1460.0,-32130.0
646,-525.0,-32655.0
647,-315.0,-32970.0
648,-90.0,-33060.0
649,-215.0,-33275.0
650,-1845.0,-35120.0
651,1140.0,-33980.0
652,1015.0,-32965.0
653,-100.0,-33065.0
654,30.0,-33035.0
655,165.0,-32870.0
656,75.0,-32795.0
657,280.0,-32515.0
658,-390.0,-32905.0
659,110.0,-32795.0
660,-260.0,-33055.0
661,45.0,-33010.0
662,65.0,-32945.0
663,-250.0,-33195.0
664,315.0,-32880.0
665,-255.0,-33135.0
666,-310.0,-33445.0
667,-255.0,-33700.0
668,-75.0,-33775.0
669,-255.0,-34030.0
670,105.0,-33925.0
671,-95.0,-34020.0
672,-510.0,-34530.0
673,-115.0,-34645.0
674,-480.0,-35125.0
675,15.0,-35110.0
676,-435.0,-35545.0
677,45.0,-35500.0
678,-215.0,-35715.0
679,265.0,-35450.0
680,525.0,-34925.0
681,1405.0,-33520.0
682,-55.0,-33575.0
683,-240.0,-33815.0
684,590.0,-33225.0
685,175.0,-33050.0
686,-10.0,-33060.0
687,-65.0,-33125.0
688,0.0,-33125.0
689,40.0,-33085.0
690,-1840.0,-34925.0
691,-445.0,-35370.0
692,-625.0,-35995.0
693,60.0,-35935.0
694,-95.0,-36030.0
695,-120.0,-36150.0
696,-545.0,-36695.0
697,355.0,-36340.0
698,80.0,-36260.0
699,290.0,-35970.0
700,2785.0,-33185.0
701,150.0,-33035.0
702,170.0,-32865.0
703,-325.0,-33190.0
704,-80.0,-33270.0
705,390.0,-32880.0
706,475.0,-32405.0
707,35.0,-32370.0
708,-450.0,-32820.0
709,90.0,-32730.0
710,165.0,-32565.0
711,-655.0,-33220.0
712,-1640.0,-34860.0
713,890.0,-33970.0
714,45.0,-33925.0
715,-695.0,-34620.0
716,5.0,-34615.0
717,-200.0,-34815.0
718,0.0,-34815.0
719,-120.0,-34935.0
720,-370.0,-35305.0
721,-170.0,-35475.0
722,265.0,-35210.0
723,95.0,-35115.0
724,150.0,-34965.0
725,-180.0,-35145.0
726,395.0,-34750.0
727,-130.0,-34880.0
728,150.0,-34730.0
729,-95.0,-34825.0
730,-130.0,-34955.0
731,-120.0,-35075.0
732,-635.0,-35710.0
733,-515.0,-36225.0
734,325.0,-35900.0
735,315.0,-35585.0
736,-95.0,-35680.0
737,-85.0,-35765.0
738,15.0,-35750.0
739,915.0,-34835.0
740,2190.0,-32645.0
741,-1090.0,-33735.0
742,600.0,-33135.0
743,290.0,-32845.0
744,870.0,-31975.0
745,110.0,-31865.0
746,-295.0,-32160.0
747,-540.0,-32700.0
748,-105.0,-32805.0
749,280.0,-32525.0
750,-795.0,-33320.0
751,225.0,-33095.0
752,-415.0,-33510.0
753,-175.0,-33685.0
754,-395.0,-34080.0
755,-365.0,-34445.0
756,145.0,-34300.0
757,-60.0,-34360.0
758,2315.0,-32045.0
759,-1455.0,-33500.0
760,260.0,-33240.0
761,160.0,-33080.0
762,-280.0,-33360.0
763,60.0,-33300.0
764,185.0,-33115.0
765,200.0,-32915.0
766,-220.0,-33135.0
767,-85.0,-33220.0
768,-1455.0,-34675.0
769,-640.0,-35315.0
770,420.0,-34895.0
771,350.0,-34545.0
772,300.0,-34245.0
773,395.0,-33850.0
774,705.0,-33145.0
775,95.0,-33050.0
776,-485.0,-33535.0
777,1015.0,-32520.0
778,335.0,-32185.0
779,315.0,-31870.0
780,-420.0,-32290.0
781,-445.0,-32735.0
782,90.0,-32645.0
783,775.0,-31870.0
784,-1895.0,-33765.0
785,160.0,-33605.0
786,15.0,-33590.0
787,10.0,-33580.0
788,330.0,-33250.0
789,10.0,-33240.0
790,1235.0,-32005.0
791,-585.0,-32590.0
792,45.0,-32545.0
793,125.0,-32420.0
794,-420.0,-32840.0
795,130.0,-32710.0
796,-200.0,-32910.0
797,190.0,-32720.0
798,-1005.0,-33725.0
799,460.0,-33265.0
800,-60.0,-33325.0
801,-30.0,-33355.0
802,-130.0,-33485.0
803,-160.0,-33645.0
804,-70.0,-33715.0
805,-255.0,-33970.0
806,-675.0,-34645.0
807,-1170.0,-35815.0
808,-1430.0,-37245.0
809,-590.0,-37835.0
810,-390.0,-38225.0
811,-270.0,-38495.0
812,90.0,-38405.0
813,75.0,-38330.0
814,265.0,-38065.0
815,3515.0,-34550.0
816,-895.0,-35445.0
817,220.0,-35225.0
818,-190.0,-35415.0
819,305.0,-35110.0
820,-10.0,-35120.0
821,-455.0,-35575.0
822,-270.0,-35845.0
823,-535.0,-36380.0
824,45.0,-36335.0
825,-265.0,-36600.0
826,540.0,-36060.0
827,-450.0,-36510.0
828,-645.0,-37155.0
829,645.0,-36510.0
830,0.0,-36510.0
831,-335.0,-36845.0
832,-75.0,-36920.0
833,200.0,-36720.0
834,330.0,-36390.0
835,-1390.0,-37780.0
836,-230.0,-38010.0
837,-770.0,-38780.0
838,150.0,-38630.0
839,-385.0,-39015.0
840,-290.0,-39305.0
841,705.0,-38600.0
842,925.0,-37675.0
843,-85.0,-37760.0
844,35.0,-37725.0
845,-125.0,-37850.0
846,155.0,-37695.0
847,30.0,-37665.0
848,80.0,-37585.0
849,85.0,-37500.0
850,1155.0,-36345.0
851,-1665.0,-38010.0
852,65.0,-37945.0
853,-25.0,-37970.0
854,-465.0,-38435.0
855,15.0,-38420.0
856,170.0,-38250.0
857,1890.0,-36360.0
858,1690.0,-34670.0
859,-765.0,-35435.0
860,-230.0,-35665.0
861,-200.0,-35865.0
862,-215.0,-36080.0
863,35.0,-36045.0
864,75.0,-35970.0
865,-1010.0,-36980.0
866,700.0,-36280.0
867,1385.0,-34895.0
868,-910.0,-35805.0
869,-15.0,-35820.0
870,-30.0,-35850.0
871,185.0,-35665.0
872,180.0,-35485.0
873,1535.0,-33950.0
874,135.0,-33815.0
875,680.0,-33135.0
876,-255.0,-33390.0
877,130.0,-33260.0
878,-95.0,-33355.0
