trade_index,pnl,cumulative_pnl
652,-660.0,-6885.0
653,1270.0,-5615.0
654,530.0,-5085.0
655,-60.0,-5145.0
656,5495.0,350.0
657,-195.0,155.0
658,645.0,800.0
659,380.0,1180.0
660,-180.0,1000.0
661,-735.0,265.0
662,570.0,835.0
663,20.0,855.0
664,-595.0,260.0
665,1360.0,1620.0
666,855.0,2475.0
667,-35.0,2440.0
668,665.0,3105.0
669,-30.0,3075.0
670,220.0,3295.0
671,-160.0,3135.0
672,135.0,3270.0
673,135.0,3405.0
674,205.0,3610.0
675,140.0,3750.0
676,1490.0,5240.0
677,-820.0,4420.0
678,-360.0,4060.0
679,55.0,4115.0
680,25.0,4140.0
681,185.0,4325.0
682,360.0,4685.0
683,250.0,4935.0
684,705.0,5640.0
685,-80.0,5560.0
686,-85.0,5475.0
687,525.0,6000.0
688,720.0,6720.0
689,-5.0,6715.0
690,95.0,6810.0
691,-200.0,6610.0
692,-300.0,6310.0
693,770.0,7080.0
694,-510.0,6570.0
695,-295.0,6275.0
696,130.0,6405.0
697,-10.0,6395.0
698,-105.0,6290.0
699,270.0,6560.0
700,-380.0,6180.0
701,-255.0,5925.0
702,635.0,6560.0
703,-380.0,6180.0
704,-415.0,5765.0
705,-145.0,5620.0
706,230.0,5850.0
707,-40.0,5810.0
708,-220.0,5590.0
709,-1655.0,3935.0
710,100.0,4035.0
711,180.0,4215.0
712,-45.0,4170.0
713,-755.0,3415.0
714,-205.0,3210.0
715,265.0,3475.0
716,-300.0,3175.0
717,490.0,3665.0
718,340.0,4005.0
719,405.0,4410.0
720,-420.0,3990.0
721,-260.0,3730.0
722,0.0,3730.0
723,145.0,3875.0
724,-185.0,3690.0
725,-1180.0,2510.0
726,-100.0,2410.0
727,-705.0,1705.0
728,-45.0,1660.0
729,-90.0,1570.0
730,-125.0,1445.0
731,-155.0,1290.0
732,-395.0,895.0
733,210.0,1105.0
734,-225.0,880.0
735,-275.0,605.0
736,420.0,1025.0
737,-725.0,300.0
738,20.0,320.0
739,-460.0,-140.0
740,-325.0,-465.0
741,-390.0,-855.0
742,80.0,-775.0
743,-25.0,-800.0
744,-920.0,-1720.0
745,230.0,-1490.0
746,-395.0,-1885.0
747,130.0,-1755.0
748,295.0,-1460.0
749,-70.0,-1530.0
750,145.0,-1385.0
751,-35.0,-1420.0
752,-960.0,-2380.0
753,260.0,-2120.0
754,-485.0,-2605.0
755,185.0,-2420.0
756,-275.0,-2695.0
757,-435.0,-3130.0
758,-215.0,-3345.0
759,-75.0,-3420.0
760,-405.0,-3825.0
761,690.0,-3135.0
762,135.0,-3000.0
763,40.0,-2960.0
764,-310.0,-3270.0
765,-20.0,-3290.0
766,35.0,-3255.0
767,-45.0,-3300.0
768,335.0,-2965.0
769,-1045.0,-4010.0
770,-95.0,-4105.0
771,-135.0,-4240.0
772,-605.0,-4845.0
773,-530.0,-5375.0
774,-500.0,-5875.0
775,-400.0,-6275.0
776,1970.0,-4305.0
777,915.0,-3390.0
778,105.0,-3285.0
779,130.0,-3155.0
780,-90.0,-3245.0
781,195.0,-3050.0
782,285.0,-2765.0
783,-15.0,-2780.0
784,-640.0,-3420.0
785,-585.0,-4005.0
786,85.0,-3920.0
787,-30.0,-3950.0
788,-280.0,-4230.0
789,-65.0,-4295.0
790,185.0,-4110.0
791,815.0,-3295.0
792,285.0,-3010.0
793,775.0,-2235.0
794,-820.0,-3055.0
795,-95.0,-3150.0
796,305.0,-2845.0
797,-350.0,-3195.0
798,75.0,-3120.0
799,-105.0,-3225.0
800,245.0,-2980.0
801,185.0,-2795.0
802,-210.0,-3005.0
803,-275.0,-3280.0
804,370.0,-2910.0
805,-165.0,-3075.0
806,-630.0,-3705.0
807,-40.0,-3745.0
808,-415.0,-4160.0
809,-3075.0,-7235.0
810,320.0,-6915.0
811,-500.0,-7415.0
812,-280.0,-7695.0
813,-145.0,-7840.0
814,-120.0,-7960.0
815,-500.0,-8460.0
816,-150.0,-8610.0
817,-275.0,-8885.0
818,2430.0,-6455.0
819,-175.0,-6630.0
820,-45.0,-6675.0
821,-525.0,-7200.0
822,-5.0,-7205.0
823,-100.0,-7305.0
824,55.0,-7250.0
825,-290.0,-7540.0
826,30.0,-7510.0
827,155.0,-7355.0
828,-730.0,-8085.0
829,-350.0,-8435.0
830,-200.0,-8635.0
831,-140.0,-8775.0
832,10.0,-8765.0
833,-120.0,-8885.0
834,-40.0,-8925.0
835,195.0,-8730.0
836,-1095.0,-9825.0
837,-115.0,-9940.0
838,-1030.0,-10970.0
839,-75.0,-11045.0
840,-155.0,-11200.0
841,-20.0,-11220.0
842,280.0,-10940.0
843,65.0,-10875.0
844,40.0,-10835.0
845,-125.0,-10960.0
846,-735.0,-11695.0
847,-160.0,-11855.0
848,355.0,-11500.0
849,75.0,-11425.0
850,-400.0,-11825.0
851,-1570.0,-13395.0
852,-1020.0,-14415.0
853,-465.0,-14880.0
854,20.0,-14860.0
855,-165.0,-15025.0
856,1535.0,-13490.0
857,-615.0,-14105.0
858,815.0,-13290.0
859,70.0,-13220.0
860,-90.0,-13310.0
861,65.0,-13245.0
862,-615.0,-13860.0
863,-100.0,-13960.0
864,105.0,-13855.0
865,0.0,-13855.0
866,280.0,-13575.0
867,240.0,-13335.0
868,330.0,-13005.0
869,210.0,-12795.0
870,190.0,-12605.0
871,-380.0,-12985.0
872,625.0,-12360.0
873,-110.0,-12470.0
874,110.0,-12360.0
875,-255.0,-12615.0
876,210.0,-12405.0
877,-55.0,-12460.0
878,-495.0,-12955.0
879,-600.0,-13555.0
880,1415.0,-12140.0
881,15.0,-12125.0
882,270.0,-11855.0
883,585.0,-11270.0
884,-815.0,-12085.0
885,-145.0,-12230.0
886,645.0,-11585.0
887,-540.0,-12125.0
888,-600.0,-12725.0
889,-255.0,-12980.0
890,470.0,-12510.0
891,230.0,-12280.0
892,295.0,-11985.0
893,2080.0,-9905.0
894,-290.0,-10195.0
895,315.0,-9880.0
896,630.0,-9250.0
897,-255.0,-9505.0
898,185.0,-9320.0
899,-440.0,-9760.0
900,-540.0,-10300.0
901,-195.0,-10495.0
902,-340.0,-10835.0
903,155.0,-10680.0
904,145.0,-10535.0
905,1200.0,-9335.0
906,-875.0,-10210.0
907,505.0,-9705.0
908,-310.0,-10015.0
909,-445.0,-10460.0
910,-725.0,-11185.0
911,-40.0,-11225.0
912,-1635.0,-12860.0
913,570.0,-12290.0
914,380.0,-11910.0
915,360.0,-11550.0
916,-5.0,-11555.0
917,-250.0,-11805.0
918,45.0,-11760.0
919,-55.0,-11815.0
920,-425.0,-12240.0
921,-310.0,-12550.0
922,85.0,-12465.0
923,-55.0,-12520.0
924,510.0,-12010.0
925,-195.0,-12205.0
926,-405.0,-12610.0
927,-340.0,-12950.0
928,-465.0,-13415.0
929,-105.0,-13520.0
930,-45.0,-13565.0
931,-130.0,-13695.0
932,-160.0,-13855.0
933,30.0,-13825.0
934,-175.0,-14000.0
935,250.0,-13750.0
936,145.0,-13605.0
937,-595.0,-14200.0
938,-400.0,-14600.0
939,-615.0,-15215.0
940,-190.0,-15405.0
941,95.0,-15310.0
942,-90.0,-15400.0
943,-200.0,-15600.0
944,590.0,-15010.0
945,-45.0,-15055.0
946,95.0,-14960.0
947,-215.0,-15175.0
948,-165.0,-15340.0
949,230.0,-15110.0
950,-545.0,-15655.0
951,250.0,-15405.0
952,265.0,-15140.0
953,-230.0,-15370.0
954,-55.0,-15425.0
955,-110.0,-15535.0
956,-245.0,-15780.0
957,-240.0,-16020.0
958,1080.0,-14940.0
959,1115.0,-13825.0
960,240.0,-13585.0
961,-510.0,-14095.0
962,-225.0,-14320.0
963,415.0,-13905.0
964,-265.0,-14170.0
965,5.0,-14165.0
966,-105.0,-14270.0
967,315.0,-13955.0
968,-725.0,-14680.0
969,-505.0,-15185.0
970,-485.0,-15670.0
971,-295.0,-15965.0
972,90.0,-15875.0
973,-75.0,-15950.0
974,-45.0,-15995.0
975,-240.0,-16235.0
976,115.0,-16120.0
977,-360.0,-16480.0
978,135.0,-16345.0
979,-925.0,-17270.0
980,-65.0,-17335.0
981,155.0,-17180.0
982,-80.0,-17260.0
983,-405.0,-17665.0
984,-300.0,-17965.0
985,125.0,-17840.0
986,15.0,-17825.0
987,-390.0,-18215.0
988,525.0,-17690.0
989,-555.0,-18245.0
990,-425.0,-18670.0
991,110.0,-18560.0
992,80.0,-18480.0
993,-175.0,-18655.0
994,160.0,-18495.0
995,0.0,-18495.0
996,230.0,-18265.0
997,-860.0,-19125.0
998,-180.0,-19305.0
999,330.0,-18975.0
1000,455.0,-18520.0
1001,-285.0,-18805.0
1002,-45.0,-18850.0
1003,-120.0,-18970.0
1004,-835.0,-19805.0
1005,115.0,-19690.0
1006,-915.0,-20605.0
1007,410.0,-20195.0
1008,110.0,-20085.0
1009,-370.0,-20455.0
1010,-30.0,-20485.0
1011,70.0,-20415.0
1012,-225.0,-20640.0
1013,-40.0,-20680.0
1014,-465.0,-21145.0
1015,-105.0,-21250.0
1016,-50.0,-21300.0
1017,1535.0,-19765.0
1018,125.0,-19640.0
1019,1215.0,-18425.0
1020,-175.0,-18600.0
1021,100.0,-18500.0
1022,-1535.0,-20035.0
1023,1670.0,-18365.0
1024,65.0,-18300.0
1025,-545.0,-18845.0
1026,-325.0,-19170.0
1027,-100.0,-19270.0
1028,-95.0,-19365.0
1029,-5.0,-19370.0
1030,-5.0,-19375.0
1031,-190.0,-19565.0
1032,2515.0,-17050.0
1033,-1430.0,-18480.0
1034,-150.0,-18630.0
1035,-670.0,-19300.0
1036,-650.0,-19950.0
1037,-500.0,-20450.0
1038,-150.0,-20600.0
1039,-75.0,-20675.0
1040,-280.0,-20955.0
1041,-865.0,-21820.0
1042,-70.0,-21890.0
1043,80.0,-21810.0
1044,180.0,-21630.0
1045,90.0,-21540.0
1046,-135.0,-21675.0
1047,-360.0,-22035.0
1048,-35.0,-22070.0
1049,-290.0,-22360.0
1050,105.0,-22255.0
1051,-1960.0,-24215.0
1052,-120.0,-24335.0
1053,40.0,-24295.0
1054,-200.0,-24495.0
1055,710.0,-23785.0
1056,-100.0,-23885.0
1057,-475.0,-24360.0
1058,-190.0,-24550.0
1059,-55.0,-24605.0
1060,95.0,-24510.0
1061,-75.0,-24585.0
1062,205.0,-24380.0
1063,220.0,-24160.0
1064,725.0,-23435.0
1065,-270.0,-23705.0
1066,-310.0,-24015.0
1067,695.0,-23320.0
1068,-100.0,-23420.0
1069,500.0,-22920.0
1070,30.0,-22890.0
1071,-340.0,-23230.0
1072,165.0,-23065.0
1073,-390.0,-23455.0
1074,110.0,-23345.0
1075,30.0,-23315.0
1076,-260.0,-23575.0
1077,430.0,-23145.0
1078,45.0,-23100.0
1079,600.0,-22500.0
1080,65.0,-22435.0
1081,1200.0,-21235.0
1082,315.0,-20920.0
1083,-275.0,-21195.0
1084,-255.0,-21450.0
1085,-335.0,-21785.0
1086,-310.0,-22095.0
1087,-25.0,-22120.0
1088,765.0,-21355.0
1089,-95.0,-21450.0
1090,225.0,-21225.0
1091,-285.0,-21510.0
1092,-255.0,-21765.0
1093,105.0,-21660.0
1094,-115.0,-21775.0
1095,-480.0,-22255.0
1096,640.0,-21615.0
1097,15.0,-21600.0
1098,145.0,-21455.0
1099,525.0,-20930.0
1100,30.0,-20900.0
1101,590.0,-20310.0
1102,-390.0,-20700.0
1103,-260.0,-20960.0
1104,-125.0,-21085.0
1105,-165.0,-21250.0
1106,525.0,-20725.0
1107,45.0,-20680.0
1108,-250.0,-20930.0
1109,-80.0,-21010.0
1110,135.0,-20875.0
1111,225.0,-20650.0
1112,-240.0,-20890.0
1113,-255.0,-21145.0
1114,25.0,-21120.0
1115,590.0,-20530.0
1116,15.0,-20515.0
1117,-30.0,-20545.0
1118,60.0,-20485.0
1119,35.0,-20450.0
1120,475.0,-19975.0
1121,-180.0,-20155.0
1122,-95.0,-20250.0
