trade_index,pnl,cumulative_pnl
896,410.0,-41985.0
897,110.0,-41875.0
898,-370.0,-42245.0
899,-30.0,-42275.0
900,70.0,-42205.0
901,-225.0,-42430.0
902,-40.0,-42470.0
903,275.0,-42195.0
904,220.0,-41975.0
905,-465.0,-42440.0
906,-105.0,-42545.0
907,-50.0,-42595.0
908,1535.0,-41060.0
909,1215.0,-39845.0
910,-175.0,-40020.0
911,100.0,-39920.0
912,-1535.0,-41455.0
913,1670.0,-39785.0
914,65.0,-39720.0
915,-545.0,-40265.0
916,-325.0,-40590.0
917,-100.0,-40690.0
918,-95.0,-40785.0
919,-5.0,-40790.0
920,-5.0,-40795.0
921,-190.0,-40985.0
922,2515.0,-38470.0
923,200.0,-38270.0
924,-1430.0,-39700.0
925,-150.0,-39850.0
926,-670.0,-40520.0
927,-650.0,-41170.0
928,-500.0,-41670.0
929,-150.0,-41820.0
930,-75.0,-41895.0
931,-280.0,-42175.0
932,-865.0,-43040.0
933,-70.0,-43110.0
934,80.0,-43030.0
935,180.0,-42850.0
936,90.0,-42760.0
937,-135.0,-42895.0
938,-360.0,-43255.0
939,-35.0,-43290.0
940,-290.0,-43580.0
941,105.0,-43475.0
942,4290.0,-39185.0
943,175.0,-39010.0
944,495.0,-38515.0
945,-5.0,-38520.0
946,310.0,-38210.0
947,-110.0,-38320.0
948,-1505.0,-39825.0
949,-1960.0,-41785.0
950,40.0,-41745.0
951,-200.0,-41945.0
952,710.0,-41235.0
953,-100.0,-41335.0
954,-475.0,-41810.0
955,-190.0,-42000.0
956,-55.0,-42055.0
957,95.0,-41960.0
958,-75.0,-42035.0
959,205.0,-41830.0
960,220.0,-41610.0
961,-600.0,-42210.0
962,-730.0,-42940.0
963,725.0,-42215.0
964,-270.0,-42485.0
965,-310.0,-42795.0
966,695.0,-42100.0
967,-150.0,-42250.0
968,-345.0,-42595.0
969,-35.0,-42630.0
970,250.0,-42380.0
971,-300.0,-42680.0
972,1460.0,-41220.0
973,775.0,-40445.0
974,-525.0,-40970.0
975,365.0,-40605.0
976,-315.0,-40920.0
977,175.0,-40745.0
978,-90.0,-40835.0
979,115.0,-40720.0
980,-215.0,-40935.0
981,-1845.0,-42780.0
982,1140.0,-41640.0
983,1015.0,-40625.0
984,-100.0,-40725.0
985,500.0,-40225.0
986,30.0,-40195.0
987,-340.0,-40535.0
988,165.0,-40370.0
989,270.0,-40100.0
990,75.0,-40025.0
991,-1860.0,-41885.0
992,280.0,-41605.0
993,-390.0,-41995.0
994,110.0,-41885.0
995,30.0,-41855.0
996,-260.0,-42115.0
997,430.0,-41685.0
998,45.0,-41640.0
999,600.0,-41040.0
1000,65.0,-40975.0
1001,190.0,-40785.0
1002,-250.0,-41035.0
1003,1200.0,-39835.0
1004,315.0,-39520.0
1005,-275.0,-39795.0
1006,-255.0,-40050.0
1007,-335.0,-40385.0
1008,-310.0,-40695.0
1009,-25.0,-40720.0
1010,-255.0,-40975.0
1011,-105.0,-41080.0
1012,-75.0,-41155.0
1013,1055.0,-40100.0
1014,765.0,-39335.0
1015,-95.0,-39430.0
1016,225.0,-39205.0
1017,-285.0,-39490.0
1018,-255.0,-39745.0
1019,105.0,-39640.0
1020,-95.0,-39735.0
1021,-20.0,-39755.0
1022,-510.0,-40265.0
1023,-115.0,-40380.0
1024,-480.0,-40860.0
1025,640.0,-40220.0
1026,15.0,-40205.0
1027,145.0,-40060.0
1028,-435.0,-40495.0
1029,45.0,-40450.0
1030,-215.0,-40665.0
1031,-1125.0,-41790.0
1032,-910.0,-42700.0
1033,265.0,-42435.0
1034,525.0,-41910.0
1035,30.0,-41880.0
1036,590.0,-41290.0
1037,-390.0,-41680.0
1038,-260.0,-41940.0
1039,-125.0,-42065.0
1040,-170.0,-42235.0
1041,-2245.0,-44480.0
1042,1405.0,-43075.0
1043,-165.0,-43240.0
1044,525.0,-42715.0
1045,45.0,-42670.0
1046,-250.0,-42920.0
1047,-80.0,-43000.0
1048,135.0,-42865.0
1049,225.0,-42640.0
1050,-55.0,-42695.0
1051,1175.0,-41520.0
1052,140.0,-41380.0
1053,-1020.0,-42400.0
1054,-240.0,-42640.0
1055,-255.0,-42895.0
1056,25.0,-42870.0
1057,590.0,-42280.0
1058,15.0,-42265.0
1059,-155.0,-42420.0
1060,1110.0,-41310.0
1061,-310.0,-41620.0
1062,590.0,-41030.0
1063,175.0,-40855.0
1064,-35.0,-40890.0
1065,-10.0,-40900.0
1066,-65.0,-40965.0
1067,40.0,-40925.0
1068,-1840.0,-42765.0
1069,-445.0,-43210.0
1070,-625.0,-43835.0
1071,60.0,-43775.0
1072,35.0,-43740.0
1073,475.0,-43265.0
1074,-180.0,-43445.0
1075,-95.0,-43540.0
1076,155.0,-43385.0
1077,-315.0,-43700.0
1078,555.0,-43145.0
1079,-460.0,-43605.0
1080,-520.0,-44125.0
1081,-575.0,-44700.0
1082,25.0,-44675.0
1083,220.0,-44455.0
1084,85.0,-44370.0
1085,-150.0,-44520.0
1086,-395.0,-44915.0
1087,-75.0,-44990.0
1088,-865.0,-45855.0
1089,-545.0,-46400.0
1090,-15.0,-46415.0
1091,490.0,-45925.0
1092,-225.0,-46150.0
1093,165.0,-45985.0
1094,15.0,-45970.0
1095,-360.0,-46330.0
1096,80.0,-46250.0
1097,-80.0,-46330.0
1098,1315.0,-45015.0
