trade_index,pnl,cumulative_pnl
130,-4.0,-318.5
131,-9.5,-328.0
132,3.5,-324.5
133,-1.0,-325.5
134,-8.0,-333.5
135,-0.5,-334.0
136,-10.5,-344.5
137,-5.5,-350.0
138,0.5,-349.5
139,-6.5,-356.0
140,7.0,-349.0
141,-1.5,-350.5
142,-4.5,-355.0
143,-2.0,-357.0
144,6.0,-351.0
145,-7.0,-358.0
146,-3.0,-361.0
147,-4.5,-365.5
148,1.5,-364.0
149,-1.5,-365.5
150,-10.0,-375.5
151,2.5,-373.0
152,0.0,-373.0
153,-1.0,-374.0
154,-0.5,-374.5
155,17.5,-357.0
156,1.5,-355.5
157,7.0,-348.5
158,-2.5,-351.0
159,-12.5,-363.5
160,-1.5,-365.0
161,-2.5,-367.5
162,-2.5,-370.0
163,-8.5,-378.5
164,-8.0,-386.5
165,0.5,-386.0
166,3.0,-383.0
167,2.5,-380.5
168,-1.0,-381.5
169,-3.5,-385.0
170,-4.5,-389.5
171,-1.0,-390.5
172,-5.5,-396.0
173,-2.0,-398.0
174,-5.5,-403.5
175,2.0,-401.5
176,-1.0,-402.5
177,-6.5,-409.0
178,-6.0,-415.0
179,-3.0,-418.0
180,4.0,-414.0
181,3.0,-411.0
182,-1.5,-412.5
183,0.0,-412.5
184,0.5,-412.0
185,1.0,-411.0
186,-7.5,-418.5
187,-19.5,-438.0
188,10.0,-428.0
189,-12.0,-440.0
190,-6.5,-446.5
191,-8.5,-455.0
192,6.5,-448.5
193,-7.0,-455.5
194,-16.5,-472.0
195,7.0,-465.0
196,18.5,-446.5
197,-3.0,-449.5
198,3.0,-446.5
199,-10.0,-456.5
200,-5.5,-462.0
201,1.0,-461.0
202,-7.0,-468.0
203,-5.5,-473.5
204,-8.5,-482.0
205,-0.5,-482.5
206,8.0,-474.5
207,-6.0,-480.5
208,6.5,-474.0
209,-6.5,-480.5
210,-0.5,-481.0
211,-0.5,-481.5
212,-1.0,-482.5
213,3.5,-479.0
214,-5.5,-484.5
215,6.0,-478.5
216,2.0,-476.5
217,-0.5,-477.0
218,-13.0,-490.0
219,-2.0,-492.0
220,-4.0,-496.0
221,-6.0,-502.0
222,-11.0,-513.0
223,-11.5,-524.5
224,13.0,-511.5
225,9.0,-502.5
226,1.0,-501.5
227,-11.5,-513.0
228,1.5,-511.5
229,2.5,-509.0
230,-4.5,-513.5
231,26.5,-487.0
232,1.0,-486.0
233,17.5,-468.5
234,3.0,-465.5
235,-4.0,-469.5
236,5.0,-464.5
237,-3.0,-467.5
238,1.0,-466.5
239,-6.5,-473.0
240,6.0,-467.0
241,-14.0,-481.0
242,10.0,-471.0
243,17.5,-453.5
244,-4.5,-458.0
245,2.5,-455.5
246,8.0,-447.5
247,-3.0,-450.5
248,-8.0,-458.5
249,0.5,-458.0
250,0.0,-458.0
251,-9.5,-467.5
252,-6.5,-474.0
253,13.5,-460.5
254,-14.0,-474.5
255,1.5,-473.0
256,1.0,-472.0
257,0.0,-472.0
258,-2.0,-474.0
259,-6.0,-480.0
260,8.0,-472.0
261,-2.0,-474.0
262,11.0,-463.0
263,5.5,-457.5
264,-14.0,-471.5
265,2.5,-469.0
266,-8.5,-477.5
267,-5.5,-483.0
268,-6.0,-489.0
269,-0.5,-489.5
270,25.5,-464.0
271,9.0,-455.0
272,-3.0,-458.0
273,26.5,-431.5
274,3.0,-428.5
275,0.0,-428.5
276,4.5,-424.0
277,-4.5,-428.5
278,16.5,-412.0
279,8.5,-403.5
280,-1.0,-404.5
281,0.5,-404.0
282,-14.0,-418.0
283,-24.0,-442.0
284,-3.0,-445.0
285,0.0,-445.0
286,-13.5,-458.5
287,12.0,-446.5
288,8.0,-438.5
289,1.5,-437.0
290,0.0,-437.0
291,6.5,-430.5
292,-15.5,-446.0
293,-35.5,-481.5
294,14.0,-467.5
295,5.5,-462.0
296,15.5,-446.5
297,-6.0,-452.5
298,3.0,-449.5
299,-6.5,-456.0
300,-57.5,-513.5
301,-21.0,-534.5
302,15.0,-519.5
303,-18.0,-537.5
304,-11.0,-548.5
305,-14.0,-562.5
306,4.0,-558.5
307,2.0,-556.5
308,14.0,-542.5
309,-16.0,-558.5
310,-3.0,-561.5
311,-6.0,-567.5
312,1.0,-566.5
313,-1.5,-568.0
314,-5.5,-573.5
315,27.5,-546.0
316,16.5,-529.5
317,-16.5,-546.0
318,12.5,-533.5
319,-10.0,-543.5
320,-10.5,-554.0
321,-8.5,-562.5
322,6.0,-556.5
323,0.0,-556.5
324,19.0,-537.5
325,-2.0,-539.5
326,-29.0,-568.5
327,-6.0,-574.5
328,5.5,-569.0
329,-2.0,-571.0
330,17.0,-554.0
331,1.0,-553.0
332,-30.5,-583.5
333,4.5,-579.0
334,-3.5,-582.5
335,25.0,-557.5
336,20.0,-537.5
337,-2.5,-540.0
338,-1.5,-541.5
339,5.5,-536.0
340,7.0,-529.0
341,-10.5,-539.5
342,-2.5,-542.0
343,0.5,-541.5
344,-3.0,-544.5
345,12.5,-532.0
346,-6.5,-538.5
347,19.0,-519.5
348,10.0,-509.5
349,-1.0,-510.5
350,-3.0,-513.5
351,2.0,-511.5
352,-6.5,-518.0
353,-5.5,-523.5
354,-9.0,-532.5
355,3.0,-529.5
356,0.5,-529.0
357,-10.5,-539.5
358,4.0,-535.5
359,-6.5,-542.0
360,-0.5,-542.5
361,4.0,-538.5
362,-2.0,-540.5
363,3.5,-537.0
364,9.5,-527.5
365,-3.0,-530.5
366,-2.5,-533.0
367,-6.0,-539.0
368,9.5,-529.5
369,-4.5,-534.0
370,-8.5,-542.5
371,-3.5,-546.0
372,0.5,-545.5
373,0.0,-545.5
374,3.5,-542.0
375,11.5,-530.5
376,0.0,-530.5
377,-12.5,-543.0
378,-27.0,-570.0
379,-2.5,-572.5
380,-11.5,-584.0
381,5.0,-579.0
382,-14.5,-593.5
383,-2.5,-596.0
384,-0.5,-596.5
385,-8.5,-605.0
386,-22.0,-627.0
387,1.5,-625.5
388,3.5,-622.0
389,7.0,-615.0
390,-6.0,-621.0
391,5.0,-616.0
392,4.5,-611.5
393,0.5,-611.0
394,-13.0,-624.0
395,-16.5,-640.5
396,-3.5,-644.0
397,5.0,-639.0
398,-3.0,-642.0
399,3.5,-638.5
400,12.0,-626.5
401,13.0,-613.5
402,-8.0,-621.5
403,-4.5,-626.0
404,12.0,-614.0
405,1.5,-612.5
406,-7.5,-620.0
407,13.5,-606.5
408,4.0,-602.5
409,9.5,-593.0
410,-3.0,-596.0
411,-6.5,-602.5
412,11.5,-591.0
413,0.0,-591.0
414,-1.0,-592.0
415,-3.5,-595.5
416,-6.0,-601.5
417,12.5,-589.0
418,23.5,-565.5
419,-13.5,-579.0
420,-2.0,-581.0
421,-9.0,-590.0
422,-7.0,-597.0
423,-4.5,-601.5
424,1.5,-600.0
425,-9.0,-609.0
426,-1.5,-610.5
427,-7.5,-618.0
428,6.0,-612.0
429,16.0,-596.0
430,3.0,-593.0
431,-2.5,-595.5
432,-3.0,-598.5
433,-7.0,-605.5
434,-3.0,-608.5
435,-2.0,-610.5
436,31.0,-579.5
437,-26.0,-605.5
438,-6.5,-612.0
439,4.5,-607.5
440,7.0,-600.5
441,4.5,-596.0
442,1.0,-595.0
443,1.5,-593.5
444,-2.5,-596.0
445,-1.5,-597.5
446,-4.5,-602.0
447,-6.5,-608.5
448,-14.0,-622.5
449,0.5,-622.0
450,-12.5,-634.5
451,-9.0,-643.5
452,17.5,-626.0
453,-0.5,-626.5
454,-1.0,-627.5
455,-1.0,-628.5
456,-54.5,-683.0
457,-16.5,-699.5
458,6.0,-693.5
459,26.5,-667.0
460,-11.5,-678.5
461,-1.5,-680.0
462,0.5,-679.5
463,-4.0,-683.5
464,-72.5,-756.0
465,-10.0,-766.0
466,-1.0,-767.0
467,-18.0,-785.0
468,-6.0,-791.0
469,21.5,-769.5
470,6.5,-763.0
471,-4.5,-767.5
472,-6.5,-774.0
473,3.5,-770.5
474,-8.5,-779.0
475,-1.5,-780.5
476,9.5,-771.0
477,-6.5,-777.5
478,-4.5,-782.0
479,-5.5,-787.5
480,-18.0,-805.5
481,25.0,-780.5
482,-0.5,-781.0
483,-5.5,-786.5
484,-8.5,-795.0
485,-4.5,-799.5
486,-0.5,-800.0
487,0.0,-800.0
488,-20.5,-820.5
489,-37.0,-857.5
490,-8.0,-865.5
491,0.0,-865.5
492,-16.0,-881.5
493,-3.0,-884.5
494,-14.0,-898.5
495,4.0,-894.5
496,-39.5,-934.0
497,-36.0,-970.0
498,-15.0,-985.0
499,1.5,-983.5
500,2.5,-981.0
501,0.0,-981.0
502,-2.5,-983.5
503,22.5,-961.0
504,6.5,-954.5
505,0.0,-954.5
506,0.0,-954.5
507,-4.5,-959.0
508,4.5,-954.5
509,-5.0,-959.5
510,15.0,-944.5
511,-21.0,-965.5
512,19.5,-946.0
513,16.0,-930.0
514,-44.0,-974.0
515,-15.0,-989.0
516,13.0,-976.0
517,-18.0,-994.0
518,4.0,-990.0
519,1.0,-989.0
520,-34.0,-1023.0
521,5.0,-1018.0
522,-3.5,-1021.5
523,-14.5,-1036.0
524,-11.5,-1047.5
525,-3.5,-1051.0
526,-11.0,-1062.0
527,-1.5,-1063.5
528,-12.0,-1075.5
529,16.0,-1059.5
530,-14.5,-1074.0
531,1.0,-1073.0
532,-19.0,-1092.0
533,-5.0,-1097.0
534,-22.5,-1119.5
535,14.0,-1105.5
536,1.5,-1104.0
537,-12.0,-1116.0
538,5.0,-1111.0
539,7.0,-1104.0
540,-0.5,-1104.5
541,-7.5,-1112.0
542,-12.0,-1124.0
543,4.5,-1119.5
544,-2.5,-1122.0
545,-2.5,-1124.5
546,10.5,-1114.0
547,-17.0,-1131.0
548,7.0,-1124.0
549,-5.0,-1129.0
550,-13.0,-1142.0
551,-6.0,-1148.0
552,-1.0,-1149.0
553,2.0,-1147.0
554,-8.5,-1155.5
555,-3.0,-1158.5
556,-10.5,-1169.0
557,15.5,-1153.5
558,-8.5,-1162.0
559,6.0,-1156.0
560,1.5,-1154.5
561,11.5,-1143.0
562,-5.0,-1148.0
563,1.0,-1147.0
564,6.5,-1140.5
565,0.0,-1140.5
566,12.5,-1128.0
567,1.0,-1127.0
568,-0.5,-1127.5
569,-7.5,-1135.0
570,-6.5,-1141.5
571,0.0,-1141.5
572,1.0,-1140.5
573,-1.5,-1142.0
574,-24.0,-1166.0
575,15.5,-1150.5
576,1.0,-1149.5
577,-4.0,-1153.5
578,-4.5,-1158.0
579,-1.5,-1159.5
580,0.0,-1159.5
581,-1.0,-1160.5
582,-0.5,-1161.0
583,-4.5,-1165.5
584,7.0,-1158.5
585,1.5,-1157.0
586,-6.0,-1163.0
587,-3.0,-1166.0
588,-2.0,-1168.0
589,-0.5,-1168.5
590,5.0,-1163.5
591,-3.0,-1166.5
592,0.5,-1166.0
593,2.0,-1164.0
594,-17.0,-1181.0
595,-12.0,-1193.0
596,2.5,-1190.5
597,0.0,-1190.5
598,-12.5,-1203.0
599,7.5,-1195.5
600,-9.0,-1204.5
601,12.5,-1192.0
602,-2.0,-1194.0
603,1.0,-1193.0
604,76.0,-1117.0
605,-15.0,-1132.0
606,-17.0,-1149.0
607,8.0,-1141.0
608,-1.0,-1142.0
609,-5.5,-1147.5
610,10.5,-1137.0
611,1.0,-1136.0
612,-2.5,-1138.5
613,3.5,-1135.0
614,15.0,-1120.0
615,-5.5,-1125.5
616,9.5,-1116.0
617,9.5,-1106.5
618,-9.0,-1115.5
619,4.5,-1111.0
620,3.0,-1108.0
621,-3.0,-1111.0
622,32.0,-1079.0
623,5.0,-1074.0
624,-5.5,-1079.5
625,-4.5,-1084.0
626,-1.0,-1085.0
627,-1.0,-1086.0
628,10.5,-1075.5
629,-1.5,-1077.0
630,4.5,-1072.5
631,-10.5,-1083.0
632,-11.5,-1094.5
633,-6.0,-1100.5
634,1.5,-1099.0
635,0.5,-1098.5
636,25.5,-1073.0
637,-1.5,-1074.5
638,-4.5,-1079.0
639,-2.5,-1081.5
640,-0.5,-1082.0
641,-4.5,-1086.5
642,23.0,-1063.5
643,0.5,-1063.0
644,-3.0,-1066.0
645,-14.5,-1080.5
646,-2.5,-1083.0
647,-2.5,-1085.5
648,-5.0,-1090.5
649,-4.0,-1094.5
650,3.0,-1091.5
651,0.5,-1091.0
652,-8.0,-1099.0
653,-0.5,-1099.5
654,-3.0,-1102.5
655,-6.5,-1109.0
656,1.0,-1108.0
657,-4.0,-1112.0
658,4.0,-1108.0
659,-3.5,-1111.5
660,-4.0,-1115.5
661,0.5,-1115.0
662,-4.0,-1119.0
663,-4.0,-1123.0
664,-17.0,-1140.0
665,7.0,-1133.0
666,-5.5,-1138.5
667,3.0,-1135.5
668,5.0,-1130.5
669,-1.0,-1131.5
670,-2.0,-1133.5
671,-1.5,-1135.0
672,36.5,-1098.5
673,-9.0,-1107.5
674,-18.0,-1125.5
675,-5.5,-1131.0
676,-5.0,-1136.0
677,-3.5,-1139.5
678,1.0,-1138.5
679,2.5,-1136.0
680,-1.0,-1137.0
681,1.0,-1136.0
682,-5.5,-1141.5
683,0.0,-1141.5
684,-3.5,-1145.0
685,2.0,-1143.0
686,1.5,-1141.5
687,1.0,-1140.5
688,6.5,-1134.0
689,10.5,-1123.5
690,-20.5,-1144.0
691,11.5,-1132.5
692,-8.0,-1140.5
693,-4.0,-1144.5
694,-7.5,-1152.0
695,5.5,-1146.5
696,-4.0,-1150.5
697,-8.0,-1158.5
698,7.5,-1151.0
699,-4.0,-1155.0
700,13.0,-1142.0
701,-4.5,-1146.5
702,-2.5,-1149.0
703,-1.5,-1150.5
704,-4.5,-1155.0
705,-25.0,-1180.0
706,-16.5,-1196.5
707,-19.0,-1215.5
708,-14.5,-1230.0
709,3.0,-1227.0
710,11.0,-1216.0
711,0.0,-1216.0
712,17.0,-1199.0
713,-11.5,-1210.5
714,16.0,-1194.5
715,-1.0,-1195.5
716,2.0,-1193.5
717,-3.5,-1197.0
718,-5.5,-1202.5
719,0.0,-1202.5
720,-7.0,-1209.5
721,-7.5,-1217.0
722,-2.5,-1219.5
723,-1.0,-1220.5
724,1.0,-1219.5
725,-8.0,-1227.5
726,-27.0,-1254.5
727,22.5,-1232.0
728,-7.5,-1239.5
729,-6.0,-1245.5
730,3.5,-1242.0
731,0.5,-1241.5
732,-10.5,-1252.0
733,5.0,-1247.0
734,-5.5,-1252.5
735,5.0,-1247.5
736,5.0,-1242.5
737,-2.0,-1244.5
738,-27.5,-1272.0
739,-9.0,-1281.0
740,11.5,-1269.5
741,1.0,-1268.5
742,9.0,-1259.5
743,1.5,-1258.0
744,-4.0,-1262.0
745,8.5,-1253.5
746,-8.5,-1262.0
747,-7.0,-1269.0
748,3.0,-1266.0
749,-16.5,-1282.5
750,-17.0,-1299.5
751,12.0,-1287.5
752,-1.0,-1288.5
753,-3.5,-1292.0
754,3.5,-1288.5
755,-3.5,-1292.0
756,27.0,-1265.0
757,7.5,-1257.5
758,2.5,-1255.0
759,11.0,-1244.0
760,-3.5,-1247.5
761,-4.5,-1252.0
762,1.5,-1250.5
763,-3.5,-1254.0
764,0.0,-1254.0
765,1.0,-1253.0
766,-19.0,-1272.0
767,-5.0,-1277.0
768,4.5,-1272.5
769,-6.0,-1278.5
770,12.5,-1266.0
771,1.0,-1265.0
772,1.5,-1263.5
773,18.0,-1245.5
774,-17.5,-1263.0
775,-2.0,-1265.0
776,-13.5,-1278.5
777,3.5,-1275.0
778,1.5,-1273.5
779,-4.0,-1277.5
780,-3.5,-1281.0
781,-3.5,-1284.5
782,-8.5,-1293.0
783,31.5,-1261.5
784,2.0,-1259.5
785,-2.0,-1261.5
786,-4.5,-1266.0
787,-1.0,-1267.0
788,-2.0,-1269.0
789,1.5,-1267.5
790,-4.0,-1271.5
791,4.5,-1267.0
792,-1.5,-1268.5
793,-12.5,-1281.0
794,9.5,-1271.5
795,-10.0,-1281.5
796,-2.5,-1284.0
797,-3.5,-1287.5
798,1.5,-1286.0
799,2.0,-1284.0
800,-1.0,-1285.0
801,-2.5,-1287.5
802,1.5,-1286.0
803,-3.5,-1289.5
804,-12.5,-1302.0
805,-4.5,-1306.5
806,0.0,-1306.5
807,0.0,-1306.5
808,3.0,-1303.5
809,0.5,-1303.0
810,-3.5,-1306.5
811,-1.5,-1308.0
812,0.5,-1307.5
813,-29.0,-1336.5
814,2.0,-1334.5
815,2.5,-1332.0
816,2.5,-1329.5
817,-3.0,-1332.5
818,-37.5,-1370.0
819,-19.0,-1389.0
820,3.0,-1386.0
821,-7.5,-1393.5
822,-16.0,-1409.5
823,2.5,-1407.0
824,-1.0,-1408.0
825,1.0,-1407.0
826,0.0,-1407.0
827,1.0,-1406.0
828,9.5,-1396.5
829,-0.5,-1397.0
830,2.0,-1395.0
831,16.5,-1378.5
832,-11.0,-1389.5
833,-2.0,-1391.5
834,-4.5,-1396.0
835,8.5,-1387.5
836,-11.5,-1399.0
837,-21.0,-1420.0
838,0.5,-1419.5
839,0.5,-1419.0
840,-9.5,-1428.5
841,-10.5,-1439.0
842,-10.0,-1449.0
843,39.5,-1409.5
844,-10.0,-1419.5
845,-0.5,-1420.0
846,2.0,-1418.0
847,-5.5,-1423.5
848,-2.0,-1425.5
849,-7.5,-1433.0
850,-6.0,-1439.0
851,0.5,-1438.5
852,4.5,-1434.0
853,6.5,-1427.5
854,-24.5,-1452.0
855,2.5,-1449.5
856,-10.5,-1460.0
857,2.0,-1458.0
858,1.5,-1456.5
859,-9.0,-1465.5
860,-1.5,-1467.0
861,-18.5,-1485.5
862,-6.5,-1492.0
863,-11.0,-1503.0
864,2.0,-1501.0
865,-0.5,-1501.5
866,-3.0,-1504.5
867,-0.5,-1505.0
868,14.0,-1491.0
869,-4.0,-1495.0
870,6.0,-1489.0
871,-5.0,-1494.0
872,-5.0,-1499.0
873,-9.0,-1508.0
874,-4.5,-1512.5
875,-50.0,-1562.5
876,-6.5,-1569.0
877,-3.5,-1572.5
878,0.5,-1572.0
879,0.5,-1571.5
880,-2.0,-1573.5
881,-21.0,-1594.5
882,16.0,-1578.5
883,-10.5,-1589.0
884,5.5,-1583.5
885,-8.0,-1591.5
886,-6.5,-1598.0
887,-1.5,-1599.5
888,13.5,-1586.0
889,-6.5,-1592.5
890,2.5,-1590.0
891,-3.0,-1593.0
892,-6.5,-1599.5
893,-4.5,-1604.0
894,5.5,-1598.5
895,1.0,-1597.5
896,2.0,-1595.5
897,-3.5,-1599.0
898,-27.5,-1626.5
899,-18.5,-1645.0
900,7.5,-1637.5
901,-8.0,-1645.5
902,-8.0,-1653.5
903,7.0,-1646.5
904,4.0,-1642.5
905,-26.0,-1668.5
906,3.0,-1665.5
907,-8.5,-1674.0
908,-8.5,-1682.5
909,-1.5,-1684.0
910,4.0,-1680.0
911,-6.5,-1686.5
912,-4.5,-1691.0
913,12.0,-1679.0
914,4.5,-1674.5
915,-7.5,-1682.0
916,1.0,-1681.0
917,16.5,-1664.5
918,1.0,-1663.5
919,-8.5,-1672.0
920,35.5,-1636.5
921,16.0,-1620.5
922,2.5,-1618.0
923,-0.5,-1618.5
924,1.5,-1617.0
925,1.0,-1616.0
926,0.0,-1616.0
927,-4.0,-1620.0
928,29.0,-1591.0
929,-3.0,-1594.0
930,-12.0,-1606.0
931,-15.0,-1621.0
932,-2.0,-1623.0
933,-6.0,-1629.0
934,-9.5,-1638.5
935,0.0,-1638.5
936,2.5,-1636.0
937,6.0,-1630.0
938,-11.0,-1641.0
939,-13.5,-1654.5
940,-22.0,-1676.5
941,15.5,-1661.0
942,-6.0,-1667.0
943,-5.0,-1672.0
944,-8.0,-1680.0
945,1.0,-1679.0
946,-2.5,-1681.5
947,-1.5,-1683.0
948,11.5,-1671.5
949,8.0,-1663.5
950,3.5,-1660.0
951,-0.5,-1660.5
952,-5.5,-1666.0
953,8.5,-1657.5
954,-31.5,-1689.0
955,-28.5,-1717.5
956,-3.5,-1721.0
957,2.5,-1718.5
958,-27.0,-1745.5
959,-29.5,-1775.0
960,6.5,-1768.5
961,-7.5,-1776.0
962,0.5,-1775.5
963,-5.5,-1781.0
964,-22.0,-1803.0
965,10.5,-1792.5
966,-3.0,-1795.5
967,-3.5,-1799.0
968,7.0,-1792.0
969,9.5,-1782.5
970,0.0,-1782.5
971,-5.0,-1787.5
972,-2.5,-1790.0
973,-2.0,-1792.0
974,-29.5,-1821.5
975,-3.5,-1825.0
976,-2.0,-1827.0
977,-9.5,-1836.5
978,-4.5,-1841.0
979,-4.5,-1845.5
980,-28.5,-1874.0
981,8.5,-1865.5
982,-12.5,-1878.0
983,-1.0,-1879.0
984,-7.5,-1886.5
985,-4.0,-1890.5
986,3.5,-1887.0
987,6.0,-1881.0
988,8.0,-1873.0
989,0.0,-1873.0
990,-1.5,-1874.5
991,0.5,-1874.0
992,-2.5,-1876.5
993,2.0,-1874.5
994,2.5,-1872.0
995,-2.5,-1874.5
996,10.5,-1864.0
997,-3.5,-1867.5
998,-2.5,-1870.0
999,-1.0,-1871.0
1000,-5.5,-1876.5
1001,-5.5,-1882.0
1002,13.5,-1868.5
1003,-10.5,-1879.0
1004,-10.5,-1889.5
1005,-3.0,-1892.5
1006,1.5,-1891.0
1007,4.0,-1887.0
1008,-7.5,-1894.5
1009,-4.5,-1899.0
1010,-4.0,-1903.0
1011,-50.5,-1953.5
1012,7.5,-1946.0
1013,0.5,-1945.5
1014,6.0,-1939.5
1015,-2.0,-1941.5
1016,1.5,-1940.0
1017,-34.5,-1974.5
1018,6.0,-1968.5
1019,-23.0,-1991.5
1020,2.5,-1989.0
1021,-6.0,-1995.0
1022,-2.5,-1997.5
1023,3.0,-1994.5
1024,-5.5,-2000.0
1025,-8.0,-2008.0
1026,-5.0,-2013.0
1027,-3.5,-2016.5
1028,2.0,-2014.5
1029,-1.0,-2015.5
1030,-2.5,-2018.0
1031,-3.5,-2021.5
1032,-2.5,-2024.0
1033,-6.0,-2030.0
1034,5.5,-2024.5
1035,-2.0,-2026.5
1036,18.5,-2008.0
1037,-2.5,-2010.5
1038,13.0,-1997.5
1039,0.5,-1997.0
1040,-3.5,-2000.5
1041,3.0,-1997.5
1042,1.5,-1996.0
1043,-18.5,-2014.5
1044,-2.5,-2017.0
1045,-1.5,-2018.5
1046,-11.5,-2030.0
1047,1.5,-2028.5
1048,-3.0,-2031.5
1049,-7.0,-2038.5
1050,-0.5,-2039.0
1051,-8.0,-2047.0
1052,-3.0,-2050.0
1053,12.0,-2038.0
1054,-4.5,-2042.5
1055,-9.5,-2052.0
1056,-6.0,-2058.0
1057,6.5,-2051.5
1058,1.0,-2050.5
1059,-3.5,-2054.0
1060,-5.5,-2059.5
1061,-1.5,-2061.0
1062,-5.0,-2066.0
1063,12.5,-2053.5
1064,16.0,-2037.5
1065,-0.5,-2038.0
1066,-1.0,-2039.0
1067,3.5,-2035.5
1068,-4.0,-2039.5
1069,-9.0,-2048.5
1070,5.0,-2043.5
1071,1.0,-2042.5
1072,4.5,-2038.0
1073,-3.5,-2041.5
1074,-2.0,-2043.5
1075,4.0,-2039.5
1076,-3.0,-2042.5
1077,-2.5,-2045.0
1078,-2.5,-2047.5
1079,-3.5,-2051.0
1080,-3.5,-2054.5
1081,-3.5,-2058.0
1082,0.5,-2057.5
1083,-13.5,-2071.0
1084,-3.0,-2074.0
1085,0.0,-2074.0
1086,-15.0,-2089.0
1087,1.5,-2087.5
1088,-1.0,-2088.5
1089,-4.5,-2093.0
1090,-7.0,-2100.0
1091,-0.5,-2100.5
1092,48.5,-2052.0
1093,12.0,-2040.0
1094,0.0,-2040.0
1095,-8.5,-2048.5
1096,2.0,-2046.5
1097,-5.0,-2051.5
1098,-5.0,-2056.5
1099,2.0,-2054.5
1100,-3.0,-2057.5
1101,10.5,-2047.0
1102,-7.5,-2054.5
1103,-12.0,-2066.5
1104,-4.0,-2070.5
1105,-7.0,-2077.5
1106,7.0,-2070.5
1107,-2.0,-2072.5
1108,-3.5,-2076.0
1109,-2.5,-2078.5
1110,-1.0,-2079.5
1111,-21.5,-2101.0
1112,-3.5,-2104.5
1113,-3.0,-2107.5
1114,5.0,-2102.5
1115,-5.5,-2108.0
1116,-12.0,-2120.0
1117,5.0,-2115.0
1118,0.0,-2115.0
1119,-5.5,-2120.5
1120,-2.5,-2123.0
1121,-18.5,-2141.5
1122,-4.0,-2145.5
1123,7.0,-2138.5
1124,3.0,-2135.5
1125,-7.0,-2142.5
1126,2.5,-2140.0
1127,-4.5,-2144.5
1128,-0.5,-2145.0
1129,-4.5,-2149.5
1130,0.0,-2149.5
1131,15.0,-2134.5
1132,7.0,-2127.5
1133,-4.5,-2132.0
1134,1.5,-2130.5
1135,-10.0,-2140.5
1136,1.0,-2139.5
1137,-1.5,-2141.0
1138,-1.0,-2142.0
