trade_index,pnl,cumulative_pnl
248,540.1573364761425,-27289.720094284276
249,-620.1573364761425,-27909.877430760418
250,25.0,-27884.877430760418
251,540.1573364761425,-27344.720094284276
252,540.1573364761425,-26804.562757808133
253,540.1573364761425,-26264.40542133199
254,540.1573364761425,-25724.248084855848
255,540.1573364761425,-25184.090748379705
256,540.1573364761425,-24643.933411903563
257,-620.1573364761425,-25264.090748379705
258,540.1573364761425,-24723.933411903563
259,540.1573364761425,-24183.77607542742
260,540.1573364761425,-23643.618738951278
261,540.1573364761425,-23103.461402475135
262,540.1573364761425,-22563.304065998993
263,-290.0,-22853.304065998993
264,540.1573364761425,-22313.14672952285
265,540.1573364761425,-21772.989393046708
266,540.1573364761425,-21232.832056570565
267,540.1573364761425,-20692.674720094423
268,-620.1573364761425,-21312.832056570565
269,-160.0,-21472.832056570565
270,-105.0,-21577.832056570565
271,540.1573364761425,-21037.674720094423
272,540.1573364761425,-20497.51738361828
273,-295.0,-20792.51738361828
274,540.1573364761425,-20252.360047142138
275,-620.1573364761425,-20872.51738361828
276,-185.0,-21057.51738361828
277,-620.1573364761425,-21677.674720094423
278,-170.0,-21847.674720094423
279,-620.1573364761425,-22467.832056570565
280,540.1573364761425,-21927.674720094423
281,-620.1573364761425,-22547.832056570565
282,-620.1573364761425,-23167.989393046708
283,540.1573364761425,-22627.832056570565
284,540.1573364761425,-22087.674720094423
285,290.0,-21797.674720094423
286,-620.1573364761425,-22417.832056570565
287,-620.1573364761425,-23037.989393046708
288,540.1573364761425,-22497.832056570565
289,-620.1573364761425,-23117.989393046708
290,540.1573364761425,-22577.832056570565
291,540.1573364761425,-22037.674720094423
292,540.1573364761425,-21497.51738361828
293,540.1573364761425,-20957.360047142138
294,-620.1573364761425,-21577.51738361828
295,540.1573364761425,-21037.360047142138
296,-620.1573364761425,-21657.51738361828
297,-620.1573364761425,-22277.674720094423
298,-620.1573364761425,-22897.832056570565
299,540.1573364761425,-22357.674720094423
300,540.1573364761425,-21817.51738361828
301,540.1573364761425,-21277.360047142138
302,540.1573364761425,-20737.202710665995
303,-620.1573364761425,-21357.360047142138
304,540.1573364761425,-20817.202710665995
305,-620.1573364761425,-21437.360047142138
306,-620.1573364761425,-22057.51738361828
307,-620.1573364761425,-22677.674720094423
308,540.1573364761425,-22137.51738361828
309,540.1573364761425,-21597.360047142138
310,-620.1573364761425,-22217.51738361828
311,-620.1573364761425,-22837.674720094423
312,-205.0,-23042.674720094423
313,-150.0,-23192.674720094423
314,540.1573364761425,-22652.51738361828
315,540.1573364761425,-22112.360047142138
316,540.1573364761425,-21572.202710665995
317,540.1573364761425,-21032.045374189853
318,-620.1573364761425,-21652.202710665995
319,-620.1573364761425,-22272.360047142138
320,540.1573364761425,-21732.202710665995
321,540.1573364761425,-21192.045374189853
322,540.1573364761425,-20651.88803771371
323,-620.1573364761425,-21272.045374189853
324,295.0,-20977.045374189853
325,-435.0,-21412.045374189853
326,540.1573364761425,-20871.88803771371
327,540.1573364761425,-20331.730701237568
328,-85.0,-20416.730701237568
329,540.1573364761425,-19876.573364761425
330,540.1573364761425,-19336.416028285283
331,540.1573364761425,-18796.25869180914
332,-620.1573364761425,-19416.416028285283
333,-620.1573364761425,-20036.573364761425
334,-620.1573364761425,-20656.730701237568
335,-620.1573364761425,-21276.88803771371
336,-620.1573364761425,-21897.045374189853
337,-620.1573364761425,-22517.202710665995
338,-620.1573364761425,-23137.360047142138
