trade_index,pnl,cumulative_pnl
93,-310.0,-3925.0
94,-1590.0,-5515.0
95,455.0,-5060.0
96,170.0,-4890.0
97,465.0,-4425.0
98,-515.0,-4940.0
99,325.0,-4615.0
100,505.0,-4110.0
101,-1040.0,-5150.0
102,905.0,-4245.0
103,960.0,-3285.0
104,-235.0,-3520.0
105,-945.0,-4465.0
106,-310.0,-4775.0
107,-125.0,-4900.0
108,145.0,-4755.0
109,-550.0,-5305.0
110,-805.0,-6110.0
111,-320.0,-6430.0
112,-550.0,-6980.0
113,-1220.0,-8200.0
114,245.0,-7955.0
115,315.0,-7640.0
116,-730.0,-8370.0
117,130.0,-8240.0
118,180.0,-8060.0
119,-5.0,-8065.0
120,1025.0,-7040.0
121,-175.0,-7215.0
122,-1105.0,-8320.0
123,190.0,-8130.0
124,-670.0,-8800.0
125,-865.0,-9665.0
126,1675.0,-7990.0
127,170.0,-7820.0
128,-340.0,-8160.0
129,1045.0,-7115.0
130,-1140.0,-8255.0
131,2580.0,-5675.0
132,120.0,-5555.0
133,255.0,-5300.0
134,235.0,-5065.0
135,-735.0,-5800.0
136,680.0,-5120.0
137,535.0,-4585.0
138,-285.0,-4870.0
139,3440.0,-1430.0
140,-395.0,-1825.0
141,-1500.0,-3325.0
142,180.0,-3145.0
143,-595.0,-3740.0
144,375.0,-3365.0
145,465.0,-2900.0
146,-145.0,-3045.0
147,-105.0,-3150.0
148,-2370.0,-5520.0
149,-1975.0,-7495.0
150,-75.0,-7570.0
151,65.0,-7505.0
152,655.0,-6850.0
153,935.0,-5915.0
154,-600.0,-6515.0
155,220.0,-6295.0
156,-255.0,-6550.0
157,200.0,-6350.0
158,2375.0,-3975.0
159,745.0,-3230.0
160,-955.0,-4185.0
161,40.0,-4145.0
162,2425.0,-1720.0
163,0.0,-1720.0
164,-1320.0,-3040.0
165,-380.0,-3420.0
166,-855.0,-4275.0
167,-2570.0,-6845.0
168,430.0,-6415.0
169,-360.0,-6775.0
170,915.0,-5860.0
171,550.0,-5310.0
172,-250.0,-5560.0
173,840.0,-4720.0
174,2135.0,-2585.0
175,380.0,-2205.0
176,2065.0,-140.0
177,390.0,250.0
178,-1785.0,-1535.0
179,25.0,-1510.0
180,-185.0,-1695.0
181,385.0,-1310.0
182,-485.0,-1795.0
183,20.0,-1775.0
184,-180.0,-1955.0
185,1110.0,-845.0
186,-80.0,-925.0
187,-710.0,-1635.0
188,-810.0,-2445.0
189,505.0,-1940.0
190,-70.0,-2010.0
191,-45.0,-2055.0
192,260.0,-1795.0
193,-165.0,-1960.0
194,85.0,-1875.0
195,-840.0,-2715.0
196,-3060.0,-5775.0
197,230.0,-5545.0
198,-265.0,-5810.0
199,135.0,-5675.0
200,85.0,-5590.0
201,-445.0,-6035.0
202,-235.0,-6270.0
203,-90.0,-6360.0
204,-1180.0,-7540.0
205,-935.0,-8475.0
206,-660.0,-9135.0
207,-195.0,-9330.0
208,-595.0,-9925.0
209,1360.0,-8565.0
210,855.0,-7710.0
211,-35.0,-7745.0
212,665.0,-7080.0
213,220.0,-6860.0
214,135.0,-6725.0
215,135.0,-6590.0
216,205.0,-6385.0
217,140.0,-6245.0
218,1490.0,-4755.0
219,-820.0,-5575.0
220,-360.0,-5935.0
221,25.0,-5910.0
222,360.0,-5550.0
223,525.0,-5025.0
224,720.0,-4305.0
225,-5.0,-4310.0
226,95.0,-4215.0
227,490.0,-3725.0
228,-390.0,-4115.0
229,-185.0,-4300.0
230,255.0,-4045.0
231,-1520.0,-5565.0
232,-380.0,-5945.0
233,-725.0,-6670.0
234,-920.0,-7590.0
235,130.0,-7460.0
236,-70.0,-7530.0
237,145.0,-7385.0
238,-1340.0,-8725.0
239,35.0,-8690.0
240,-1225.0,-9915.0
241,-1045.0,-10960.0
242,-620.0,-11580.0
243,-630.0,-12210.0
244,-120.0,-12330.0
245,-150.0,-12480.0
246,-275.0,-12755.0
247,2430.0,-10325.0
248,-175.0,-10500.0
249,55.0,-10445.0
250,-290.0,-10735.0
251,30.0,-10705.0
252,155.0,-10550.0
253,-1310.0,-11860.0
254,-305.0,-12165.0
255,120.0,-12045.0
256,10.0,-12035.0
257,-120.0,-12155.0
258,195.0,-11960.0
259,-115.0,-12075.0
260,-155.0,-12230.0
261,-20.0,-12250.0
262,280.0,-11970.0
263,65.0,-11905.0
264,40.0,-11865.0
265,-735.0,-12600.0
266,-400.0,-13000.0
267,-1570.0,-14570.0
268,-1020.0,-15590.0
269,20.0,-15570.0
270,-90.0,-15660.0
271,-615.0,-16275.0
272,105.0,-16170.0
273,-380.0,-16550.0
274,625.0,-15925.0
275,-110.0,-16035.0
276,110.0,-15925.0
277,-1005.0,-16930.0
278,210.0,-16720.0
279,-495.0,-17215.0
280,15.0,-17200.0
281,270.0,-16930.0
282,-3040.0,-19970.0
283,585.0,-19385.0
284,-600.0,-19985.0
285,-255.0,-20240.0
286,-2160.0,-22400.0
287,315.0,-22085.0
288,-255.0,-22340.0
289,-440.0,-22780.0
290,-540.0,-23320.0
291,-195.0,-23515.0
292,-825.0,-24340.0
293,440.0,-23900.0
294,155.0,-23745.0
295,1200.0,-22545.0
296,-310.0,-22855.0
297,-40.0,-22895.0
298,570.0,-22325.0
299,360.0,-21965.0
300,285.0,-21680.0
301,-425.0,-22105.0
302,-160.0,-22265.0
303,200.0,-22065.0
304,-375.0,-22440.0
305,-615.0,-23055.0
306,145.0,-22910.0
307,-1405.0,-24315.0
308,-215.0,-24530.0
309,230.0,-24300.0
310,-1620.0,-25920.0
311,-55.0,-25975.0
312,-110.0,-26085.0
313,-245.0,-26330.0
314,-240.0,-26570.0
315,1080.0,-25490.0
316,225.0,-25265.0
317,5.0,-25260.0
318,-105.0,-25365.0
319,90.0,-25275.0
320,-75.0,-25350.0
321,-45.0,-25395.0
322,-240.0,-25635.0
323,-925.0,-26560.0
324,155.0,-26405.0
325,-80.0,-26485.0
326,-405.0,-26890.0
327,-300.0,-27190.0
328,125.0,-27065.0
329,15.0,-27050.0
330,-390.0,-27440.0
331,80.0,-27360.0
332,160.0,-27200.0
333,-370.0,-27570.0
334,-30.0,-27600.0
335,70.0,-27530.0
336,-225.0,-27755.0
337,220.0,-27535.0
338,-105.0,-27640.0
339,-120.0,-27760.0
340,-270.0,-28030.0
341,-310.0,-28340.0
342,695.0,-27645.0
343,-150.0,-27795.0
344,-345.0,-28140.0
345,115.0,-28025.0
346,-260.0,-28285.0
347,600.0,-27685.0
348,-255.0,-27940.0
349,-335.0,-28275.0
350,-25.0,-28300.0
351,-80.0,-28380.0
352,135.0,-28245.0
353,225.0,-28020.0
354,-55.0,-28075.0
355,1175.0,-26900.0
356,-30.0,-26930.0
357,-155.0,-27085.0
358,0.0,-27085.0
359,475.0,-26610.0
360,-180.0,-26790.0
361,-95.0,-26885.0
362,-575.0,-27460.0
363,220.0,-27240.0
364,-865.0,-28105.0
365,-15.0,-28120.0
366,-225.0,-28345.0
367,-360.0,-28705.0
368,445.0,-28260.0
369,-80.0,-28340.0
370,80.0,-28260.0
371,290.0,-27970.0
372,-80.0,-28050.0
373,120.0,-27930.0
374,390.0,-27540.0
375,0.0,-27540.0
376,-365.0,-27905.0
377,0.0,-27905.0
378,420.0,-27485.0
379,-335.0,-27820.0
380,95.0,-27725.0
381,150.0,-27575.0
382,-180.0,-27755.0
383,-85.0,-27840.0
384,915.0,-26925.0
385,200.0,-26725.0
386,-640.0,-27365.0
387,-230.0,-27595.0
388,1135.0,-26460.0
389,405.0,-26055.0
390,395.0,-25660.0
391,705.0,-24955.0
392,95.0,-24860.0
393,-485.0,-25345.0
394,-45.0,-25390.0
395,90.0,-25300.0
396,10.0,-25290.0
397,1235.0,-24055.0
398,105.0,-23950.0
399,45.0,-23905.0
400,40.0,-23865.0
401,-55.0,-23920.0
402,-225.0,-24145.0
403,-20.0,-24165.0
404,-460.0,-24625.0
405,-160.0,-24785.0
406,-255.0,-25040.0
407,-1170.0,-26210.0
408,-1430.0,-27640.0
409,-10.0,-27650.0
410,-455.0,-28105.0
411,-270.0,-28375.0
412,-535.0,-28910.0
413,-265.0,-29175.0
414,-450.0,-29625.0
415,-645.0,-30270.0
416,0.0,-30270.0
417,-75.0,-30345.0
418,-1390.0,-31735.0
419,-770.0,-32505.0
420,150.0,-32355.0
421,280.0,-32075.0
422,-115.0,-32190.0
423,105.0,-32085.0
424,80.0,-32005.0
425,-230.0,-32235.0
426,85.0,-32150.0
427,1155.0,-30995.0
428,-55.0,-31050.0
429,0.0,-31050.0
430,-250.0,-31300.0
431,-1970.0,-33270.0
432,-1770.0,-35040.0
433,-1390.0,-36430.0
434,-230.0,-36660.0
435,-200.0,-36860.0
436,-215.0,-37075.0
437,35.0,-37040.0
438,130.0,-36910.0
439,185.0,-36725.0
