trade_index,pnl,cumulative_pnl
438,-395.0,-2100.0
439,-375.0,-2475.0
440,-525.0,-3000.0
441,375.0,-2625.0
442,-35.0,-2660.0
443,50.0,-2610.0
444,2050.0,-560.0
445,260.0,-300.0
446,430.0,130.0
447,220.0,350.0
448,1305.0,1655.0
449,-185.0,1470.0
450,-850.0,620.0
451,255.0,875.0
452,140.0,1015.0
453,-460.0,555.0
454,-790.0,-235.0
455,-195.0,-430.0
456,545.0,115.0
457,-25.0,90.0
458,-945.0,-855.0
459,-185.0,-1040.0
460,-705.0,-1745.0
461,285.0,-1460.0
462,-100.0,-1560.0
463,-160.0,-1720.0
464,-2625.0,-4345.0
465,-250.0,-4595.0
466,1130.0,-3465.0
467,865.0,-2600.0
468,645.0,-1955.0
469,570.0,-1385.0
470,85.0,-1300.0
471,-320.0,-1620.0
472,280.0,-1340.0
473,235.0,-1105.0
474,3255.0,2150.0
475,170.0,2320.0
476,-770.0,1550.0
477,-420.0,1130.0
478,790.0,1920.0
479,230.0,2150.0
480,365.0,2515.0
481,-380.0,2135.0
482,220.0,2355.0
483,1740.0,4095.0
484,-160.0,3935.0
485,-145.0,3790.0
486,-105.0,3685.0
487,-355.0,3330.0
488,420.0,3750.0
489,75.0,3825.0
490,-1590.0,2235.0
491,-140.0,2095.0
492,760.0,2855.0
493,-890.0,1965.0
494,-60.0,1905.0
495,170.0,2075.0
496,-560.0,1515.0
497,865.0,2380.0
498,220.0,2600.0
499,-420.0,2180.0
500,-1225.0,955.0
501,425.0,1380.0
502,1370.0,2750.0
503,-2005.0,745.0
504,-160.0,585.0
505,280.0,865.0
506,35.0,900.0
507,-435.0,465.0
508,125.0,590.0
509,-80.0,510.0
510,990.0,1500.0
511,-40.0,1460.0
512,395.0,1855.0
513,770.0,2625.0
514,45.0,2670.0
515,70.0,2740.0
516,-50.0,2690.0
517,35.0,2725.0
518,135.0,2860.0
519,-195.0,2665.0
520,1590.0,4255.0
521,-1735.0,2520.0
522,-480.0,2040.0
523,-20.0,2020.0
524,-140.0,1880.0
525,390.0,2270.0
526,-805.0,1465.0
527,-255.0,1210.0
528,360.0,1570.0
529,-225.0,1345.0
530,-55.0,1290.0
531,-95.0,1195.0
532,-930.0,265.0
533,-15.0,250.0
534,-85.0,165.0
535,-70.0,95.0
536,465.0,560.0
537,300.0,860.0
538,140.0,1000.0
539,-110.0,890.0
540,-675.0,215.0
541,-570.0,-355.0
542,-65.0,-420.0
543,375.0,-45.0
544,-720.0,-765.0
545,-380.0,-1145.0
546,345.0,-800.0
547,-1055.0,-1855.0
548,50.0,-1805.0
549,-410.0,-2215.0
550,-1715.0,-3930.0
551,-175.0,-4105.0
552,1590.0,-2515.0
553,-400.0,-2915.0
554,310.0,-2605.0
555,635.0,-1970.0
556,80.0,-1890.0
557,700.0,-1190.0
558,-775.0,-1965.0
559,200.0,-1765.0
560,-5175.0,-6940.0
561,-1685.0,-8625.0
562,-1850.0,-10475.0
563,570.0,-9905.0
564,1125.0,-8780.0
565,170.0,-8610.0
566,1255.0,-7355.0
567,-1200.0,-8555.0
568,-255.0,-8810.0
569,-755.0,-9565.0
570,3330.0,-6235.0
571,-310.0,-6545.0
572,-1590.0,-8135.0
573,455.0,-7680.0
574,170.0,-7510.0
575,215.0,-7295.0
576,465.0,-6830.0
577,-515.0,-7345.0
578,325.0,-7020.0
579,400.0,-6620.0
580,505.0,-6115.0
581,-1040.0,-7155.0
582,905.0,-6250.0
583,960.0,-5290.0
584,-235.0,-5525.0
585,-945.0,-6470.0
586,-310.0,-6780.0
587,-125.0,-6905.0
588,145.0,-6760.0
589,-550.0,-7310.0
590,-805.0,-8115.0
591,-320.0,-8435.0
592,-550.0,-8985.0
593,-1220.0,-10205.0
594,245.0,-9960.0
595,315.0,-9645.0
596,-730.0,-10375.0
597,130.0,-10245.0
598,180.0,-10065.0
599,-5.0,-10070.0
600,1025.0,-9045.0
601,-175.0,-9220.0
602,40.0,-9180.0
603,-1105.0,-10285.0
604,190.0,-10095.0
605,-670.0,-10765.0
606,-865.0,-11630.0
607,1675.0,-9955.0
608,170.0,-9785.0
609,-340.0,-10125.0
610,1045.0,-9080.0
611,-1140.0,-10220.0
612,2580.0,-7640.0
613,120.0,-7520.0
614,255.0,-7265.0
615,235.0,-7030.0
616,-735.0,-7765.0
617,680.0,-7085.0
618,535.0,-6550.0
619,-285.0,-6835.0
620,-2060.0,-8895.0
621,3440.0,-5455.0
622,-395.0,-5850.0
623,-1500.0,-7350.0
624,180.0,-7170.0
625,-595.0,-7765.0
626,375.0,-7390.0
627,465.0,-6925.0
628,-145.0,-7070.0
629,-105.0,-7175.0
630,-2370.0,-9545.0
631,-1975.0,-11520.0
632,-460.0,-11980.0
633,185.0,-11795.0
634,240.0,-11555.0
635,-410.0,-11965.0
636,85.0,-11880.0
637,-490.0,-12370.0
638,-75.0,-12445.0
639,65.0,-12380.0
640,655.0,-11725.0
641,935.0,-10790.0
642,-1610.0,-12400.0
643,-600.0,-13000.0
644,455.0,-12545.0
645,1010.0,-11535.0
646,220.0,-11315.0
647,535.0,-10780.0
648,-255.0,-11035.0
649,200.0,-10835.0
650,2375.0,-8460.0
651,745.0,-7715.0
652,-955.0,-8670.0
653,-175.0,-8845.0
654,345.0,-8500.0
655,-705.0,-9205.0
656,385.0,-8820.0
657,-600.0,-9420.0
658,-170.0,-9590.0
659,40.0,-9550.0
660,-180.0,-9730.0
661,2425.0,-7305.0
662,-785.0,-8090.0
663,-1120.0,-9210.0
664,530.0,-8680.0
665,250.0,-8430.0
666,-1180.0,-9610.0
667,-440.0,-10050.0
668,290.0,-9760.0
669,-95.0,-9855.0
670,-1330.0,-11185.0
671,1635.0,-9550.0
672,-655.0,-10205.0
673,-150.0,-10355.0
674,1060.0,-9295.0
675,0.0,-9295.0
676,-1320.0,-10615.0
677,-380.0,-10995.0
678,-855.0,-11850.0
679,305.0,-11545.0
680,-2570.0,-14115.0
681,1420.0,-12695.0
682,430.0,-12265.0
683,160.0,-12105.0
684,-360.0,-12465.0
685,-95.0,-12560.0
686,915.0,-11645.0
687,550.0,-11095.0
688,445.0,-10650.0
689,-250.0,-10900.0
690,-1140.0,-12040.0
691,2035.0,-10005.0
692,-405.0,-10410.0
693,-200.0,-10610.0
694,-320.0,-10930.0
695,-350.0,-11280.0
696,860.0,-10420.0
697,-430.0,-10850.0
698,840.0,-10010.0
699,2135.0,-7875.0
700,380.0,-7495.0
701,2065.0,-5430.0
702,-1235.0,-6665.0
703,1185.0,-5480.0
704,-275.0,-5755.0
705,510.0,-5245.0
706,600.0,-4645.0
707,-455.0,-5100.0
708,390.0,-4710.0
709,-25.0,-4735.0
710,-1785.0,-6520.0
711,-190.0,-6710.0
712,860.0,-5850.0
713,25.0,-5825.0
714,-225.0,-6050.0
715,-185.0,-6235.0
716,385.0,-5850.0
717,415.0,-5435.0
718,1705.0,-3730.0
719,60.0,-3670.0
720,625.0,-3045.0
721,-55.0,-3100.0
722,945.0,-2155.0
723,-485.0,-2640.0
724,-40.0,-2680.0
725,20.0,-2660.0
726,-180.0,-2840.0
727,40.0,-2800.0
728,65.0,-2735.0
729,-150.0,-2885.0
730,-2325.0,-5210.0
731,1110.0,-4100.0
732,-265.0,-4365.0
733,-80.0,-4445.0
734,-860.0,-5305.0
735,-710.0,-6015.0
736,520.0,-5495.0
737,-810.0,-6305.0
738,505.0,-5800.0
739,0.0,-5800.0
740,-1035.0,-6835.0
741,-500.0,-7335.0
742,990.0,-6345.0
743,-70.0,-6415.0
744,-505.0,-6920.0
745,-855.0,-7775.0
746,45.0,-7730.0
747,55.0,-7675.0
748,-110.0,-7785.0
749,-275.0,-8060.0
750,2015.0,-6045.0
751,-620.0,-6665.0
752,1420.0,-5245.0
753,110.0,-5135.0
754,-810.0,-5945.0
755,-730.0,-6675.0
756,435.0,-6240.0
757,305.0,-5935.0
758,-35.0,-5970.0
759,-375.0,-6345.0
760,3100.0,-3245.0
761,660.0,-2585.0
762,1685.0,-900.0
763,700.0,-200.0
764,1675.0,1475.0
765,-165.0,1310.0
766,455.0,1765.0
767,355.0,2120.0
768,-45.0,2075.0
769,235.0,2310.0
770,260.0,2570.0
771,-165.0,2405.0
772,195.0,2600.0
773,85.0,2685.0
774,330.0,3015.0
775,-375.0,2640.0
776,-840.0,1800.0
777,110.0,1910.0
778,-135.0,1775.0
779,50.0,1825.0
780,-3060.0,-1235.0
781,1835.0,600.0
782,1255.0,1855.0
783,-100.0,1755.0
784,-640.0,1115.0
785,-205.0,910.0
786,275.0,1185.0
787,230.0,1415.0
788,-265.0,1150.0
789,135.0,1285.0
790,605.0,1890.0
791,-305.0,1585.0
792,-670.0,915.0
793,85.0,1000.0
794,5.0,1005.0
795,-445.0,560.0
796,260.0,820.0
797,-165.0,655.0
798,-235.0,420.0
799,-90.0,330.0
800,-1180.0,-850.0
801,-935.0,-1785.0
802,-675.0,-2460.0
803,-210.0,-2670.0
804,-275.0,-2945.0
805,180.0,-2765.0
806,-660.0,-3425.0
807,1270.0,-2155.0
808,530.0,-1625.0
809,-20.0,-1645.0
810,5495.0,3850.0
811,2585.0,6435.0
812,-195.0,6240.0
813,645.0,6885.0
814,380.0,7265.0
815,-180.0,7085.0
816,655.0,7740.0
817,570.0,8310.0
818,20.0,8330.0
819,-595.0,7735.0
820,1360.0,9095.0
821,855.0,9950.0
822,-35.0,9915.0
823,665.0,10580.0
824,-30.0,10550.0
825,220.0,10770.0
826,-160.0,10610.0
827,135.0,10745.0
828,135.0,10880.0
829,205.0,11085.0
830,140.0,11225.0
831,1490.0,12715.0
832,-820.0,11895.0
833,-360.0,11535.0
834,-135.0,11400.0
835,25.0,11425.0
836,-265.0,11160.0
837,360.0,11520.0
838,250.0,11770.0
839,705.0,12475.0
840,1785.0,14260.0
841,-210.0,14050.0
842,-80.0,13970.0
843,-85.0,13885.0
844,525.0,14410.0
845,720.0,15130.0
846,-5.0,15125.0
847,95.0,15220.0
848,-200.0,15020.0
849,-300.0,14720.0
850,770.0,15490.0
851,540.0,16030.0
852,-510.0,15520.0
853,-295.0,15225.0
854,130.0,15355.0
855,-10.0,15345.0
856,-105.0,15240.0
857,270.0,15510.0
858,-380.0,15130.0
859,-255.0,14875.0
860,3725.0,18600.0
861,-435.0,18165.0
862,-770.0,17395.0
863,-285.0,17110.0
864,170.0,17280.0
865,185.0,17465.0
866,-645.0,16820.0
867,425.0,17245.0
868,-35.0,17210.0
869,-135.0,17075.0
870,1025.0,18100.0
871,-1280.0,16820.0
872,-780.0,16040.0
873,635.0,16675.0
874,-380.0,16295.0
875,-415.0,15880.0
876,-145.0,15735.0
877,230.0,15965.0
878,-40.0,15925.0
879,-220.0,15705.0
880,2165.0,17870.0
881,-1250.0,16620.0
882,-1655.0,14965.0
883,100.0,15065.0
884,180.0,15245.0
885,-45.0,15200.0
886,-755.0,14445.0
887,-205.0,14240.0
888,265.0,14505.0
889,-300.0,14205.0
890,490.0,14695.0
891,-390.0,14305.0
892,340.0,14645.0
893,405.0,15050.0
894,340.0,15390.0
895,-260.0,15130.0
896,0.0,15130.0
897,145.0,15275.0
898,-185.0,15090.0
899,255.0,15345.0
900,-1520.0,13825.0
901,-380.0,13445.0
902,-1180.0,12265.0
903,-100.0,12165.0
904,-705.0,11460.0
905,-45.0,11415.0
906,-90.0,11325.0
907,-125.0,11200.0
908,-155.0,11045.0
909,-395.0,10650.0
910,210.0,10860.0
911,-265.0,10595.0
912,-225.0,10370.0
913,-275.0,10095.0
914,420.0,10515.0
915,-725.0,9790.0
916,20.0,9810.0
917,-460.0,9350.0
918,-325.0,9025.0
919,-390.0,8635.0
920,80.0,8715.0
921,-25.0,8690.0
922,-920.0,7770.0
923,230.0,8000.0
924,-395.0,7605.0
925,130.0,7735.0
926,295.0,8030.0
927,-70.0,7960.0
928,145.0,8105.0
929,-35.0,8070.0
930,90.0,8160.0
931,-90.0,8070.0
932,-960.0,7110.0
933,260.0,7370.0
934,-485.0,6885.0
935,185.0,7070.0
936,-275.0,6795.0
937,355.0,7150.0
938,-215.0,6935.0
939,-75.0,6860.0
940,-1340.0,5520.0
941,-45.0,5475.0
942,-405.0,5070.0
943,690.0,5760.0
944,-215.0,5545.0
945,40.0,5585.0
946,-310.0,5275.0
947,-20.0,5255.0
948,35.0,5290.0
949,-45.0,5245.0
950,-1225.0,4020.0
951,-1190.0,2830.0
952,335.0,3165.0
953,-1045.0,2120.0
954,-95.0,2025.0
955,-135.0,1890.0
956,-605.0,1285.0
957,-530.0,755.0
958,-500.0,255.0
959,-400.0,-145.0
960,1970.0,1825.0
961,915.0,2740.0
962,105.0,2845.0
963,130.0,2975.0
964,-90.0,2885.0
965,195.0,3080.0
966,285.0,3365.0
967,-15.0,3350.0
968,-620.0,2730.0
969,-195.0,2535.0
970,265.0,2800.0
971,-395.0,2405.0
972,-340.0,2065.0
973,-640.0,1425.0
974,-585.0,840.0
