trade_index,pnl,cumulative_pnl
149,-175.0,8440.0
150,125.0,8565.0
151,-410.0,8155.0
152,-930.0,7225.0
153,270.0,7495.0
154,430.0,7925.0
155,-505.0,7420.0
156,-1140.0,6280.0
157,-685.0,5595.0
158,-515.0,5080.0
159,-590.0,4490.0
160,315.0,4805.0
161,445.0,5250.0
162,-45.0,5205.0
163,50.0,5255.0
164,-510.0,4745.0
165,-1385.0,3360.0
166,770.0,4130.0
167,255.0,4385.0
168,-55.0,4330.0
169,865.0,5195.0
170,1130.0,6325.0
171,-725.0,5600.0
172,-165.0,5435.0
173,235.0,5670.0
174,340.0,6010.0
175,-870.0,5140.0
176,-445.0,4695.0
177,-380.0,4315.0
178,1740.0,6055.0
179,-145.0,5910.0
180,-500.0,5410.0
181,75.0,5485.0
182,1510.0,6995.0
183,-140.0,6855.0
184,-890.0,5965.0
185,-560.0,5405.0
186,425.0,5830.0
187,-2005.0,3825.0
188,-30.0,3795.0
189,-1735.0,2060.0
190,-20.0,2040.0
191,-140.0,1900.0
192,390.0,2290.0
193,-255.0,2035.0
194,-225.0,1810.0
195,-95.0,1715.0
196,5.0,1720.0
197,-70.0,1650.0
198,-545.0,1105.0
199,640.0,1745.0
200,-1055.0,690.0
201,-410.0,280.0
202,-175.0,105.0
203,-390.0,-285.0
204,-160.0,-445.0
205,200.0,-245.0
206,-1685.0,-1930.0
207,170.0,-1760.0
208,-1200.0,-2960.0
209,-755.0,-3715.0
210,3330.0,-385.0
211,-310.0,-695.0
212,455.0,-240.0
213,-250.0,-490.0
214,-545.0,-1035.0
215,435.0,-600.0
216,-480.0,-1080.0
217,-585.0,-1665.0
218,-1040.0,-2705.0
219,-985.0,-3690.0
220,-1040.0,-4730.0
221,-235.0,-4965.0
222,145.0,-4820.0
223,-550.0,-5370.0
224,-805.0,-6175.0
225,-320.0,-6495.0
226,-550.0,-7045.0
227,-730.0,-7775.0
228,-210.0,-7985.0
229,-260.0,-8245.0
230,-75.0,-8320.0
231,-1105.0,-9425.0
232,95.0,-9330.0
233,-120.0,-9450.0
234,1675.0,-7775.0
235,-340.0,-8115.0
236,1045.0,-7070.0
237,-1140.0,-8210.0
238,-335.0,-8545.0
239,655.0,-7890.0
240,-285.0,-8175.0
241,3440.0,-4735.0
242,465.0,-4270.0
243,-105.0,-4375.0
244,-1975.0,-6350.0
245,-490.0,-6840.0
246,-75.0,-6915.0
247,65.0,-6850.0
248,655.0,-6195.0
249,935.0,-5260.0
250,-300.0,-5560.0
251,-255.0,-5815.0
252,200.0,-5615.0
253,2375.0,-3240.0
254,745.0,-2495.0
255,-955.0,-3450.0
256,-175.0,-3625.0
257,345.0,-3280.0
258,-600.0,-3880.0
259,40.0,-3840.0
260,-180.0,-4020.0
261,2425.0,-1595.0
262,250.0,-1345.0
263,-440.0,-1785.0
264,290.0,-1495.0
265,-95.0,-1590.0
266,1635.0,45.0
267,-80.0,-35.0
268,-380.0,-415.0
269,305.0,-110.0
270,1420.0,1310.0
271,160.0,1470.0
272,-995.0,475.0
273,550.0,1025.0
274,445.0,1470.0
275,-250.0,1220.0
276,-1140.0,80.0
277,-2115.0,-2035.0
278,-200.0,-2235.0
279,-350.0,-2585.0
280,350.0,-2235.0
281,840.0,-1395.0
282,2135.0,740.0
283,380.0,1120.0
284,2065.0,3185.0
285,-1265.0,1920.0
286,510.0,2430.0
287,-455.0,1975.0
288,390.0,2365.0
289,-25.0,2340.0
290,-1785.0,555.0
291,-190.0,365.0
292,860.0,1225.0
293,415.0,1640.0
294,1705.0,3345.0
295,60.0,3405.0
296,625.0,4030.0
297,-55.0,3975.0
298,-485.0,3490.0
299,40.0,3530.0
300,65.0,3595.0
301,-150.0,3445.0
302,-2325.0,1120.0
303,1110.0,2230.0
304,-265.0,1965.0
305,-80.0,1885.0
306,-710.0,1175.0
307,-810.0,365.0
308,505.0,870.0
309,0.0,870.0
310,-1035.0,-165.0
311,-500.0,-665.0
312,990.0,325.0
313,-70.0,255.0
314,-855.0,-600.0
315,-135.0,-735.0
316,-110.0,-845.0
317,-275.0,-1120.0
318,2015.0,895.0
319,-620.0,275.0
320,1420.0,1695.0
321,-35.0,1660.0
322,-375.0,1285.0
323,3100.0,4385.0
324,660.0,5045.0
325,-1765.0,3280.0
326,-165.0,3115.0
327,355.0,3470.0
328,-45.0,3425.0
329,235.0,3660.0
330,260.0,3920.0
331,-165.0,3755.0
332,-375.0,3380.0
333,110.0,3490.0
334,-135.0,3355.0
335,50.0,3405.0
336,-3060.0,345.0
337,1835.0,2180.0
338,-355.0,1825.0
339,230.0,2055.0
340,-265.0,1790.0
341,135.0,1925.0
342,605.0,2530.0
343,225.0,2755.0
344,-670.0,2085.0
345,85.0,2170.0
346,-235.0,1935.0
347,-90.0,1845.0
348,-1180.0,665.0
349,-935.0,-270.0
350,595.0,325.0
351,130.0,455.0
352,195.0,650.0
353,1270.0,1920.0
354,530.0,2450.0
355,-60.0,2390.0
356,5495.0,7885.0
357,-2665.0,5220.0
358,-195.0,5025.0
359,645.0,5670.0
360,-180.0,5490.0
361,570.0,6060.0
362,20.0,6080.0
363,-595.0,5485.0
364,1360.0,6845.0
365,855.0,7700.0
366,-35.0,7665.0
367,665.0,8330.0
368,220.0,8550.0
369,135.0,8685.0
370,135.0,8820.0
371,205.0,9025.0
372,140.0,9165.0
373,1490.0,10655.0
374,-360.0,10295.0
375,25.0,10320.0
376,360.0,10680.0
377,250.0,10930.0
378,705.0,11635.0
379,-1865.0,9770.0
380,130.0,9900.0
381,-80.0,9820.0
382,-200.0,9620.0
383,-300.0,9320.0
384,770.0,10090.0
385,540.0,10630.0
386,-510.0,10120.0
387,-295.0,9825.0
388,270.0,10095.0
389,-255.0,9840.0
390,3725.0,13565.0
391,355.0,13920.0
392,-285.0,13635.0
393,170.0,13805.0
394,-505.0,13300.0
395,-35.0,13265.0
396,-135.0,13130.0
397,-1280.0,11850.0
398,-415.0,11435.0
399,230.0,11665.0
400,-40.0,11625.0
401,-220.0,11405.0
402,-1250.0,10155.0
403,-45.0,10110.0
404,-205.0,9905.0
405,265.0,10170.0
406,-300.0,9870.0
407,-390.0,9480.0
408,340.0,9820.0
409,-185.0,9635.0
410,255.0,9890.0
411,-380.0,9510.0
412,10.0,9520.0
413,-125.0,9395.0
414,-155.0,9240.0
415,-395.0,8845.0
416,-265.0,8580.0
417,-275.0,8305.0
418,-500.0,7805.0
419,-100.0,7705.0
420,-390.0,7315.0
421,-25.0,7290.0
422,230.0,7520.0
423,-375.0,7145.0
424,-70.0,7075.0
425,-35.0,7040.0
426,-90.0,6950.0
427,405.0,7355.0
428,195.0,7550.0
429,-75.0,7475.0
430,-45.0,7430.0
431,-215.0,7215.0
432,230.0,7445.0
433,-20.0,7425.0
434,-45.0,7380.0
435,-1190.0,6190.0
436,-415.0,5775.0
437,15.0,5790.0
438,525.0,6315.0
439,-400.0,5915.0
440,915.0,6830.0
441,10.0,6840.0
442,-365.0,6475.0
443,260.0,6735.0
444,505.0,7240.0
445,-50.0,7190.0
446,185.0,7375.0
447,-365.0,7010.0
448,740.0,7750.0
449,-385.0,7365.0
450,-1230.0,6135.0
451,130.0,6265.0
452,-450.0,5815.0
453,-165.0,5650.0
454,-40.0,5610.0
455,-3075.0,2535.0
456,200.0,2735.0
457,40.0,2775.0
458,-500.0,2275.0
459,-275.0,2000.0
460,-135.0,1865.0
461,-290.0,1575.0
462,30.0,1605.0
463,155.0,1760.0
464,-1310.0,450.0
465,-305.0,145.0
466,195.0,340.0
467,-115.0,225.0
468,950.0,1175.0
469,75.0,1250.0
470,-360.0,890.0
471,65.0,955.0
472,-125.0,830.0
473,-160.0,670.0
474,320.0,990.0
475,940.0,1930.0
476,-465.0,1465.0
477,-165.0,1300.0
478,-615.0,685.0
479,70.0,755.0
480,10.0,765.0
481,535.0,1300.0
482,-100.0,1200.0
483,0.0,1200.0
484,-3210.0,-2010.0
485,280.0,-1730.0
486,190.0,-1540.0
487,625.0,-915.0
488,110.0,-805.0
489,270.0,-535.0
490,520.0,-15.0
491,1415.0,1400.0
492,15.0,1415.0
493,270.0,1685.0
494,-3040.0,-1355.0
495,585.0,-770.0
496,-540.0,-1310.0
497,-255.0,-1565.0
498,470.0,-1095.0
499,230.0,-865.0
500,295.0,-570.0
501,2080.0,1510.0
502,315.0,1825.0
503,-440.0,1385.0
504,-540.0,845.0
505,-195.0,650.0
506,-825.0,-175.0
507,440.0,265.0
508,-340.0,-75.0
509,155.0,80.0
510,505.0,585.0
511,-310.0,275.0
512,-445.0,-170.0
513,-40.0,-210.0
514,570.0,360.0
515,-250.0,110.0
516,45.0,155.0
517,-55.0,100.0
518,875.0,975.0
519,-530.0,445.0
520,10.0,455.0
521,-225.0,230.0
522,-415.0,-185.0
523,25.0,-160.0
524,-120.0,-280.0
525,-1410.0,-1690.0
526,230.0,-1460.0
527,85.0,-1375.0
528,-25.0,-1400.0
529,510.0,-890.0
530,-295.0,-1185.0
531,-575.0,-1760.0
532,115.0,-1645.0
533,-465.0,-2110.0
534,-45.0,-2155.0
535,-130.0,-2285.0
536,-160.0,-2445.0
537,200.0,-2245.0
538,-375.0,-2620.0
539,-400.0,-3020.0
540,-190.0,-3210.0
541,-1405.0,-4615.0
542,95.0,-4520.0
543,-215.0,-4735.0
544,-165.0,-4900.0
545,230.0,-4670.0
546,-1620.0,-6290.0
547,-245.0,-6535.0
548,-240.0,-6775.0
549,1080.0,-5695.0
550,225.0,-5470.0
551,-265.0,-5735.0
552,5.0,-5730.0
553,-105.0,-5835.0
554,-2940.0,-8775.0
555,315.0,-8460.0
556,-75.0,-8535.0
557,-45.0,-8580.0
558,-240.0,-8820.0
559,115.0,-8705.0
560,-360.0,-9065.0
561,-405.0,-9470.0
562,125.0,-9345.0
563,15.0,-9330.0
564,-390.0,-9720.0
565,-175.0,-9895.0
566,0.0,-9895.0
567,-225.0,-10120.0
568,-285.0,-10405.0
569,-45.0,-10450.0
570,-120.0,-10570.0
571,-835.0,-11405.0
572,115.0,-11290.0
573,-190.0,-11480.0
574,-50.0,-11530.0
575,-40.0,-11570.0
576,220.0,-11350.0
577,-30.0,-11380.0
578,-205.0,-11585.0
579,1215.0,-10370.0
580,100.0,-10270.0
581,-1535.0,-11805.0
582,1670.0,-10135.0
583,-545.0,-10680.0
584,15.0,-10665.0
585,-5.0,-10670.0
586,-190.0,-10860.0
587,200.0,-10660.0
588,-150.0,-10810.0
589,-150.0,-10960.0
590,-75.0,-11035.0
591,-280.0,-11315.0
592,-865.0,-12180.0
593,-70.0,-12250.0
594,-135.0,-12385.0
595,-35.0,-12420.0
596,-290.0,-12710.0
597,105.0,-12605.0
598,175.0,-12430.0
599,-575.0,-13005.0
600,-5.0,-13010.0
601,-110.0,-13120.0
602,-1960.0,-15080.0
603,-120.0,-15200.0
604,40.0,-15160.0
605,-200.0,-15360.0
606,710.0,-14650.0
607,110.0,-14540.0
608,-55.0,-14595.0
609,-75.0,-14670.0
610,205.0,-14465.0
611,220.0,-14245.0
612,-600.0,-14845.0
613,-730.0,-15575.0
614,-345.0,-15920.0
615,-35.0,-15955.0
616,250.0,-15705.0
617,-300.0,-16005.0
618,1460.0,-14545.0
619,-525.0,-15070.0
620,-90.0,-15160.0
621,115.0,-15045.0
622,-215.0,-15260.0
623,-1845.0,-17105.0
624,1140.0,-15965.0
625,-100.0,-16065.0
626,165.0,-15900.0
627,270.0,-15630.0
628,75.0,-15555.0
629,-1860.0,-17415.0
630,280.0,-17135.0
631,-390.0,-17525.0
632,110.0,-17415.0
633,30.0,-17385.0
634,-260.0,-17645.0
635,430.0,-17215.0
636,45.0,-17170.0
637,600.0,-16570.0
638,65.0,-16505.0
639,190.0,-16315.0
640,-250.0,-16565.0
641,315.0,-16250.0
642,-255.0,-16505.0
643,-310.0,-16815.0
644,-25.0,-16840.0
645,-255.0,-17095.0
646,-105.0,-17200.0
647,-75.0,-17275.0
648,765.0,-16510.0
649,225.0,-16285.0
650,-255.0,-16540.0
651,105.0,-16435.0
652,-95.0,-16530.0
653,-20.0,-16550.0
654,-510.0,-17060.0
655,-480.0,-17540.0
656,15.0,-17525.0
657,-435.0,-17960.0
658,45.0,-17915.0
659,-215.0,-18130.0
660,-1125.0,-19255.0
661,-910.0,-20165.0
662,525.0,-19640.0
663,590.0,-19050.0
664,-260.0,-19310.0
665,-125.0,-19435.0
666,-170.0,-19605.0
667,-2245.0,-21850.0
668,1405.0,-20445.0
669,135.0,-20310.0
670,225.0,-20085.0
671,-55.0,-20140.0
672,1175.0,-18965.0
673,140.0,-18825.0
674,25.0,-18800.0
675,15.0,-18785.0
676,-30.0,-18815.0
677,-155.0,-18970.0
678,1110.0,-17860.0
679,-310.0,-18170.0
680,-65.0,-18235.0
681,0.0,-18235.0
682,40.0,-18195.0
683,-1840.0,-20035.0
684,-445.0,-20480.0
685,475.0,-20005.0
686,-95.0,-20100.0
687,155.0,-19945.0
688,-315.0,-20260.0
689,555.0,-19705.0
690,-460.0,-20165.0
691,-575.0,-20740.0
692,220.0,-20520.0
693,-150.0,-20670.0
694,-120.0,-20790.0
695,-395.0,-21185.0
696,-75.0,-21260.0
697,-865.0,-22125.0
698,-15.0,-22140.0
699,490.0,-21650.0
700,-225.0,-21875.0
701,15.0,-21860.0
702,-360.0,-22220.0
703,80.0,-22140.0
704,445.0,-21695.0
705,-80.0,-21775.0
706,-45.0,-21820.0
707,130.0,-21690.0
708,80.0,-21610.0
709,290.0,-21320.0
710,2785.0,-18535.0
711,150.0,-18385.0
712,170.0,-18215.0
713,-325.0,-18540.0
714,-80.0,-18620.0
715,390.0,-18230.0
716,475.0,-17755.0
717,35.0,-17720.0
718,-410.0,-18130.0
719,-730.0,-18860.0
720,-450.0,-19310.0
721,-360.0,-19670.0
722,-350.0,-20020.0
723,-370.0,-20390.0
724,235.0,-20155.0
725,795.0,-19360.0
726,360.0,-19000.0
727,-255.0,-19255.0
728,-15.0,-19270.0
729,0.0,-19270.0
730,-365.0,-19635.0
731,185.0,-19450.0
732,-710.0,-20160.0
733,-155.0,-20315.0
734,165.0,-20150.0
735,-1640.0,-21790.0
736,5.0,-21785.0
737,-200.0,-21985.0
738,-60.0,-22045.0
739,0.0,-22045.0
740,420.0,-21625.0
741,90.0,-21535.0
742,265.0,-21270.0
743,-335.0,-21605.0
744,95.0,-21510.0
745,-180.0,-21690.0
746,-130.0,-21820.0
747,-120.0,-21940.0
748,-635.0,-22575.0
749,-95.0,-22670.0
750,15.0,-22655.0
751,2190.0,-20465.0
752,870.0,-19595.0
753,-120.0,-19715.0
754,110.0,-19605.0
755,-295.0,-19900.0
756,-540.0,-20440.0
757,-105.0,-20545.0
758,-795.0,-21340.0
759,-265.0,-21605.0
760,-185.0,-21790.0
761,20.0,-21770.0
762,135.0,-21635.0
763,-205.0,-21840.0
764,-395.0,-22235.0
765,-155.0,-22390.0
766,-270.0,-22660.0
767,1100.0,-21560.0
768,-365.0,-21925.0
769,-410.0,-22335.0
770,205.0,-22130.0
771,435.0,-21695.0
772,145.0,-21550.0
773,-60.0,-21610.0
774,2315.0,-19295.0
775,-1455.0,-20750.0
776,160.0,-20590.0
777,-280.0,-20870.0
778,60.0,-20810.0
779,185.0,-20625.0
780,-65.0,-20690.0
781,200.0,-20490.0
782,-1875.0,-22365.0
783,-375.0,-22740.0
784,-1455.0,-24195.0
785,-640.0,-24835.0
786,-230.0,-25065.0
787,1135.0,-23930.0
788,405.0,-23525.0
789,705.0,-22820.0
790,95.0,-22725.0
791,-485.0,-23210.0
792,1015.0,-22195.0
793,-45.0,-22240.0
794,-445.0,-22685.0
795,775.0,-21910.0
796,-1895.0,-23805.0
797,160.0,-23645.0
798,15.0,-23630.0
799,-95.0,-23725.0
800,165.0,-23560.0
801,-60.0,-23620.0
802,30.0,-23590.0
803,2005.0,-21585.0
804,-1770.0,-23355.0
805,-180.0,-23535.0
806,-140.0,-23675.0
807,-200.0,-23875.0
808,10.0,-23865.0
809,45.0,-23820.0
810,1235.0,-22585.0
811,105.0,-22480.0
812,-585.0,-23065.0
813,-320.0,-23385.0
814,-170.0,-23555.0
815,-170.0,-23725.0
816,-440.0,-24165.0
817,45.0,-24120.0
818,40.0,-24080.0
819,-1265.0,-25345.0
820,-55.0,-25400.0
821,-630.0,-26030.0
822,-420.0,-26450.0
823,-315.0,-26765.0
824,130.0,-26635.0
825,315.0,-26320.0
826,-1390.0,-27710.0
827,-270.0,-27980.0
828,-20.0,-28000.0
829,220.0,-27780.0
830,-200.0,-27980.0
831,115.0,-27865.0
832,190.0,-27675.0
833,-1005.0,-28680.0
834,-260.0,-28940.0
835,-130.0,-29070.0
836,-70.0,-29140.0
837,-675.0,-29815.0
838,510.0,-29305.0
839,190.0,-29115.0
840,90.0,-29025.0
841,265.0,-28760.0
842,-385.0,-29145.0
843,-270.0,-29415.0
844,45.0,-29370.0
845,-265.0,-29635.0
846,540.0,-29095.0
847,0.0,-29095.0
848,255.0,-28840.0
849,-75.0,-28915.0
850,200.0,-28715.0
851,305.0,-28410.0
852,925.0,-27485.0
853,-85.0,-27570.0
854,-185.0,-27755.0
855,85.0,-27670.0
856,1155.0,-26515.0
857,-80.0,-26595.0
858,15.0,-26580.0
859,170.0,-26410.0
860,1690.0,-24720.0
861,-1390.0,-26110.0
862,150.0,-25960.0
863,-200.0,-26160.0
864,105.0,-26055.0
865,35.0,-26020.0
866,75.0,-25945.0
867,-1010.0,-26955.0
868,700.0,-26255.0
869,-910.0,-27165.0
870,-15.0,-27180.0
871,185.0,-26995.0
872,-15.0,-27010.0
873,180.0,-26830.0
874,1535.0,-25295.0
875,680.0,-24615.0
876,-255.0,-24870.0
877,-175.0,-25045.0
878,185.0,-24860.0
879,-95.0,-24955.0
