trade_index,pnl,cumulative_pnl
398,540.1579071411688,-48048.52698562312
399,-620.1579071411688,-48668.684892764286
400,540.1579071411688,-48128.52698562312
401,540.1579071411688,-47588.36907848195
402,540.1579071411688,-47048.21117134078
403,-620.1579071411688,-47668.36907848195
404,-620.1579071411688,-48288.52698562312
405,-620.1579071411688,-48908.684892764286
406,-620.1579071411688,-49528.842799905455
407,-620.1579071411688,-50149.00070704662
408,-620.1579071411688,-50769.15861418779
409,540.1579071411688,-50229.00070704662
410,-620.1579071411688,-50849.15861418779
411,540.1579071411688,-50309.00070704662
412,540.1579071411688,-49768.842799905455
413,540.1579071411688,-49228.684892764286
414,540.1579071411688,-48688.52698562312
415,-620.1579071411688,-49308.684892764286
416,-620.1579071411688,-49928.842799905455
417,540.1579071411688,-49388.684892764286
418,-620.1579071411688,-50008.842799905455
419,-620.1579071411688,-50629.00070704662
420,-620.1579071411688,-51249.15861418779
421,540.1579071411688,-50709.00070704662
422,540.1579071411688,-50168.842799905455
423,-620.1579071411688,-50789.00070704662
424,-620.1579071411688,-51409.15861418779
425,-620.1579071411688,-52029.31652132896
426,-620.1579071411688,-52649.47442847013
427,540.1579071411688,-52109.31652132896
428,-620.1579071411688,-52729.47442847013
429,-620.1579071411688,-53349.6323356113
430,-620.1579071411688,-53969.79024275247
431,-620.1579071411688,-54589.94814989364
432,-620.1579071411688,-55210.106057034805
433,-620.1579071411688,-55830.263964175974
434,540.1579071411688,-55290.106057034805
435,540.1579071411688,-54749.94814989364
436,540.1579071411688,-54209.79024275247
437,-620.1579071411688,-54829.94814989364
438,-620.1579071411688,-55450.106057034805
439,-620.1579071411688,-56070.263964175974
440,540.1579071411688,-55530.106057034805
441,540.1579071411688,-54989.94814989364
442,540.1579071411688,-54449.79024275247
443,-620.1579071411688,-55069.94814989364
444,-620.1579071411688,-55690.106057034805
445,-620.1579071411688,-56310.263964175974
446,-620.1579071411688,-56930.42187131714
447,-620.1579071411688,-57550.57977845831
448,-620.1579071411688,-58170.73768559948
449,540.1579071411688,-57630.57977845831
450,-620.1579071411688,-58250.73768559948
451,540.1579071411688,-57710.57977845831
452,540.1579071411688,-57170.42187131714
453,-620.1579071411688,-57790.57977845831
454,-620.1579071411688,-58410.73768559948
455,540.1579071411688,-57870.57977845831
456,-620.1579071411688,-58490.73768559948
457,-620.1579071411688,-59110.89559274065
458,-620.1579071411688,-59731.05349988182
459,-620.1579071411688,-60351.21140702299
460,540.1579071411688,-59811.05349988182
461,540.1579071411688,-59270.89559274065
462,540.1579071411688,-58730.73768559948
463,-620.1579071411688,-59350.89559274065
464,540.1579071411688,-58810.73768559948
465,540.1579071411688,-58270.57977845831
466,540.1579071411688,-57730.42187131714
467,-620.1579071411688,-58350.57977845831
468,540.1579071411688,-57810.42187131714
469,-620.1579071411688,-58430.57977845831
470,-620.1579071411688,-59050.73768559948
471,-620.1579071411688,-59670.89559274065
472,540.1579071411688,-59130.73768559948
473,540.1579071411688,-58590.57977845831
474,-620.1579071411688,-59210.73768559948
475,-620.1579071411688,-59830.89559274065
476,-620.1579071411688,-60451.05349988182
477,-620.1579071411688,-61071.21140702299
478,540.1579071411688,-60531.05349988182
479,540.1579071411688,-59990.89559274065
480,-620.1579071411688,-60611.05349988182
481,-620.1579071411688,-61231.21140702299
482,-620.1579071411688,-61851.369314164156
483,540.1579071411688,-61311.21140702299
484,540.1579071411688,-60771.05349988182
485,-620.1579071411688,-61391.21140702299
486,540.1579071411688,-60851.05349988182
487,540.1579071411688,-60310.89559274065
488,540.1579071411688,-59770.73768559948
489,540.1579071411688,-59230.57977845831
490,-620.1579071411688,-59850.73768559948
491,540.1579071411688,-59310.57977845831
492,540.1579071411688,-58770.42187131714
493,-620.1579071411688,-59390.57977845831
494,-620.1579071411688,-60010.73768559948
495,-620.1579071411688,-60630.89559274065
496,540.1579071411688,-60090.73768559948
497,540.1579071411688,-59550.57977845831
498,-620.1579071411688,-60170.73768559948
499,-620.1579071411688,-60790.89559274065
500,540.1579071411688,-60250.73768559948
501,540.1579071411688,-59710.57977845831
502,540.1579071411688,-59170.42187131714
503,-620.1579071411688,-59790.57977845831
504,-620.1579071411688,-60410.73768559948
505,540.1579071411688,-59870.57977845831
506,80.0,-59790.57977845831
507,-620.1579071411688,-60410.73768559948
508,154.9999999999709,-60255.73768559951
509,540.1579071411688,-59715.57977845834
510,-620.1579071411688,-60335.73768559951
511,-620.1579071411688,-60955.89559274068
512,-620.1579071411688,-61576.05349988185
513,-620.1579071411688,-62196.21140702302
514,-620.1579071411688,-62816.369314164185
515,-620.1579071411688,-63436.527221305354
