trade_index,pnl,cumulative_pnl
227,-305.0,-3965.0
228,-390.0,-4355.0
229,-45.0,-4400.0
230,595.0,-3805.0
231,-240.0,-4045.0
232,-385.0,-4430.0
233,660.0,-3770.0
234,505.0,-3265.0
235,815.0,-2450.0
236,65.0,-2385.0
237,630.0,-1755.0
238,565.0,-1190.0
239,-40.0,-1230.0
240,-320.0,-1550.0
241,40.0,-1510.0
242,55.0,-1455.0
243,-240.0,-1695.0
244,545.0,-1150.0
245,-625.0,-1775.0
246,2525.0,750.0
247,915.0,1665.0
248,-30.0,1635.0
249,-1160.0,475.0
250,-200.0,275.0
251,15.0,290.0
252,45.0,335.0
253,-445.0,-110.0
254,1140.0,1030.0
255,1220.0,2250.0
256,-500.0,1750.0
257,245.0,1995.0
258,1360.0,3355.0
259,215.0,3570.0
260,-1935.0,1635.0
261,-2510.0,-875.0
262,625.0,-250.0
263,475.0,225.0
264,-40.0,185.0
265,30.0,215.0
266,75.0,290.0
267,-835.0,-545.0
268,345.0,-200.0
269,205.0,5.0
270,-720.0,-715.0
271,-1090.0,-1805.0
272,5.0,-1800.0
273,0.0,-1800.0
274,-210.0,-2010.0
275,360.0,-1650.0
276,305.0,-1345.0
277,625.0,-720.0
278,-1180.0,-1900.0
279,190.0,-1710.0
280,650.0,-1060.0
281,995.0,-65.0
282,-245.0,-310.0
283,2145.0,1835.0
284,1225.0,3060.0
285,590.0,3650.0
286,-430.0,3220.0
287,-530.0,2690.0
288,-665.0,2025.0
289,-425.0,1600.0
290,155.0,1755.0
291,550.0,2305.0
292,-205.0,2100.0
293,-1325.0,775.0
294,-500.0,275.0
295,-1185.0,-910.0
296,-305.0,-1215.0
297,-740.0,-1955.0
298,-920.0,-2875.0
299,-580.0,-3455.0
300,505.0,-2950.0
301,185.0,-2765.0
302,385.0,-2380.0
303,295.0,-2085.0
304,450.0,-1635.0
305,610.0,-1025.0
306,-405.0,-1430.0
307,195.0,-1235.0
308,95.0,-1140.0
309,-130.0,-1270.0
310,-175.0,-1445.0
311,-865.0,-2310.0
312,125.0,-2185.0
313,-250.0,-2435.0
314,-410.0,-2845.0
315,-85.0,-2930.0
316,150.0,-2780.0
317,850.0,-1930.0
318,-350.0,-2280.0
319,765.0,-1515.0
320,-505.0,-2020.0
321,-485.0,-2505.0
322,435.0,-2070.0
323,195.0,-1875.0
324,-65.0,-1940.0
325,-965.0,-2905.0
326,-110.0,-3015.0
327,595.0,-2420.0
328,510.0,-1910.0
329,-525.0,-2435.0
330,375.0,-2060.0
331,-35.0,-2095.0
332,50.0,-2045.0
333,2050.0,5.0
334,260.0,265.0
335,430.0,695.0
336,-850.0,-155.0
337,255.0,100.0
338,140.0,240.0
339,-460.0,-220.0
340,-790.0,-1010.0
341,-195.0,-1205.0
342,545.0,-660.0
343,-705.0,-1365.0
344,285.0,-1080.0
345,-100.0,-1180.0
346,-160.0,-1340.0
347,-250.0,-1590.0
348,865.0,-725.0
349,645.0,-80.0
350,570.0,490.0
351,85.0,575.0
352,280.0,855.0
353,235.0,1090.0
354,3255.0,4345.0
355,170.0,4515.0
356,-770.0,3745.0
357,-420.0,3325.0
358,230.0,3555.0
359,365.0,3920.0
360,-380.0,3540.0
361,220.0,3760.0
362,1740.0,5500.0
363,-160.0,5340.0
364,-145.0,5195.0
365,-105.0,5090.0
366,-1590.0,3500.0
367,760.0,4260.0
368,865.0,5125.0
369,220.0,5345.0
370,-420.0,4925.0
371,-1225.0,3700.0
372,425.0,4125.0
373,1370.0,5495.0
374,-2005.0,3490.0
375,-160.0,3330.0
376,280.0,3610.0
377,35.0,3645.0
378,-435.0,3210.0
379,125.0,3335.0
380,-80.0,3255.0
381,990.0,4245.0
382,-40.0,4205.0
383,395.0,4600.0
384,770.0,5370.0
385,70.0,5440.0
386,-50.0,5390.0
387,35.0,5425.0
388,135.0,5560.0
389,-195.0,5365.0
390,1590.0,6955.0
391,-55.0,6900.0
392,-95.0,6805.0
393,-15.0,6790.0
394,-70.0,6720.0
395,140.0,6860.0
396,-110.0,6750.0
397,-675.0,6075.0
398,-570.0,5505.0
399,375.0,5880.0
400,-720.0,5160.0
401,-380.0,4780.0
402,345.0,5125.0
403,-1055.0,4070.0
404,50.0,4120.0
405,-410.0,3710.0
406,-1715.0,1995.0
407,-175.0,1820.0
408,1590.0,3410.0
409,310.0,3720.0
410,635.0,4355.0
411,80.0,4435.0
412,700.0,5135.0
413,-775.0,4360.0
414,-5175.0,-815.0
415,-1850.0,-2665.0
416,570.0,-2095.0
417,170.0,-1925.0
418,1255.0,-670.0
419,-1200.0,-1870.0
420,-255.0,-2125.0
421,-755.0,-2880.0
422,3330.0,450.0
423,-310.0,140.0
424,-1590.0,-1450.0
425,455.0,-995.0
426,170.0,-825.0
427,215.0,-610.0
428,465.0,-145.0
429,-515.0,-660.0
430,325.0,-335.0
431,505.0,170.0
432,-1040.0,-870.0
433,905.0,35.0
434,960.0,995.0
435,-235.0,760.0
436,-945.0,-185.0
437,-310.0,-495.0
438,-125.0,-620.0
439,145.0,-475.0
440,-550.0,-1025.0
441,-805.0,-1830.0
442,-320.0,-2150.0
443,-550.0,-2700.0
444,-1220.0,-3920.0
445,245.0,-3675.0
446,315.0,-3360.0
447,-730.0,-4090.0
448,130.0,-3960.0
449,180.0,-3780.0
450,-5.0,-3785.0
451,1025.0,-2760.0
452,-175.0,-2935.0
453,40.0,-2895.0
454,-1105.0,-4000.0
455,190.0,-3810.0
456,-670.0,-4480.0
457,-865.0,-5345.0
458,1675.0,-3670.0
459,170.0,-3500.0
460,-340.0,-3840.0
461,1045.0,-2795.0
462,-1140.0,-3935.0
463,2580.0,-1355.0
464,120.0,-1235.0
465,255.0,-980.0
466,235.0,-745.0
467,-735.0,-1480.0
468,680.0,-800.0
469,535.0,-265.0
470,-285.0,-550.0
471,-2060.0,-2610.0
472,3440.0,830.0
473,-395.0,435.0
474,-1500.0,-1065.0
475,180.0,-885.0
476,-595.0,-1480.0
477,375.0,-1105.0
478,465.0,-640.0
479,-145.0,-785.0
480,-105.0,-890.0
481,-2370.0,-3260.0
482,-1975.0,-5235.0
483,-460.0,-5695.0
484,185.0,-5510.0
485,240.0,-5270.0
486,-410.0,-5680.0
487,85.0,-5595.0
488,-490.0,-6085.0
489,-75.0,-6160.0
490,65.0,-6095.0
491,655.0,-5440.0
492,935.0,-4505.0
493,-1610.0,-6115.0
494,-600.0,-6715.0
495,455.0,-6260.0
496,220.0,-6040.0
497,-255.0,-6295.0
498,200.0,-6095.0
499,2375.0,-3720.0
500,745.0,-2975.0
501,-955.0,-3930.0
502,345.0,-3585.0
503,-705.0,-4290.0
504,385.0,-3905.0
505,-600.0,-4505.0
506,40.0,-4465.0
507,2425.0,-2040.0
508,-785.0,-2825.0
509,-1120.0,-3945.0
510,530.0,-3415.0
511,290.0,-3125.0
512,-95.0,-3220.0
513,-1330.0,-4550.0
514,1635.0,-2915.0
515,-150.0,-3065.0
516,1060.0,-2005.0
517,0.0,-2005.0
518,-1320.0,-3325.0
519,-380.0,-3705.0
520,-855.0,-4560.0
521,305.0,-4255.0
522,-2570.0,-6825.0
523,430.0,-6395.0
524,160.0,-6235.0
525,-360.0,-6595.0
526,915.0,-5680.0
527,550.0,-5130.0
528,445.0,-4685.0
529,-250.0,-4935.0
530,-1140.0,-6075.0
531,2035.0,-4040.0
532,-200.0,-4240.0
533,840.0,-3400.0
534,2135.0,-1265.0
535,380.0,-885.0
536,2065.0,1180.0
537,1185.0,2365.0
538,-275.0,2090.0
539,510.0,2600.0
540,600.0,3200.0
541,-455.0,2745.0
542,390.0,3135.0
543,-1785.0,1350.0
544,860.0,2210.0
545,25.0,2235.0
546,-225.0,2010.0
547,-185.0,1825.0
548,385.0,2210.0
549,415.0,2625.0
550,1705.0,4330.0
551,60.0,4390.0
552,-55.0,4335.0
553,-485.0,3850.0
554,-40.0,3810.0
555,20.0,3830.0
556,-180.0,3650.0
557,40.0,3690.0
558,1110.0,4800.0
559,-265.0,4535.0
560,-80.0,4455.0
561,-860.0,3595.0
562,-710.0,2885.0
563,520.0,3405.0
564,-810.0,2595.0
565,505.0,3100.0
566,0.0,3100.0
567,-1035.0,2065.0
568,-500.0,1565.0
569,990.0,2555.0
570,-70.0,2485.0
571,55.0,2540.0
572,-110.0,2430.0
573,-275.0,2155.0
574,2015.0,4170.0
575,110.0,4280.0
576,-730.0,3550.0
577,-35.0,3515.0
578,3100.0,6615.0
579,660.0,7275.0
580,-165.0,7110.0
581,455.0,7565.0
582,-45.0,7520.0
583,235.0,7755.0
584,260.0,8015.0
585,-165.0,7850.0
586,195.0,8045.0
587,85.0,8130.0
588,330.0,8460.0
589,-375.0,8085.0
590,-840.0,7245.0
591,110.0,7355.0
592,-135.0,7220.0
593,50.0,7270.0
594,-3060.0,4210.0
595,1835.0,6045.0
596,1255.0,7300.0
597,-100.0,7200.0
598,-205.0,6995.0
599,275.0,7270.0
600,230.0,7500.0
601,-265.0,7235.0
602,135.0,7370.0
603,605.0,7975.0
604,85.0,8060.0
605,-445.0,7615.0
606,260.0,7875.0
607,-165.0,7710.0
608,-235.0,7475.0
609,-90.0,7385.0
610,-1180.0,6205.0
611,-935.0,5270.0
612,-210.0,5060.0
613,-275.0,4785.0
614,180.0,4965.0
615,-660.0,4305.0
616,1270.0,5575.0
617,530.0,6105.0
618,-20.0,6085.0
619,5495.0,11580.0
620,2585.0,14165.0
621,-195.0,13970.0
622,645.0,14615.0
623,-180.0,14435.0
624,655.0,15090.0
625,570.0,15660.0
626,20.0,15680.0
627,-595.0,15085.0
628,1360.0,16445.0
629,855.0,17300.0
630,-35.0,17265.0
631,665.0,17930.0
632,-30.0,17900.0
633,220.0,18120.0
634,-160.0,17960.0
635,135.0,18095.0
636,135.0,18230.0
637,205.0,18435.0
638,140.0,18575.0
639,1490.0,20065.0
640,-820.0,19245.0
641,-360.0,18885.0
642,-135.0,18750.0
643,25.0,18775.0
644,360.0,19135.0
645,705.0,19840.0
646,525.0,20365.0
647,720.0,21085.0
648,-5.0,21080.0
649,95.0,21175.0
650,-510.0,20665.0
651,-295.0,20370.0
652,130.0,20500.0
653,-10.0,20490.0
654,-105.0,20385.0
655,-380.0,20005.0
656,-435.0,19570.0
657,-770.0,18800.0
658,-285.0,18515.0
659,425.0,18940.0
660,-35.0,18905.0
661,-135.0,18770.0
662,1025.0,19795.0
663,-1280.0,18515.0
664,635.0,19150.0
665,-380.0,18770.0
666,-415.0,18355.0
667,-145.0,18210.0
668,230.0,18440.0
669,-220.0,18220.0
670,2165.0,20385.0
671,-1250.0,19135.0
672,-1655.0,17480.0
673,100.0,17580.0
674,180.0,17760.0
675,-755.0,17005.0
676,-205.0,16800.0
677,265.0,17065.0
678,-300.0,16765.0
679,490.0,17255.0
680,-390.0,16865.0
681,0.0,16865.0
682,145.0,17010.0
683,-185.0,16825.0
684,255.0,17080.0
685,-1520.0,15560.0
686,-380.0,15180.0
687,-1180.0,14000.0
688,-705.0,13295.0
689,-125.0,13170.0
690,-155.0,13015.0
691,-395.0,12620.0
692,210.0,12830.0
693,-265.0,12565.0
694,-225.0,12340.0
695,-275.0,12065.0
696,420.0,12485.0
697,-725.0,11760.0
698,20.0,11780.0
699,-460.0,11320.0
700,-325.0,10995.0
701,-390.0,10605.0
702,80.0,10685.0
703,-25.0,10660.0
704,-920.0,9740.0
705,230.0,9970.0
706,-395.0,9575.0
707,130.0,9705.0
708,295.0,10000.0
709,-70.0,9930.0
710,145.0,10075.0
711,90.0,10165.0
712,260.0,10425.0
713,185.0,10610.0
714,-275.0,10335.0
715,-215.0,10120.0
716,-75.0,10045.0
717,-1340.0,8705.0
718,-45.0,8660.0
719,-405.0,8255.0
720,690.0,8945.0
721,40.0,8985.0
722,-310.0,8675.0
723,-20.0,8655.0
724,35.0,8690.0
725,-45.0,8645.0
726,-1225.0,7420.0
727,-1190.0,6230.0
728,335.0,6565.0
729,-1045.0,5520.0
730,-95.0,5425.0
731,-135.0,5290.0
732,-605.0,4685.0
733,-530.0,4155.0
734,-500.0,3655.0
735,-400.0,3255.0
736,1970.0,5225.0
737,915.0,6140.0
738,-90.0,6050.0
739,285.0,6335.0
740,-620.0,5715.0
741,-195.0,5520.0
742,265.0,5785.0
743,-395.0,5390.0
744,-640.0,4750.0
745,-585.0,4165.0
746,85.0,4250.0
747,-30.0,4220.0
748,-280.0,3940.0
749,185.0,4125.0
750,-95.0,4030.0
751,305.0,4335.0
752,-350.0,3985.0
753,75.0,4060.0
754,-105.0,3955.0
755,1950.0,5905.0
756,-1230.0,4675.0
757,245.0,4920.0
758,185.0,5105.0
759,-275.0,4830.0
760,370.0,5200.0
761,-165.0,5035.0
762,-630.0,4405.0
763,-40.0,4365.0
764,-415.0,3950.0
765,-145.0,3805.0
766,-120.0,3685.0
767,-500.0,3185.0
768,-150.0,3035.0
769,-275.0,2760.0
770,2430.0,5190.0
771,-175.0,5015.0
772,-35.0,4980.0
773,-525.0,4455.0
774,20.0,4475.0
775,55.0,4530.0
776,-290.0,4240.0
777,30.0,4270.0
778,155.0,4425.0
779,-1310.0,3115.0
780,-305.0,2810.0
781,-730.0,2080.0
782,270.0,2350.0
783,120.0,2470.0
784,10.0,2480.0
785,-120.0,2360.0
786,-40.0,2320.0
787,195.0,2515.0
788,1015.0,3530.0
789,-115.0,3415.0
790,-75.0,3340.0
791,-155.0,3185.0
792,-20.0,3165.0
793,280.0,3445.0
794,65.0,3510.0
795,40.0,3550.0
796,-125.0,3425.0
797,-735.0,2690.0
798,355.0,3045.0
799,-400.0,2645.0
800,-1570.0,1075.0
801,-1020.0,55.0
802,-465.0,-410.0
803,20.0,-390.0
804,1535.0,1145.0
805,815.0,1960.0
806,-90.0,1870.0
807,-615.0,1255.0
808,105.0,1360.0
809,-3210.0,-1850.0
810,280.0,-1570.0
811,330.0,-1240.0
812,190.0,-1050.0
813,-380.0,-1430.0
814,625.0,-805.0
815,-110.0,-915.0
816,110.0,-805.0
817,-1005.0,-1810.0
818,210.0,-1600.0
819,-25.0,-1625.0
820,-495.0,-2120.0
821,-600.0,-2720.0
822,-1495.0,-4215.0
823,15.0,-4200.0
824,270.0,-3930.0
825,-3040.0,-6970.0
826,585.0,-6385.0
827,-540.0,-6925.0
828,-600.0,-7525.0
829,-255.0,-7780.0
830,470.0,-7310.0
831,230.0,-7080.0
832,-2160.0,-9240.0
833,315.0,-8925.0
834,-255.0,-9180.0
835,185.0,-8995.0
836,-440.0,-9435.0
837,-540.0,-9975.0
838,-195.0,-10170.0
839,-825.0,-10995.0
840,440.0,-10555.0
841,-340.0,-10895.0
842,155.0,-10740.0
843,1200.0,-9540.0
844,-875.0,-10415.0
845,505.0,-9910.0
846,-310.0,-10220.0
847,-725.0,-10945.0
848,-40.0,-10985.0
849,-1635.0,-12620.0
850,570.0,-12050.0
851,380.0,-11670.0
852,360.0,-11310.0
853,-5.0,-11315.0
854,875.0,-10440.0
855,-35.0,-10475.0
856,10.0,-10465.0
857,285.0,-10180.0
858,155.0,-10025.0
859,40.0,-9985.0
860,-695.0,-10680.0
861,-1410.0,-12090.0
862,400.0,-11690.0
863,-425.0,-12115.0
864,85.0,-12030.0
865,510.0,-11520.0
866,230.0,-11290.0
867,-295.0,-11585.0
868,1170.0,-10415.0
869,-575.0,-10990.0
870,-195.0,-11185.0
871,-405.0,-11590.0
872,-130.0,-11720.0
873,-160.0,-11880.0
874,200.0,-11680.0
875,-375.0,-12055.0
876,30.0,-12025.0
877,-175.0,-12200.0
878,-595.0,-12795.0
879,-400.0,-13195.0
880,-615.0,-13810.0
881,-190.0,-14000.0
882,145.0,-13855.0
883,-1405.0,-15260.0
884,95.0,-15165.0
885,-90.0,-15255.0
886,-45.0,-15300.0
887,-215.0,-15515.0
888,-165.0,-15680.0
889,230.0,-15450.0
890,-1620.0,-17070.0
891,265.0,-16805.0
892,-230.0,-17035.0
893,-55.0,-17090.0
894,-110.0,-17200.0
895,-245.0,-17445.0
896,-240.0,-17685.0
897,1080.0,-16605.0
898,225.0,-16380.0
899,1115.0,-15265.0
900,240.0,-15025.0
901,430.0,-14595.0
902,-225.0,-14820.0
903,415.0,-14405.0
904,-265.0,-14670.0
905,5.0,-14665.0
906,-105.0,-14770.0
907,-2940.0,-17710.0
908,315.0,-17395.0
909,-295.0,-17690.0
910,90.0,-17600.0
911,-75.0,-17675.0
912,-45.0,-17720.0
913,-240.0,-17960.0
914,280.0,-17680.0
915,-925.0,-18605.0
916,-65.0,-18670.0
917,155.0,-18515.0
918,-80.0,-18595.0
919,-405.0,-19000.0
920,-300.0,-19300.0
921,125.0,-19175.0
922,15.0,-19160.0
923,-390.0,-19550.0
924,525.0,-19025.0
925,-425.0,-19450.0
926,80.0,-19370.0
927,160.0,-19210.0
928,1095.0,-18115.0
929,-310.0,-18425.0
930,-860.0,-19285.0
931,330.0,-18955.0
932,-45.0,-19000.0
933,-120.0,-19120.0
934,-835.0,-19955.0
935,115.0,-19840.0
936,410.0,-19430.0
937,110.0,-19320.0
938,-370.0,-19690.0
939,-30.0,-19720.0
940,70.0,-19650.0
941,-225.0,-19875.0
942,-40.0,-19915.0
943,275.0,-19640.0
944,220.0,-19420.0
945,-465.0,-19885.0
946,-105.0,-19990.0
947,1535.0,-18455.0
948,125.0,-18330.0
949,1215.0,-17115.0
950,-175.0,-17290.0
951,100.0,-17190.0
952,-1535.0,-18725.0
953,-100.0,-18825.0
954,-95.0,-18920.0
955,-5.0,-18925.0
956,-190.0,-19115.0
957,200.0,-18915.0
958,570.0,-18345.0
959,-75.0,-18420.0
960,-280.0,-18700.0
961,-865.0,-19565.0
962,180.0,-19385.0
963,-135.0,-19520.0
964,-35.0,-19555.0
965,-290.0,-19845.0
966,105.0,-19740.0
967,4290.0,-15450.0
968,175.0,-15275.0
969,495.0,-14780.0
970,-5.0,-14785.0
971,-110.0,-14895.0
972,-120.0,-15015.0
973,40.0,-14975.0
974,-200.0,-15175.0
975,710.0,-14465.0
976,-190.0,-14655.0
977,-55.0,-14710.0
978,95.0,-14615.0
979,-75.0,-14690.0
980,205.0,-14485.0
981,-600.0,-15085.0
982,725.0,-14360.0
983,-270.0,-14630.0
984,-310.0,-14940.0
985,695.0,-14245.0
986,-150.0,-14395.0
987,-345.0,-14740.0
988,-35.0,-14775.0
989,250.0,-14525.0
990,1460.0,-13065.0
991,775.0,-12290.0
992,-525.0,-12815.0
993,365.0,-12450.0
994,-315.0,-12765.0
995,175.0,-12590.0
996,115.0,-12475.0
997,-1845.0,-14320.0
998,500.0,-13820.0
999,30.0,-13790.0
1000,-340.0,-14130.0
1001,165.0,-13965.0
1002,270.0,-13695.0
1003,-1860.0,-15555.0
1004,-390.0,-15945.0
1005,110.0,-15835.0
1006,30.0,-15805.0
1007,-260.0,-16065.0
1008,430.0,-15635.0
1009,45.0,-15590.0
1010,600.0,-14990.0
1011,65.0,-14925.0
1012,190.0,-14735.0
1013,315.0,-14420.0
1014,-275.0,-14695.0
1015,-255.0,-14950.0
1016,-335.0,-15285.0
1017,-310.0,-15595.0
1018,-25.0,-15620.0
1019,-255.0,-15875.0
1020,-105.0,-15980.0
1021,765.0,-15215.0
1022,225.0,-14990.0
1023,105.0,-14885.0
1024,-20.0,-14905.0
1025,-480.0,-15385.0
1026,640.0,-14745.0
1027,15.0,-14730.0
1028,145.0,-14585.0
1029,-435.0,-15020.0
1030,525.0,-14495.0
1031,30.0,-14465.0
1032,590.0,-13875.0
1033,-390.0,-14265.0
1034,-260.0,-14525.0
1035,-125.0,-14650.0
1036,-170.0,-14820.0
1037,-2245.0,-17065.0
1038,1405.0,-15660.0
1039,525.0,-15135.0
1040,45.0,-15090.0
1041,-250.0,-15340.0
1042,-80.0,-15420.0
1043,135.0,-15285.0
1044,225.0,-15060.0
1045,-55.0,-15115.0
1046,1175.0,-13940.0
1047,140.0,-13800.0
1048,-1020.0,-14820.0
1049,-240.0,-15060.0
1050,25.0,-15035.0
1051,590.0,-14445.0
1052,15.0,-14430.0
1053,-30.0,-14460.0
1054,-155.0,-14615.0
1055,1110.0,-13505.0
1056,-310.0,-13815.0
1057,-45.0,-13860.0
1058,-10.0,-13870.0
1059,-160.0,-14030.0
1060,-65.0,-14095.0
1061,0.0,-14095.0
1062,-1840.0,-15935.0
1063,35.0,-15900.0
1064,475.0,-15425.0
1065,-180.0,-15605.0
1066,-95.0,-15700.0
1067,155.0,-15545.0
1068,-315.0,-15860.0
1069,-520.0,-16380.0
1070,-575.0,-16955.0
1071,25.0,-16930.0
1072,220.0,-16710.0
1073,85.0,-16625.0
1074,-120.0,-16745.0
1075,-75.0,-16820.0
1076,-865.0,-17685.0
1077,-545.0,-18230.0
1078,-15.0,-18245.0
1079,-225.0,-18470.0
1080,15.0,-18455.0
1081,-360.0,-18815.0
1082,80.0,-18735.0
1083,445.0,-18290.0
1084,-80.0,-18370.0
1085,-45.0,-18415.0
1086,-435.0,-18850.0
1087,80.0,-18770.0
1088,290.0,-18480.0
1089,2785.0,-15695.0
1090,150.0,-15545.0
1091,905.0,-14640.0
1092,-80.0,-14720.0
1093,120.0,-14600.0
1094,390.0,-14210.0
1095,475.0,-13735.0
1096,-450.0,-14185.0
1097,-545.0,-14730.0
1098,-360.0,-15090.0
1099,185.0,-14905.0
1100,-350.0,-15255.0
1101,360.0,-14895.0
1102,-595.0,-15490.0
1103,-210.0,-15700.0
1104,610.0,-15090.0
1105,-15.0,-15105.0
1106,0.0,-15105.0
1107,-365.0,-15470.0
1108,185.0,-15285.0
1109,-710.0,-15995.0
1110,90.0,-15905.0
1111,-445.0,-16350.0
1112,-20.0,-16370.0
1113,165.0,-16205.0
1114,-655.0,-16860.0
1115,-1640.0,-18500.0
1116,-200.0,-18700.0
1117,-60.0,-18760.0
1118,0.0,-18760.0
1119,420.0,-18340.0
1120,-170.0,-18510.0
1121,265.0,-18245.0
1122,-335.0,-18580.0
1123,95.0,-18485.0
1124,150.0,-18335.0
1125,-180.0,-18515.0
1126,395.0,-18120.0
1127,-130.0,-18250.0
1128,-300.0,-18550.0
