trade_index,pnl,cumulative_pnl
679,-380.0,-33305.0
680,-855.0,-34160.0
681,305.0,-33855.0
682,-2570.0,-36425.0
683,1420.0,-35005.0
684,430.0,-34575.0
685,160.0,-34415.0
686,280.0,-34135.0
687,15.0,-34120.0
688,-995.0,-35115.0
689,550.0,-34565.0
690,445.0,-34120.0
691,-250.0,-34370.0
692,-1140.0,-35510.0
693,-2115.0,-37625.0
694,-405.0,-38030.0
695,-200.0,-38230.0
696,-320.0,-38550.0
697,-350.0,-38900.0
698,860.0,-38040.0
699,350.0,-37690.0
700,840.0,-36850.0
701,2135.0,-34715.0
702,380.0,-34335.0
703,2065.0,-32270.0
704,1155.0,-31115.0
705,-1265.0,-32380.0
706,195.0,-32185.0
707,510.0,-31675.0
708,600.0,-31075.0
709,-455.0,-31530.0
710,390.0,-31140.0
711,-25.0,-31165.0
712,-1785.0,-32950.0
713,-190.0,-33140.0
714,860.0,-32280.0
715,25.0,-32255.0
716,145.0,-32110.0
717,105.0,-32005.0
718,385.0,-31620.0
719,415.0,-31205.0
720,1705.0,-29500.0
721,60.0,-29440.0
722,625.0,-28815.0
723,-55.0,-28870.0
724,945.0,-27925.0
725,-485.0,-28410.0
726,-40.0,-28450.0
727,20.0,-28430.0
728,-180.0,-28610.0
729,40.0,-28570.0
730,65.0,-28505.0
731,-150.0,-28655.0
732,-2325.0,-30980.0
733,1110.0,-29870.0
734,-265.0,-30135.0
735,-80.0,-30215.0
736,-860.0,-31075.0
737,-710.0,-31785.0
738,520.0,-31265.0
739,-810.0,-32075.0
740,505.0,-31570.0
741,0.0,-31570.0
742,-1035.0,-32605.0
743,-500.0,-33105.0
744,990.0,-32115.0
745,-70.0,-32185.0
746,-505.0,-32690.0
747,-855.0,-33545.0
748,-125.0,-33670.0
749,-135.0,-33805.0
750,-110.0,-33915.0
751,-275.0,-34190.0
752,2015.0,-32175.0
753,-620.0,-32795.0
754,1420.0,-31375.0
755,110.0,-31265.0
756,-810.0,-32075.0
757,650.0,-31425.0
758,435.0,-30990.0
759,305.0,-30685.0
760,-35.0,-30720.0
761,-375.0,-31095.0
762,3100.0,-27995.0
763,660.0,-27335.0
764,-1765.0,-29100.0
765,700.0,-28400.0
766,1675.0,-26725.0
767,-165.0,-26890.0
768,455.0,-26435.0
769,355.0,-26080.0
770,-45.0,-26125.0
771,235.0,-25890.0
772,260.0,-25630.0
773,-165.0,-25795.0
774,195.0,-25600.0
775,85.0,-25515.0
776,-410.0,-25925.0
777,-375.0,-26300.0
778,-840.0,-27140.0
779,110.0,-27030.0
780,-135.0,-27165.0
781,50.0,-27115.0
782,-3060.0,-30175.0
783,1835.0,-28340.0
784,-1335.0,-29675.0
785,20.0,-29655.0
786,560.0,-29095.0
787,-205.0,-29300.0
788,-355.0,-29655.0
789,230.0,-29425.0
790,-265.0,-29690.0
791,135.0,-29555.0
792,605.0,-28950.0
793,225.0,-28725.0
794,-670.0,-29395.0
795,85.0,-29310.0
796,-85.0,-29395.0
797,-445.0,-29840.0
798,-340.0,-30180.0
799,85.0,-30095.0
800,-235.0,-30330.0
801,-90.0,-30420.0
802,-1180.0,-31600.0
803,-935.0,-32535.0
804,595.0,-31940.0
805,130.0,-31810.0
806,195.0,-31615.0
807,180.0,-31435.0
808,-660.0,-32095.0
809,1270.0,-30825.0
810,530.0,-30295.0
811,-60.0,-30355.0
812,5495.0,-24860.0
813,-2665.0,-27525.0
814,-195.0,-27720.0
815,645.0,-27075.0
816,-460.0,-27535.0
817,-180.0,-27715.0
818,-735.0,-28450.0
819,570.0,-27880.0
820,20.0,-27860.0
821,-595.0,-28455.0
822,1360.0,-27095.0
823,855.0,-26240.0
824,-35.0,-26275.0
825,665.0,-25610.0
826,-30.0,-25640.0
827,220.0,-25420.0
828,-160.0,-25580.0
829,135.0,-25445.0
830,135.0,-25310.0
831,205.0,-25105.0
832,140.0,-24965.0
833,1490.0,-23475.0
834,-820.0,-24295.0
835,-360.0,-24655.0
836,-135.0,-24790.0
837,25.0,-24765.0
838,-265.0,-25030.0
839,360.0,-24670.0
840,250.0,-24420.0
841,705.0,-23715.0
842,-1865.0,-25580.0
843,130.0,-25450.0
844,-80.0,-25530.0
845,-85.0,-25615.0
846,525.0,-25090.0
847,720.0,-24370.0
848,-75.0,-24445.0
849,95.0,-24350.0
850,-200.0,-24550.0
851,-300.0,-24850.0
852,770.0,-24080.0
853,540.0,-23540.0
854,-510.0,-24050.0
855,-295.0,-24345.0
856,-210.0,-24555.0
857,-70.0,-24625.0
858,25.0,-24600.0
859,270.0,-24330.0
860,-380.0,-24710.0
861,-255.0,-24965.0
862,3725.0,-21240.0
863,355.0,-20885.0
864,690.0,-20195.0
865,-285.0,-20480.0
866,170.0,-20310.0
867,185.0,-20125.0
868,-645.0,-20770.0
869,-505.0,-21275.0
870,-35.0,-21310.0
871,-135.0,-21445.0
872,1025.0,-20420.0
873,-1280.0,-21700.0
874,-780.0,-22480.0
875,635.0,-21845.0
876,300.0,-21545.0
877,-415.0,-21960.0
878,65.0,-21895.0
879,230.0,-21665.0
880,-40.0,-21705.0
881,-220.0,-21925.0
882,2165.0,-19760.0
