trade_index,pnl,cumulative_pnl
164,-16.5,-202.5
165,26.5,-176.0
166,-1.5,-177.5
167,-10.0,-187.5
168,-11.5,-199.0
169,19.5,-179.5
170,4.0,-175.5
171,-1.0,-176.5
172,-18.0,-194.5
173,-6.0,-200.5
174,-11.0,-211.5
175,19.0,-192.5
176,-3.5,-196.0
177,-10.0,-206.0
178,-10.5,-216.5
179,55.5,-161.0
180,13.0,-148.0
181,-2.5,-150.5
182,12.0,-138.5
183,-18.5,-157.0
184,-9.5,-166.5
185,4.5,-162.0
186,-5.0,-167.0
187,-15.0,-182.0
188,-13.5,-195.5
189,13.0,-182.5
190,-9.5,-192.0
191,-18.0,-210.0
192,21.5,-188.5
193,-25.5,-214.0
194,8.5,-205.5
195,11.0,-194.5
196,14.0,-180.5
197,0.5,-180.0
198,29.5,-150.5
199,-39.5,-190.0
200,7.5,-182.5
201,-7.0,-189.5
202,-19.0,-208.5
203,-9.5,-218.0
204,-10.0,-228.0
205,67.5,-160.5
206,6.0,-154.5
207,-15.0,-169.5
208,1.5,-168.0
209,0.0,-168.0
210,2.5,-165.5
211,24.5,-141.0
212,0.0,-141.0
213,0.0,-141.0
214,17.5,-123.5
215,-4.5,-128.0
216,-5.0,-133.0
217,15.0,-118.0
218,-0.5,-118.5
219,-1.0,-119.5
220,-21.0,-140.5
221,19.5,-121.0
222,16.0,-105.0
223,0.5,-104.5
224,7.0,-97.5
225,18.5,-79.0
226,-6.0,-85.0
227,-44.0,-129.0
228,6.5,-122.5
229,-4.0,-126.5
230,-11.0,-137.5
231,-21.5,-159.0
232,8.5,-150.5
233,-4.5,-155.0
234,33.0,-122.0
235,23.0,-99.0
236,-5.5,-104.5
237,24.0,-80.5
238,-15.0,-95.5
239,2.5,-93.0
240,13.0,-80.0
241,-0.5,-80.5
242,-18.0,-98.5
243,4.0,-94.5
244,1.0,-93.5
245,-34.0,-127.5
246,-3.5,-131.0
247,4.5,-126.5
248,3.0,-123.5
249,31.0,-92.5
250,1.0,-91.5
251,-7.5,-99.0
252,-11.0,-110.0
253,-12.0,-122.0
254,-14.5,-136.5
255,-19.0,-155.5
256,12.0,-143.5
257,14.0,-129.5
258,-12.0,-141.5
259,7.0,-134.5
260,-7.5,-142.0
261,1.0,-141.0
262,-2.5,-143.5
263,1.5,-142.0
264,-3.0,-145.0
265,-0.5,-145.5
266,-3.0,-148.5
267,2.0,-146.5
268,-12.0,-158.5
269,0.0,-158.5
270,7.5,-151.0
271,-22.0,-173.0
272,4.5,-168.5
273,-3.0,-171.5
274,5.0,-166.5
275,-4.5,-171.0
276,-1.0,-172.0
277,-1.5,-173.5
278,-10.5,-184.0
279,-6.0,-190.0
280,1.5,-188.5
281,0.5,-188.0
282,-1.5,-189.5
283,-4.5,-194.0
284,-2.5,-196.5
285,-4.5,-201.0
286,0.5,-200.5
287,-14.5,-215.0
288,-2.5,-217.5
289,-5.0,-222.5
290,-4.0,-226.5
291,3.0,-223.5
292,0.5,-223.0
293,-0.5,-223.5
294,-6.5,-230.0
295,-4.0,-234.0
296,-7.0,-241.0
297,1.0,-240.0
298,-3.5,-243.5
299,-4.5,-248.0
300,-2.0,-250.0
301,-4.0,-254.0
302,4.5,-249.5
303,-1.5,-251.0
304,-12.5,-263.5
305,9.5,-254.0
306,-10.0,-264.0
307,-2.5,-266.5
308,-3.5,-270.0
309,1.5,-268.5
310,2.0,-266.5
311,-1.0,-267.5
312,-2.5,-270.0
313,1.5,-268.5
314,-3.5,-272.0
315,-12.5,-284.5
316,-4.5,-289.0
317,0.0,-289.0
318,3.0,-286.0
319,-3.5,-289.5
320,0.5,-289.0
321,2.0,-287.0
322,2.5,-284.5
323,-37.5,-322.0
324,-41.0,-363.0
325,-22.5,-385.5
326,9.0,-376.5
327,-10.5,-387.0
328,-9.0,-396.0
329,-4.0,-400.0
330,30.5,-369.5
331,7.5,-362.0
332,2.5,-359.5
333,1.5,-358.0
334,-0.5,-358.5
335,-8.0,-366.5
336,-11.0,-377.5
337,-21.0,-398.5
338,1.0,-397.5
339,-4.0,-401.5
340,-10.5,-412.0
341,39.5,-372.5
342,-0.5,-373.0
343,-5.5,-378.5
344,-7.5,-386.0
345,0.5,-385.5
346,6.5,-379.0
347,2.5,-376.5
348,-1.0,-377.5
349,-8.0,-385.5
350,-9.0,-394.5
351,-18.5,-413.0
352,-5.0,-418.0
353,-9.0,-427.0
354,-50.0,-477.0
355,-3.5,-480.5
356,5.5,-475.0
357,3.5,-471.5
358,16.0,-455.5
359,3.5,-452.0
360,2.0,-450.0
361,-6.5,-456.5
362,13.5,-443.0
363,2.5,-440.5
364,-6.5,-447.0
365,5.5,-441.5
366,2.0,-439.5
367,-27.5,-467.0
368,7.5,-459.5
369,-26.0,-485.5
370,-1.5,-487.0
371,-8.5,-495.5
372,-4.0,-499.5
373,8.0,-491.5
374,-10.0,-501.5
375,4.0,-497.5
376,-4.5,-502.0
377,-18.5,-520.5
378,4.5,-516.0
379,-0.5,-516.5
380,0.0,-516.5
381,5.5,-511.0
382,-7.5,-518.5
383,-16.0,-534.5
384,1.0,-533.5
385,16.5,-517.0
386,1.0,-516.0
387,-8.5,-524.5
388,-5.5,-530.0
389,35.5,-494.5
390,-7.0,-501.5
391,16.0,-485.5
392,-9.0,-494.5
393,25.5,-469.0
394,-0.5,-469.5
395,1.5,-468.0
396,1.0,-467.0
397,-4.0,-471.0
398,-3.0,-474.0
399,-15.0,-489.0
400,-6.0,-495.0
401,-31.5,-526.5
402,-3.5,-530.0
403,-27.0,-557.0
404,-3.5,-560.5
405,-10.0,-570.5
406,1.5,-569.0
407,5.5,-563.5
408,8.0,-555.5
409,4.5,-551.0
410,-2.0,-553.0
411,4.0,-549.0
412,-4.5,-553.5
413,-50.5,-604.0
414,0.5,-603.5
415,-3.0,-606.5
416,-2.0,-608.5
417,8.5,-600.0
418,-2.5,-602.5
419,-1.5,-604.0
420,-3.5,-607.5
421,-6.0,-613.5
422,-2.0,-615.5
423,-2.5,-618.0
424,-7.0,-625.0
425,-9.5,-634.5
426,6.5,-628.0
427,2.5,-625.5
428,-5.5,-631.0
429,-5.0,-636.0
430,16.0,-620.0
431,-1.0,-621.0
432,-4.0,-625.0
433,-8.5,-633.5
434,-7.0,-640.5
435,-5.5,-646.0
436,4.0,-642.0
437,-1.5,-643.5
438,-4.5,-648.0
439,-2.0,-650.0
