trade_index,pnl,cumulative_pnl
269,-13.5,-489.5
270,12.0,-477.5
271,8.0,-469.5
272,1.5,-468.0
273,0.0,-468.0
274,6.5,-461.5
275,-15.5,-477.0
276,-35.5,-512.5
277,14.0,-498.5
278,5.5,-493.0
279,15.5,-477.5
280,-6.0,-483.5
281,3.0,-480.5
282,-6.5,-487.0
283,-57.5,-544.5
284,-21.0,-565.5
285,15.0,-550.5
286,-18.0,-568.5
287,-11.0,-579.5
288,-14.0,-593.5
289,3.5,-590.0
290,4.0,-586.0
291,-17.5,-603.5
292,2.0,-601.5
293,14.0,-587.5
294,-16.0,-603.5
295,-3.0,-606.5
296,-6.0,-612.5
297,1.0,-611.5
298,-0.5,-612.0
299,-4.5,-616.5
300,1.0,-615.5
301,-1.5,-617.0
302,-5.5,-622.5
303,-16.5,-639.0
304,12.5,-626.5
305,-12.0,-638.5
306,-10.0,-648.5
307,-10.5,-659.0
308,-8.5,-667.5
309,6.0,-661.5
310,0.0,-661.5
311,19.0,-642.5
312,-2.0,-644.5
313,-29.0,-673.5
314,-6.0,-679.5
315,0.5,-679.0
316,-9.0,-688.0
317,-4.5,-692.5
318,5.5,-687.0
319,6.0,-681.0
320,-2.0,-683.0
321,-26.5,-709.5
322,17.0,-692.5
323,1.0,-691.5
324,-30.5,-722.0
325,10.0,-712.0
326,4.5,-707.5
327,3.5,-704.0
328,-6.0,-710.0
329,-20.0,-730.0
330,-3.5,-733.5
331,25.0,-708.5
332,20.0,-688.5
333,-2.5,-691.0
334,-1.5,-692.5
335,5.5,-687.0
336,7.0,-680.0
337,-10.5,-690.5
338,-2.5,-693.0
339,0.5,-692.5
340,-3.0,-695.5
341,-6.5,-702.0
342,19.0,-683.0
343,10.0,-673.0
344,-17.0,-690.0
345,-1.0,-691.0
346,-3.0,-694.0
347,2.0,-692.0
348,-6.5,-698.5
349,-5.5,-704.0
350,3.0,-701.0
351,0.5,-700.5
352,-10.5,-711.0
353,4.0,-707.0
354,-6.5,-713.5
355,-0.5,-714.0
356,4.0,-710.0
357,-2.0,-712.0
358,3.5,-708.5
359,-2.5,-711.0
360,-6.0,-717.0
361,9.5,-707.5
362,-4.5,-712.0
363,-8.5,-720.5
364,-3.5,-724.0
365,0.5,-723.5
366,0.0,-723.5
367,0.0,-723.5
368,-12.5,-736.0
369,-27.0,-763.0
370,-2.5,-765.5
371,-11.5,-777.0
372,5.0,-772.0
373,-14.5,-786.5
374,-2.5,-789.0
375,-0.5,-789.5
376,-8.5,-798.0
377,-22.0,-820.0
378,1.5,-818.5
379,3.5,-815.0
380,7.0,-808.0
381,-6.5,-814.5
382,-6.0,-820.5
383,5.0,-815.5
384,4.5,-811.0
385,0.5,-810.5
386,-13.0,-823.5
387,-16.5,-840.0
388,-3.5,-843.5
389,5.0,-838.5
390,-3.0,-841.5
391,3.5,-838.0
392,12.0,-826.0
393,-15.5,-841.5
394,13.0,-828.5
395,-10.5,-839.0
396,-8.0,-847.0
397,3.0,-844.0
398,-4.5,-848.5
399,12.0,-836.5
400,1.5,-835.0
401,-7.5,-842.5
402,13.5,-829.0
403,4.0,-825.0
404,9.5,-815.5
405,-3.0,-818.5
406,-6.5,-825.0
407,11.5,-813.5
408,0.0,-813.5
409,-1.0,-814.5
410,-3.5,-818.0
411,-6.0,-824.0
412,12.5,-811.5
413,23.5,-788.0
414,-13.5,-801.5
415,-2.0,-803.5
416,-9.0,-812.5
417,-7.0,-819.5
418,-4.5,-824.0
419,1.5,-822.5
420,-9.0,-831.5
421,-1.5,-833.0
422,-7.5,-840.5
423,6.0,-834.5
424,16.0,-818.5
425,3.0,-815.5
426,-2.5,-818.0
427,-3.0,-821.0
428,-7.0,-828.0
429,-3.0,-831.0
430,-2.0,-833.0
431,-26.0,-859.0
432,-6.5,-865.5
433,4.5,-861.0
434,7.0,-854.0
435,4.5,-849.5
436,1.0,-848.5
437,1.5,-847.0
438,-2.5,-849.5
439,-1.5,-851.0
440,-14.0,-865.0
441,0.5,-864.5
442,-12.5,-877.0
443,-9.0,-886.0
444,17.5,-868.5
445,-0.5,-869.0
446,-1.0,-870.0
447,-1.0,-871.0
448,-54.5,-925.5
449,-16.5,-942.0
450,6.0,-936.0
451,26.5,-909.5
452,-11.5,-921.0
453,-1.5,-922.5
454,-1.5,-924.0
455,0.5,-923.5
456,5.0,-918.5
457,-4.0,-922.5
458,-72.5,-995.0
459,-10.0,-1005.0
460,17.0,-988.0
461,-11.5,-999.5
462,6.5,-993.0
463,19.5,-973.5
464,-3.5,-977.0
465,4.0,-973.0
466,-13.0,-986.0
467,-1.0,-987.0
468,-69.5,-1056.5
469,-18.0,-1074.5
470,-56.0,-1130.5
471,-6.0,-1136.5
472,41.5,-1095.0
473,-11.0,-1106.0
474,19.0,-1087.0
475,-3.5,-1090.5
476,-10.0,-1100.5
477,-10.5,-1111.0
478,55.5,-1055.5
479,13.0,-1042.5
480,-2.5,-1045.0
481,12.0,-1033.0
482,-18.5,-1051.5
483,-9.5,-1061.0
484,4.5,-1056.5
485,-5.0,-1061.5
486,-15.0,-1076.5
487,-3.5,-1080.0
488,-13.5,-1093.5
489,-11.5,-1105.0
490,13.0,-1092.0
491,-14.5,-1106.5
492,-9.5,-1116.0
493,-6.0,-1122.0
494,-18.0,-1140.0
495,-10.0,-1150.0
496,21.5,-1128.5
497,-5.0,-1133.5
498,-25.5,-1159.0
499,-15.5,-1174.5
500,8.5,-1166.0
501,10.0,-1156.0
502,11.0,-1145.0
503,-11.5,-1156.5
504,14.0,-1142.5
505,21.5,-1121.0
506,0.5,-1120.5
507,-20.5,-1141.0
508,18.0,-1123.0
509,21.5,-1101.5
510,6.5,-1095.0
511,-4.5,-1099.5
512,-6.5,-1106.0
513,-6.5,-1112.5
514,9.0,-1103.5
515,39.5,-1064.0
516,3.5,-1060.5
517,-8.5,-1069.0
518,-9.0,-1078.0
519,-1.5,-1079.5
520,20.5,-1059.0
521,9.5,-1049.5
522,-2.0,-1051.5
523,-4.0,-1055.5
524,-11.0,-1066.5
525,-6.5,-1073.0
526,-4.5,-1077.5
527,-5.5,-1083.0
528,-18.0,-1101.0
529,25.0,-1076.0
530,-0.5,-1076.5
531,-5.5,-1082.0
532,-5.5,-1087.5
533,-8.5,-1096.0
534,8.5,-1087.5
535,-4.5,-1092.0
536,-0.5,-1092.5
537,0.0,-1092.5
538,-37.0,-1129.5
539,-8.0,-1137.5
540,0.0,-1137.5
541,5.5,-1132.0
542,-16.0,-1148.0
543,-16.0,-1164.0
544,-11.5,-1175.5
545,-3.0,-1178.5
546,-14.0,-1192.5
547,29.5,-1163.0
548,4.0,-1159.0
549,-39.5,-1198.5
550,-36.0,-1234.5
551,7.5,-1227.0
552,-13.0,-1240.0
553,-7.0,-1247.0
554,-19.0,-1266.0
555,-9.5,-1275.5
556,-10.0,-1285.5
557,67.5,-1218.0
558,6.0,-1212.0
559,-15.0,-1227.0
560,1.5,-1225.5
561,0.0,-1225.5
562,2.5,-1223.0
563,24.5,-1198.5
564,0.0,-1198.5
565,-3.0,-1201.5
566,-2.5,-1204.0
567,6.5,-1197.5
568,0.0,-1197.5
569,0.0,-1197.5
570,-4.5,-1202.0
571,17.5,-1184.5
572,-19.0,-1203.5
573,-4.5,-1208.0
574,4.5,-1203.5
575,-5.0,-1208.5
576,-34.0,-1242.5
577,15.0,-1227.5
578,8.0,-1219.5
579,-0.5,-1220.0
580,-4.0,-1224.0
581,-1.0,-1225.0
582,-22.5,-1247.5
583,-21.0,-1268.5
584,-26.5,-1295.0
585,19.5,-1275.5
586,-36.5,-1312.0
587,16.0,-1296.0
588,13.5,-1282.5
589,0.5,-1282.0
590,-7.0,-1289.0
591,7.0,-1282.0
592,3.0,-1279.0
593,18.5,-1260.5
594,-7.0,-1267.5
595,-6.0,-1273.5
596,-20.0,-1293.5
597,-44.0,-1337.5
598,-14.0,-1351.5
599,6.5,-1345.0
600,-4.0,-1349.0
601,-11.0,-1360.0
602,-21.5,-1381.5
603,8.5,-1373.0
604,-4.5,-1377.5
605,33.0,-1344.5
606,23.0,-1321.5
607,-5.5,-1327.0
608,24.0,-1303.0
609,-15.0,-1318.0
610,2.5,-1315.5
611,13.0,-1302.5
612,-0.5,-1303.0
613,-18.0,-1321.0
614,4.0,-1317.0
615,1.0,-1316.0
616,-34.0,-1350.0
617,5.0,-1345.0
618,-3.5,-1348.5
619,-8.5,-1357.0
620,4.5,-1352.5
621,-8.0,-1360.5
622,3.0,-1357.5
623,5.5,-1352.0
624,18.5,-1333.5
625,-3.5,-1337.0
626,4.0,-1333.0
627,-14.5,-1347.5
628,31.0,-1316.5
629,-11.5,-1328.0
630,1.0,-1327.0
631,3.0,-1324.0
632,-7.5,-1331.5
633,-3.5,-1335.0
634,-11.0,-1346.0
635,-1.5,-1347.5
636,-12.0,-1359.5
637,16.0,-1343.5
638,-14.5,-1358.0
639,1.0,-1357.0
640,-19.0,-1376.0
641,-5.0,-1381.0
642,12.0,-1369.0
643,-22.5,-1391.5
644,14.0,-1377.5
645,1.5,-1376.0
646,-12.0,-1388.0
647,5.0,-1383.0
648,7.0,-1376.0
649,-0.5,-1376.5
650,-7.5,-1384.0
651,-12.0,-1396.0
652,1.0,-1395.0
653,4.5,-1390.5
654,-2.5,-1393.0
655,-2.5,-1395.5
656,10.5,-1385.0
657,-17.0,-1402.0
658,7.0,-1395.0
659,-5.0,-1400.0
660,-13.0,-1413.0
661,-6.0,-1419.0
662,-1.0,-1420.0
663,2.0,-1418.0
664,-8.5,-1426.5
665,-3.0,-1429.5
666,-10.5,-1440.0
667,15.5,-1424.5
668,-8.5,-1433.0
669,6.0,-1427.0
670,16.5,-1410.5
671,1.5,-1409.0
672,-3.5,-1412.5
673,11.5,-1401.0
674,-5.0,-1406.0
675,1.0,-1405.0
676,6.5,-1398.5
677,0.0,-1398.5
678,12.5,-1386.0
679,1.0,-1385.0
680,-0.5,-1385.5
681,-7.5,-1393.0
682,-6.5,-1399.5
683,0.0,-1399.5
684,1.0,-1398.5
685,-1.5,-1400.0
686,15.5,-1384.5
687,1.0,-1383.5
688,-4.0,-1387.5
689,-4.5,-1392.0
690,-1.5,-1393.5
691,0.0,-1393.5
692,-1.0,-1394.5
693,-0.5,-1395.0
694,-4.5,-1399.5
695,-3.0,-1402.5
696,-2.0,-1404.5
697,-0.5,-1405.0
698,5.0,-1400.0
699,-3.0,-1403.0
700,0.0,-1403.0
701,-12.5,-1415.5
702,7.5,-1408.0
703,-9.0,-1417.0
704,12.5,-1404.5
705,-2.0,-1406.5
706,1.0,-1405.5
707,-15.0,-1420.5
708,-17.0,-1437.5
709,8.0,-1429.5
710,-1.0,-1430.5
711,-5.5,-1436.0
712,-22.0,-1458.0
713,10.5,-1447.5
714,1.0,-1446.5
715,-2.5,-1449.0
716,3.5,-1445.5
717,15.0,-1430.5
718,-5.5,-1436.0
719,9.5,-1426.5
720,-5.0,-1431.5
721,9.5,-1422.0
722,-9.0,-1431.0
723,4.5,-1426.5
724,3.0,-1423.5
725,-3.0,-1426.5
726,32.0,-1394.5
727,5.0,-1389.5
728,-5.5,-1395.0
729,-4.5,-1399.5
730,-1.0,-1400.5
731,-1.0,-1401.5
732,10.5,-1391.0
733,-1.5,-1392.5
734,4.5,-1388.0
735,-10.5,-1398.5
736,-6.0,-1404.5
737,1.5,-1403.0
738,0.5,-1402.5
739,25.5,-1377.0
740,-1.5,-1378.5
741,-4.5,-1383.0
742,-2.5,-1385.5
743,-0.5,-1386.0
744,-4.5,-1390.5
745,23.0,-1367.5
746,0.5,-1367.0
747,-3.0,-1370.0
748,-14.5,-1384.5
749,-2.5,-1387.0
750,-2.5,-1389.5
751,-5.0,-1394.5
752,-4.0,-1398.5
753,3.0,-1395.5
754,0.5,-1395.0
755,-3.0,-1398.0
756,-6.5,-1404.5
757,1.0,-1403.5
758,-4.0,-1407.5
759,4.0,-1403.5
760,-3.5,-1407.0
761,7.0,-1400.0
762,-5.5,-1405.5
763,3.0,-1402.5
764,5.0,-1397.5
765,-1.0,-1398.5
766,-2.0,-1400.5
767,-9.0,-1409.5
768,-18.0,-1427.5
769,-5.5,-1433.0
770,-5.0,-1438.0
771,-3.5,-1441.5
772,-2.0,-1443.5
773,1.0,-1442.5
774,2.5,-1440.0
775,-1.0,-1441.0
776,-6.5,-1447.5
777,-3.5,-1451.0
778,-8.0,-1459.0
779,-4.0,-1463.0
780,-7.5,-1470.5
781,5.5,-1465.0
782,-4.0,-1469.0
783,-8.0,-1477.0
784,7.5,-1469.5
785,-4.5,-1474.0
786,-2.5,-1476.5
787,-1.5,-1478.0
788,-4.5,-1482.5
789,-25.0,-1507.5
790,-11.5,-1519.0
791,-16.5,-1535.5
792,-19.0,-1554.5
793,-14.5,-1569.0
794,26.0,-1543.0
795,-13.5,-1556.5
796,3.0,-1553.5
797,11.0,-1542.5
798,-11.5,-1554.0
799,-1.5,-1555.5
800,5.5,-1550.0
801,0.0,-1550.0
802,17.0,-1533.0
803,-11.5,-1544.5
804,2.0,-1542.5
805,-3.5,-1546.0
806,-5.5,-1551.5
807,0.0,-1551.5
808,-7.0,-1558.5
809,-7.5,-1566.0
810,-27.0,-1593.0
811,22.5,-1570.5
812,6.5,-1564.0
813,-7.5,-1571.5
814,4.5,-1567.0
815,-6.0,-1573.0
816,3.5,-1569.5
817,0.5,-1569.0
818,5.0,-1564.0
819,-5.5,-1569.5
820,-6.5,-1576.0
821,5.0,-1571.0
822,-15.0,-1586.0
823,5.0,-1581.0
824,3.0,-1578.0
825,-2.0,-1580.0
826,-27.5,-1607.5
827,-9.0,-1616.5
828,11.5,-1605.0
829,1.0,-1604.0
830,0.5,-1603.5
831,9.0,-1594.5
832,8.0,-1586.5
833,1.5,-1585.0
834,-4.0,-1589.0
835,8.5,-1580.5
836,-16.5,-1597.0
837,-17.0,-1614.0
838,12.0,-1602.0
839,-1.0,-1603.0
840,-3.5,-1606.5
841,3.5,-1603.0
842,-3.5,-1606.5
843,2.5,-1604.0
844,11.0,-1593.0
845,-3.5,-1596.5
846,-4.5,-1601.0
847,1.5,-1599.5
848,-3.5,-1603.0
849,-5.0,-1608.0
850,4.5,-1603.5
851,-6.0,-1609.5
852,-6.0,-1615.5
853,12.5,-1603.0
854,-8.5,-1611.5
855,1.0,-1610.5
856,-5.5,-1616.0
857,-2.0,-1618.0
858,-13.5,-1631.5
859,3.5,-1628.0
860,1.5,-1626.5
861,-4.0,-1630.5
862,-3.5,-1634.0
863,-3.5,-1637.5
864,-8.5,-1646.0
865,-2.0,-1648.0
866,-4.5,-1652.5
867,-1.0,-1653.5
868,-2.0,-1655.5
869,-3.5,-1659.0
870,1.5,-1657.5
871,2.0,-1655.5
872,0.0,-1655.5
873,0.0,-1655.5
874,3.0,-1652.5
875,0.5,-1652.0
876,-3.5,-1655.5
877,2.5,-1653.0
878,2.5,-1650.5
879,-3.0,-1653.5
880,-37.5,-1691.0
881,-48.0,-1739.0
882,-19.0,-1758.0
883,-7.5,-1765.5
884,3.0,-1762.5
885,22.5,-1740.0
886,-4.0,-1744.0
887,3.5,-1740.5
888,-2.0,-1742.5
889,-11.5,-1754.0
890,-1.0,-1755.0
891,-1.5,-1756.5
892,-1.5,-1758.0
893,4.0,-1754.0
894,-7.5,-1761.5
895,-16.0,-1777.5
896,-2.5,-1780.0
897,-8.0,-1788.0
898,-1.0,-1789.0
899,11.0,-1778.0
900,-12.5,-1790.5
901,2.0,-1788.5
902,8.0,-1780.5
903,-1.5,-1782.0
904,39.0,-1743.0
905,4.5,-1738.5
906,-3.0,-1741.5
907,2.5,-1739.0
908,3.5,-1735.5
909,-4.0,-1739.5
910,-11.5,-1751.0
911,12.5,-1738.5
912,5.0,-1733.5
913,-22.5,-1756.0
914,6.0,-1750.0
915,9.0,-1741.0
916,-0.5,-1741.5
917,-10.5,-1752.0
918,-3.0,-1755.0
919,-9.0,-1764.0
920,1.0,-1763.0
921,-4.0,-1767.0
922,0.0,-1767.0
923,30.5,-1736.5
924,-3.0,-1739.5
925,7.5,-1732.0
926,-2.0,-1734.0
927,2.5,-1731.5
928,-3.0,-1734.5
929,1.5,-1733.0
930,1.0,-1732.0
931,-0.5,-1732.5
932,2.0,-1730.5
933,-8.0,-1738.5
934,16.5,-1722.0
935,-11.0,-1733.0
936,-2.0,-1735.0
937,-5.5,-1740.5
938,-4.5,-1745.0
939,-21.0,-1766.0
940,0.5,-1765.5
941,1.0,-1764.5
942,0.5,-1764.0
943,-4.0,-1768.0
944,-9.5,-1777.5
945,-10.5,-1788.0
946,-10.5,-1798.5
947,-1.0,-1799.5
948,2.0,-1797.5
949,-8.0,-1805.5
950,1.5,-1804.0
951,-9.0,-1813.0
952,-11.0,-1824.0
953,2.0,-1822.0
954,-1.5,-1823.5
955,-2.0,-1825.5
956,-0.5,-1826.0
957,-3.5,-1829.5
958,-0.5,-1830.0
959,-3.0,-1833.0
960,14.0,-1819.0
961,-4.0,-1823.0
962,11.5,-1811.5
963,6.0,-1805.5
964,-5.0,-1810.5
965,-5.0,-1815.5
966,-9.0,-1824.5
967,-3.5,-1828.0
968,0.5,-1827.5
969,5.5,-1822.0
970,0.5,-1821.5
971,3.5,-1818.0
972,-3.5,-1821.5
973,6.0,-1815.5
974,-2.0,-1817.5
975,16.0,-1801.5
976,-10.5,-1812.0
977,3.5,-1808.5
978,5.5,-1803.0
979,2.0,-1801.0
980,-8.0,-1809.0
981,-6.5,-1815.5
982,-1.5,-1817.0
983,2.5,-1814.5
984,-3.0,-1817.5
985,-6.5,-1824.0
986,-4.5,-1828.5
987,5.5,-1823.0
988,1.0,-1822.0
989,7.5,-1814.5
990,-8.0,-1822.5
991,-26.0,-1848.5
992,-8.0,-1856.5
993,-1.5,-1858.0
994,7.0,-1851.0
995,-1.0,-1852.0
996,4.0,-1848.0
997,-38.5,-1886.5
998,-26.0,-1912.5
999,-1.0,-1913.5
1000,-25.5,-1939.0
1001,2.5,-1936.5
1002,-4.0,-1940.5
1003,-12.0,-1952.5
1004,-5.0,-1957.5
1005,-15.0,-1972.5
1006,-6.0,-1978.5
1007,22.5,-1956.0
1008,-27.5,-1983.5
1009,-1.5,-1985.0
1010,3.0,-1982.0
1011,-8.5,-1990.5
1012,-14.5,-2005.0
1013,3.5,-2001.5
1014,1.0,-2000.5
1015,-15.5,-2016.0
1016,-2.5,-2018.5
1017,36.0,-1982.5
1018,-9.5,-1992.0
1019,-8.5,-2000.5
1020,-8.5,-2009.0
1021,-4.0,-2013.0
1022,-1.5,-2014.5
1023,8.0,-2006.5
1024,-10.0,-2016.5
1025,4.0,-2012.5
1026,-6.5,-2019.0
1027,12.0,-2007.0
1028,-18.5,-2025.5
1029,4.5,-2021.0
1030,-0.5,-2021.5
1031,0.0,-2021.5
1032,5.5,-2016.0
1033,-7.5,-2023.5
1034,-16.0,-2039.5
1035,1.0,-2038.5
1036,16.5,-2022.0
1037,1.0,-2021.0
1038,-8.5,-2029.5
1039,-5.5,-2035.0
1040,35.5,-1999.5
1041,-7.0,-2006.5
1042,16.0,-1990.5
1043,2.5,-1988.0
1044,-9.0,-1997.0
1045,-6.5,-2003.5
1046,25.5,-1978.0
1047,5.5,-1972.5
1048,-0.5,-1973.0
1049,6.5,-1966.5
1050,1.5,-1965.0
1051,-5.0,-1970.0
1052,1.0,-1969.0
1053,0.0,-1969.0
1054,-12.0,-1981.0
1055,-15.0,-1996.0
1056,-2.0,-1998.0
1057,-6.0,-2004.0
1058,-9.5,-2013.5
1059,0.0,-2013.5
1060,2.5,-2011.0
1061,6.0,-2005.0
1062,-22.0,-2027.0
1063,15.5,-2011.5
1064,-6.0,-2017.5
1065,-5.0,-2022.5
1066,-8.0,-2030.5
1067,1.0,-2029.5
1068,-2.5,-2032.0
1069,-1.5,-2033.5
1070,3.5,-2030.0
1071,-0.5,-2030.5
1072,-5.5,-2036.0
1073,8.5,-2027.5
1074,-31.5,-2059.0
1075,-28.5,-2087.5
1076,-3.5,-2091.0
1077,2.5,-2088.5
1078,-27.0,-2115.5
1079,-29.5,-2145.0
1080,-3.5,-2148.5
1081,-8.5,-2157.0
1082,-10.0,-2167.0
1083,-1.0,-2168.0
1084,1.5,-2166.5
1085,-4.5,-2171.0
1086,5.5,-2165.5
1087,3.0,-2162.5
1088,8.0,-2154.5
1089,4.5,-2150.0
1090,-7.5,-2157.5
1091,-2.0,-2159.5
1092,0.0,-2159.5
1093,-3.0,-2162.5
1094,-11.0,-2173.5
1095,2.0,-2171.5
1096,-2.0,-2173.5
1097,-9.5,-2183.0
1098,-6.5,-2189.5
1099,-4.5,-2194.0
1100,-3.5,-2197.5
1101,2.0,-2195.5
1102,3.5,-2192.0
1103,-12.5,-2204.5
1104,-1.0,-2205.5
1105,9.0,-2196.5
1106,-7.5,-2204.0
1107,4.5,-2199.5
1108,-4.0,-2203.5
1109,3.5,-2200.0
1110,9.0,-2191.0
1111,14.0,-2177.0
1112,-7.0,-2184.0
1113,0.0,-2184.0
1114,-6.0,-2190.0
1115,-1.5,-2191.5
1116,0.5,-2191.0
1117,-2.5,-2193.5
1118,10.5,-2183.0
1119,-10.0,-2193.0
1120,-3.5,-2196.5
1121,-2.5,-2199.0
1122,-1.0,-2200.0
1123,-3.0,-2203.0
1124,1.5,-2201.5
1125,1.5,-2200.0
1126,4.0,-2196.0
1127,0.5,-2195.5
1128,6.0,-2189.5
1129,-3.0,-2192.5
1130,-2.0,-2194.5
1131,-2.0,-2196.5
1132,3.5,-2193.0
1133,-1.5,-2194.5
1134,1.5,-2193.0
1135,-23.0,-2216.0
